מחייך	1.5
מחית	-1.5
מחלה	-1.5
מחלוקת	-1.5
מחמאה	1.5
מחמיא	1.5
מחמירה	-1.5
מחסה	-1.5
מחסומים	-1.5
מחסור	-1.5
מחץ	-1.5
מחריד	-1.5
מטוגן	-1.5
מטומטם	-1.5
מטופח	1.5
מטופל	1.5
מטופש	-1.5
מטורף	-1.5
מטושטש	-1.5
מטלה	-1.5
מטעה	-1.5
מטרד	-1.5
מטריד	-1.5
מיואש	-1.5
מיוחד	1.5
מיומן	1.5
מיומנות	1.5
מיושן	-1.5
מיותר	-1.5
מיטב	1.5
מייד	1.5
מיכל	-1.5
מיסוי	-1.5
מיצי	1.5
מיקרופון	-1.5
מיתון	-1.5
מיתוס	-1.5
מכביד	-1.5
מכה	-1.5
מכובד	1.5
מכווץ	-1.5
מכוער	-1.5
מכור	-1.5
מכורים	-1.5
מכושף	1.5
מכחיש	-1.5
מכרז	1.5
מכרסם	-1.5
מכשול	-1.5
מלאך	1.5
מלאכה	1.5
מלאכי	1.5
מלגלג	-1.5
מלהיב	1.5
מלוטש	1.5
מלוכדת	1.5
מלוכלך	-1.5
מלומד	1.5
מלחמתי	-1.5
מלכודת	-1.5
מלכותי	1.5
ממאיר	-1.5
ממורמר	-1.5
ממזר	-1.5
ממזרים	-1.5
ממשי	1.5
מנגד	-1.5
מנוגד	-1.5
מנודה	-1.5
מנוכר	-1.5
מנומס	1.5
מנומק	1.5
מנופח	-1.5
מנחם	1.5
מנחת	-1.5
מניה	-1.5
מניעה	-1.5
מניפולציה	-1.5
מנצח	1.5
מנצחת	1.5
מנקה	1.5
מנקז	-1.5
מסביר	-1.5
מסובך	-1.5
מסובכת	-1.5
מסובסד	1.5
מסוגלים	1.5
מסוגנן	1.5
מסודר	1.5
מסוכן	-1.5
מסוכנת	-1.5
מסולף	-1.5
מסורבל	-1.5
מסייע	1.5
מסית	-1.5
מסיתים	-1.5
מסכן	-1.5
מספיק	1.5
מסקרן	1.5
מסרב	-1.5
מסריח	-1.5
מסתורי	-1.5
מסתננים	-1.5
מסתעף	-1.5
מעד	-1.5
מעדיף	1.5
מעדן	1.5
מעודד	1.5
מעודן	1.5
מעוות	-1.5
מעוכב	-1.5
מעולה	1.5
מעונה	-1.5
מעונן	-1.5
מעורפל	-1.5
מעורר	1.5
מעידות	-1.5
מעכב	-1.5
מעלה	1.5
מעליב	-1.5
מעניין	1.5
מענין	1.5
מעניש	-1.5
מענק	1.5
מעצבן	-1.5
מעקה	-1.5
מערה	-1.5
מעריך	1.5
מעריץ	1.5
מעריצה	1.5
מערער	-1.5
מעשי	1.5
מעשן	-1.5
מפגע	-1.5
מפגר	-1.5
מפואר	1.5
מפוזר	-1.5
מפוקפק	-1.5
מפורסם	1.5
מפושט	1.5
מפותל	-1.5
מפחיד	-1.5
מפירי	-1.5
מפלג	-1.5
מפלה	-1.5
מפליא	1.5
מפלצת	-1.5
מפלצתי	-1.5
מפסידים	-1.5
מפריך	-1.5
מפריע	-1.5
מפשט	1.5
מפתה	1.5
מפתיע	1.5
מצב	-1.5
מצבור	-1.5
מצוי	-1.5
מצוין	1.5
מצוינות	1.5
מצוקה	-1.5
מצור	-1.5
מצטיין	1.5
מצטער	-1.5
מציאותי	1.5
מציל	1.5
מציק	-1.5
מצית	1.5
מצליח	1.5
מצמרר	-1.5
מצער	-1.5
מקדם	1.5
מקובל	1.5
מקודש	1.5
מקוטע	-1.5
מקולל	-1.5
מקורי	1.5
מקוריות	1.5
מקיף	1.5
מקל	1.5
מקסים	1.5
מקצוענים	1.5
מר	-1.5
מרגיז	-1.5
מרגש	1.5
מרד	-1.5
מרה	-1.5
מרהיב	1.5
מרווח	1.5
מרוכז	1.5
מרוכזת	1.5
מרומה	-1.5
מרוצה	1.5
מרוצף	-1.5
מרוקן	-1.5
מרושל	-1.5
מרושע	-1.5
מרושעת	-1.5
מרושש	-1.5
מרי	-1.5
מריבות	-1.5
מריח	-1.5
מריר	-1.5
מרירה	-1.5
מרירות	-1.5
מרכבה	-1.5
מרמה	-1.5
מרסן	-1.5
מרענן	1.5
מרפא	1.5
מרשים	1.5
מרתיע	-1.5
מרתק	1.5
משבר	-1.5
משבש	-1.5
משגשג	1.5
משובח	1.5
משובץ	-1.5
משוגע	-1.5
משודרג	1.5
משוחזר	1.5
משוטט	-1.5
משולב	1.5
משונה	-1.5
משונן	-1.5
משועמם	-1.5
משופע	1.5
משופר	1.5
משותק	-1.5
משחית	-1.5
משחתת	-1.5
משיכה	1.5
משכנע	1.5
משלים	1.5
משמח	1.5
משמים	-1.5
משמעות	-1.5
משמעותי	1.5
משמרות	-1.5
משעמם	-1.5
משעממים	-1.5
משעממת	-1.5
משעשע	1.5
משעשעים	1.5
משפיל	-1.5
משפר	1.5
משתולל	-1.5
משתלם	1.5
משתק	-1.5
מת	-1.5
מתאבד	-1.5
מתאבדת	-1.5
מתאים	1.5
מתבייש	-1.5
מתגנב	-1.5
מתגעגע	-1.5
מתגרה	-1.5
מתדרדר	-1.5
מתובל	1.5
מתוח	-1.5
מתוחכם	1.5
מתון	-1.5
מתוסכל	-1.5
מתועד	-1.5
מתוק	1.5
מתוקים	1.5
מתח	-1.5
מתחמק	-1.5
מתחשב	1.5
מתיחה	-1.5
מתים	-1.5
מתיקות	1.5
מתיש	-1.5
מתלהב	1.5
מתלונן	-1.5
מתנגד	-1.5
מתנקש	-1.5
מתנשא	-1.5
מתסכל	-1.5
מתעלם	-1.5
מתעקש	1.5
מתערער	-1.5
מתפעל	1.5
מתפרק	-1.5
מתקדם	1.5
מתקפה	-1.5
מתרגש	1.5
מתרסק	-1.5
מתרצה	1.5
נאבק	-1.5
נאה	1.5
נאומיו	-1.5
נאות	1.5
נאיבי	-1.5
נאמן	1.5
נאמנות	1.5
נאציזם	-1.5
נבהל	-1.5
נבוך	-1.5
נבון	1.5
נבלים	-1.5
נגוע	-1.5
נגטיב	-1.5
נגיעות	-1.5
נגיף	-1.5
נגיש	1.5
נגעל	-1.5
נגרר	-1.5
נדבן	1.5
נדהם	1.5
נדחה	-1.5
נדיב	1.5
נדיבות	1.5
נדיף	-1.5
נדיר	-1.5
נדר	1.5
נהדף	-1.5
נהדר	1.5
נהדרת	1.5
נהנה	1.5
נהרג	-1.5
נואש	-1.5
נואשות	-1.5
נוה	1.5
נוח	1.5
נוחה	1.5
נוחות	1.5
נוכל	-1.5
נוכלים	-1.5
נועז	1.5
נועזת	1.5
נועם	1.5
נופי	1.5
נוצץ	1.5
נוקשה	-1.5
נוקשות	-1.5
נורא	-1.5
נוראי	-1.5
נושאים	-1.5
נושרים	-1.5
נזיפה	-1.5
נזיקין	-1.5
נזף	-1.5
נזק	-1.5
נזקק	-1.5
נחות	-1.5
נחותה	-1.5
נחותים	-1.5
נחישות	1.5
נחיתות	-1.5
נחלש	-1.5
נחמד	1.5
נחמדה	1.5
נחמה	1.5
נחנק	-1.5
נחשלות	-1.5
נטוי	-1.5
נטול	-1.5
נטל	-1.5
ניגודים	-1.5
ניגוח	-1.5
נידון	-1.5
ניהול	1.5
ניוון	-1.5
ניזוק	-1.5
נייד	1.5
נימוס	1.5
ניסיון	-1.5
ניצול	-1.5
ניצח	1.5
ניצל	-1.5
ניקה	1.5
ניקיון	1.5
נכה	-1.5
נכון	1.5
נכונה	1.5
נכונות	1.5
נכשל	-1.5
נלהב	1.5
נמחק	-1.5
נמלט	-1.5
נמלים	-1.5
נמנע	-1.5
נמרץ	1.5
נמשך	-1.5
ננסי	-1.5
נס	1.5
נסבל	1.5
נסוג	-1.5
נסיגה	-1.5
נסיגות	-1.5
נעדר	-1.5
נעה	1.5
נעורי	1.5
נעים	1.5
נעימה	1.5
נעלב	-1.5
נעלה	1.5
נערץ	1.5
נפגע	-1.5
נפטר	-1.5
נפיחות	-1.5
נפילה	-1.5
נפילות	-1.5
נפל	-1.5
נפלא	1.5
נפלאה	1.5
נפעם	1.5
נפקד	-1.5
נפרד	-1.5
נפתח	1.5
נצח	1.5
נקי	1.5
נקייה	1.5
נקמה	-1.5
נקע	-1.5
נרגע	1.5
נרגש	1.5
נשבר	-1.5
נשגב	1.5
נשורת	-1.5
נשיכה	-1.5
נשירה	-1.5
נשמע	1.5
נשרף	-1.5
נתבע	-1.5
נתון	-1.5
נתמך	1.5
נתקל	-1.5
נתקע	-1.5
סאטירי	-1.5
סבוך	-1.5
סביבון	1.5
סביר	1.5
סבך	-1.5
סבל	-1.5
סבלנות	1.5
סבסוד	1.5
סגן	-1.5
סדקים	-1.5
סובל	-1.5
סובלים	-1.5
סובלת	-1.5
סוגיה	-1.5
סוחף	1.5
סוטה	-1.5
סולד	-1.5
סולידריות	1.5
סופר	1.5
סוריאליסטי	1.5
סורר	-1.5
סותר	-1.5
סחט	-1.5
סחיטה	-1.5
סטה	-1.5
סטטי	-1.5
סטיגמה	-1.5
סטייה	-1.5
סטירה	-1.5
סטריאוטיפי	-1.5
סיוט	-1.5
סיכון	-1.5
סיכונים	-1.5
סימפטום	-1.5
סימפטומים	-1.5
סינון	-1.5
סיפוק	1.5
סיפק	-1.5
סירב	-1.5
סכין	-1.5
סכנה	-1.5
סכסוך	-1.5
סל	-1.5
סלחני	-1.5
סלידה	-1.5
סליחה	-1.5
סלעי	-1.5
סלקטיבי	1.5
סם	-1.5
סמוי	-1.5
סמיך	-1.5
סמכותי	-1.5
סמל	-1.5
סנדל	-1.5
סנט	-1.5
סנסציוני	1.5
ססגוני	-1.5
סערה	-1.5
ספונטני	1.5
ספורטיבי	1.5
ספק	-1.5
ספקות	-1.5
ספקן	-1.5
ספקנות	-1.5
סקסי	1.5
סר	-1.5
סרב	-1.5
סרבני	-1.5
סרטן	-1.5
סרטני	-1.5
סריג	-1.5
סריגים	-1.5
סרקסטי	-1.5
סתום	-1.5
סתימה	-1.5
סתירה	-1.5
סתר	-1.5
עבד	1.5
עבדות	-1.5
עבדים	-1.5
עבודה	1.5
עביד	1.5
עביר	1.5
עבירה	-1.5
עבירות	-1.5
עבריין	-1.5
עבריינות	-1.5
עגום	-1.5
עדין	1.5
עדיף	1.5
עובד	1.5
עודד	1.5
עודף	-1.5
עוולות	-1.5
עוין	-1.5
עוינות	-1.5
עולה	1.5
עוני	-1.5
עונש	-1.5
עופרת	1.5
עוצמה	1.5
עוקץ	-1.5
עורר	1.5
עושק	-1.5
עושר	1.5
עז	-1.5
עזאזל	-1.5
עזב	-1.5
עזוב	-1.5
עזיבה	-1.5
עזר	1.5
עיגון	-1.5
עידוד	1.5
עידון	1.5
עיוור	-1.5
עיוות	-1.5
עייף	-1.5
עייפות	-1.5
עיכובים	-1.5
עילית	1.5
עימות	-1.5
עימם	-1.5
עינוי	-1.5
עינויים	-1.5
עיקש	-1.5
עישון	-1.5
עישן	-1.5
עכבה	-1.5
עלבון	-1.5
עלבונות	-1.5
עלוב	-1.5
עלולים	-1.5
עליון	1.5
עליונות	1.5
עליז	1.5
עלילה	-1.5
עמום	-1.5
עמוס	-1.5
עמוק	1.5
עמיד	1.5
עני	-1.5
ענן	-1.5
ענקיות	-1.5
עסקה	1.5
עפצים	-1.5
עצב	-1.5
עצבים	-1.5
עצבנות	-1.5
עצוב	-1.5
עצום	1.5
עצל	-1.5
עצלן	-1.5
עקבי	1.5
עקום	-1.5
עקיפה	1.5
עקף	1.5
עקר	-1.5
עקרוני	1.5
עקשן	-1.5
ערבול	-1.5
ערבות	1.5
עריץ	-1.5
עריצות	-1.5
ערמומי	-1.5
ערנות	1.5
ערפול	-1.5
ערפל	-1.5
ערק	-1.5
עשב	-1.5
עשה	1.5
עשיר	1.5
עשן	-1.5
עתידני	1.5
עתידנית	1.5
עתירה	-1.5
עתק	-1.5
פאנק	-1.5
פאר	1.5
פגום	-1.5
פגיע	-1.5
פגיעה	-1.5
פגם	-1.5
פגמים	-1.5
פגע	-1.5
פוביה	-1.5
פוגע	-1.5
פוזה	-1.5
פולט	-1.5
פולש	-1.5
פונדמנטליזם	-1.5
פופולרי	1.5
פוצץ	-1.5
פורה	1.5
פורח	1.5
פורץ	1.5
פורקן	-1.5
פורש	-1.5
פושע	-1.5
פושעת	-1.5
פזיז	-1.5
פזיזות	-1.5
פח	-1.5
פחד	-1.5
פחדים	-1.5
פחדן	-1.5
פטורים	-1.5
פטריוט	1.5
פיגרה	-1.5
פיוטי	1.5
פיוס	1.5
פייר	1.5
פילגש	-1.5
פינה	1.5
פיצל	-1.5
פיקח	1.5
פיקציה	-1.5
פישוט	1.5
פישל	-1.5
פיתוי	-1.5
פיתולים	-1.5
פלא	1.5
פלאי	1.5
פלאים	1.5
פלילי	-1.5
פנוי	1.5
פנורמי	1.5
פנטסטי	1.5
פנינה	1.5
פסגה	1.5
פסיבי	-1.5
פסימי	-1.5
פסימיות	-1.5
פסל	1.5
פסלים	-1.5
פעוט	-1.5
פצוע	-1.5
פציעה	-1.5
פצע	-1.5
פצעים	-1.5
פצצה	-1.5
פקע	-1.5
פקק	-1.5
פראי	-1.5
פראייר	-1.5
פראים	-1.5
פרדוקסלי	-1.5
פרובוקטיבי	-1.5
פרובוקציה	-1.5
פרוגרסיבי	1.5
פרודיה	-1.5
פרום	1.5
פרוע	-1.5
פרחח	-1.5
פרטיזן	-1.5
פרטיזנים	-1.5
פרידה	-1.5
פריחה	1.5
פריך	1.5
פרימיטיבי	-1.5
פריצות	-1.5
פריקים	-1.5
פרישה	-1.5
פרנויה	-1.5
פרס	1.5
פרסום	1.5
פרסים	1.5
פרץ	-1.5
פרצה	-1.5
פרצות	-1.5
פשוט	1.5
פשטני	-1.5
פשיזם	-1.5
פשיסט	-1.5
פשיסטי	-1.5
פשע	-1.5
פתאום	-1.5
פתאומי	-1.5
פתוח	1.5
פתיחה	1.5
פתיחות	1.5
פתית	-1.5
צבוע	-1.5
צביעות	-1.5
צבעוני	1.5
צבר	1.5
צדיק	1.5
צדק	1.5
צדקה	1.5
צהלה	1.5
צואה	-1.5
צודק	1.5
צולע	-1.5
צורב	-1.5
צורם	-1.5
ציורי	1.5
צינוק	-1.5
ציני	-1.5
ציניות	-1.5
צלול	1.5
צללים	-1.5
צלקות	-1.5
צלקת	-1.5
צם	1.5
צמא	-1.5
צמיחה	1.5
צמצום	-1.5
צמרות	1.5
צמרמורת	-1.5
צנוע	1.5
צניעות	1.5
צעיר	1.5
צער	-1.5
צפוף	-1.5
צפע	-1.5
צר	-1.5
צרה	-1.5
צרות	-1.5
קא	-1.5
קבצן	-1.5
קדוש	1.5
קדושה	1.5
קדחתני	-1.5
קדר	-1.5
קדרות	-1.5
קואופרטיב	1.5
קובייה	-1.5
קודר	-1.5
קוהרנטי	1.5
קולני	-1.5
קומי	-1.5
קומפקטי	1.5
קונסטרוקטיבי	1.5
קונפליקט	-1.5
קונפליקטים	-1.5
קופא	-1.5
קוצני	-1.5
קוצר	-1.5
קורוזיה	-1.5
קורן	1.5
קושי	-1.5
קושר	-1.5
קושרים	-1.5
קטוע	-1.5
קטורת	-1.5
קטטה	-1.5
קטלני	-1.5
קטלנית	-1.5
קיטוב	-1.5
קיימות	1.5
קילל	-1.5
קינה	-1.5
קיצוני	-1.5
קיצוניות	-1.5
קיצונים	-1.5
קישט	1.5
קל	1.5
קלאסי	1.5
קלון	-1.5
קלוש	-1.5
קליט	1.5
קליע	-1.5
קליקה	-1.5
קללה	-1.5
קללות	-1.5
קלקול	-1.5
קמט	-1.5
קמטים	-1.5
קנאה	-1.5
קנאות	-1.5
קנאי	-1.5
קנוניה	-1.5
קנטור	-1.5
קניינית	-1.5
קנס	1.5
קסום	1.5
קסומה	1.5
קסם	1.5
קפא	-1.5
קפדן	-1.5
קפוא	-1.5
קצב	-1.5
קר	-1.5
קריטי	-1.5
קריקטורה	-1.5
קרירות	-1.5
קרע	-1.5
קרפיון	-1.5
קשוב	1.5
קשוח	-1.5
קשיחות	-1.5
קשיים	-1.5
קשקשים	-1.5
קשר	-1.5
ראוי	1.5
רגוע	1.5
רדוד	-1.5
רדיפה	-1.5
רדיקלי	-1.5
רדיקלים	-1.5
רהוט	1.5
רוּחַ	1.5
רוגע	1.5
רודן	-1.5
רודני	-1.5
רווחי	1.5
רווחים	1.5
רווחת	1.5
רווית	-1.5
רוח	1.5
רוחני	1.5
רוך	-1.5
רומז	-1.5
רומנטי	1.5
רועש	-1.5
רוצח	-1.5
רוקה	-1.5
רותח	-1.5
רזה	-1.5
רחום	1.5
רחמים	1.5
רטורי	-1.5
רטוריקה	-1.5
ריבה	-1.5
ריגושים	1.5
ריח	-1.5
ריחני	1.5
רימה	-1.5
ריפא	1.5
ריקנות	-1.5
רך	1.5
רכילות	-1.5
רמאות	-1.5
רמיזה	-1.5
רע	-1.5
רעב	-1.5
רעוע	-1.5
רעות	-1.5
רעיל	-1.5
רעל	-1.5
רענן	1.5
רעש	-1.5
רעשים	-1.5
רפוי	-1.5
רפורמה	1.5
רפורמות	1.5
רפרוף	1.5
רפת	1.5
רצה	1.5
רצוי	1.5
רצח	-1.5
רצחני	-1.5
רציונלים	1.5
רצינות	-1.5
רציני	1.5
רקב	-1.5
רקוב	-1.5
רשלן	-1.5
רשלנות	-1.5
רשלני	-1.5
רשע	-1.5
רשעות	-1.5
רשעים	-1.5
רתיעה	-1.5
שאיפה	1.5
שאיפות	1.5
שאפתן	1.5
שבור	-1.5
שבח	1.5
שבחים	1.5
שביעות	1.5
שביר	-1.5
שבירה	-1.5
שביתה	-1.5
שבר	-1.5
שגוי	-1.5
שגיאה	-1.5
שגעון	-1.5
שגשוג	1.5
שד	-1.5
שדים	-1.5
שהתפטר	-1.5
שוא	-1.5
שואה	-1.5
שובב	-1.5
שוד	-1.5
שווה	1.5
שוחד	-1.5
שוחט	-1.5
שוט	-1.5
שוטים	-1.5
שולט	1.5
שולי	-1.5
שולל	-1.5
שומם	-1.5
שומן	-1.5
שונא	-1.5
שונות	-1.5
שופע	1.5
שורץ	-1.5
שותפה	-1.5
שחוק	-1.5
שחיקה	-1.5
שחיתות	-1.5
שחצן	-1.5
שחר	1.5
שחרור	1.5
שחרר	1.5
שטויות	-1.5
שטחי	-1.5
שטן	-1.5
שטני	-1.5
שיא	1.5
שיגעון	-1.5
שיכור	-1.5
שיפור	1.5
שיפורים	1.5
שיקר	-1.5
שכב	-1.5
שכול	-1.5
שכל	1.5
שלדים	-1.5
שלהוב	1.5
שלוו	1.5
שלווה	1.5
שלום	1.5
שלט	1.5
שליטה	1.5
שלילה	-1.5
שלילי	-1.5
שלילית	-1.5
שלישייה	-1.5
שלל	-1.5
שלמות	1.5
שלפוחיות	-1.5
שלפוחית	-1.5
שמועה	-1.5
שמועות	-1.5
שמח	1.5
שמחה	1.5
שמים	1.5
שמימיים	1.5
שמיש	1.5
שממה	-1.5
שמן	-1.5
שמנוני	-1.5
שמרן	-1.5
שמרני	-1.5
שמרנית	-1.5
שנאה	-1.5
שנוא	-1.5
שנון	1.5
שנינות	1.5
שסעים	-1.5
שעבוד	-1.5
שעמום	-1.5
שערוריות	-1.5
שערורייה	-1.5
שערורייתי	-1.5
שפיכה	-1.5
שפל	-1.5
שפלה	-1.5
שפע	1.5
שק	-1.5
שקול	1.5
שקוע	-1.5
שקוף	1.5
שקט	1.5
שקע	-1.5
שקעים	-1.5
שקר	-1.5
שקרי	-1.5
שקרים	-1.5
שקרן	-1.5
שקרנים	-1.5
שריד	1.5
שרידים	-1.5
שריפה	-1.5
שריקה	-1.5
שריקות	-1.5
שרירותי	-1.5
שרף	-1.5
שתוי	-1.5
שתל	-1.5
תאב	1.5
תאוות	1.5
תבונה	1.5
תבוסה	1.5
תבוסות	1.5
תבשיל	-1.5
תגובה	1.5
תגמול	-1.5
תהה	1.5
תהום	-1.5
תהומי	-1.5
תואם	1.5
תובנה	1.5
תוהו	-1.5
תוכחה	-1.5
תומך	1.5
תומכים	1.5
תועבה	-1.5
תועה	-1.5
תועלת	1.5
תוקפן	-1.5
תוקפנות	-1.5
תוקפני	-1.5
תושייה	1.5
תותב	-1.5
תותבת	-1.5
תזונה	1.5
תחושה	1.5
תחושות	1.5
תחייה	1.5
תחרותי	1.5
תיעוב	-1.5
תיקן	1.5
תירוץ	-1.5
תירוצים	-1.5
תככים	1.5
תכליתי	1.5
תכסיס	-1.5
תלול	-1.5
תלונה	-1.5
תלונות	-1.5
תלם	-1.5
תמהוני	-1.5
תמוה	-1.5
תמידי	-1.5
תמים	-1.5
תמימות	-1.5
תמימים	-1.5
תמציתי	1.5
תמציתית	1.5
תנופה	1.5
תסביך	-1.5
תסכול	-1.5
תסמונת	-1.5
תסמין	-1.5
תעוזה	1.5
תעלומה	-1.5
תעמולה	-1.5
תענוג	1.5
תפארת	1.5
תפל	-1.5
תקוע	-1.5
תקיפה	-1.5
תקלה	-1.5
תקלות	-1.5
תקפות	1.5
תרדמה	-1.5
תרומה	1.5
תרופה	1.5
תריס	-1.5
תרעומת	-1.5
תשוקה	1.5
תשוש	-1.5
תשישות	-1.5
