επιφανειακή	-1.5
επιφυλάξεις	-1.5
επιφυλακτική	-1.5
επιφυλακτικός	-1.5
επλήγησαν	-1.5
ερήμωση	-1.5
εραστής	1.5
εργάστηκε	1.5
εργασία	1.5
εργατικός	1.5
εργοστάσιο	1.5
ερείπια	-1.5
ερείπιο	-1.5
ερεθισμός	-1.5
ερειπωμένο	-1.5
ερειπωμένος	-1.5
ερημίτης	-1.5
ερημιά	-1.5
ερωμένη	1.5
εσφαλμένα	-1.5
εσφαλμένη	-1.5
ετοιμοθάνατος	-1.5
ευέλικτο	1.5
ευέλικτος	1.5
ευγένεια	1.5
ευγενής	1.5
ευγενικά	1.5
ευγενικός	1.5
ευγλωττία	1.5
ευγνωμοσύνη	1.5
ευγνώμων	1.5
ευδαιμονία	1.5
ευδοκιμούν	1.5
ευεργέτης	1.5
ευημερία	1.5
ευημερούσα	1.5
ευθύνη	-1.5
ευθύτητα	1.5
ευκαμψία	1.5
ευκινησία	1.5
ευκολία	1.5
ευκολότερη	1.5
ευκολότερος	1.5
ευλάβεια	1.5
ευλογία	1.5
ευμάρεια	1.5
ευνοείται	1.5
ευνοούμενος	1.5
ευνοούν	1.5
ευνοϊκός	1.5
ευπρόσδεκτος	1.5
ευρύς	1.5
ευρύχωρο	1.5
ευσέβεια	1.5
ευσεβής	1.5
ευστροφία	1.5
ευτυχής	1.5
ευτυχία	1.5
ευτυχισμένος	1.5
ευτυχώς	1.5
ευφορία	1.5
ευφορίας	1.5
ευφράδεια	1.5
ευφυΐα	1.5
ευφυής	1.5
ευφυία	1.5
ευχάριστα	1.5
ευχάριστο	1.5
ευχάριστος	1.5
ευχαρίστηση	1.5
ευχαρίστως	1.5
ευχαριστεί	1.5
ευχαριστημένος	1.5
ευχαριστώ	1.5
εφαρμόσιμη	1.5
εφιάλτης	-1.5
εφικτό	1.5
εφικτός	1.5
εχθρικός	-1.5
εχθροπραξιών	-1.5
εχθρούς	-1.5
εχθρός	-1.5
εχθρότητα	-1.5
εύθραυστο	-1.5
εύκολος	1.5
εύνοια	1.5
εύπορος	1.5
εύρυθμη	1.5
ζάρι	-1.5
ζάρια	-1.5
ζήλια	-1.5
ζήλο	-1.5
ζήλος	1.5
ζήτημα	-1.5
ζενίθ	1.5
ζεστασιά	1.5
ζεστός	1.5
ζημία	-1.5
ζημιά	-1.5
ζητιάνος	-1.5
ζοφερή	-1.5
ζωντάνια	1.5
ζωντανός	1.5
ζόμπι	-1.5
ζώο	-1.5
ηγεμονία	-1.5
ηδονή	1.5
ηθική	1.5
ηθικός	1.5
ηλίθιος	-1.5
ημικρανία	-1.5
ημιτελής	-1.5
ηρεμία	1.5
ηρωίδα	1.5
ηρωικά	1.5
ησυχία	1.5
ηττημένος	-1.5
ηχηρό	1.5
θάνατος	-1.5
θάρρος	1.5
θέα	-1.5
θέληση	1.5
θέλω	1.5
θέμα	-1.5
θέματα	-1.5
θέρμη	1.5
θήραμα	-1.5
θίγει	-1.5
θανάσιμα	-1.5
θανάτωση	-1.5
θανατηφόρος	-1.5
θαρραλέα	1.5
θαρραλέος	1.5
θαυμάζοντας	1.5
θαυμάσια	1.5
θαυμασμός	1.5
θαυμαστής	1.5
θαυμαστός	1.5
θαυματουργός	1.5
θαύμα	1.5
θαύματα	1.5
θείος	1.5
θεαματικά	1.5
θεαματική	1.5
θεαματικότητα	1.5
θεολόγος	1.5
θεραπεία	1.5
θερμά	1.5
θερμός	1.5
θερμότερος	1.5
θετικά	1.5
θετικός	1.5
θεωρώ	1.5
θεϊκά	1.5
θεϊκός	1.5
θηρίο	-1.5
θηριωδία	-1.5
θηριωδίες	-1.5
θλίψη	-1.5
θλιβερά	-1.5
θορυβώδης	-1.5
θορύβους	-1.5
θράσος	-1.5
θρέψει	1.5
θρήνος	-1.5
θρίαμβος	1.5
θραύσματα	-1.5
θρυλικός	1.5
θυελλώδης	-1.5
θυμίαμα	-1.5
θυμωμένος	-1.5
θυμός	-1.5
θυσιάστηκαν	-1.5
θόρυβος	-1.5
θύελλα	-1.5
θύμα	-1.5
ιδανικά	1.5
ιδανικό	1.5
ιδανικός	1.5
ιδεώδες	1.5
ιδιαίτερα	1.5
ιδιοκτήτης	-1.5
ιδιοσυγκρασία	-1.5
ιδιοτέλεια	-1.5
ιδιοφυία	1.5
ιδιόκτητο	-1.5
ιδιώτης	-1.5
ικανοποίηση	1.5
ικανοποιεί	1.5
ικανοποιημένος	-1.5
ικανοποιητικά	1.5
ικανοποιητικός	1.5
ικανοποιούν	1.5
ικανός	1.5
ικανότητα	1.5
ιμπεριαλιστική	-1.5
ιππέας	-1.5
ισορροπία	1.5
ισχυρίζονται	-1.5
ισχυρισμούς	-1.5
ισχυρισμός	-1.5
ισχυρός	1.5
ισχυρότερη	1.5
ισόρροπη	1.5
ιός	-1.5
κάθειρξη	-1.5
κάλλιστα	1.5
κάπνισμα	-1.5
κάταγμα	-1.5
κάψιμο	-1.5
κέρδη	1.5
κέρδισε	1.5
κέρδος	1.5
κίνδυνος	-1.5
κίνητρα	1.5
καίγεται	-1.5
καθαρά	1.5
καθαρίζει	1.5
καθαρισμό	1.5
καθαριότητα	1.5
καθαρός	1.5
καθησυχάσει	1.5
καθισμένος	-1.5
καθυστέρηση	-1.5
καθυστερήσεις	-1.5
καθυστερημένος	-1.5
καθώς	1.5
καινοτομία	1.5
καινοτόμες	1.5
καινοτόμος	1.5
κακά	-1.5
κακία	-1.5
κακοήθη	-1.5
κακοήθης	-1.5
κακομεταχείριση	-1.5
κακοποίηση	-1.5
κακοποιούς	-1.5
κακοποιός	-1.5
κακουχίες	-1.5
κακό	-1.5
κακόβουλα	-1.5
κακόβουλο	-1.5
κακόβουλος	-1.5
κακός	-1.5
κακώς	-1.5
καλά	1.5
καλλιεργώντας	1.5
καλλονή	1.5
καλοήθης	1.5
καλοσύνη	1.5
καλούπι	-1.5
καλυτέρευση	1.5
καλωσόρισμα	1.5
καλόγερος	-1.5
καλός	1.5
καλύτερα	1.5
καλύτερο	1.5
καλύτερος	1.5
καλώ	1.5
καλώς	1.5
καμάκι	-1.5
καπετάνιος	1.5
καπνός	-1.5
καραμέλα	1.5
καρικατούρα	-1.5
καρκίνος	-1.5
καρχαρίας	-1.5
κατάθλιψη	-1.5
κατάλληλος	1.5
κατάπνιξη	-1.5
κατάπτωση	-1.5
κατάρα	-1.5
κατάρες	-1.5
κατάρρευση	-1.5
κατάσβεση	-1.5
κατάσταση	-1.5
κατάφωρα	-1.5
κατάχρηση	-1.5
κατήχηση	-1.5
καταβύθιση	-1.5
καταγγέλλει	-1.5
καταγγείλει	-1.5
καταγγελία	-1.5
καταγγελίες	-1.5
καταδίκασε	-1.5
καταδίκη	-1.5
καταδίωξη	-1.5
καταδικάζει	-1.5
καταδικασμένος	-1.5
καταδιώκουν	-1.5
καταθλιπτικό	-1.5
καταιγίδα	-1.5
κατακλυσμός	-1.5
κατακλύζουν	-1.5
κατακραυγή	-1.5
καταλαβαίνω	1.5
κατανοητός	1.5
κατανόηση	1.5
καταπάτηση	-1.5
καταπίεση	-1.5
καταπιεστική	-1.5
καταπληκτικά	1.5
καταπληκτική	1.5
καταπόνηση	-1.5
καταργήσει	-1.5
κατασκεύασμα	-1.5
καταστέλλουν	-1.5
καταστολή	-1.5
καταστρέφοντας	-1.5
καταστρέφουν	-1.5
καταστρέψει	-1.5
καταστραφεί	-1.5
καταστροφές	-1.5
καταστροφή	-1.5
καταστροφικά	-1.5
καταστροφικές	-1.5
καταστροφική	-1.5
καταστροφικός	-1.5
καταφατική	1.5
καταχρήσεις	-1.5
καταχρηστική	-1.5
κατεστραμμένη	-1.5
κατεστραμμένο	-1.5
κατηγορία	-1.5
κατηγορίες	-1.5
κατηγορεί	-1.5
κατηγορηματικά	-1.5
κατηγορηματικός	-1.5
κατηγορώ	-1.5
κατηγορώντας	-1.5
κατολίσθηση	-1.5
κατόρθωμα	1.5
κατώτερος	-1.5
καυγάδες	-1.5
καυγάς	-1.5
καυστικό	-1.5
καυτό	1.5
καχυποψία	-1.5
καύση	-1.5
κενά	-1.5
κεντρικός	1.5
κενό	-1.5
κενός	-1.5
κεραία	1.5
κερδίζει	1.5
κηλίδα	-1.5
κιγκλίδωμα	-1.5
κινδύνους	-1.5
κινούν	-1.5
κλήσεις	-1.5
κλήση	-1.5
κλίκα	-1.5
κλίση	-1.5
κλαίω	-1.5
κλαπεί	-1.5
κλασσικός	1.5
κλεψίματα	-1.5
κλοπή	-1.5
κοίλωμα	-1.5
κοινωνικός	1.5
κοινός	-1.5
κοκκώδη	-1.5
κολλήσει	-1.5
κομψά	1.5
κομψή	1.5
κομψός	1.5
κομψότητα	1.5
κοροϊδεύει	-1.5
κορυφές	1.5
κορυφή	1.5
κουράγιο	1.5
κουρασμένοι	-1.5
κουρασμένος	-1.5
κουραστική	-1.5
κούραση	-1.5
κρέμασμα	-1.5
κρέμεται	-1.5
κρέμονται	-1.5
κρίμα	-1.5
κρίση	-1.5
κρίσιμος	-1.5
κρατούμενος	-1.5
κραυγή	-1.5
κρεμασμένα	-1.5
κριτική	-1.5
κριτικός	-1.5
κρυολόγημα	-1.5
κρυπτογράφησης	-1.5
κρυφός	-1.5
κρύο	-1.5
κρύος	-1.5
κτήνος	-1.5
κυνικός	-1.5
κυπρίνος	-1.5
κυρία	-1.5
κυρίαρχος	1.5
κυριαρχία	1.5
κυριαρχεί	1.5
κυριαρχείται	1.5
κυριαρχούν	1.5
κωδικοποιημένα	-1.5
κόλαση	-1.5
κόλπο	-1.5
κόμπους	-1.5
κόπος	-1.5
κόσμημα	1.5
κύβοι	-1.5
κύβος	-1.5
κύριος	1.5
κύρος	1.5
κύρους	1.5
κύρωση	-1.5
κώλυμα	-1.5
λάθη	-1.5
λάθος	-1.5
λάκκος	-1.5
λάμψη	1.5
λάσπη	-1.5
λάτρευε	1.5
λάτρης	1.5
λάφυρα	-1.5
λάφυρο	-1.5
λήγουν	-1.5
λήθαργος	-1.5
λήξει	-1.5
λήξη	1.5
λίπος	-1.5
λαμπρός	1.5
λαμπρότητα	1.5
λανθάνουσα	-1.5
λανθασμένα	-1.5
λανθασμένος	-1.5
λατρεύεται	1.5
λατρεύονται	1.5
λαχτάρα	-1.5
λεία	-1.5
λείος	1.5
λείπει	-1.5
λεηλασία	-1.5
λεκάνη	-1.5
λεκέδες	-1.5
λεμόνι	-1.5
λεπίδα	-1.5
λεπτός	1.5
λεπτότερα	1.5
λεπτότητα	1.5
λιβάνι	-1.5
λιμάνι	-1.5
λιμάνια	-1.5
λιμός	-1.5
λιπαρά	-1.5
λιποθυμία	-1.5
λιποταξία	-1.5
λιτότητα	1.5
λοίμωξη	-1.5
λογικός	1.5
λογομαχία	-1.5
λοιμώξεις	-1.5
λοιπόν	1.5
λυπημένος	-1.5
λυπηρό	-1.5
λυρικός	1.5
λόγων	-1.5
λύκαινα	-1.5
λύπη	-1.5
λύτρωση	1.5
μάντρα	-1.5
μάστιγα	-1.5
μάταια	-1.5
μέθη	-1.5
μέθυσος	-1.5
μέτριος	-1.5
μήνυσε	-1.5
μίσθωσης	-1.5
μίσος	-1.5
μαίνεται	-1.5
μαγεία	1.5
μαγεμένο	1.5
μαγευτική	1.5
μαγικός	1.5
μαεστρία	1.5
μαλακός	1.5
μανιωδώς	-1.5
μανιώδης	-1.5
μαριονέτα	-1.5
μαριονέτες	-1.5
μαρμελάδα	-1.5
μαρτύριο	-1.5
μαστίγια	-1.5
μαστίγιο	-1.5
ματ	-1.5
ματαίωση	-1.5
ματαιοδοξία	-1.5
ματαιώθηκε	-1.5
ματαιώσει	-1.5
μαχαίρι	-1.5
μαχητικός	-1.5
μείωση	-1.5
μεγάλος	1.5
μεγέθους	-1.5
μεγαλείο	1.5
μεγαλοπρέπεια	1.5
μεγαλοπρεπής	1.5
μεγαλύτερη	1.5
μεθυσμένος	-1.5
μεθύσι	-1.5
μειονέκτημα	-1.5
μειονεκτήματα	-1.5
μειώνεται	-1.5
μειώσεις	-1.5
μελαγχολία	-1.5
μελαγχολικός	-1.5
μεροληψία	-1.5
μεταβλητότητα	-1.5
μεταμέλεια	-1.5
μεταρρυθμίσεις	1.5
μεταρρύθμιση	1.5
μεταστροφή	-1.5
μετασχηματισμός	1.5
μετριοπάθεια	1.5
μετριότητα	-1.5
μηδέν	-1.5
μηνύσει	-1.5
μιγαδικός	-1.5
μιζέρια	-1.5
μικτός	-1.5
μισαλλοδοξία	-1.5
μισεί	-1.5
μισητός	-1.5
μισός	-1.5
μνημειώδης	1.5
μοίρα	-1.5
μολυνθεί	-1.5
μολυσμένα	-1.5
μολυσμένο	-1.5
μολύβι	1.5
μολύνουν	-1.5
μομφή	-1.5
μονάδα	1.5
μοναδικότητα	-1.5
μοναξιά	-1.5
μοναχικός	-1.5
μονοτονία	-1.5
μορφωμένος	1.5
μοχθηρός	-1.5
μπάζα	-1.5
μπέρδεμα	-1.5
μπαλαντέρ	-1.5
μπαμ	1.5
μπαστούνι	-1.5
μπελάς	-1.5
μπερδεμένη	-1.5
μπουντρούμια	-1.5
μποϋκοτάζ	-1.5
μπροστά	1.5
μπόνους	1.5
μυθικός	1.5
μυθιστόρημα	-1.5
μυρωδιά	-1.5
μυστήριο	-1.5
μυστηριωδώς	-1.5
μυστηριώδης	-1.5
μυστικός	-1.5
μόδας	1.5
μόλις	-1.5
μόλυβδος	1.5
μόλυνση	-1.5
μόνωση	-1.5
μόχλευση	1.5
μύθος	-1.5
νάνος	-1.5
νάρκη	-1.5
νέφος	-1.5
νίκη	1.5
νίκησε	1.5
ναΐφ	-1.5
ναρκωτικό	-1.5
ναυάγιο	-1.5
νεκροί	-1.5
νεκρός	-1.5
νευρικά	-1.5
νευρικός	-1.5
νευρικότητα	-1.5
νηστεία	1.5
νικήτρια	1.5
νικητές	1.5
νικητής	1.5
νικηφόρος	1.5
νικώντας	1.5
νοημοσύνη	1.5
νομίμως	1.5
ντροπή	-1.5
ντροπαλός	-1.5
νωθρότητα	-1.5
νόημα	1.5
νόθο	-1.5
νόθος	-1.5
νόμιμος	1.5
νόσημα	-1.5
νόσος	-1.5
νόστιμα	1.5
νύχια	-1.5
ξένος	-1.5
ξέσπασμα	-1.5
ξαφνικός	-1.5
ξεγέλασε	-1.5
ξεκάθαρος	1.5
ξεπέρασε	1.5
ξεπεράσει	1.5
ξεπερασμένη	-1.5
ξεπερασμένος	-1.5
ξεπεραστεί	1.5
ξεσπάσματα	-1.5
ξηρασία	-1.5
ξινή	-1.5
ξόανο	-1.5
ογκώδης	-1.5
οδήγησε	1.5
οδηγήσει	1.5
οδηγία	1.5
οδηγεί	1.5
οδοντωτός	-1.5
οδοφράγματα	-1.5
οδυνηρό	-1.5
οικείος	1.5
οικειοθελώς	1.5
οικειότητα	1.5
οικονομίες	1.5
οικονομικός	1.5
οικτρά	-1.5
οικόπεδο	-1.5
ολοκλήρωμα	1.5
ολοκληρωμένος	1.5
ολοκληρωτικός	-1.5
ολοκληρώσει	1.5
ολόκληρος	1.5
ομίχλη	-1.5
ομαλά	1.5
ομαλή	1.5
ομαλός	1.5
ομοίωμα	-1.5
ομολογία	-1.5
ομολογίες	-1.5
ομολογώ	-1.5
ομορφιά	1.5
ομοφυλόφιλος	-1.5
οξυδερκής	1.5
οξύθυμος	-1.5
οξύς	1.5
οπές	-1.5
οπή	-1.5
οπίσθιος	-1.5
οπαδός	-1.5
οπισθοδρόμηση	-1.5
οπισθοχώρηση	-1.5
οραματιστής	1.5
οργή	-1.5
ορθά	1.5
ορθός	1.5
ορθότητα	1.5
ορθώς	1.5
οριακά	-1.5
ορμητικός	-1.5
ορφανό	-1.5
ορφανός	-1.5
οσμή	-1.5
ουλές	-1.5
ουλή	-1.5
ουράνια	1.5
ουράνιος	1.5
ουρανός	1.5
ουσιαστικό	1.5
ουσιαστικός	1.5
οφέλη	1.5
οφθαλμαπάτη	-1.5
οχιά	-1.5
πάγος	-1.5
πάγωμα	-1.5
πάγωσε	-1.5
πάθη	1.5
πάθος	1.5
πάλη	-1.5
πάσχοντες	-1.5
πάσχουν	-1.5
πάσχων	-1.5
πάτωμα	-1.5
πάχνη	-1.5
πάχος	-1.5
πέναλτι	-1.5
πένθος	-1.5
πέσει	-1.5
πέτυχε	1.5
πήδημα	-1.5
πίκρα	-1.5
πίστη	1.5
πίσω	-1.5
παγίδα	-1.5
παγίδευση	-1.5
παγετός	-1.5
παγωμένος	-1.5
παγωνιά	-1.5
παγώνει	-1.5
παζάρι	1.5
παθητική	-1.5
παθητικός	-1.5
παθιασμένος	1.5
παιδικός	-1.5
παλούκι	-1.5
πανικός	-1.5
πανοραμική	1.5
πανούκλα	-1.5
πανούργος	-1.5
πανωλεθρία	-1.5
πανώλη	-1.5
πανώλης	-1.5
παράβαση	-1.5
παράδεισος	1.5
παράδοξα	-1.5
παράδοση	-1.5
παράλειψη	-1.5
παράλογα	-1.5
παράνοια	-1.5
παράνομα	-1.5
παράνομη	-1.5
παράνομος	-1.5
παράξενα	-1.5
παράξενος	-1.5
παράπονα	-1.5
παράπονο	-1.5
παράπτωμα	-1.5
παράσιτο	-1.5
παράστημα	1.5
παράταση	1.5
παρέκκλιση	-1.5
παρέμβαση	-1.5
παρέμβει	-1.5
παραίτηση	-1.5
παραβάσεις	-1.5
παραβάτες	-1.5
παραβάτης	-1.5
παραβίαση	-1.5
παραβιάζουν	-1.5
παραγραφή	-1.5
παραγωγικά	1.5
παραγωγικός	1.5
παραδέχθηκε	-1.5
παραδόξως	-1.5
παραιτήθηκε	-1.5
παρακίνηση	1.5
παρακείμενος	1.5
παρακμή	-1.5
παραλήρημα	-1.5
παραλείποντας	-1.5
παραλείπουν	-1.5
παραλύσει	-1.5
παραμέληση	-1.5
παραμορφωμένη	-1.5
παραμόρφωση	-1.5
παραμύθι	-1.5
παρανοήσεις	-1.5
παρανοϊκός	-1.5
παρανόηση	-1.5
παραπλανήσει	-1.5
παραπλανητικά	-1.5
παραπλανητικές	-1.5
παραπλανητική	-1.5
παραποίηση	-1.5
παραπονέθηκε	-1.5
παραπόταμος	1.5
παρασίτων	-1.5
παραφροσύνη	-1.5
παραχωρήσεις	-1.5
παρεμβαίνει	-1.5
παρεμβαίνουν	-1.5
παρεμβολή	-1.5
παρεμποδίζεται	-1.5
παρεμποδίζουν	-1.5
παρεμπόδιση	-1.5
παρενοχλούν	-1.5
παρενόχληση	-1.5
παρεξήγηση	-1.5
παρηγοριά	1.5
παρωδία	-1.5
παρότρυνση	1.5
πατ	-1.5
πατριώτης	1.5
παχύς	-1.5
παχύσαρκος	-1.5
παχύτερο	-1.5
πείνα	-1.5
πείσμα	-1.5
πεθαίνει	-1.5
πειστικά	1.5
πειστική	-1.5
πειστικός	1.5
πεπρωμένο	1.5
περίεργος	-1.5
περίπλοκος	-1.5
περίφημα	1.5
περίφημος	1.5
περιεκτική	1.5
περιορίσει	-1.5
περιορισμένη	-1.5
περιορισμένος	-1.5
περιορισμοί	-1.5
περιορισμός	-1.5
περιοριστική	-1.5
περιοριστικός	-1.5
περιουσία	1.5
περιπετειώδη	1.5
περιπετειώδης	-1.5
περιπλανώμενος	-1.5
περιττό	-1.5
περιττός	-1.5
πετυχημένος	1.5
πετύχει	1.5
πηγάδι	1.5
πικρά	-1.5
πικρία	-1.5
πιστά	1.5
πιστός	1.5
πιστότητα	1.5
πλάγιος	-1.5
πλάνες	-1.5
πλάνη	-1.5
πλήγμα	-1.5
πλήρης	-1.5
πλήρως	1.5
πλαγίως	-1.5
πλανόδιος	-1.5
πλασματικός	-1.5
πλεονέκτημα	1.5
πλεονεκτήματα	1.5
πληγές	-1.5
πληγή	-1.5
πληγώνει	-1.5
πλημμυρίζουν	-1.5
πληροφορία	1.5
πλοίαρχος	1.5
πλοκή	-1.5
πλουσιοπάροχα	1.5
πλουσιότερη	1.5
πλούσιος	1.5
πλούτος	1.5
πλωτός	1.5
πνίξει	-1.5
πνευματικός	1.5
πνευματώδης	1.5
πνιγμό	-1.5
ποιητικός	1.5
ποικιλία	1.5
ποινή	-1.5
πολεμικός	-1.5
πολιορκία	-1.5
πολυμήχανος	1.5
πολυμαθής	1.5
πολυτέλεια	1.5
πολυτελής	1.5
πολύ	1.5
πολύτιμος	1.5
πονάει	-1.5
πονηρός	-1.5
πονοκέφαλος	-1.5
πονοκεφάλους	-1.5
ποτό	-1.5
πράος	1.5
πρήξιμο	-1.5
πραγματικός	1.5
πρακτικός	1.5
προβάδισμα	1.5
προβλήματα	-1.5
προβληματικός	-1.5
προβοκάτσια	-1.5
προβολής	1.5
προδίδει	-1.5
προδίδουν	-1.5
προδοσία	-1.5
προδότης	-1.5
προειδοποίησε	-1.5
προειδοποίηση	-1.5
προεξέχων	1.5
προεξοχή	1.5
προηγμένες	1.5
προθυμία	1.5
προικισμένος	1.5
προκάλεσε	-1.5
προκαλούν	-1.5
προκαλώ	-1.5
προκατάληψη	-1.5
προκαταλήψεις	-1.5
προκλητικά	-1.5
προκλητικός	-1.5
προκοπή	1.5
προληπτικό	-1.5
προληπτικός	-1.5
προνομιούχος	1.5
προνόμιο	1.5
προοίμιο	1.5
προοδευτικός	1.5
προπαγάνδα	-1.5
προσέγγιση	1.5
προσαρμοστική	1.5
προσβάλλουν	-1.5
προσβάσιμο	1.5
προσβεβλημένος	-1.5
προσβολή	-1.5
προσεκτικός	1.5
προσελκύονται	1.5
προσιτή	1.5
προσιτός	1.5
προσκρούσεις	-1.5
προσοχή	-1.5
προσπέρασε	1.5
προσπαθώ	1.5
προσπεράσει	1.5
προστασία	1.5
προστατευτικός	1.5
προσφέρω	1.5
προσφιλής	1.5
προσφορά	1.5
προσωπικότητα	1.5
προσωρινός	-1.5
προτιμά	1.5
προτιμώ	1.5
προτιμώντας	1.5
προτομές	-1.5
προτομή	-1.5
προτροπή	1.5
προχωρώ	1.5
πρωθυπουργός	1.5
πρωταθλητής	1.5
πρωτοποριακή	1.5
πρωτοποριακός	1.5
πρωτοτυπία	1.5
πρωτόγονος	-1.5
πρωτότυπο	1.5
πρόβλεψη	1.5
πρόβλημα	-1.5
πρόθυμα	1.5
πρόθυμος	1.5
πρόκληση	-1.5
πρόνοια	1.5
πρόοδος	1.5
πρόσκρουση	-1.5
πρόσφατος	1.5
πρόσχημα	-1.5
πρόσωπα	1.5
πρόταση	1.5
πρότυπο	1.5
πρόωρος	-1.5
πρύμνη	-1.5
πτυχή	-1.5
πτώσεις	-1.5
πτώση	-1.5
πτώχευση	-1.5
πυρετός	-1.5
πόλωση	-1.5
πόνοι	-1.5
πόνος	-1.5
πόνους	-1.5
πόρνη	-1.5
πόρπη	-1.5
ράγα	-1.5
ρήξεις	-1.5
ρήξη	-1.5
ρίζα	-1.5
ρίζες	-1.5
ρατσισμός	-1.5
ρατσιστής	-1.5
ρεαλιστικό	-1.5
ρεαλιστικός	1.5
ρελαντί	-1.5
ρητορική	-1.5
ριζικά	-1.5
ριζοσπαστικός	-1.5
ρομαντικός	1.5
ρυτίδες	-1.5
ρωγμές	-1.5
ρωγμή	-1.5
σάβανο	-1.5
σάκος	-1.5
σάλπιγγα	1.5
σέβομαι	1.5
σέξι	1.5
σέρνει	-1.5
σέρνεται	-1.5
σίγουρα	-1.5
σαμποτάζ	-1.5
σαν	1.5
σατιρικά	-1.5
σαφήνεια	1.5
σαφής	1.5
σαφώς	1.5
σβηστεί	-1.5
σβούρα	1.5
σεβασμός	1.5
σεμνός	1.5
σεμνότητα	1.5
σημαίας	-1.5
σημαντικά	1.5
σημαντικό	1.5
σημαντικός	1.5
σθένος	1.5
σθεναρά	1.5
σιγά	-1.5
σιδηροδρομικών	-1.5
σιωπηλός	1.5
σκάνδαλα	-1.5
σκάνδαλο	-1.5
σκανδαλώδης	-1.5
σκαρφάλωμα	-1.5
σκελετούς	-1.5
σκελετός	-1.5
σκεπτικισμός	-1.5
σκεπτικός	-1.5
σκηνοθετημένη	-1.5
σκλάβα	-1.5
σκλάβοι	-1.5
σκλάβος	-1.5
σκλαβιά	-1.5
σκληρά	-1.5
σκληρή	-1.5
σκληρότερη	1.5
σκληρότητα	-1.5
σκοτάδι	-1.5
σκοτεινός	-1.5
σκοτώνει	-1.5
σκοτώσει	-1.5
σκουπίδια	-1.5
σκουριά	-1.5
σκούπισμα	1.5
σκόνη	-1.5
σκότωσε	-1.5
σμήνος	-1.5
σοβαρά	-1.5
σοβαρή	-1.5
σοβαρότητα	-1.5
σοκ	-1.5
σουρεαλιστικό	1.5
σοφία	1.5
σοφός	1.5
σούπερ	1.5
σούρουπο	-1.5
σπάνιος	-1.5
σπάσιμο	-1.5
σπήλαιο	-1.5
σπατάλη	-1.5
σπηλιά	-1.5
σπορ	1.5
σπουδαίος	1.5
στάβλοι	-1.5
στάζει	-1.5
στάση	-1.5
στάσιμος	-1.5
στέκι	-1.5
στέρεο	1.5
στίγμα	-1.5
σταθερά	1.5
σταθεροποίηση	1.5
σταθερός	1.5
σταθερότερη	1.5
σταθερότητα	1.5
στασιμότητα	-1.5
στενός	-1.5
στενότερο	-1.5
στενότητα	-1.5
στερεί	-1.5
στερείται	-1.5
στερεό	1.5
στερεός	1.5
στερεότυπο	-1.5
στερηθεί	-1.5
στοιχειό	-1.5
στοργή	1.5
στραβά	-1.5
στρατηγικός	1.5
στρες	-1.5
στόμφο	-1.5
στόχαστρο	1.5
συγγένεια	1.5
συγκίνηση	1.5
συγκινήσεις	1.5
συγκλόνισε	-1.5
συγκρούσεις	-1.5
συγκρότημα	-1.5
συγνώμη	-1.5
συγχέει	-1.5
συγχέουν	-1.5
συγχαρητήρια	1.5
συγχορδία	1.5
συζητώ	1.5
συκοφαντία	-1.5
συμβατό	1.5
συμβόλαιο	1.5
συμμετοχή	1.5
συμπάθεια	1.5
συμπαγής	1.5
συμπαθής	1.5
συμπλήρωμα	1.5
συμπληρωματικός	1.5
συμπληρώνει	1.5
συμπληρώνονται	1.5
συμπτώματα	-1.5
συμπόνια	1.5
συμφέροντα	1.5
συμφιλίωση	1.5
συμφορά	-1.5
συμφορές	-1.5
συμφωνία	1.5
συμφόρηση	-1.5
συνάφεια	1.5
συνέχεια	1.5
συνήγορος	1.5
συναγερμού	-1.5
συναγωνισμός	-1.5
συναρπαστική	1.5
συναρπαστικό	1.5
συναφής	1.5
συνδεδεμένος	1.5
συνδρομή	-1.5
συνεισφορά	1.5
συνεκτική	1.5
συνεκτικός	1.5
συνεπής	1.5
συνεργατικά	1.5
συνεργατική	1.5
συνεταιρισμός	1.5
συνετρίβη	-1.5
συνετός	1.5
συνιστάται	1.5
συνουσία	-1.5
συνοχή	1.5
συντομία	-1.5
συντρίβοντας	-1.5
συντρίψει	-1.5
συντριβή	-1.5
συντριπτική	-1.5
συνωμοσία	-1.5
συνωμοσίες	-1.5
συνωμότης	-1.5
συνωστισμός	-1.5
συρρίκνωση	-1.5
συστάσεις	1.5
σφάλμα	-1.5
σφάλματα	-1.5
σφήνα	-1.5
σφαγές	-1.5
σφαγή	-1.5
σφετεριστής	-1.5
σφοδρά	-1.5
σφοδρός	-1.5
σφύριγμα	-1.5
σχάρα	-1.5
σχέση	1.5
σχισμές	-1.5
σχισμή	-1.5
σχολαστικά	1.5
σχολαστικός	-1.5
σωστά	1.5
σωστό	1.5
σωστός	1.5
σωτήρας	1.5
σύγκρουση	-1.5
σύγχιση	-1.5
σύγχρονος	1.5
σύγχυση	-1.5
σύγχυσης	-1.5
σύζυγος	1.5
σύλληψη	-1.5
σύμβαση	1.5
σύμπτωμα	-1.5
σύμπτωση	-1.5
σύμφωνο	1.5
σύμφωνος	1.5
σύνδρομο	-1.5
σύνεση	1.5
σύνθλιψη	-1.5
σύννεφο	-1.5
σύρραξη	-1.5
σύσταση	1.5
τάλαντο	1.5
τάστα	-1.5
τέλεια	1.5
