несхвалення	-1.5
нетерпимість	-1.5
неточно	-1.5
неточності	-1.5
неточність	-1.5
нехтування	-1.5
нехтувати	-1.5
нечисленність	-1.5
нещадно	-1.5
нещасний	-1.5
нещастя	-1.5
неіснуючий	-1.5
нижній	-1.5
нижчий	-1.5
низько	-1.5
нищити	-1.5
новаторський	1.5
новаторським	1.5
новачок	1.5
новий	1.5
новинка	1.5
нововведення	1.5
нормальний	1.5
носити	-1.5
нудьга	-1.5
нюх	-1.5
ніж	-1.5
ніжний	1.5
ніжно	1.5
ніжність	-1.5
німий	-1.5
оазис	1.5
об'єкт	-1.5
обговорювати	-1.5
обгрунтовано	1.5
обдарований	1.5
обдурити	1.5
обережний	-1.5
облога	-1.5
обман	-1.5
обмежений	-1.5
обмеження	-1.5
обмежувати	-1.5
оборонний	-1.5
ображати	-1.5
ображений	-1.5
образа	-1.5
образи	-1.5
образити	-1.5
образливий	-1.5
образний	1.5
обурений	-1.5
обурення	-1.5
обурені	-1.5
обігнала	1.5
обіймати	1.5
обійми	1.5
обійняти	1.5
обіцянка	1.5
обіцянку	1.5
обіцяє	1.5
огляд	-1.5
одержимо	-1.5
одинак	-1.5
одкровення	1.5
однозначно	1.5
одноманітний	-1.5
одноманітність	-1.5
одужання	1.5
ознаки	1.5
оману	-1.5
оновлений	1.5
оновленим	1.5
оновлення	1.5
оновлено	1.5
опади	-1.5
опановувати	1.5
оперативно	1.5
оподаткування	-1.5
опозиція	-1.5
опонент	-1.5
опори	1.5
оптимальний	1.5
оптимізм	1.5
оптимістичний	1.5
опускатися	-1.5
опік	-1.5
опіки	-1.5
опір	-1.5
орда	-1.5
оригінальний	1.5
оригінальність	1.5
орієнтовно	-1.5
осад	-1.5
освіта	1.5
освічений	1.5
оскарження	1.5
оскаржити	1.5
основа	1.5
основний	1.5
осторонь	-1.5
острівний	-1.5
острівної	-1.5
осуд	-1.5
осушення	-1.5
осідати	-1.5
отворів	-1.5
отвір	-1.5
отримала	1.5
отримувати	1.5
отруйний	-1.5
отрута	-1.5
отруїти	-1.5
охолодити	-1.5
охорона	1.5
охоче	1.5
охочі	1.5
оцінений	1.5
оцінили	1.5
очевидно	1.5
очистити	1.5
очищати	1.5
очищає	1.5
очищена	1.5
очищений	-1.5
очищені	-1.5
п'яниця	-1.5
падати	-1.5
падіння	-1.5
палацовий	1.5
палити	-1.5
палкий	1.5
палко	1.5
пам'ятний	1.5
панк	-1.5
панорамний	1.5
панування	1.5
паніка	-1.5
парадний	1.5
парадоксально	-1.5
паразит	-1.5
паралізований	-1.5
параноя	-1.5
пародія	-1.5
партер	-1.5
партизан	-1.5
партизани	-1.5
партизанський	-1.5
пасивний	-1.5
пастка	-1.5
пастці	-1.5
патріот	1.5
патріотичний	1.5
пахне	-1.5
пацієнт	1.5
пекло	-1.5
пекучий	-1.5
пенальті	-1.5
перебільшення	-1.5
перевага	1.5
переваги	1.5
перевагу	1.5
переважний	1.5
переважно	1.5
перевантажені	-1.5
перевернути	-1.5
перевершили	1.5
перевершити	1.5
перевершує	1.5
перевищувати	1.5
перевищує	1.5
переворот	-1.5
перегрів	-1.5
передбачення	1.5
передовий	1.5
передчуття	-1.5
перекидання	-1.5
перекидати	-1.5
перекинути	-1.5
перекинутий	-1.5
переконливий	1.5
переконливо	1.5
перекручення	-1.5
перелом	-1.5
перемагати	1.5
перемога	1.5
перемоги	1.5
перемогти	-1.5
переможений	1.5
переможець	1.5
переможний	1.5
переможно	1.5
перемігши	1.5
переміщений	-1.5
переповнений	-1.5
переполох	-1.5
перепочинок	1.5
перепрошую	-1.5
перерв	-1.5
перерва	-1.5
перерви	-1.5
перерву	-1.5
переривання	-1.5
переривати	-1.5
переслідування	-1.5
переслідуванням	-1.5
переслідувати	-1.5
переслідує	-1.5
перетворений	1.5
перетягування	-1.5
переховуються	-1.5
перешкода	-1.5
перешкоджати	-1.5
перешкоджає	-1.5
перешкоди	-1.5
перлина	1.5
персик	1.5
персонаж	1.5
персонажі	1.5
перспективний	1.5
перший	1.5
песимізм	-1.5
печаль	-1.5
печера	-1.5
пил	-1.5
пильний	1.5
пильність	1.5
писк	-1.5
питання	-1.5
пишатися	1.5
пишний	1.5
пишно	1.5
пишність	1.5
плавний	1.5
плавно	1.5
плавучий	1.5
плазуни	-1.5
плакати	-1.5
плач	-1.5
плебейський	-1.5
плекав	1.5
плекати	1.5
плутанина	-1.5
плутанини	-1.5
плутати	-1.5
пляма	-1.5
плямистий	-1.5
плідний	1.5
плітки	-1.5
пні	-1.5
побитий	-1.5
побиття	-1.5
побожний	1.5
побоювання	-1.5
побоюється	-1.5
побічний	-1.5
повага	1.5
повагу	1.5
поважати	1.5
поважний	1.5
повалення	-1.5
повернення	1.5
повертатися	-1.5
поверхневий	-1.5
поверхнево	-1.5
поверховий	-1.5
поверхово	-1.5
поверхові	-1.5
повзучий	-1.5
повороти	-1.5
повстання	-1.5
повстанський	-1.5
повстати	-1.5
повторюваних	-1.5
повчання	-1.5
повільний	-1.5
повільно	-1.5
повільніше	-1.5
повір'я	-1.5
повія	-1.5
поганий	-1.5
погано	-1.5
поглиблювати	-1.5
поглинати	-1.5
пограбувати	-1.5
погрожувати	-1.5
погіршення	-1.5
погіршуватися	-1.5
податкові	-1.5
подзвонити	-1.5
подив	1.5
подразник	-1.5
подрібнений	-1.5
подяка	1.5
подяку	1.5
подякувати	1.5
подібний	1.5
подібно	1.5
поетичний	1.5
позбавлений	-1.5
позбавлення	-1.5
позбавлені	-1.5
позбавляти	-1.5
позбутися	-1.5
позитивний	1.5
позитивно	1.5
покарати	-1.5
покидати	-1.5
покинутий	-1.5
поклоняється	1.5
покращений	1.5
покращує	1.5
полегшення	1.5
полегшили	1.5
полегшує	1.5
положення	-1.5
поляризація	-1.5
поліпшений	1.5
поліпшення	1.5
поліпшень	1.5
поліпшувати	1.5
помер	-1.5
померлий	-1.5
померти	-1.5
помилка	-1.5
помилки	-1.5
помилковий	-1.5
помилково	-1.5
помилування	1.5
помилувати	1.5
помилятися	-1.5
помста	-1.5
помірний	-1.5
попереджати	-1.5
попередження	-1.5
попередили	-1.5
попередній	-1.5
популярний	1.5
популярність	1.5
попурі	-1.5
поразка	1.5
поразок	1.5
поранення	-1.5
поранити	-1.5
порожнеча	-1.5
порожнистий	-1.5
порожній	-1.5
порок	-1.5
портативний	1.5
порушений	-1.5
порушення	-1.5
порушень	-1.5
порушник	-1.5
порушників	-1.5
порушуючи	-1.5
порядність	1.5
порівну	1.5
поріг	1.5
посередньо	1.5
посередній	-1.5
посилення	1.5
посилювати	-1.5
послаблення	-1.5
послідовний	1.5
послідовно	1.5
послідовність	1.5
посміхається	1.5
посмішка	1.5
поспішно	-1.5
поступатися	-1.5
поступився	-1.5
поступки	-1.5
посуха	-1.5
посягання	-1.5
потайний	-1.5
потерпілий	-1.5
потоп	-1.5
потужно	1.5
потік	-1.5
похвала	1.5
похилий	-1.5
похмурий	-1.5
почесний	1.5
почистити	1.5
почитати	1.5
пошкоджена	-1.5
пошкоджений	-1.5
пошкодження	-1.5
пошкоджувати	-1.5
пошкодити	-1.5
правдивий	1.5
правдиво	1.5
правдивість	1.5
правдоподібно	1.5
праведний	1.5
праведність	1.5
правий	1.5
правильний	1.5
правильно	1.5
право	1.5
правопорушення	-1.5
прагнення	1.5
прагнень	1.5
прагнути	1.5
працьовитий	1.5
працював	1.5
працювати	1.5
праця	1.5
предмет	-1.5
презирство	-1.5
прекрасний	1.5
прем'єр	1.5
престиж	1.5
престижний	1.5
прибирати	1.5
приборкання	-1.5
прибутковий	1.5
прибуток	1.5
привабливий	1.5
приваблювати	-1.5
привілей	1.5
привілейований	1.5
привітати	1.5
привітний	1.5
пригнічений	-1.5
пригнічення	-1.5
пригнічувати	-1.5
пригнічує	-1.5
приголомшений	-1.5
приголомшливий	1.5
приготування	1.5
придатний	1.5
придушення	-1.5
придушити	-1.5
придушувати	-1.5
приз	1.5
призвело	1.5
призводить	1.5
прийом	1.5
прикрасити	1.5
прикрашати	1.5
прикрий	-1.5
прикриття	1.5
прикро	-1.5
примирення	1.5
примирити	1.5
примус	-1.5
примусовий	-1.5
примушувати	-1.5
примітивний	-1.5
приниження	-1.5
принизити	-1.5
принциповий	1.5
припинений	-1.5
припиняти	-1.5
приписувати	-1.5
приречений	-1.5
приреченість	-1.5
присвячений	1.5
присвячених	1.5
прискорювати	-1.5
присмак	-1.5
пристойний	1.5
пристрасний	1.5
пристрасть	1.5
присудження	1.5
притока	1.5
притягнення	1.5
прихильник	1.5
прихильники	1.5
прихильність	1.5
прихована	-1.5
прихований	-1.5
приховування	-1.5
прищеплювати	-1.5
приємний	1.5
приємно	1.5
проба	1.5
пробачити	-1.5
пробивати	-1.5
проблема	-1.5
проблеми	-1.5
проблемних	-1.5
провал	-1.5
провидіння	1.5
провина	-1.5
проводити	1.5
провокація	-1.5
провокувати	-1.5
провідний	1.5
проголошений	1.5
програвши	-1.5
програш	-1.5
прогрес	1.5
прогресивний	1.5
прогресувати	1.5
продуктивний	1.5
продуктивно	1.5
прозорий	1.5
проклятий	-1.5
прокляття	-1.5
промах	-1.5
промахів	-1.5
проміжок	-1.5
проникливий	1.5
пропаганда	-1.5
пропускати	-1.5
пропускає	-1.5
пропустив	-1.5
пропустити	-1.5
прорив	1.5
проривів	1.5
просвітлення	1.5
просити	-1.5
прославлений	1.5
простий	1.5
просторий	1.5
простота	1.5
протест	-1.5
протести	-1.5
протестувати	-1.5
противник	-1.5
протидіяти	-1.5
протиріччя	-1.5
протистояти	-1.5
професіонал	1.5
прохолодний	1.5
прохолодно	1.5
процвітання	1.5
процвітати	1.5
прощення	1.5
пружний	1.5
прямо	1.5
прірву	-1.5
психоз	-1.5
псування	-1.5
псувати	-1.5
псує	-1.5
пустельний	-1.5
пустеля	-1.5
пустир	-1.5
пухлина	-1.5
пюре	-1.5
підбурювання	-1.5
підвищення	1.5
підвищувати	1.5
підвищує	1.5
піддавати	-1.5
піддаватися	-1.5
піддається	1.5
підземелля	-1.5
підйом	1.5
підйому	1.5
підкорений	-1.5
підкорення	-1.5
підкреслювати	-1.5
підкреслює	-1.5
підлеглий	-1.5
підлеглих	-1.5
піднесений	1.5
піднесення	1.5
підняття	1.5
підозра	-1.5
підозри	-1.5
підозрювати	-1.5
підозріло	-1.5
підпорядкування	-1.5
підпорядкувати	-1.5
підрив	-1.5
підриває	-1.5
підробка	-1.5
підробляти	-1.5
підступний	-1.5
підтвердження	1.5
підтверджувати	1.5
підтекст	-1.5
підтриманий	1.5
підтримка	1.5
підтримувати	1.5
підтримуючий	1.5
підтримується	-1.5
підірваний	-1.5
пікет	-1.5
пікети	-1.5
піна	-1.5
піст	1.5
піхву	-1.5
піщаний	-1.5
раб	-1.5
раби	-1.5
рабиня	-1.5
рабство	-1.5
рада	1.5
радий	1.5
радикал	-1.5
радикальний	-1.5
радикально	-1.5
радикалів	-1.5
радує	1.5
радісний	1.5
радісно	1.5
радість	1.5
радіти	1.5
разюче	1.5
рай	1.5
рак	-1.5
раковина	-1.5
рамки	-1.5
рана	-1.5
рани	-1.5
раптом	-1.5
расизм	-1.5
раціональний	1.5
реабілітувати	1.5
реакційний	-1.5
реальний	1.5
реалістичний	1.5
ревнощі	-1.5
революційний	1.5
революціонер	1.5
регресія	-1.5
регульований	1.5
резервуар	-1.5
рейка	-1.5
рейок	-1.5
рекламувати	-1.5
рекламує	-1.5
рекомендація	1.5
рекомендації	1.5
рекомендований	1.5
рекомендувати	1.5
рельєф	1.5
рельєфний	1.5
ренесанс	1.5
реорганізація	1.5
репутація	1.5
реструктуризація	1.5
ретельний	1.5
ретельно	1.5
реформ	1.5
реформа	1.5
реформування	1.5
реформувати	1.5
рецидив	-1.5
решітка	-1.5
ривок	-1.5
ризик	-1.5
ризики	-1.5
ризикований	-1.5
ризикувати	-1.5
рити	-1.5
риторика	-1.5
робити	1.5
робота	1.5
родючий	1.5
рожевий	1.5
розбивати	-1.5
розбився	-1.5
розбити	-1.5
розбрат	-1.5
розбіжність	-1.5
розв'язати	-1.5
розв'язувати	-1.5
розвага	1.5
розважальний	1.5
розважати	1.5
розвал	-1.5
розглядати	1.5
розгніваний	-1.5
розгром	-1.5
розгромити	-1.5
роздратування	-1.5
розділяє	-1.5
розжарювання	1.5
розкладатися	-1.5
розкол	-1.5
розкрадання	-1.5
розкіш	1.5
розкішний	1.5
розлад	-1.5
розлючений	-1.5
розорений	-1.5
розорення	-1.5
розпався	-1.5
розпад	-1.5
розпадатися	-1.5
розпадається	-1.5
розпач	-1.5
розплавлення	-1.5
розподіл	-1.5
розрив	-1.5
розривати	-1.5
розруха	-1.5
розріджений	-1.5
розрізнення	1.5
розсудливість	1.5
розтин	-1.5
розумний	1.5
розумно	1.5
розходитися	-1.5
розходиться	-1.5
розчарований	-1.5
розчарувавшись	-1.5
розчарування	-1.5
розчарувань	-1.5
розчинення	-1.5
розширення	1.5
розщеплення	-1.5
розірвав	-1.5
розірваний	-1.5
романтик	1.5
романтичний	1.5
романтично	1.5
рояль	1.5
рубати	-1.5
рубець	-1.5
руйнування	-1.5
руйнувати	-1.5
руйнуватися	-1.5
руйнівний	-1.5
руйнівник	-1.5
рухливий	1.5
руїни	-1.5
рясний	1.5
рясно	1.5
рясніє	1.5
рівновага	1.5
рівномірно	1.5
різанина	-1.5
різкий	-1.5
різко	-1.5
різноманітний	1.5
різноманітність	1.5
різня	-1.5
саботаж	-1.5
саван	-1.5
салют	1.5
саме	-1.5
самогубство	-1.5
самотньо	-1.5
самотній	-1.5
самотність	-1.5
санітар	1.5
сатиричний	-1.5
сваволю	-1.5
сварка	-1.5
сварки	-1.5
свербіж	-1.5
свиней	-1.5
свинець	1.5
свиня	-1.5
свобод	1.5
свобода	1.5
своєрідний	-1.5
своєчасно	1.5
свята	1.5
святий	1.5
святиня	1.5
святковий	1.5
святкування	1.5
святкувати	1.5
священний	1.5
священних	1.5
свіже	1.5
свіжий	1.5
світ	1.5
світанок	1.5
світитися	1.5
світиться	1.5
світський	-1.5
світіння	1.5
сейф	1.5
сексуальний	1.5
серйозний	1.5
серйозність	-1.5
серцево	1.5
сидячий	-1.5
сильний	1.5
сильніше	1.5
сильніший	1.5
симпатичний	1.5
симпатія	1.5
симптом	-1.5
симптоми	-1.5
синдром	-1.5
сирота	-1.5
сирої	-1.5
скам'янілі	-1.5
скандал	-1.5
скандали	-1.5
скандальний	-1.5
скарб	1.5
скарга	-1.5
скарги	-1.5
скаржився	-1.5
скаржитися	-1.5
скаржиться	-1.5
скасовувати	-1.5
сквош	-1.5
скелет	-1.5
скелети	-1.5
скелястий	-1.5
скептицизм	-1.5
скидали	-1.5
скидати	-1.5
скинути	-1.5
складної	-1.5
скорбота	-1.5
скорочуватися	-1.5
скромний	1.5
скромність	1.5
скрутний	-1.5
скупчення	-1.5
слабкий	-1.5
слабкі	-1.5
слабкість	-1.5
слабшати	-1.5
слава	1.5
славетний	1.5
славний	1.5
слиз	-1.5
слуга	-1.5
слух	-1.5
сліпий	-1.5
смак	1.5
смачний	1.5
смердючий	-1.5
смертельний	-1.5
смертельно	-1.5
смертний	-1.5
смерть	-1.5
сморід	-1.5
смуток	-1.5
сміливий	1.5
сміливо	1.5
сміливість	1.5
смітник	-1.5
сміття	-1.5
смішний	-1.5
смішно	-1.5
сокира	-1.5
сокиру	-1.5
солодке	1.5
солодкий	1.5
солодко	1.5
солідарність	1.5
сонячний	1.5
сором	-1.5
сорт	1.5
спад	-1.5
спалах	-1.5
спалаху	-1.5
спалахів	-1.5
спалили	-1.5
спалити	-1.5
спалювання	-1.5
сперечатися	-1.5
спиратися	1.5
сповідувати	-1.5
сповідь	-1.5
сподобалося	1.5
сподобатися	1.5
спокуса	-1.5
спокутувати	1.5
спокій	1.5
спокійний	1.5
сполох	-1.5
спонтанний	1.5
спонукати	1.5
спортивний	1.5
спорідненість	1.5
спотворений	-1.5
спотворення	-1.5
спотворені	-1.5
спотворює	-1.5
спотикання	-1.5
справедливий	1.5
справедливо	1.5
справедливість	1.5
справжній	1.5
спрага	-1.5
спритний	1.5
спритність	1.5
сприяння	1.5
сприяти	1.5
сприятливий	1.5
спроба	-1.5
спровокувати	-1.5
спростити	1.5
спростовує	-1.5
спростування	-1.5
спрощений	1.5
спрощення	1.5
спрощує	1.5
спуск	-1.5
спустошений	-1.5
спустошення	-1.5
спустошувати	-1.5
співпереживання	1.5
співчуття	1.5
спільно	1.5
спір	-1.5
спірний	-1.5
спішно	-1.5
стабільний	1.5
стабільність	1.5
стабілізувати	1.5
стайня	1.5
сталого	1.5
становище	-1.5
старанно	1.5
старанність	1.5
статичний	-1.5
стереотип	-1.5
стикатися	-1.5
стильний	1.5
стилізований	1.5
стимулювати	1.5
стимулює	1.5
стиснутий	-1.5
сторонній	-1.5
стосуватися	-1.5
страждання	-1.5
страждати	-1.5
страждає	-1.5
страйк	-1.5
страх	-1.5
страхи	-1.5
страхування	1.5
страшний	-1.5
страшно	-1.5
стрес	-1.5
стриманий	-1.5
стримування	-1.5
стримувати	-1.5
строгий	-1.5
строго	-1.5
строкатий	-1.5
струмінь	1.5
струс	-1.5
стурбований	-1.5
стійка	-1.5
стійкий	1.5
стійко	1.5
стійкість	1.5
суворий	-1.5
суворо	-1.5
суворість	-1.5
судноплавний	1.5
сумлінну	1.5
сумний	-1.5
сумно	-1.5
сумнів	-1.5
сумніватися	-1.5
сумніви	-1.5
сумнівний	-1.5
сумнівів	-1.5
сумісний	1.5
супер	1.5
суперечили	-1.5
суперечити	-1.5
суперечка	-1.5
суперечливий	-1.5
суперник	-1.5
суперництво	-1.5
супротивник	-1.5
сутичка	-1.5
сучасний	1.5
схвалення	1.5
схвалив	1.5
схвалює	1.5
схильний	-1.5
схильність	-1.5
сховати	-1.5
сценічний	1.5
сюжет	-1.5
сяйво	1.5
сік	-1.5
сірий	-1.5
сіють	-1.5
сіяти	-1.5
табу	-1.5
талановитий	1.5
талант	1.5
таланти	1.5
танк	-1.5
танковий	-1.5
танків	-1.5
таємний	-1.5
таємниця	-1.5
таємничий	-1.5
тварина	-1.5
твердий	1.5
твердо	1.5
тверезий	-1.5
творчий	1.5
твіст	-1.5
текти	-1.5
темний	-1.5
темніше	-1.5
температура	-1.5
темрява	-1.5
тендер	1.5
тепло	1.5
тепліший	1.5
терор	-1.5
тероризм	-1.5
терпкий	-1.5
терпляче	1.5
терпіння	1.5
тертя	-1.5
тиран	-1.5
тиранія	-1.5
тихий	1.5
товариська	1.5
товариський	1.5
товстий	-1.5
товщі	-1.5
токсичний	-1.5
тому	-1.5
тонкий	1.5
тонко	1.5
тонкі	1.5
топ	1.5
топити	-1.5
торжество	1.5
тортурам	-1.5
тортури	-1.5
тоталітарний	-1.5
точний	1.5
точно	1.5
травма	-1.5
травмований	-1.5
травмувати	-1.5
трагедія	-1.5
трагічний	-1.5
трагічно	-1.5
траплятися	1.5
тремтіння	-1.5
тривалий	-1.5
тривога	-1.5
тривожний	-1.5
тривіально	1.5
триматися	1.5
трофей	1.5
труба	1.5
труднощі	-1.5
трюк	-1.5
трійка	-1.5
тріумф	1.5
тріумфальний	1.5
тріщин	-1.5
тріщина	-1.5
тріщини	-1.5
туга	-1.5
туман	-1.5
тупий	-1.5
тупик	-1.5
тупі	-1.5
турбот	-1.5
турбувати	-1.5
турбуватися	-1.5
турбуючись	-1.5
турбує	-1.5
тюремний	-1.5
тяга	1.5
тягар	-1.5
тягли	-1.5
тягне	-1.5
тяжкий	-1.5
тяжіння	1.5
тікати	-1.5
тіло	1.5
убезпечити	1.5
убивати	-1.5
убивця	-1.5
ув'язнення	-1.5
увага	1.5
уважний	1.5
увертюра	1.5
угода	1.5
удар	-1.5
ударний	-1.5
удача	1.5
удосконалювати	1.5
удушення	-1.5
узвіз	-1.5
узгодженість	1.5
узгодити	1.5
узурпатор	-1.5
укладений	-1.5
укол	-1.5
ультиматум	-1.5
улюблений	1.5
униз	-1.5
уникали	-1.5
уникати	-1.5
універсальний	1.5
універсальність	1.5
упевнений	1.5
упередження	-1.5
упередженість	-1.5
упорядкований	1.5
ура	1.5
уразливий	-1.5
урочистий	-1.5
ускладнення	-1.5
успіх	1.5
успіхи	1.5
успішний	1.5
успішно	1.5
усунення	-1.5
утримувати	-1.5
утруднення	-1.5
ухилення	-1.5
ухилятися	-1.5
ушкодження	-1.5
уявний	-1.5
фаворит	1.5
фактично	1.5
фальш	-1.5
фальшивий	-1.5
фанатизм	-1.5
фанатик	-1.5
фанатиків	-1.5
фантазія	1.5
фантастичний	1.5
фарс	-1.5
фартух	-1.5
фатальний	-1.5
фашизм	-1.5
фашист	-1.5
фашистський	-1.5
фокус	1.5
фон	1.5
фундаменталізм	-1.5
фурор	-1.5
футуристичний	1.5
фіаско	-1.5
фіктивний	-1.5
хабарництво	-1.5
хаос	-1.5
хаотичний	-1.5
характерний	1.5
харизматичний	1.5
харчування	1.5
хвала	1.5
хворий	-1.5
хвороба	-1.5
хворобливий	-1.5
хворіти	-1.5
хибно	-1.5
хижий	-1.5
хитрий	-1.5
хитрість	-1.5
хмара	-1.5
хмарний	-1.5
хмиз	-1.5
ховатися	-1.5
холод	-1.5
холодний	-1.5
холодно	-1.5
хоробрий	1.5
хоробрість	1.5
хороший	1.5
хребет	1.5
хронічний	-1.5
хуліган	-1.5
хуліганів	-1.5
цвісти	1.5
цвіт	1.5
цинізм	-1.5
цнотливість	1.5
цікавий	1.5
цікавитися	1.5
цілеспрямований	1.5
цілковито	1.5
цілком	1.5
цінний	1.5
цінність	1.5
цінувати	1.5
цінує	1.5
чаклунство	1.5
чарівний	1.5
чарівність	1.5
час	-1.5
чвар	-1.5
чвари	-1.5
чемпіон	1.5
черешня	1.5
чесний	1.5
чесно	1.5
чеснота	1.5
чесність	1.5
честь	1.5
чистий	1.5
чистити	1.5
чисто	1.5
чистота	1.5
чорт	-1.5
чортів	-1.5
чудеса	1.5
чудесний	1.5
чудо	1.5
чудовий	1.5
чудово	1.5
чудотворний	1.5
чума	-1.5
чутка	-1.5
чутки	-1.5
чутливий	1.5
чуття	-1.5
чіпкий	1.5
чітке	1.5
чіткий	1.5
чітко	1.5
шалений	-1.5
шалено	-1.5
шанобливо	1.5
шанований	1.5
шановний	1.5
шантаж	-1.5
шанувальник	1.5
шанувати	1.5
шахрай	-1.5
шахрайства	-1.5
шахрайство	-1.5
шахраї	-1.5
швидкий	1.5
швидко	1.5
швидше	1.5
шедевр	1.5
шедеври	1.5
шипіння	-1.5
шишки	-1.5
шкода	-1.5
шкоди	-1.5
шкодити	-1.5
шкоду	-1.5
шкідливий	-1.5
шкідливо	-1.5
шкідник	-1.5
шок	-1.5
шрам	-1.5
шрами	-1.5
штурмовий	-1.5
шум	-1.5
шуми	-1.5
щасливий	1.5
щасливо	1.5
щастя	1.5
щедрий	1.5
щедро	1.5
щедрість	1.5
щеплення	-1.5
щирий	1.5
щиро	1.5
щирість	1.5
щосили	-1.5
щільний	-1.5
явний	-1.5
язичницький	-1.5
як	1.5
янгол	1.5
ярмарок	1.5
яскравий	1.5
яскраво	1.5
яскраві	1.5
яскравіше	1.5
ясний	1.5
ясно	1.5
ясність	1.5
єдність	1.5
єресь	-1.5
єретик	-1.5
ігнорування	-1.5
ігнорувати	-1.5
ідеал	1.5
ідеальний	1.5
ідеально	1.5
ідол	1.5
ізольований	-1.5
ізолювати	-1.5
ізоляція	-1.5
ілюзія	-1.5
ілюзії	-1.5
іменник	1.5
імпеданс	-1.5
інвалід	-1.5
інгібування	-1.5
індивідуально	1.5
інноваційний	1.5
інструментальний	1.5
інтеграл	1.5
інтегральний	1.5
інтегрований	1.5
інтелект	1.5
інтелектуальний	1.5
інтенсивний	-1.5
інтереси	1.5
інтимний	1.5
інтрига	1.5
інтуїтивний	1.5
інфекцій	-1.5
інфекція	-1.5
іронічний	-1.5
іронія	-1.5
істерія	-1.5
істотний	1.5
їдалень	-1.5
їдкий	-1.5
