předsudky	-1.5
předčasný	-1.5
přehlédnout	-1.5
přehnaný	-1.5
překazit	-1.5
překonala	1.5
překonat	1.5
překročena	1.5
překročení	1.5
překročit	1.5
překročí	1.5
překvapující	-1.5
překážka	-1.5
překážky	-1.5
přemoci	-1.5
přemístit	-1.5
přenosný	1.5
přerušeno	-1.5
přerušení	-1.5
přerušit	-1.5
přesah	-1.5
přesný	1.5
přesně	1.5
přestat	-1.5
přestupek	-1.5
přestávka	-1.5
přestávky	-1.5
přesunout	-1.5
přesvědčivý	1.5
přesvědčivě	1.5
přetížení	-1.5
převrácení	-1.5
přezbrojení	-1.5
přežití	1.5
přijatelný	1.5
přiměřený	1.5
přinutit	-1.5
připadnout	-1.5
připravený	1.5
připustit	-1.5
přirozený	1.5
přispění	1.5
přitažlivost	1.5
přivolat	1.5
přivítání	1.5
přiznání	-1.5
přátelsky	1.5
přátelský	1.5
příjem	1.5
příjemce	1.5
příjemný	1.5
příjemně	1.5
přímočarý	1.5
přímý	1.5
přípustný	1.5
příslušný	1.5
přísný	-1.5
přísně	-1.5
příspěvek	1.5
přístav	-1.5
přístavy	-1.5
přístupný	1.5
přítok	1.5
přívrženec	-1.5
přízeň	1.5
příznak	-1.5
příznaky	-1.5
příznivý	1.5
příznivě	1.5
působivý	1.5
půst	1.5
půvab	1.5
racionální	1.5
radikál	-1.5
radikální	-1.5
radikálně	-1.5
radikály	-1.5
radost	1.5
radostně	1.5
radovat	1.5
rail	-1.5
rakovina	-1.5
rasismus	-1.5
reagovat	-1.5
reakční	-1.5
realistický	1.5
recese	-1.5
redundantní	-1.5
reforma	1.5
reformované	1.5
reformovat	1.5
reformy	1.5
regrese	-1.5
rejsek	-1.5
renesance	1.5
renomé	1.5
represe	-1.5
represivní	-1.5
reputace	1.5
respekt	1.5
respektovat	1.5
restriktivní	-1.5
restrukturalizace	1.5
restrukturalizaci	1.5
revert	-1.5
revoluci	1.5
revolucionář	1.5
revoluční	1.5
rezavý	-1.5
rezignace	-1.5
right	1.5
riskantní	-1.5
riskovat	-1.5
rival	-1.5
rivalita	-1.5
rizika	-1.5
riziko	-1.5
robustní	1.5
romanticky	1.5
romantický	1.5
rosy	1.5
rot	-1.5
rouhání	-1.5
rovnovážný	1.5
rozbíjení	-1.5
rozbít	-1.5
rozdrtit	-1.5
rozdíl	1.5
rozdílný	-1.5
rozdělení	-1.5
rozdělit	-1.5
rozhodný	1.5
rozhořčení	-1.5
rozklad	-1.5
rozkol	-1.5
rozkvět	1.5
rozlišovací	1.5
rozložit	-1.5
rozluštit	-1.5
rozmanitý	-1.5
rozpad	-1.5
rozpadající	-1.5
rozpadá	-1.5
rozpaky	-1.5
rozpor	-1.5
rozpoutat	-1.5
rozptýlení	-1.5
rozptýlit	-1.5
rozpuštění	-1.5
roztržení	-1.5
rozumný	1.5
rozumně	1.5
rozvědka	1.5
rozzuřený	-1.5
rozčarování	-1.5
rozšířené	1.5
rozšíření	1.5
rošt	-1.5
rue	-1.5
ruin	-1.5
ruina	-1.5
rukojmí	-1.5
rušení	-1.5
rušit	-1.5
rušivé	-1.5
rychle	1.5
rychlejší	1.5
rychlý	1.5
rytířský	1.5
ryzí	1.5
rád	1.5
ráj	1.5
rána	-1.5
rány	-1.5
rétorika	-1.5
různorodý	-1.5
růžový	1.5
sabotovat	-1.5
sabotáž	-1.5
sad	-1.5
samosprávný	1.5
samotář	-1.5
samozřejmost	-1.5
satan	-1.5
satirický	-1.5
schopnost	1.5
schopný	1.5
schvalovat	1.5
schválen	1.5
schválení	1.5
schválit	1.5
sebevražda	-1.5
sebevražedný	-1.5
sebevědomí	1.5
sekera	-1.5
sekreční	-1.5
sekání	-1.5
selektivní	1.5
selhání	-1.5
selže	-1.5
seriózní	1.5
sever	-1.5
sevření	-1.5
sexy	1.5
shodit	-1.5
shovívavost	1.5
silný	1.5
sin	-1.5
sirotek	-1.5
sjezd	-1.5
skalnatý	-1.5
skandál	-1.5
skandální	-1.5
skandály	-1.5
skepse	-1.5
skepticismus	-1.5
skeptický	-1.5
sklon	1.5
skloňovat	-1.5
skládka	-1.5
skládky	-1.5
skromnost	1.5
skromný	1.5
skrývat	-1.5
skvrna	-1.5
skvrny	-1.5
skvěle	1.5
skvělý	1.5
slabost	-1.5
slabý	-1.5
slabší	-1.5
sladký	1.5
slave	-1.5
slavit	1.5
slavnostní	1.5
slavný	1.5
slavně	1.5
slepý	-1.5
slečna	-1.5
slib	1.5
slibný	1.5
slibuje	1.5
sliz	-1.5
sluha	-1.5
slušnost	1.5
slušný	1.5
slábne	-1.5
sláva	1.5
slíbil	1.5
slíbit	1.5
smazat	-1.5
smečka	1.5
smlouva	1.5
smrt	-1.5
smrtelný	-1.5
smrtelně	-1.5
smrtící	-1.5
smutek	-1.5
smutný	-1.5
smutně	-1.5
smyšlený	-1.5
smíření	1.5
smířit	1.5
smíšený	-1.5
smůla	-1.5
snadno	1.5
snadnost	1.5
snadný	1.5
snížené	-1.5
soft	1.5
solid	1.5
solidarita	1.5
solidarity	1.5
solidní	1.5
sotva	-1.5
soucit	1.5
soudržnost	1.5
souhlas	1.5
souhlasit	1.5
soulad	1.5
soupeř	-1.5
soupeření	-1.5
soupeřit	-1.5
soutěska	-1.5
soutěžní	1.5
souvislý	1.5
spadnout	-1.5
spiknutí	-1.5
spirituál	1.5
splavný	1.5
split	-1.5
splnit	1.5
splnění	1.5
splňuje	1.5
spojitost	1.5
spokojenost	1.5
spokojený	1.5
spolehlivý	1.5
spolehlivě	1.5
společenský	1.5
spontánní	1.5
spor	-1.5
sporné	-1.5
sporný	-1.5
sportovní	1.5
sporty	1.5
spoušť	-1.5
spočívá	-1.5
spravedlivý	1.5
spravedlivě	1.5
spravedlnost	1.5
správný	1.5
správně	1.5
spád	-1.5
spálit	-1.5
spěšně	-1.5
squash	-1.5
sraženina	-1.5
srdečně	1.5
srozumitelný	1.5
srážka	-1.5
stabilita	1.5
stability	1.5
stabilizovat	1.5
stabilní	1.5
stagnace	-1.5
stagnující	-1.5
starost	-1.5
starosti	-1.5
statečnost	1.5
statečný	1.5
statečně	1.5
static	-1.5
statický	-1.5
statný	-1.5
stačit	1.5
stačí	1.5
stejně	1.5
stereotyp	-1.5
stereotypní	-1.5
stimulovat	1.5
stimuluje	1.5
stole	-1.5
stopa	-1.5
stočený	-1.5
strach	-1.5
stranický	-1.5
stranou	-1.5
strašně	-1.5
stres	-1.5
strhnout	-1.5
striktní	-1.5
strmý	-1.5
strmě	-1.5
strohý	-1.5
stručný	1.5
strádání	-1.5
stud	-1.5
studený	-1.5
studna	1.5
studánka	1.5
stylizovaný	1.5
stáj	1.5
stáje	-1.5
stánek	-1.5
stání	-1.5
stávka	-1.5
stížnost	-1.5
stížnosti	-1.5
stěžovali	-1.5
stěžovat	-1.5
stěžuje	-1.5
střed	1.5
střet	-1.5
střetl	-1.5
střílna	-1.5
sucho	-1.5
super	1.5
superior	1.5
support	1.5
surový	-1.5
svah	-1.5
svatý	1.5
svině	-1.5
svoboda	1.5
svobodný	1.5
svobody	1.5
svrchovanost	1.5
svrhnout	-1.5
svržení	-1.5
svést	-1.5
svítit	1.5
svítání	1.5
svědění	-1.5
světec	1.5
světlice	-1.5
světský	-1.5
svěřit	1.5
svěží	1.5
syndrom	-1.5
sání	-1.5
tabu	-1.5
tajemný	-1.5
talent	1.5
talentovaný	1.5
talenty	1.5
tank	-1.5
temný	-1.5
temperament	-1.5
temperamentní	1.5
tenký	-1.5
teplo	1.5
teplý	1.5
teror	-1.5
terorismus	-1.5
tetřev	-1.5
thrash	-1.5
ticho	1.5
tichý	1.5
tišší	1.5
tlumič	-1.5
tlustý	-1.5
tma	-1.5
tmavý	-1.5
tmavší	-1.5
top	1.5
torpédoborec	-1.5
totalitní	-1.5
touha	-1.5
toxický	-1.5
tragicky	-1.5
tragický	-1.5
tragédie	-1.5
trakce	1.5
transparent	1.5
trapné	-1.5
trauma	-1.5
trendy	1.5
trest	-1.5
trestat	-1.5
trestný	-1.5
trhlina	-1.5
trhliny	-1.5
trik	-1.5
triky	-1.5
triumf	1.5
triumfální	1.5
triviální	-1.5
trofej	1.5
trojice	-1.5
trpasličí	-1.5
trpaslík	-1.5
trpí	-1.5
trpící	-1.5
trpěl	-1.5
trpělivost	1.5
trpělivě	1.5
trpět	-1.5
trubka	1.5
trumpeta	1.5
trumpetista	1.5
trápení	-1.5
trápit	-1.5
trápí	-1.5
tráva	-1.5
tuhost	-1.5
tuk	-1.5
tulák	-1.5
tupý	-1.5
tušení	-1.5
tušit	-1.5
tvrdit	-1.5
tvrdě	-1.5
tvrdší	1.5
tvrzení	-1.5
tvůrčí	1.5
tyran	-1.5
tyranie	-1.5
tyčka	-1.5
táhl	-1.5
táhnout	-1.5
tíseň	-1.5
týrání	-1.5
těšit	1.5
těší	1.5
těžce	-1.5
těžký	-1.5
tření	-1.5
ublížit	-1.5
ucelený	1.5
ucpání	-1.5
uctívat	1.5
udeřil	-1.5
udeřit	-1.5
udržitelnost	1.5
udržitelného	1.5
udržitelný	1.5
udělena	1.5
udělit	1.5
uhasit	-1.5
ujistit	1.5
ujištění	1.5
ujít	-1.5
uklidnit	1.5
uklidnění	1.5
ukradený	-1.5
ukradl	-1.5
ukrást	-1.5
ukrývání	-1.5
ulehčit	1.5
uložit	-1.5
ultimátum	-1.5
umírající	-1.5
umírání	-1.5
umělý	-1.5
umřít	-1.5
unavený	-1.5
unikat	-1.5
unikátní	1.5
univerzální	1.5
upadající	-1.5
upevnit	-1.5
upgrade	1.5
upozornění	-1.5
uprchlík	-1.5
uprchnout	-1.5
upřímný	1.5
upřímně	1.5
urazit	-1.5
urážka	-1.5
urážky	-1.5
urážlivý	-1.5
usilovat	1.5
usmíření	1.5
usnadnit	1.5
usnadňuje	1.5
uspokojení	1.5
uspokojit	1.5
uspokojivě	1.5
uspořádaný	1.5
uspěje	1.5
uspět	1.5
ustoupil	-1.5
usuzovat	1.5
utrpení	-1.5
utéct	-1.5
uvalení	-1.5
uvařit	-1.5
uvažovat	1.5
uvolnit	-1.5
uvolněná	1.5
uvolnění	1.5
uvěznit	-1.5
uvěznění	-1.5
uznání	1.5
uznávaný	1.5
ušlechtilý	1.5
užil	1.5
užitečný	1.5
užší	-1.5
vada	-1.5
vadit	-1.5
vady	-1.5
vadí	-1.5
var	-1.5
varieta	1.5
variety	1.5
varoval	-1.5
varovat	-1.5
varovný	-1.5
varování	-1.5
vařit	-1.5
vařící	-1.5
vděk	1.5
vděčnost	1.5
vděčný	1.5
vede	1.5
vedení	1.5
vedl	1.5
vedlejší	1.5
vedoucí	1.5
vehementně	-1.5
veletrh	1.5
velikost	1.5
veliký	1.5
velkolepý	1.5
velkoryse	1.5
velkorysý	1.5
velký	1.5
ventil	-1.5
ventilátor	1.5
veselí	1.5
veselý	1.5
vetřelec	-1.5
vhodný	1.5
vhodnější	1.5
vibrační	-1.5
vice	-1.5
viditelně	-1.5
vile	-1.5
vina	-1.5
vinen	-1.5
vinný	-1.5
viník	-1.5
virulence	-1.5
virulentní	-1.5
virus	-1.5
visí	-1.5
vlastenec	1.5
vlastenecký	1.5
vlevo	-1.5
vlhký	-1.5
vliv	1.5
vlivný	1.5
vlídně	1.5
vonný	1.5
voní	-1.5
vonící	-1.5
vpravo	1.5
vrah	-1.5
vrak	-1.5
vražda	-1.5
vrchol	1.5
vrcholný	1.5
vrcholy	1.5
vroucí	1.5
vrácena	1.5
vrátit	-1.5
vršek	1.5
vtip	-1.5
vtipný	1.5
vulgární	-1.5
vydat	-1.5
vydání	-1.5
vydírat	-1.5
vydírání	-1.5
vyhlásit	-1.5
vyhnanství	-1.5
vyhnat	-1.5
vyhnout	-1.5
vyhnutí	-1.5
vyhodit	-1.5
vyhovující	1.5
vyhovět	1.5
vyhořela	-1.5
vyhrožovat	-1.5
vyhrál	1.5
vyhrát	1.5
vyhrává	1.5
vyhubení	-1.5
vyhubit	-1.5
vyhýbal	-1.5
vyjasnit	1.5
vyjednávat	1.5
vykoupení	1.5
vykoupit	1.5
vykořisťování	-1.5
vylepšit	1.5
vylepšovat	1.5
vyloučení	-1.5
vyloučit	-1.5
vyléčit	1.5
vymazat	1.5
vymyslet	-1.5
vynechat	-1.5
vynechání	-1.5
vynikající	1.5
vynikal	1.5
vyniká	1.5
vyplatit	1.5
vypouštění	-1.5
vypovězení	-1.5
vypršela	-1.5
vypsat	-1.5
vypudit	-1.5
vypuknutí	-1.5
vypustit	-1.5
vypálit	-1.5
vyrovnaný	1.5
vyrušení	-1.5
vyrážka	-1.5
vysmívá	-1.5
vysoký	1.5
vysídlených	-1.5
vytrvalost	1.5
vytrvalý	1.5
vytržení	1.5
využití	-1.5
využít	-1.5
využívat	-1.5
vyvarovat	-1.5
vyvlastnění	-1.5
vyvrací	-1.5
vyvrácena	-1.5
vyvrácení	-1.5
vyvrátit	-1.5
vyvážený	1.5
vyznamenání	1.5
vyznání	-1.5
vyčerpaný	-1.5
vyčerpání	-1.5
vyčistit	1.5
vyčnívající	1.5
vyřadit	-1.5
vyšší	1.5
vzad	-1.5
vzdor	-1.5
vzdorovat	-1.5
vzdát	-1.5
vzdělaný	1.5
vzkvétající	1.5
vznešený	1.5
vzor	1.5
vzplanutí	-1.5
vzpoura	-1.5
vzrušení	1.5
vzrušující	1.5
vztah	1.5
vztek	-1.5
vágní	-1.5
vázané	-1.5
vášeň	1.5
vášnivý	1.5
vášnivě	1.5
vážený	1.5
vážnost	-1.5
vážný	1.5
vážně	1.5
vést	1.5
víra	1.5
vítěz	1.5
vítězný	1.5
vítězně	1.5
vítězství	1.5
výborně	1.5
výbuch	-1.5
výbuchy	-1.5
výbušnina	-1.5
východ	1.5
výhoda	1.5
výhodný	1.5
výhodně	1.5
výhody	1.5
výhra	1.5
výjimečný	1.5
výjimečně	1.5
výkon	1.5
výkřik	-1.5
výpad	-1.5
výpadky	-1.5
výpary	-1.5
výpovědi	-1.5
výrazný	1.5
výroba	-1.5
výrobní	1.5
výsadní	1.5
výsměch	-1.5
výstřední	-1.5
významný	1.5
význačný	1.5
výčitky	-1.5
výživa	1.5
věhlas	1.5
věnována	1.5
věrnost	1.5
věrný	1.5
věrně	1.5
věrohodný	1.5
vězení	-1.5
vězeň	-1.5
věznění	-1.5
věčný	1.5
věřit	1.5
věřící	1.5
vřele	1.5
vřelý	1.5
všední	-1.5
všestrannost	1.5
vůně	-1.5
warp	-1.5
wedge	-1.5
well	1.5
work	1.5
zabavení	-1.5
zabije	-1.5
zabiják	-1.5
zabil	-1.5
zabití	-1.5
zablokovat	-1.5
zablokování	-1.5
zabíjení	-1.5
zabít	-1.5
zachránce	1.5
zachycení	-1.5
zadarmo	1.5
zadek	-1.5
zahlcení	-1.5
zahnán	-1.5
zajistit	1.5
zajištění	1.5
zajímavý	1.5
zakazující	-1.5
zakrnělý	-1.5
zakryty	-1.5
zakrývá	-1.5
zakázaný	-1.5
zakázat	-1.5
zamilovaný	1.5
zaměnit	-1.5
zaměstnání	1.5
zanedbat	-1.5
zanedbatelný	-1.5
zanedbání	-1.5
zaniklý	-1.5
zaniknout	-1.5
zaniká	-1.5
zaostává	-1.5
zapalovač	1.5
zaplavena	-1.5
zapojení	1.5
zaručit	1.5
zasahovat	-1.5
zasloužilý	1.5
zaslouží	1.5
zastaralé	-1.5
zastaralý	-1.5
zastrašit	-1.5
zastrašování	-1.5
zastánce	1.5
zasvěcený	1.5
zatížení	-1.5
zaujatost	-1.5
zaujatý	-1.5
zaujetí	-1.5
zavolat	1.5
zavraždit	-1.5
zavádějící	-1.5
zaútočit	-1.5
zbavit	-1.5
zbožnost	1.5
zbožný	1.5
zbytečný	-1.5
zbytečně	-1.5
zbytky	-1.5
zcela	1.5
zchátralý	-1.5
zdanění	-1.5
zdar	1.5
zdlouhavý	-1.5
zdokonalit	1.5
zdravý	1.5
zdrcující	-1.5
zdržovat	-1.5
zdvořile	1.5
zdvořilost	1.5
zděšen	-1.5
zděšení	-1.5
zdůraznit	-1.5
zejména	1.5
zemře	-1.5
zemřel	-1.5
zemřít	-1.5
zesílení	1.5
zhoršení	-1.5
zhoršit	-1.5
zhoršující	-1.5
zhoubný	-1.5
zhroucení	-1.5
zima	-1.5
zisk	1.5
zisky	1.5
zjednodušení	1.5
zjednodušený	1.5
zjednodušit	1.5
zjednodušuje	1.5
zjednodušující	-1.5
zjevení	1.5
zklamaný	-1.5
zklamání	-1.5
zklamáním	-1.5
zkreslení	-1.5
zkreslený	-1.5
zkušební	-1.5
zkušený	1.5
zla	-1.5
zlato	1.5
zlatá	1.5
zlatý	1.5
zlepšení	1.5
zlepšila	1.5
zlepšit	1.5
zlepšuje	1.5
zlo	-1.5
zlomený	-1.5
zlomil	-1.5
zlomit	-1.5
zlost	-1.5
zločin	-1.5
zločinec	-1.5
zlý	-1.5
zmatek	-1.5
zmatený	-1.5
zmatky	-1.5
zmije	-1.5
zmocnit	1.5
zmást	-1.5
zmírnil	1.5
zmírnit	1.5
zmírnění	1.5
znamenitý	1.5
znechucen	-1.5
znepokojení	-1.5
zneužití	-1.5
zneužít	-1.5
zneužívat	-1.5
zneužívání	-1.5
znečištění	-1.5
zničení	-1.5
zničený	-1.5
zničit	-1.5
zničující	-1.5
znásilnil	-1.5
znásilnit	-1.5
znásilnění	-1.5
zobrazit	1.5
zombie	-1.5
zotavení	1.5
zotavit	1.5
zoufale	-1.5
zoufalství	-1.5
zoufalý	-1.5
zpomalil	-1.5
zpomalit	-1.5
zpoždění	-1.5
zpustlý	-1.5
zpustošení	-1.5
zpátky	-1.5
zpětný	-1.5
způsobil	-1.5
způsobit	-1.5
zrada	-1.5
zradil	-1.5
zradit	-1.5
zralý	1.5
zranit	-1.5
zranitelný	-1.5
zranění	-1.5
zraněný	-1.5
zrnitý	-1.5
zručný	1.5
zrušeno	1.5
zrušit	-1.5
zrádce	-1.5
ztracený	-1.5
ztratit	-1.5
ztroskotání	-1.5
ztrácet	-1.5
ztrácí	-1.5
ztráta	-1.5
ztráty	-1.5
zuřivý	-1.5
zuřivě	-1.5
zvedání	1.5
zvládnout	1.5
zvláštnost	-1.5
zvláštnosti	-1.5
zvláštní	-1.5
zvracení	-1.5
zvraty	-1.5
zvuky	-1.5
zvyšuje	1.5
zvítězit	1.5
zvýšení	1.5
zvýšit	1.5
zvěst	-1.5
zvětšila	-1.5
zábavný	1.5
zábradlí	-1.5
záhadný	-1.5
záhadně	-1.5
zájem	1.5
zájmy	1.5
záliba	1.5
záliby	1.5
záloha	-1.5
záminka	-1.5
zánět	-1.5
zápach	-1.5
zápal	1.5
zápas	-1.5
zápasit	-1.5
záporný	-1.5
záruka	1.5
záruky	1.5
zásluha	1.5
záslužný	1.5
zástava	-1.5
zátarasy	-1.5
zátěž	-1.5
závada	-1.5
závady	-1.5
závazek	1.5
závažnost	-1.5
závažný	1.5
závislý	-1.5
závist	1.5
závratě	-1.5
zázrak	1.5
zázraky	1.5
zázračný	1.5
zázračně	1.5
záď	-1.5
záře	1.5
zářit	1.5
zářivý	1.5
zářivě	1.5
zášť	-1.5
získal	1.5
získat	1.5
získávání	1.5
zřetelný	1.5
zřícenina	-1.5
úcta	1.5
úděl	1.5
újma	-1.5
úmrtí	-1.5
únava	-1.5
únik	-1.5
úpadek	-1.5
úplně	-1.5
úraz	-1.5
úsilí	-1.5
úsměv	1.5
úspory	1.5
úspěch	1.5
úspěchy	1.5
úspěšný	1.5
úspěšně	1.5
ústup	-1.5
ústupek	-1.5
úsvit	1.5
útlak	-1.5
útok	-1.5
útoky	-1.5
útočit	-1.5
útočiště	-1.5
útočný	-1.5
útěku	-1.5
úzkost	-1.5
úzkostlivě	-1.5
úzký	-1.5
účinnost	1.5
účinný	1.5
účinně	1.5
úžasný	1.5
čas	-1.5
čelit	1.5
čerstvý	1.5
čert	-1.5
čest	1.5
čestný	1.5
čestně	1.5
čich	-1.5
čilý	1.5
čin	1.5
čirý	1.5
čistit	1.5
čistota	1.5
čistý	1.5
čistě	1.5
čitelný	1.5
členitý	-1.5
ďábel	-1.5
řezník	-1.5
říje	-1.5
šampión	1.5
šikana	-1.5
šikanování	-1.5
šikmý	-1.5
šikovný	1.5
škoda	-1.5
škodlivý	-1.5
škůdce	-1.5
šlechtic	1.5
šok	-1.5
šoku	-1.5
špatný	-1.5
špatně	-1.5
špinavý	-1.5
štědrost	1.5
štědrý	1.5
štědře	1.5
štěrbina	-1.5
štěstí	1.5
šum	-1.5
šupinatý	-1.5
šílenství	-1.5
šílený	-1.5
šťastný	1.5
šťastně	1.5
žal	-1.5
žaloba	-1.5
žaloval	-1.5
žalář	-1.5
železnice	-1.5
žert	-1.5
žihadlo	-1.5
živit	1.5
živý	1.5
žluč	-1.5
žralok	-1.5
žádoucí	1.5
žárlivost	-1.5
žízeň	-1.5
