nezaket	1.5
neşe	1.5
neşeli	1.5
nice	1.5
nitelemek	1.5
nitelikli	1.5
noise	-1.5
numara	-1.5
obje	-1.5
object	-1.5
obsesif	-1.5
okunabilir	1.5
olan	1.5
olanaksız	-1.5
olanlar	-1.5
olaylı	1.5
olaysız	-1.5
olağan	-1.5
olağandışı	-1.5
olağanüstü	1.5
oldukça	1.5
olgun	1.5
olgunlaşmamış	-1.5
olgunluk	1.5
olmamak	-1.5
olmazsa	-1.5
oluk	-1.5
olumlu	1.5
olumsuz	-1.5
olumsuzluk	-1.5
omurga	1.5
onarılmış	1.5
onay	1.5
onayladı	1.5
onaylamak	1.5
onur	1.5
onurlandırmak	1.5
onurlu	1.5
optimal	1.5
optimum	1.5
ordu	-1.5
organizatör	1.5
orijinal	1.5
oruç	1.5
ot	-1.5
otantik	1.5
otokratik	-1.5
otoriter	-1.5
oymak	-1.5
oynak	1.5
oyuk	-1.5
oyun	-1.5
oyuncu	1.5
pagan	-1.5
pahalı	-1.5
pan	-1.5
panik	-1.5
panoramik	1.5
paradoksal	-1.5
paramparça	-1.5
paranoid	-1.5
paranoya	-1.5
paranoyak	-1.5
parasız	1.5
parazit	-1.5
parlak	1.5
parlaklık	1.5
parodi	-1.5
partizan	-1.5
partizanlar	-1.5
parçalamak	-1.5
parçalandı	-1.5
parçalanma	-1.5
parçalanmış	-1.5
pas	-1.5
pasif	-1.5
paslanmaz	1.5
pastoral	1.5
patlamalar	-1.5
patlamaları	-1.5
patlayıcı	-1.5
pazarlık	1.5
pembe	1.5
penis	-1.5
perde	-1.5
perişan	-1.5
pirinç	-1.5
pis	-1.5
pislik	-1.5
pişman	-1.5
pişmanlık	-1.5
planlanmış	-1.5
plot	-1.5
polarizasyon	-1.5
popular	1.5
popüler	1.5
post	-1.5
pozitif	1.5
prestij	1.5
prestijli	1.5
prison	-1.5
problem	-1.5
problems	-1.5
progressive	1.5
prompt	1.5
propaganda	-1.5
proper	1.5
protection	1.5
protest	-1.5
protesto	-1.5
pul	-1.5
pullu	-1.5
punk	-1.5
pusu	-1.5
putperest	-1.5
püre	-1.5
pürüzlü	-1.5
pürüzsüz	1.5
püskürtmek	-1.5
püskürtüldü	-1.5
pırlanta	1.5
qualified	1.5
radikal	-1.5
radikaller	-1.5
rafine	1.5
rahat	1.5
rahatlatmak	1.5
rahatlatıcı	1.5
rahatsız	-1.5
rahatsızlık	-1.5
rahim	1.5
rahip	1.5
rakip	-1.5
rakipsiz	1.5
rant	-1.5
rastgele	-1.5
rastlantısal	1.5
rasyonel	1.5
ray	-1.5
razı	1.5
recommended	1.5
reddeder	-1.5
reddederek	-1.5
reddetme	-1.5
reddetmek	-1.5
reddetti	-1.5
refah	1.5
reform	1.5
reformlar	1.5
rehberlik	1.5
rehin	-1.5
rehine	-1.5
rekabet	-1.5
rekabetçi	1.5
relief	1.5
renkli	1.5
renksiz	-1.5
restore	1.5
ret	-1.5
revert	-1.5
rezil	-1.5
reçel	-1.5
reşit	1.5
right	1.5
risk	-1.5
riskler	-1.5
riskli	-1.5
rivayet	-1.5
romantik	1.5
rue	-1.5
ruhsal	1.5
rutubetli	-1.5
rüzgâr	1.5
rüşvet	-1.5
saadet	1.5
sabit	1.5
sabotaj	-1.5
sabır	1.5
sabırla	1.5
sabırlı	1.5
sadakat	1.5
sade	-1.5
sadık	1.5
safra	-1.5
sag	-1.5
sahiptir	1.5
sahte	-1.5
sakar	-1.5
sakat	-1.5
sakatlık	-1.5
sakin	1.5
saklı	-1.5
sakınca	-1.5
sakıncaları	-1.5
sakıncalı	-1.5
sakınmak	-1.5
salak	-1.5
saldırgan	-1.5
saldırganlık	-1.5
saldırmak	-1.5
saldırı	-1.5
saldırıları	-1.5
salgın	-1.5
saman	-1.5
samimi	1.5
samimiyet	1.5
sanal	-1.5
sanki	1.5
sansasyonel	1.5
sanık	-1.5
sap	-1.5
saplantı	1.5
sapma	-1.5
sapık	-1.5
sarhoş	-1.5
sarkıntılık	-1.5
sarmak	-1.5
sarp	-1.5
sarstı	-1.5
sarsıcı	-1.5
sarsılmaz	1.5
sarsıntı	-1.5
sarılma	1.5
satirik	-1.5
savaşan	-1.5
savaşçı	-1.5
savundu	1.5
savunma	-1.5
savunmak	1.5
savunmasız	-1.5
saygı	1.5
saygılı	1.5
saygın	1.5
saygısız	-1.5
saygısızlık	-1.5
saymak	1.5
sazan	-1.5
saçma	-1.5
saçmalık	-1.5
sağ	1.5
sağduyu	1.5
sağlam	1.5
sağlamak	1.5
sağlamlık	1.5
sağlıklı	1.5
sağlıksız	-1.5
sağır	-1.5
scream	-1.5
sefahat	-1.5
sefalet	-1.5
sefil	-1.5
seksi	1.5
sel	-1.5
selam	1.5
semptom	-1.5
semptomlar	-1.5
sendrom	-1.5
sepet	-1.5
serbest	1.5
serin	1.5
serseri	-1.5
sertlik	-1.5
servet	1.5
sesler	-1.5
sessiz	1.5
sessizlik	1.5
sevecen	1.5
seven	1.5
sever	-1.5
severek	1.5
sevgi	1.5
sevgili	1.5
sevilen	1.5
sevimli	1.5
sevinç	1.5
sevinçle	1.5
seviyor	1.5
sevmediği	-1.5
sevmek	1.5
sezgisel	1.5
seçkin	1.5
seçkinler	1.5
significant	1.5
sik	-1.5
silmek	-1.5
sin	-1.5
sinir	-1.5
sinirli	-1.5
sinsi	-1.5
sis	-1.5
sitem	-1.5
sivri	1.5
skandal	-1.5
slow	-1.5
smear	-1.5
sofistike	1.5
soft	1.5
sokan	-1.5
sokma	-1.5
sokmak	-1.5
solgun	-1.5
solid	1.5
soluk	-1.5
sonbahar	-1.5
sonuçsuz	-1.5
sorumluluk	-1.5
sorun	-1.5
sorunları	-1.5
sosyal	1.5
soykırım	-1.5
soylu	1.5
soyulmuş	-1.5
soğuk	-1.5
soğukkanlı	1.5
speedy	1.5
split	-1.5
sportif	1.5
squash	-1.5
stabilize	1.5
static	-1.5
statik	-1.5
stigma	-1.5
stilize	1.5
stres	-1.5
stresli	-1.5
strong	1.5
success	1.5
suikastçı	-1.5
suistimal	-1.5
sulh	1.5
super	1.5
superior	1.5
support	1.5
supported	1.5
susuzluk	-1.5
suyolu	-1.5
suç	-1.5
suçlama	-1.5
suçlamalar	-1.5
suçlar	-1.5
suçlayan	-1.5
suçlu	-1.5
suçluluk	-1.5
suçsuz	1.5
syndrome	-1.5
sökülmüş	-1.5
söndürmek	-1.5
sönük	-1.5
söylence	-1.5
söylenti	-1.5
söylentiler	-1.5
söz	1.5
sözleşme	1.5
sülük	-1.5
süper	1.5
sürdürülebilir	1.5
sürekli	1.5
süreklilik	1.5
sürgün	-1.5
sürmek	1.5
sürtünme	-1.5
sürtüşme	-1.5
sürükledi	-1.5
sürükler	-1.5
sürükleyerek	-1.5
sürünen	-1.5
süslemek	1.5
süzme	-1.5
sıcak	1.5
sıcaklık	1.5
sıkıcı	-1.5
sıkılmış	-1.5
sıkıntı	-1.5
sıkıntılı	-1.5
sıkışmış	-1.5
sıkışık	-1.5
sınır	-1.5
sınırlama	-1.5
sınırlamak	-1.5
sınırlamaları	-1.5
sınırlanmış	-1.5
sınırları	-1.5
sınırlayıcı	-1.5
sınırlı	-1.5
sınırsız	1.5
sıradan	-1.5
sırılsıklam	-1.5
sızıntı	-1.5
sığ	-1.5
sığınmak	-1.5
sığır	1.5
taahhüt	1.5
taarruz	-1.5
tabi	-1.5
tabu	-1.5
taciz	-1.5
tahammül	1.5
tahribat	-1.5
tahrik	-1.5
tahrip	-1.5
tahriş	-1.5
takdir	1.5
takdire	1.5
takla	-1.5
taklit	-1.5
takıntılı	-1.5
talent	1.5
talihsizlik	-1.5
tam	1.5
tamamlama	1.5
tamamlamak	1.5
tamamlanmaktadır	1.5
tamamlar	1.5
tamamlayıcı	1.5
tank	-1.5
tankları	-1.5
tanrısal	1.5
tanımlanmamış	-1.5
tarafsız	1.5
tarafsızlık	1.5
tartışma	-1.5
tartışmak	-1.5
tartışmalı	-1.5
tartışmasız	1.5
tartışılabilir	-1.5
tartışılmaz	1.5
tasarruf	1.5
tatili	-1.5
tatlı	1.5
tatsız	-1.5
tava	-1.5
taviz	-1.5
tavsiye	1.5
tavsiyeler	1.5
tavuğu	-1.5
tavır	-1.5
taze	1.5
tazminat	-1.5
taş	1.5
taşkın	1.5
taşması	-1.5
taşı	1.5
taşınabilir	1.5
taşınmaz	-1.5
tebrik	1.5
tebrikler	1.5
tecavüz	-1.5
tedavi	1.5
tedirgin	-1.5
tehdit	-1.5
tehlike	-1.5
tek	-1.5
teklif	1.5
tekrarlayan	-1.5
telaş	-1.5
tembel	-1.5
teminat	1.5
temiz	1.5
temizlemek	1.5
temizlenir	1.5
temizler	1.5
temizleyici	1.5
temizlik	1.5
temyiz	1.5
tenha	-1.5
tenkit	-1.5
tepe	1.5
terbiye	1.5
tercih	1.5
tercihen	1.5
terk	-1.5
terkedilmiş	-1.5
terketmek	-1.5
ters	-1.5
tersinmez	-1.5
tertemiz	1.5
terör	-1.5
terörizm	-1.5
teselli	1.5
tesis	1.5
teslim	-1.5
tezahürat	1.5
tezat	-1.5
teşekkür	1.5
thrash	-1.5
tiran	-1.5
titiz	1.5
titizlikle	1.5
titrek	-1.5
titreme	-1.5
titreşim	-1.5
tohumlu	-1.5
tokat	-1.5
toksik	-1.5
top	1.5
topal	-1.5
toplamak	-1.5
toprak	-1.5
torpil	1.5
tortu	-1.5
totaliter	-1.5
toz	-1.5
tozlu	-1.5
trajedi	-1.5
trajik	-1.5
transparent	1.5
travma	-1.5
travmatik	-1.5
trick	-1.5
trompet	1.5
tufan	-1.5
tuhaf	-1.5
tutam	-1.5
tutarlı	1.5
tutarlılık	1.5
tutarsız	-1.5
tutarsızlık	-1.5
tutku	1.5
tutkulu	1.5
tutkuyla	1.5
tutucu	1.5
tutuklu	-1.5
tutumlu	1.5
tuzak	-1.5
twist	-1.5
tükenme	-1.5
tükenmiş	-1.5
tüketmek	-1.5
tümden	1.5
tümsek	-1.5
tütsü	-1.5
tıkanıklık	-1.5
tıp	1.5
tırmanarak	-1.5
tırmanmak	-1.5
tırmanış	-1.5
ucuz	1.5
ucuza	-1.5
ulaşılabilir	1.5
ulaşılır	1.5
ulu	1.5
umursamaz	-1.5
umutlu	1.5
umutsuz	-1.5
umutsuzca	-1.5
umutsuzluk	-1.5
undefined	-1.5
unknown	-1.5
unutarak	-1.5
unutulmaz	1.5
useful	1.5
usta	1.5
ustaca	1.5
ustaları	1.5
ustalık	1.5
ustalıkla	1.5
utanç	-1.5
uyanık	1.5
uyanıklık	1.5
uyardı	-1.5
uyarmak	1.5
uyarı	-1.5
uyarır	1.5
uydurma	-1.5
uydurmak	-1.5
uygulanabilir	1.5
uygulanamaz	-1.5
uygun	1.5
uygunsuz	-1.5
uysal	1.5
uyum	1.5
uyumlu	1.5
uyumluluk	1.5
uyumsuz	-1.5
uyumsuzluk	-1.5
uyuşmazlık	-1.5
uyuşukluk	-1.5
uzak	-1.5
uzaklaşmış	-1.5
uzlaşma	1.5
uzlaşmaz	-1.5
uzman	1.5
uzun	-1.5
uç	1.5
uçaksavar	-1.5
uçağı	-1.5
uçucu	-1.5
uçurum	-1.5
uğrak	-1.5
uğrar	-1.5
uğratmak	-1.5
uğraşmak	-1.5
uğurlu	1.5
uğursuz	-1.5
vaat	1.5
vade	1.5
vaha	1.5
vahşet	-1.5
vahşi	-1.5
vahşice	-1.5
var	1.5
variety	1.5
varlıklı	1.5
varsıl	1.5
vasat	-1.5
vasıfsız	-1.5
vatansever	1.5
vay	1.5
vazgeçme	-1.5
vazgeçmek	-1.5
veba	-1.5
vefa	1.5
vefalı	1.5
verebilir	1.5
vergi	-1.5
verilen	1.5
verimli	1.5
verimsiz	-1.5
virus	-1.5
virüs	-1.5
vurdu	-1.5
vurgu	-1.5
vurgulamak	-1.5
vurgulayarak	-1.5
vurgulu	-1.5
vurmak	-1.5
vurulmuş	1.5
vuruş	-1.5
warning	-1.5
welcome	1.5
well	1.5
wild	-1.5
win	1.5
won	1.5
work	1.5
works	1.5
wrong	-1.5
yabancı	-1.5
yabancılaşma	-1.5
yakalamak	-1.5
yakalanmış	-1.5
yakmak	-1.5
yakınlık	1.5
yakışıklı	1.5
yalan	-1.5
yalancı	-1.5
yalanladı	-1.5
yalnız	-1.5
yalnızlık	-1.5
yalın	1.5
yalıtılmış	-1.5
yaman	-1.5
yamyam	-1.5
yanan	-1.5
yandı	-1.5
yanlış	-1.5
yanlışlık	-1.5
yanlışlıkla	-1.5
yanlışlıklar	-1.5
yanık	-1.5
yanıklar	-1.5
yanılgı	-1.5
yanılsama	-1.5
yanıltma	-1.5
yanıltıcı	-1.5
yapay	-1.5
yapayalnız	-1.5
yapmacık	-1.5
yapıcı	1.5
yapılabilir	1.5
yapılmamış	-1.5
yapıt	1.5
yapışkan	1.5
yapışma	1.5
yapışık	1.5
yara	-1.5
yaralar	-1.5
yaralı	-1.5
yaramaz	-1.5
yarar	1.5
yararlanmak	1.5
yararlı	1.5
yaratıcı	1.5
yardım	1.5
yardımseverlik	1.5
yasadışı	-1.5
yasak	-1.5
yasal	1.5
yastık	1.5
yatmak	-1.5
yatıştırmak	1.5
yatıştırıcı	1.5
yavaş	-1.5
yavaşladı	-1.5
yavaşlatmak	-1.5
yavaşça	-1.5
yaygın	-1.5
yaymak	-1.5
yayılan	-1.5
yazmak	1.5
yazık	-1.5
yağ	-1.5
yağma	-1.5
yağsız	1.5
yağış	-1.5
yedek	-1.5
yel	1.5
yem	-1.5
yenerek	1.5
yeniden	1.5
yenik	1.5
yenileme	1.5
yenilenmiş	1.5
yenilgi	1.5
yenilik	1.5
yenilikçi	1.5
yenilmez	1.5
yenilmezlik	1.5
yenmek	1.5
yerinde	1.5
yerinden	-1.5
yerine	-1.5
yerleşik	-1.5
yersiz	-1.5
yetenek	1.5
yetenekli	1.5
yeteneksiz	-1.5
yeter	1.5
yeterince	1.5
yeterli	1.5
yetersiz	-1.5
yetersizlik	-1.5
yetim	-1.5
yetişkin	1.5
yetişkinlik	1.5
yetkili	1.5
yetkin	1.5
yiğit	1.5
yiğitlik	1.5
yok	-1.5
yoketmek	-1.5
yokluk	-1.5
yoksul	-1.5
yoksulluk	-1.5
yoksun	-1.5
yoksunluk	-1.5
yol	1.5
yoldan	-1.5
yolsuzluk	-1.5
yorgun	-1.5
yorgunluk	-1.5
yorucu	-1.5
yorulmak	-1.5
yozlaşmış	-1.5
yoğun	-1.5
yumru	-1.5
yumruk	-1.5
yumuşak	1.5
yurtsever	1.5
yönlendirmek	1.5
yüce	1.5
yük	-1.5
yükleme	-1.5
yüklemek	-1.5
yükseltilmiş	1.5
yükseltmek	1.5
yükümlülük	-1.5
yürekten	1.5
yüzeysel	-1.5
yıkmak	-1.5
yıkıcı	-1.5
yıkılma	-1.5
yıkım	-1.5
yıpranmış	-1.5
yırtıcı	-1.5
yırtık	-1.5
zafer	1.5
zahmet	-1.5
zahmetli	-1.5
zalim	-1.5
zalimce	-1.5
zaman	-1.5
zamansız	-1.5
zanlı	-1.5
zar	-1.5
zarar	-1.5
zararları	-1.5
zararlı	-1.5
zararsız	1.5
zarif	1.5
zavallı	-1.5
zayıf	-1.5
zayıflama	-1.5
zayıflamış	-1.5
zayıflatmak	-1.5
zayıflık	-1.5
zehir	-1.5
zehirli	-1.5
zeki	1.5
zekâ	1.5
zengin	1.5
zenginleştirme	1.5
zenginleştirmek	1.5
zenginlik	1.5
zevk	1.5
zevkli	1.5
zindan	-1.5
ziyan	-1.5
zombi	-1.5
zor	-1.5
zorba	-1.5
zorbalık	-1.5
zorlama	-1.5
zorlamak	-1.5
zorlayıcı	-1.5
zorluk	-1.5
zorluklar	-1.5
zorluklara	-1.5
zulüm	-1.5
zulümler	-1.5
çaba	-1.5
çabası	1.5
çabuk	1.5
çakmak	1.5
çakıl	-1.5
çaldı	-1.5
çalkantılı	-1.5
çalma	-1.5
çalmak	-1.5
çalınmış	-1.5
çalıntı	-1.5
çalışkan	1.5
çalışma	1.5
çalışmak	1.5
çalışmaları	1.5
çalışmıyor	-1.5
çalıştırmak	1.5
çamurlu	-1.5
çapraz	-1.5
çare	1.5
çaresiz	-1.5
çaresizce	-1.5
çaresizlik	-1.5
çarpma	-1.5
çarpıcı	1.5
çarpık	-1.5
çatlak	-1.5
çatlaklar	-1.5
çatışma	-1.5
çatışmalar	-1.5
çatıştı	-1.5
çağdaş	1.5
çekici	1.5
çekiş	1.5
çekişme	-1.5
çekişmeli	-1.5
çekmek	-1.5
çelişki	-1.5
çelişkili	-1.5
çetin	-1.5
çevik	1.5
çeviklik	1.5
çevirmek	-1.5
çeşitlilik	1.5
çile	-1.5
çileden	-1.5
çirkin	-1.5
çit	-1.5
çivi	-1.5
çizmek	-1.5
çiçek	1.5
çiçeklenme	1.5
çocukça	-1.5
çorak	-1.5
çukur	-1.5
çuval	-1.5
çökelek	-1.5
çökelti	-1.5
çökme	-1.5
çökmesini	-1.5
çökmüş	-1.5
çöktü	-1.5
çöküş	-1.5
çöl	-1.5
çöp	-1.5
çöplük	-1.5
çözelti	-1.5
çözmek	-1.5
çözüm	1.5
çözünme	-1.5
çürük	-1.5
çürüme	-1.5
çürümüş	-1.5
çıkarmak	-1.5
çıkarılabilir	1.5
çıkmaz	-1.5
çıkık	-1.5
çıkıntı	1.5
çılgın	-1.5
çılgınca	-1.5
çılgınlık	-1.5
çığ	-1.5
çığlık	-1.5
ödeme	1.5
ödemek	-1.5
ödül	1.5
ödüllendirmek	1.5
öfke	-1.5
öfkeyle	-1.5
öldürdü	-1.5
öldürme	-1.5
öldürmek	-1.5
öldürücü	-1.5
öldürür	-1.5
ölen	-1.5
ölesiye	-1.5
ölme	-1.5
ölmek	-1.5
ölmüş	-1.5
ölçülü	-1.5
ölü	-1.5
ölüm	-1.5
ölümcül	-1.5
önem	1.5
önemli	1.5
önemsiz	-1.5
önerilir	1.5
önermek	1.5
öngörü	1.5
önlemek	-1.5
önyargı	-1.5
önyargılı	-1.5
önüne	1.5
örnek	1.5
övgü	1.5
övmek	1.5
özellikle	1.5
özendirmek	1.5
özenle	1.5
özenli	1.5
özerk	1.5
özgür	1.5
özgürlük	1.5
özgürlükler	1.5
özverili	1.5
özürlü	-1.5
öğrenmek	1.5
öğretici	1.5
öğüt	-1.5
ücretsiz	1.5
ültimatom	-1.5
ümitsiz	-1.5
ün	1.5
ünlü	1.5
üretken	1.5
üretmek	-1.5
ürkek	-1.5
ürkütücü	-1.5
ürpertici	-1.5
üst	1.5
üstad	1.5
üstleri	1.5
üstün	1.5
üstünlük	1.5
üzgün	-1.5
üzgünüm	-1.5
üzücü	-1.5
üzüntü	-1.5
üçlü	-1.5
İblis	-1.5
ılık	-1.5
ırkçı	-1.5
ırkçılık	-1.5
ıssız	-1.5
ısınma	1.5
ısınmak	1.5
ısırgan	-1.5
ısıtmak	1.5
ısıtıcı	1.5
ızdırap	-1.5
ızgara	-1.5
Şeytan	-1.5
şafak	1.5
şahane	1.5
şaheser	1.5
şahsiyet	1.5
şaka	-1.5
şal	-1.5
şampiyon	1.5
şan	1.5
şanlı	1.5
şans	1.5
şanslı	1.5
şanssız	-1.5
şanssızlık	-1.5
şantaj	-1.5
şartsız	1.5
şatafatlı	-1.5
şaşkın	-1.5
şaşkınlık	1.5
şaşırtma	-1.5
şeffaf	1.5
şefkatli	1.5
şeftali	1.5
şehitlik	-1.5
şeker	1.5
şekerleme	1.5
şekerli	1.5
şeref	1.5
şerefli	1.5
şevk	1.5
şevkle	-1.5
şey	1.5
şeytan	-1.5
şeytani	-1.5
şeytanî	-1.5
şiddet	-1.5
şifreleme	-1.5
şifreli	-1.5
şiirsel	1.5
şikayet	-1.5
şikayetleri	-1.5
şikayetlerin	-1.5
şikâyet	-1.5
şiş	-1.5
şişlik	-1.5
şişman	-1.5
şişme	-1.5
şişmiş	-1.5
şok	-1.5
şöhret	1.5
şövalyelik	1.5
şükran	1.5
şükür	1.5
şüphe	-1.5
şüpheci	-1.5
şüpheleri	-1.5
şüpheli	-1.5
şüphesiz	1.5
şık	1.5
şımarık	-1.5
