nieźle	1.5
nijaki	-1.5
nikły	-1.5
niszczenie	-1.5
niszczyciel	-1.5
niszczycielski	-1.5
niszczyć	-1.5
niszczący	-1.5
no	1.5
noise	-1.5
nonsens	-1.5
normom	-1.5
notorycznie	-1.5
nowoczesny	1.5
nowość	1.5
nośność	-1.5
nuda	-1.5
nudności	-1.5
nudny	-1.5
nóż	-1.5
nędza	-1.5
nękani	-1.5
nękać	-1.5
oaza	1.5
obala	-1.5
obalenie	-1.5
obalić	-1.5
obalone	-1.5
obawa	-1.5
obawy	-1.5
obchodzony	1.5
obciąć	-1.5
obciążenie	-1.5
obciążyć	-1.5
obcy	-1.5
obejmować	1.5
obficie	1.5
obfitość	1.5
obfituje	1.5
obfity	1.5
obiecać	1.5
obiecał	1.5
obiecuje	1.5
obiecujący	1.5
obiekt	-1.5
obietnica	1.5
objaw	-1.5
objawienie	1.5
objawy	-1.5
object	-1.5
objąć	1.5
objęcie	1.5
oblężenie	-1.5
oblężony	-1.5
obojętność	-1.5
obojętny	-1.5
obraza	-1.5
obrazić	-1.5
obraźliwy	-1.5
obronny	-1.5
obrońca	1.5
obrzęk	-1.5
obsesja	1.5
obsesje	1.5
obsesyjnie	-1.5
obszerny	1.5
obsługiwane	1.5
oburzeni	-1.5
oburzenie	-1.5
oburzony	-1.5
obłęd	-1.5
oceniający	1.5
ochoczo	1.5
ochrona	1.5
ochronny	1.5
ochłodzenie	1.5
oczyszczać	1.5
oczywisty	1.5
oczyścić	1.5
odbicie	1.5
odchylenie	-1.5
oddany	1.5
oddech	1.5
oddychanie	1.5
odeprzeć	-1.5
odizolowany	-1.5
odkształcenie	-1.5
odkupienie	1.5
odkurzacz	1.5
odmawia	-1.5
odmawiając	-1.5
odmawiać	-1.5
odmiana	1.5
odmowa	-1.5
odmówić	-1.5
odmówił	-1.5
odnaleźć	1.5
odnowiony	1.5
odosobnienie	-1.5
odpadki	-1.5
odpady	-1.5
odparcie	-1.5
odparty	-1.5
odpoczynek	1.5
odporność	-1.5
odpowiadający	1.5
odpowiadać	-1.5
odpowiedni	1.5
odpowiedzialność	-1.5
odrodzenie	1.5
odrzuca	-1.5
odrzucając	-1.5
odrzucać	-1.5
odrzucenie	-1.5
odrzucić	-1.5
odrzucone	-1.5
odrzut	-1.5
odsetki	1.5
odszkodowanie	-1.5
odwaga	1.5
odważnie	1.5
odważny	1.5
odwetowy	-1.5
odwieść	-1.5
odwołać	-1.5
odwracać	-1.5
odwrotne	-1.5
odwrót	-1.5
odziedziczyć	1.5
odznaczenie	1.5
odzyskać	1.5
odzywki	-1.5
odświeżony	1.5
odświeżyć	1.5
odżywa	1.5
ofensywa	-1.5
ofensywny	-1.5
oferta	1.5
ofiarować	1.5
ognisty	1.5
ograniczający	-1.5
ograniczać	-1.5
ograniczenia	-1.5
ograniczenie	-1.5
ograniczony	-1.5
ogromnie	1.5
ogromny	1.5
ogrzać	1.5
okazały	1.5
okazja	1.5
okropny	-1.5
okrucieństwa	-1.5
okrucieństwo	-1.5
okrutnie	-1.5
okrutny	-1.5
okrzyk	-1.5
opadający	-1.5
opadać	-1.5
opanowane	-1.5
opanowanie	1.5
opanowany	1.5
opanować	1.5
oparzenia	-1.5
opatrzność	1.5
opierać	1.5
opodatkowanie	-1.5
oponent	-1.5
opornik	-1.5
oporność	-1.5
oporny	-1.5
opozycja	-1.5
opróżniania	-1.5
optymalny	1.5
optymistyczny	1.5
optymizm	1.5
opuszczać	-1.5
opuszczony	-1.5
opuścić	-1.5
opór	-1.5
opóźniania	-1.5
opóźniać	-1.5
opóźnienia	-1.5
opóźnienie	-1.5
opóźniony	-1.5
ordynans	1.5
oryginalność	1.5
osad	-1.5
osadzać	-1.5
osiadły	-1.5
osiągalny	1.5
osiągnięcia	1.5
osiągnięcie	1.5
osiągnąć	1.5
oskarża	-1.5
oskarżając	-1.5
oskarżać	-1.5
oskarżenia	-1.5
oskarżenie	-1.5
oskarżony	-1.5
oskarżyć	-1.5
osnowa	-1.5
osobistości	1.5
osobistość	1.5
osobisty	1.5
osobliwość	-1.5
ostrzegawczy	-1.5
ostrzejszy	1.5
ostrzeżenie	-1.5
ostrzeżony	-1.5
osuszony	-1.5
osuszyć	-1.5
oswobodzenie	1.5
oszczędności	1.5
oszczędność	1.5
oszczędny	1.5
oszukany	-1.5
oszukać	-1.5
oszukiwanie	-1.5
oszukiwać	-1.5
oszustwa	-1.5
oszustwo	-1.5
oszuści	-1.5
osłabiać	-1.5
osłabienie	-1.5
osłabiona	-1.5
otchłań	-1.5
otruć	-1.5
otulina	-1.5
otwarcie	1.5
otwartość	1.5
otwarty	1.5
otwory	-1.5
otyły	-1.5
oversight	-1.5
owad	-1.5
owiane	-1.5
owocny	1.5
ozdobny	1.5
ołowiany	1.5
ołów	1.5
oślep	-1.5
oświecenie	1.5
ożywienie	1.5
pachnie	-1.5
pacjent	1.5
pacjentka	1.5
pacynka	-1.5
padać	-1.5
pain	-1.5
pal	-1.5
pale	-1.5
palenie	-1.5
palić	-1.5
pani	1.5
panika	-1.5
panikę	-1.5
panna	-1.5
panoramiczny	1.5
panować	-1.5
paradoksalnie	-1.5
paraliżując	-1.5
paranoja	-1.5
parodia	-1.5
partyzanci	-1.5
partyzant	-1.5
pasja	1.5
pasożyt	-1.5
pasywny	-1.5
pat	-1.5
patriota	1.5
patriotyczny	1.5
pałacowy	1.5
paść	-1.5
peace	1.5
peaceful	1.5
pech	-1.5
pechowy	-1.5
pedał	-1.5
pejoratywny	-1.5
penalty	-1.5
perfect	1.5
perfekcyjny	1.5
pesymistyczny	-1.5
pesymizm	-1.5
pewnie	1.5
pewność	1.5
pewny	1.5
pełzanie	-1.5
piaszczysty	-1.5
piec	1.5
piekący	-1.5
piekło	-1.5
pielęgnowaniu	1.5
pielęgnowany	1.5
pierwotny	-1.5
pierwszy	1.5
pierś	-1.5
pies	-1.5
pijak	-1.5
pijany	-1.5
pik	-1.5
pikiety	-1.5
pilnie	1.5
pinch	-1.5
pisk	-1.5
piskliwy	-1.5
pięknie	1.5
piękno	1.5
piękność	1.5
piękny	1.5
piętno	1.5
pięść	-1.5
plaga	-1.5
plama	-1.5
plamy	-1.5
plebejski	-1.5
plemię	-1.5
plewy	-1.5
plot	-1.5
plotka	-1.5
plotki	-1.5
plusy	1.5
plądrowanie	-1.5
pobici	1.5
pobożność	1.5
pobożny	1.5
pobudzający	1.5
pochopnie	-1.5
pochwalić	1.5
pochwalny	1.5
pochwała	1.5
pochylenie	1.5
pochłaniać	-1.5
pocieszenie	1.5
podchodzić	1.5
podcięcie	-1.5
poddaje	-1.5
poddanie	-1.5
poddać	-1.5
podejrzana	-1.5
podejrzanie	-1.5
podejrzany	-1.5
podejrzenia	-1.5
podejrzenie	-1.5
podejrzewam	-1.5
podejrzewać	-1.5
podejrzliwie	-1.5
podejrzliwość	-1.5
podejrzliwy	-1.5
podekscytowany	1.5
podkreśla	-1.5
podkreślać	-1.5
podległość	-1.5
podniecenie	1.5
podniesienie	1.5
podnieść	1.5
podnosić	1.5
podoba	1.5
podobny	1.5
podpora	1.5
podporządkować	-1.5
podpowiedź	1.5
podrażnienie	-1.5
podrzędny	-1.5
podręczny	1.5
podstęp	-1.5
podstępny	-1.5
podsłuch	-1.5
podtrzymał	1.5
podtrzymywać	1.5
podważania	-1.5
podważona	-1.5
podwładni	-1.5
podwładny	-1.5
podział	-1.5
podziw	1.5
podziwiać	1.5
podziękować	1.5
podłogi	-1.5
podły	-1.5
podżeganie	-1.5
poetycka	1.5
poetycki	1.5
pogarda	-1.5
pogarszających	-1.5
pogarszać	-1.5
pogański	-1.5
pogodny	1.5
pogodzić	1.5
pogorszenie	-1.5
pogratulować	1.5
pojednanie	1.5
pojęcia	-1.5
pojęciowy	1.5
pokarm	1.5
pokazywać	1.5
pokojowy	1.5
pokonaniu	1.5
pokonany	1.5
pokora	1.5
pokryć	-1.5
pokrzywa	-1.5
pokrzywdzony	-1.5
pokrzywy	-1.5
pokój	1.5
polaryzacja	-1.5
poleca	1.5
polecić	1.5
polepszyć	1.5
polubowny	1.5
pomagać	1.5
pomarszczony	-1.5
pomieszane	-1.5
pomijać	-1.5
pominięcie	-1.5
pominąć	-1.5
pomoc	1.5
pomocny	1.5
pomylić	-1.5
pomysłowość	1.5
pomysłowy	1.5
pomyłka	-1.5
pomyślny	1.5
pomógł	1.5
pomówienie	-1.5
pomścić	-1.5
ponieść	-1.5
poniżające	-1.5
ponury	-1.5
poor	-1.5
poparcie	1.5
popiera	1.5
popierając	1.5
popieram	1.5
popierać	1.5
popiersie	-1.5
poprawa	1.5
poprawia	1.5
poprawiać	1.5
poprawić	1.5
poprawnie	1.5
poprawny	1.5
poprawę	1.5
poprowadzić	1.5
poprzeczny	-1.5
poprzedzać	1.5
popular	1.5
popularny	1.5
popłoch	-1.5
poradnictwo	1.5
porażek	1.5
porażenie	-1.5
porażone	-1.5
porozumienie	1.5
port	-1.5
porty	-1.5
poruszać	1.5
porywczy	-1.5
porządnie	1.5
positive	1.5
posmak	-1.5
pospolity	-1.5
posprzątać	1.5
post	1.5
postęp	1.5
postępować	1.5
postępy	1.5
posuwanie	-1.5
poszanowanie	1.5
poszarpany	-1.5
poszkodowane	-1.5
poszkodowany	-1.5
posłuszny	1.5
potknął	-1.5
potok	-1.5
potop	-1.5
potrzebujący	-1.5
potwierdzające	1.5
potwierdzać	1.5
potwór	-1.5
potyka	-1.5
potępia	-1.5
potępiający	-1.5
potępienie	-1.5
potępić	-1.5
potężnie	1.5
potężny	1.5
powaga	-1.5
powalić	-1.5
powalony	-1.5
powerful	1.5
powiedzie	1.5
powierzać	1.5
powierzchownie	-1.5
powierzchowny	-1.5
powiesić	-1.5
powieściowy	-1.5
powikłanie	-1.5
powinowactwo	1.5
powitalny	1.5
powitanie	1.5
powodzenie	1.5
powoli	-1.5
powolny	-1.5
powracać	-1.5
powrócić	-1.5
powrót	-1.5
powstanie	-1.5
powstrzymać	-1.5
powstrzymywać	-1.5
powtarzalne	-1.5
pozbawiać	-1.5
pozbawieni	-1.5
pozbawiony	-1.5
pozorny	-1.5
pozwalać	1.5
pozwany	-1.5
pozwolić	1.5
pozytyw	1.5
pozytywnie	1.5
pozytywny	1.5
pozór	-1.5
połysk	1.5
pośmiewisko	-1.5
pośpiech	-1.5
pośpieszny	-1.5
poświata	1.5
poświęcił	-1.5
pożyteczny	1.5
pożywienie	1.5
pożądany	1.5
praca	1.5
pracować	1.5
pracował	1.5
pracowitość	1.5
pracowity	1.5
pragnienie	-1.5
pragnąc	1.5
prawa	1.5
prawda	1.5
prawdziwy	1.5
prawica	1.5
prawidłowo	1.5
prawidłowy	1.5
prawo	1.5
prawowity	1.5
prawy	1.5
precyzyjnie	1.5
precyzyjny	1.5
preferowane	1.5
preferuje	1.5
preferując	1.5
premia	1.5
premie	1.5
premier	1.5
prestiż	1.5
prestiżowy	1.5
problem	-1.5
problematyczny	-1.5
problems	-1.5
problemy	-1.5
produkcja	-1.5
produkcyjny	1.5
produktywny	1.5
progi	-1.5
progress	1.5
progressive	1.5
progresywny	1.5
prominent	1.5
promotor	1.5
propaganda	-1.5
proper	1.5
prosić	-1.5
prosperity	1.5
prostsze	1.5
prosty	1.5
prostytutka	-1.5
protect	1.5
protection	1.5
protest	-1.5
protestować	-1.5
protestują	-1.5
protesty	-1.5
prowadzenie	1.5
prowadzi	1.5
prowadzić	1.5
prowadzący	1.5
prowokacja	-1.5
prowokacyjny	-1.5
prowokator	-1.5
prowokować	-1.5
prymitywny	-1.5
przebaczenie	1.5
przebiegły	-1.5
przebić	1.5
przebudzenie	1.5
przechwyty	-1.5
przeciek	-1.5
przecieki	-1.5
przeciwniczka	-1.5
przeciwnik	-1.5
przeciwny	-1.5
przeciwstawny	-1.5
przeciągając	-1.5
przeciągać	-1.5
przeciętność	-1.5
przeciętny	-1.5
przedmiot	-1.5
przedsiębiorczy	1.5
przedwczesny	-1.5
przedwcześnie	-1.5
przegrana	-1.5
przegrani	-1.5
przegroda	-1.5
przegrywający	-1.5
przegrywać	-1.5
przejrzystość	1.5
przejrzysty	1.5
przekleństwa	-1.5
przekleństwo	-1.5
przeklęty	-1.5
przekonująco	1.5
przekracza	1.5
przekraczającej	1.5
przekraczać	1.5
przekroczone	1.5
przekrwienie	-1.5
przekręt	-1.5
przekupstwo	-1.5
przelotny	-1.5
przenikliwy	-1.5
przenośny	1.5
przeoczyć	-1.5
przepadek	-1.5
przepaść	-1.5
przepiękny	1.5
przepraszam	-1.5
przeprowadzać	1.5
przepustnica	-1.5
przerażająca	-1.5
przerażające	-1.5
przerażający	-1.5
przerażenie	-1.5
przerażony	-1.5
przerodzić	-1.5
przerwa	-1.5
przerwana	-1.5
przerwanie	-1.5
przerwać	-1.5
przerwy	-1.5
przerywany	-1.5
przesada	-1.5
przestarzały	-1.5
przestraszony	-1.5
przestraszyć	-1.5
przestronny	1.5
przestępca	-1.5
przestępczość	-1.5
przestępczy	-1.5
przestępstwo	-1.5
przeszczep	-1.5
przeszkadza	-1.5
przeszkadzać	-1.5
przeszkoda	-1.5
przesąd	-1.5
przetrwanie	1.5
przewaga	1.5
przeważać	-1.5
przewlekły	-1.5
przewodzić	1.5
przewrotny	-1.5
przewrócenie	-1.5
przewrót	-1.5
przewyższać	1.5
przewyższyć	1.5
przewyższyła	1.5
przeznaczenie	1.5
przezroczysty	1.5
przełamanie	-1.5
przełom	1.5
przełomowa	1.5
przełomy	1.5
prześladowani	-1.5
prześladowanie	-1.5
prześladować	-1.5
prześladowcy	-1.5
przoduje	1.5
przychylność	1.5
przyciąganie	1.5
przyciąć	-1.5
przydatny	1.5
przygnębiony	-1.5
przyjazny	1.5
przyjaźnie	1.5
przyjemnie	1.5
przyjemność	1.5
przyjemny	1.5
przyjmować	-1.5
przykry	-1.5
przykładowy	1.5
przylegający	-1.5
przymierze	1.5
przymus	-1.5
przymusowy	-1.5
przynęta	-1.5
przyrost	1.5
przystojny	1.5
przywilej	1.5
przywitać	1.5
przywiązanie	1.5
przywiązać	1.5
przywracać	1.5
przywrócone	1.5
przyznane	1.5
przyznać	-1.5
przyzwoity	1.5
próba	-1.5
próg	-1.5
próżność	-1.5
prędko	1.5
prężny	1.5
pstry	-1.5
psychiczny	-1.5
pudło	-1.5
punk	-1.5
punktualnie	1.5
pure	1.5
pustka	-1.5
pusty	-1.5
pustynia	-1.5
pustynny	-1.5
puszysty	-1.5
pułapka	-1.5
puścić	-1.5
pycha	-1.5
pyszny	1.5
pyta	-1.5
pył	-1.5
pęcherz	-1.5
pęcherze	-1.5
pękać	-1.5
pęknięcia	-1.5
pęknięcie	-1.5
płacz	-1.5
płakać	-1.5
płatek	-1.5
płodny	1.5
płonący	-1.5
płonąć	-1.5
płynnie	1.5
płynny	1.5
płytki	-1.5
queer	-1.5
racjonalny	1.5
raczej	1.5
radiant	1.5
radical	-1.5
radosny	1.5
radość	1.5
radykalnie	-1.5
radykalny	-1.5
rail	-1.5
raj	1.5
rak	-1.5
rana	-1.5
ranić	-1.5
rany	-1.5
rapid	1.5
rasistowski	-1.5
rasizm	-1.5
rażąco	-1.5
rażący	-1.5
ready	1.5
reakcyjny	-1.5
realistyczny	1.5
recesja	-1.5
reform	1.5
reforma	1.5
reformowania	1.5
reformowany	1.5
reformy	1.5
regres	-1.5
regresja	-1.5
rekin	-1.5
reklamowany	-1.5
rekomendacja	1.5
rekomendacje	1.5
relief	1.5
remedium	1.5
renesans	1.5
renesansowy	1.5
renomowany	1.5
reputacja	1.5
resistance	-1.5
respect	1.5
respekt	1.5
restrukturyzacja	1.5
restrukturyzacji	1.5
resztki	-1.5
retoryka	-1.5
revert	-1.5
rewolucjonista	1.5
rewolucyjny	1.5
rezygnacja	-1.5
rezystancja	-1.5
rich	1.5
right	1.5
risk	-1.5
robak	-1.5
rodniki	-1.5
rodzaj	1.5
romantic	1.5
romantyczny	1.5
romantyk	1.5
rosy	1.5
rosło	-1.5
rot	-1.5
rozbieżny	-1.5
rozbijać	-1.5
rozbić	-1.5
rozczarowania	-1.5
rozczarowanie	-1.5
rozczarowany	-1.5
rozdarcie	-1.5
rozdzielać	-1.5
rozerwać	-1.5
rozgromienie	-1.5
rozgłos	1.5
rozkosz	1.5
rozkład	-1.5
rozmaity	-1.5
rozmyte	-1.5
rozpacz	-1.5
rozpad	-1.5
rozpada	-1.5
rozpadów	-1.5
rozpadła	-1.5
rozpowszechniony	-1.5
rozpraszać	-1.5
rozpuszczenie	-1.5
rozsądnie	1.5
rozsądny	1.5
rozumieć	1.5
rozważny	1.5
rozwikłać	-1.5
rozwścieczony	-1.5
rozłam	-1.5
rude	-1.5
rue	-1.5
rufa	-1.5
rufowy	-1.5
ruin	-1.5
ruina	-1.5
ruiny	-1.5
rujnuje	-1.5
rumowisko	-1.5
ruszać	-1.5
ruszt	-1.5
rycerski	1.5
rygorystyczne	-1.5
rygorystycznie	-1.5
ryjówka	-1.5
ryk	-1.5
rynna	-1.5
rywal	-1.5
rywalizacja	-1.5
rywalizować	-1.5
ryzyko	-1.5
ryzykować	-1.5
rzadki	-1.5
rzecznik	1.5
rzeczownik	1.5
rzeczowy	-1.5
rzetelnie	1.5
rzetelny	1.5
rzeź	-1.5
rzeźnik	-1.5
równomiernie	1.5
równoważyć	1.5
różany	1.5
różnica	1.5
różnorodny	-1.5
różny	-1.5
sabotaż	-1.5
sad	-1.5
safe	1.5
sag	-1.5
saint	1.5
salut	1.5
samobójca	-1.5
samobójczy	-1.5
samobójstwo	-1.5
samotnik	-1.5
samotnikiem	-1.5
samotność	-1.5
samotny	-1.5
sarkastycznie	-1.5
sarkastyczny	-1.5
satyryczne	-1.5
satysfakcjonujący	1.5
sceniczny	1.5
sceptycyzm	-1.5
sceptyczny	-1.5
schorowany	-1.5
schować	-1.5
scratch	-1.5
sejf	1.5
selektywny	1.5
sensacyjny	1.5
sensowny	1.5
sentyment	1.5
serdecznie	1.5
serdeczny	1.5
sfałszowany	-1.5
sharp	1.5
shock	-1.5
siał	-1.5
sidła	-1.5
siedzący	-1.5
sierota	-1.5
sierść	-1.5
significant	1.5
silniejszy	1.5
silny	1.5
sin	-1.5
siny	-1.5
skalisty	-1.5
skandal	-1.5
skandale	-1.5
skapitulować	-1.5
skarb	1.5
skarg	-1.5
skarga	-1.5
skarżyć	-1.5
skarżył	-1.5
skazany	-1.5
skazać	-1.5
skażone	-1.5
skorumpowany	-1.5
skorygowania	1.5
skradziony	-1.5
skrawek	-1.5
skromność	1.5
skromny	1.5
skrupułów	-1.5
skryty	-1.5
skręcać	-1.5
skrępowany	-1.5
skręty	-1.5
skusić	1.5
skutecznie	1.5
skuteczność	1.5
skuteczny	1.5
skwapliwie	1.5
skąpy	-1.5
składać	1.5
skłonić	1.5
skłonność	-1.5
skłonny	1.5
slave	-1.5
slow	-1.5
smaczny	1.5
smart	1.5
smażony	-1.5
smooth	1.5
smug	-1.5
smutek	-1.5
smutny	-1.5
soft	1.5
solid	1.5
solidarność	1.5
solidnie	1.5
solidny	1.5
sorry	-1.5
spadający	-1.5
spadać	-1.5
spadek	-1.5
spadki	-1.5
spadkowy	-1.5
spadł	-1.5
spadła	-1.5
spalony	-1.5
sparaliżowana	-1.5
sparaliżowany	-1.5
spać	-1.5
spaść	-1.5
spektakularny	1.5
spełnia	1.5
spełnienie	1.5
spiritual	1.5
spisek	-1.5
spiski	-1.5
spiskować	-1.5
spiskowiec	-1.5
splendor	1.5
split	-1.5
splątane	-1.5
splątanie	-1.5
spokojnie	1.5
spokojny	1.5
spokój	1.5
spontaniczny	1.5
sporadyczny	-1.5
sporny	-1.5
sportowy	1.5
sporty	1.5
sposób	1.5
spowiedź	-1.5
sprawiedliwie	1.5
sprawiedliwość	1.5
sprawiedliwy	1.5
sprawka	-1.5
sprostowanie	1.5
sprytny	1.5
sprzeciw	-1.5
sprzeczność	-1.5
sprzeczny	-1.5
sprzyjać	1.5
sprężysty	1.5
spustoszenie	-1.5
spuścić	-1.5
spójność	1.5
spór	-1.5
spółdzielczy	1.5
spółdzielnia	1.5
spóźniony	-1.5
squash	-1.5
srogi	-1.5
stabilność	1.5
stabilny	1.5
stable	1.5
stagnacja	-1.5
stajnia	1.5
stajnie	-1.5
stale	-1.5
stanowczo	-1.5
stanowczy	1.5
starannie	1.5
starczy	-1.5
static	-1.5
statyczny	-1.5
stały	1.5
steady	1.5
stempel	-1.5
stereotyp	-1.5
stereotypowy	-1.5
stole	-1.5
stracić	-1.5
stracony	-1.5
strajk	-1.5
strasznie	-1.5
straszny	-1.5
straszyć	-1.5
strata	-1.5
straty	-1.5
stres	-1.5
strike	-1.5
stromo	-1.5
stromy	-1.5
strong	1.5
stronił	-1.5
stronniczość	-1.5
stronniczy	-1.5
strzela	-1.5
strzelanina	-1.5
studnia	1.5
stylizowany	1.5
stymulować	1.5
stymuluje	1.5
stłumienie	-1.5
stłumiony	-1.5
stłumić	-1.5
success	1.5
successful	1.5
sugerować	1.5
sugestywny	1.5
suka	-1.5
sukces	1.5
sukcesy	1.5
sumowanie	-1.5
super	1.5
superior	1.5
support	1.5
supported	1.5
supporting	1.5
surowość	-1.5
surowy	-1.5
surrealistyczne	1.5
surrealistyczny	1.5
survival	1.5
susz	-1.5
susza	-1.5
suto	1.5
sweet	1.5
swoboda	1.5
swobodny	1.5
swędzenie	-1.5
syfon	-1.5
sympatia	1.5
sympatyczny	1.5
symptoms	-1.5
syndrom	-1.5
syndrome	-1.5
sytuacja	-1.5
szacunek	1.5
szalenie	-1.5
szaleniec	-1.5
szaleństwo	-1.5
szalony	-1.5
szanowany	1.5
szanować	1.5
szantaż	-1.5
szantażować	-1.5
szarpany	-1.5
szarpać	-1.5
szatan	-1.5
szał	-1.5
szczególny	-1.5
szczelina	-1.5
szczeliny	-1.5
szczerość	1.5
szczery	1.5
szczerze	1.5
szczupły	1.5
szczyt	1.5
szczęście	1.5
szczęśliwie	1.5
szczęśliwy	1.5
szkic	-1.5
szkielet	-1.5
szkielety	-1.5
szkoda	-1.5
szkodliwy	-1.5
szkodnik	-1.5
szkodzić	-1.5
szlachetny	1.5
szok	-1.5
szokować	-1.5
szorstki	-1.5
sztuczek	-1.5
sztuczka	-1.5
sztucznie	-1.5
sztuczny	-1.5
sztywność	-1.5
sztywny	-1.5
szum	-1.5
szybciej	1.5
szybki	1.5
szybko	1.5
szyk	1.5
słabe	-1.5
słabnąć	-1.5
słabo	-1.5
słabości	-1.5
słabość	-1.5
słabszy	-1.5
słaby	-1.5
sława	1.5
sławny	1.5
słodki	1.5
słodko	1.5
słodycz	1.5
słodycze	1.5
słup	-1.5
słusznie	1.5
słynny	1.5
słyszalny	1.5
tabu	-1.5
tajemnica	-1.5
tajemniczo	-1.5
tajemniczy	-1.5
taktyka	-1.5
talent	1.5
talenty	1.5
talizman	1.5
tani	1.5
tanio	-1.5
tank	-1.5
tarapaty	-1.5
tarcie	-1.5
targi	1.5
tańsze	1.5
tchórz	-1.5
tchórzliwy	-1.5
temperatura	-1.5
tender	1.5
terror	-1.5
terroryzm	-1.5
thrash	-1.5
threat	-1.5
toksyczny	-1.5
tonący	-1.5
tonąć	-1.5
top	1.5
topić	-1.5
topór	-1.5
torturom	-1.5
torturowanie	-1.5
torturowany	-1.5
torturować	-1.5
tortury	-1.5
totalitarny	-1.5
tout	-1.5
towarzyski	1.5
traci	-1.5
tracić	-1.5
tragedia	-1.5
tragicznie	-1.5
tragiczny	-1.5
trakcja	1.5
traktować	1.5
transie	1.5
transparent	1.5
trap	-1.5
traumatycznym	-1.5
trawka	-1.5
trendy	1.5
trick	-1.5
trik	-1.5
triumf	1.5
triumfalnie	1.5
triumfalny	1.5
triumfować	1.5
trofeum	1.5
troska	-1.5
trucizna	-1.5
trud	-1.5
trudne	-1.5
trudniejsze	1.5
trudności	-1.5
trudność	-1.5
trudny	-1.5
trujący	-1.5
trust	1.5
trwałość	1.5
trwały	1.5
trywialny	-1.5
trzeźwy	-1.5
trzon	1.5
trójka	-1.5
trąbka	1.5
twardy	1.5
twierdzenie	-1.5
twierdzić	-1.5
twórczy	1.5
tyran	-1.5
tytoń	-1.5
tył	-1.5
tępy	-1.5
tęsknota	-1.5
tłumienie	-1.5
tłumik	-1.5
tłumić	-1.5
tłusty	-1.5
tłuszcz	-1.5
tłuszczowy	-1.5
ubogi	-1.5
ubytek	-1.5
ubój	-1.5
ubóstwo	-1.5
uchybienia	-1.5
uciec	-1.5
ucieka	-1.5
uciekających	-1.5
uciekać	-1.5
uciekinier	-1.5
ucisk	-1.5
uciążliwość	-1.5
uciążliwy	-1.5
uczciwość	1.5
uczciwy	1.5
uczcić	1.5
uczucie	1.5
uczulenie	-1.5
udany	1.5
udaremniony	-1.5
udawanie	-1.5
udawać	-1.5
udać	-1.5
udało	1.5
uderzająco	1.5
uderzający	1.5
uderzać	-1.5
uderzenie	-1.5
uderzył	-1.5
udowadnia	1.5
udowodniony	1.5
udusić	-1.5
ufać	1.5
ugasić	-1.5
ugięcia	-1.5
ugoda	1.5
ugodowy	1.5
uhonorowanie	1.5
ukarać	-1.5
ukleja	-1.5
ukochany	1.5
ukośny	-1.5
ukradziony	-1.5
ukraść	-1.5
ukryty	-1.5
ukrywanie	-1.5
ukryć	-1.5
ulec	-1.5
ulepszać	1.5
ulepszenia	1.5
ulepszony	1.5
ulepszyć	1.5
ulga	1.5
ultimatum	-1.5
ulubieniec	1.5
ulubiony	1.5
ulżyć	1.5
umarli	-1.5
umiejętnie	1.5
umiejętność	1.5
umiera	-1.5
umierający	-1.5
umierać	-1.5
umiłowany	1.5
umknąć	-1.5
umniejsza	-1.5
umorzenia	1.5
umorzenie	1.5
umowa	1.5
umożliwiać	1.5
umrzeć	-1.5
undefined	-1.5
unieruchomione	-1.5
unieważnić	-1.5
unikać	-1.5
uniwersalność	1.5
uniwersalny	1.5
unknown	-1.5
upadać	-1.5
upadek	-1.5
upadły	-1.5
uparcie	-1.5
uparty	-1.5
upaść	-1.5
upodobania	1.5
upokorzenie	-1.5
uporządkowany	1.5
upośledzony	-1.5
upraszcza	1.5
uproszczenie	1.5
uproszczone	-1.5
uproszczony	1.5
uprzedzenia	-1.5
uprzedzenie	-1.5
uprzejmie	1.5
uprzejmość	1.5
uprzejmy	1.5
uprzywilejowany	1.5
upust	-1.5
upór	-1.5
upłynął	-1.5
upływ	-1.5
uraz	-1.5
urazy	-1.5
urażony	-1.5
urobek	-1.5
uroczy	1.5
uroczystość	1.5
uroczyście	-1.5
urojenia	-1.5
urojona	-1.5
urok	1.5
urozmaicony	1.5
useful	1.5
usilnie	1.5
usiłujący	1.5
uskok	-1.5
uspokoić	1.5
usposobienie	-1.5
usprawiedliwiać	-1.5
usprawiedliwienie	-1.5
usprawiedliwić	-1.5
ustabilizować	1.5
usterka	-1.5
usunąć	-1.5
usurp	-1.5
uszczerbek	-1.5
uszkodzenia	-1.5
uszkodzenie	-1.5
uszkodzić	-1.5
uszkodzony	-1.5
utalentowany	1.5
utonięcia	-1.5
utopić	-1.5
utracić	-1.5
utrata	-1.5
utraty	-1.5
utrudniać	-1.5
utrudnienie	-1.5
utrudnione	-1.5
utrzymany	1.5
utwór	1.5
uwaga	-1.5
uwalniać	1.5
uważać	1.5
uważny	1.5
uwertura	1.5
uwielbieniem	1.5
uwikłanie	-1.5
uwięzienie	-1.5
uwięzione	-1.5
uwięzić	-1.5
uwolniony	1.5
uwolnić	1.5
uzależniony	-1.5
uzależnionych	-1.5
uzasadniony	1.5
uzasadnioną	1.5
uzdrowić	1.5
uznany	1.5
uzupełnia	1.5
uzupełniający	1.5
uzupełniać	1.5
uzupełnienie	1.5
uzupełnione	1.5
uzurpator	-1.5
uzyskać	1.5
ułatwiać	1.5
uścisk	1.5
uśmiech	1.5
