지독한	-1.5
지루한	-1.5
지류	1.5
지방	-1.5
지배	1.5
지상에	-1.5
지성	1.5
지속적으로	1.5
지식	1.5
지연	-1.5
지옥	-1.5
지옥의	-1.5
지원	1.5
지저분한	-1.5
지정	-1.5
지지	1.5
지지자	1.5
지체	-1.5
지터	-1.5
지혜	1.5
진가를	1.5
진동	-1.5
진보	1.5
진술	-1.5
진실	1.5
진실한	1.5
진심으로	1.5
진압	-1.5
진정으로	1.5
진정한	1.5
진지하게	1.5
진지한	1.5
진취적인	1.5
진행	1.5
진흙	-1.5
질병	-1.5
질투	-1.5
짐승	-1.5
짐승의	-1.5
징후	-1.5
짙다	1.5
찌르기	-1.5
찌르는	-1.5
찢어진	-1.5
차가운	-1.5
차단	-1.5
차별	-1.5
차별적인	-1.5
차이	1.5
착각	-1.5
착용	-1.5
착취	-1.5
찬성	1.5
찬양	1.5
참여	1.5
창백한	-1.5
창조적인	1.5
채찍	-1.5
챔피언	1.5
처벌	-1.5
천공	-1.5
천국	1.5
천사	1.5
천사의	1.5
천재	1.5
천적	-1.5
천정	1.5
천천히	-1.5
천한	-1.5
철의	-1.5
청소	1.5
체포	-1.5
초과	1.5
초라한	-1.5
총명한	1.5
최고	1.5
최고의	1.5
최적의	1.5
추락	-1.5
추론	1.5
추방	-1.5
추방된	-1.5
추악한	-1.5
추운	-1.5
추천	1.5
추한	-1.5
축복	1.5
축소	-1.5
축제의	1.5
축하	1.5
출혈	-1.5
춥다	-1.5
충격	-1.5
충격적인	-1.5
충돌	-1.5
충만한	-1.5
충분	1.5
충분하다	1.5
충분한	1.5
충분히	1.5
충성	1.5
충성스러운	1.5
충실한	1.5
충실히	1.5
충의	1.5
취급	-1.5
취약	-1.5
취한	-1.5
치는	1.5
치료	1.5
치료제	1.5
치명적	-1.5
치명적인	-1.5
치열한	-1.5
치우친	-1.5
치하	1.5
친밀하게	1.5
친밀한	1.5
친선	1.5
친애하는	1.5
친일파	-1.5
친절하게	1.5
친절한	1.5
친한	1.5
침대	-1.5
침략	-1.5
침략자	-1.5
침몰	-1.5
침수	-1.5
침식	-1.5
침입	-1.5
침입하는	-1.5
침착한	-1.5
침체	-1.5
침해	-1.5
카리스마	1.5
컴팩트	1.5
콤팩트	1.5
콤플렉스	-1.5
쾌적한	1.5
쾌활한	1.5
크게	-1.5
크다	1.5
크리프	-1.5
클리어	1.5
타격	-1.5
타도	-1.5
타락	-1.5
타락한	-1.5
탁월한	1.5
탁한	-1.5
탈락	-1.5
탈선	-1.5
탈출	-1.5
탐색	1.5
탐욕	-1.5
탐욕스러운	-1.5
탱크	-1.5
터무니	-1.5
터무니없는	-1.5
테러	-1.5
토론	-1.5
통렬한	-1.5
통일	1.5
통제	-1.5
통증	-1.5
통합된	1.5
퇴폐적인	-1.5
투명한	1.5
투옥	-1.5
투쟁	-1.5
트러스트	1.5
트럼펫	1.5
트로피	1.5
트위스트	-1.5
특권	1.5
특별한	1.5
특성	1.5
특유의	1.5
특징	1.5
특히	-1.5
튼튼한	1.5
틀리게	-1.5
틀림없다	1.5
파괴	-1.5
파괴적인	-1.5
파괴하는	-1.5
파산	-1.5
파시스트	-1.5
파시즘	-1.5
파업	-1.5
파편	-1.5
패러디	-1.5
패배	1.5
패자	-1.5
팽창	-1.5
팽팽한	-1.5
퍼지	-1.5
퍼지는	-1.5
펀치	-1.5
펑크	-1.5
편견	-1.5
편광	-1.5
편리한	1.5
편안하게	1.5
편의	1.5
편파	-1.5
평가하는	1.5
평가한다	1.5
평면	1.5
평민	-1.5
평민의	-1.5
평범한	-1.5
평안	1.5
평정	1.5
평화	1.5
평화로운	1.5
평화롭게	1.5
폐기	-1.5
폐지	-1.5
폐허	-1.5
포괄적인	1.5
포기	-1.5
폭군	-1.5
폭동	-1.5
폭로	1.5
폭발	-1.5
폭발물	-1.5
폭발의	-1.5
폭탄	-1.5
폭포	-1.5
폭행	-1.5
표면의	-1.5
표면적으로	-1.5
풀린	-1.5
풍경화	1.5
풍부한	1.5
풍자	-1.5
풍자적인	-1.5
풍족한	1.5
프로	1.5
프로스트	-1.5
플레어	-1.5
피로	-1.5
피의	-1.5
피켓	-1.5
피해	-1.5
필사적으로	-1.5
하강	-1.5
하늘	1.5
하늘의	1.5
하다	1.5
하등의	-1.5
하락	-1.5
하인	-1.5
하찮은	-1.5
학대	-1.5
학살	-1.5
한도	-1.5
한정	-1.5
한정된	-1.5
함정	-1.5
합당	1.5
합리적	1.5
합리적으로	1.5
합리적인	1.5
합법적으로	1.5
항구	-1.5
항복	-1.5
항의	-1.5
해고	-1.5
해골	-1.5
해돋이	1.5
해로운	-1.5
해방	1.5
해산	-1.5
해충	-1.5
해치는	-1.5
해킹	-1.5
행복	1.5
행복하게	1.5
행복한	1.5
향기로운	1.5
향상	1.5
향연	-1.5
허용	-1.5
허용되는	1.5
허위	-1.5
허위의	-1.5
헌신	1.5
험악한	-1.5
험준한	-1.5
험한	-1.5
헛된	-1.5
헛소리	-1.5
헤게모니	-1.5
헤로인	-1.5
혁명	1.5
혁명가	1.5
혁명의	1.5
혁신	1.5
현기증	-1.5
현대	1.5
현명하게	1.5
현명한	1.5
현상	1.5
현세의	-1.5
현저하게	1.5
현저한	1.5
혐오	-1.5
협력	1.5
협박	-1.5
형벌	-1.5
형사	-1.5
형제의	1.5
형편	-1.5
혜택	1.5
호구	-1.5
호소	1.5
호의	1.5
호전적인	-1.5
호화로운	1.5
호환성	-1.5
혼돈	-1.5
혼동	-1.5
혼란	-1.5
혼란스러운	-1.5
혼수	-1.5
혼잡	-1.5
혼잡한	-1.5
혼전	-1.5
화가	-1.5
화나게	-1.5
화상	-1.5
화성의	1.5
화해	1.5
확보	1.5
확신	1.5
확실하다	1.5
확실한	1.5
환각	-1.5
환상	-1.5
환상의	-1.5
환상적인	1.5
환영	1.5
환영합니다	1.5
활동가	-1.5
활발한	1.5
활성화	1.5
활용	1.5
황금	1.5
황급히	-1.5
황당한	-1.5
황량한	-1.5
황폐한	-1.5
회귀	-1.5
회복	1.5
회수	-1.5
회의	-1.5
회의적인	-1.5
회피	-1.5
획득	1.5
효과적으로	1.5
효과적인	-1.5
효율적인	1.5
후방의	-1.5
후원	1.5
후퇴	-1.5
후한	1.5
후회	-1.5
훌륭하게	1.5
훌륭하다	1.5
훌륭한	1.5
훔쳐	-1.5
훔친	-1.5
훼손	-1.5
휘발성	-1.5
휴대용	1.5
휴식	-1.5
흉상	-1.5
흐린	-1.5
흐릿한	-1.5
흔들리는	-1.5
흔적	-1.5
흡입	-1.5
흥미로운	1.5
흥미롭다	1.5
흥미있는	1.5
흥분	1.5
희망	1.5
희미한	-1.5
희생	-1.5
희생자	-1.5
힘든	1.5
힘있는	-1.5
힘차게	1.5
힘찬	1.5
