روحاني	1.5
روحي	1.5
روض	1.5
روعة	1.5
رومانسي	1.5
ريا	1.5
رياضي	1.5
زائد	-1.5
زائف	-1.5
زاحف	-1.5
زايد	1.5
زبد	-1.5
زحف	-1.5
زريبة	1.5
زعم	-1.5
زفر	1.5
زمرة	-1.5
زنزانة	-1.5
زهر	1.5
زوال	-1.5
زورا	-1.5
زورق	1.5
زومبي	-1.5
زيادة	1.5
زيف	-1.5
سائد	-1.5
ساحر	1.5
ساحق	-1.5
ساخر	-1.5
ساخرا	-1.5
ساخن	1.5
ساذج	-1.5
سار	1.5
ساطع	1.5
ساعد	1.5
ساقط	-1.5
ساكن	-1.5
سالم	1.5
سام	-1.5
سامى	1.5
سب	-1.5
سبات	-1.5
سبح	1.5
سبق	1.5
سبيكة	-1.5
سجن	-1.5
سجين	-1.5
سحابة	-1.5
سحب	-1.5
سحر	1.5
سحري	1.5
سحق	-1.5
سحيق	-1.5
سخر	-1.5
سخرية	-1.5
سخط	-1.5
سخونة	1.5
سخي	1.5
سخيف	-1.5
سر	1.5
سراب	-1.5
سرب	-1.5
سرطان	-1.5
سرطاني	-1.5
سرعة	1.5
سرق	-1.5
سرقة	-1.5
سرور	1.5
سريع	1.5
سطحي	-1.5
سعادة	1.5
سعر	-1.5
سعي	1.5
سعيد	1.5
سفاح	-1.5
سفك	-1.5
سقط	-1.5
سقوط	-1.5
سكت	1.5
سكران	-1.5
سكن	1.5
سكين	-1.5
سلالة	-1.5
سلام	1.5
سلبي	-1.5
سلبيات	-1.5
سلبية	-1.5
سلس	1.5
سلق	-1.5
سلمي	1.5
سلميا	1.5
سليم	1.5
سم	-1.5
سماء	1.5
سماوات	1.5
سماوي	1.5
سمت	1.5
سمعة	1.5
سمكا	-1.5
سمي	-1.5
سميك	-1.5
سمين	-1.5
سهل	1.5
سهولة	1.5
سوط	-1.5
سوف	-1.5
سيئ	-1.5
سيئة	-1.5
سيادة	1.5
سيد	1.5
سيدة	-1.5
سيطر	1.5
سيطرة	-1.5
سيل	-1.5
شائع	1.5
شائك	-1.5
شاب	1.5
شاحب	-1.5
شاق	-1.5
شاقة	-1.5
شاكر	1.5
شامل	1.5
شتم	-1.5
شجار	-1.5
شجاع	1.5
شجاعة	1.5
شجب	-1.5
شجع	1.5
شحذ	1.5
شخصية	1.5
شد	-1.5
شذوذ	-1.5
شر	-1.5
شرب	-1.5
شرعي	1.5
شرف	1.5
شرك	-1.5
شرير	-1.5
شطب	-1.5
شعبي	1.5
شغف	1.5
شغل	1.5
شفاء	1.5
شفاف	1.5
شفرة	-1.5
شفق	1.5
شفى	1.5
شق	-1.5
شقاق	-1.5
شقوق	-1.5
شقي	-1.5
شك	-1.5
شكا	-1.5
شكر	1.5
شكور	1.5
شكوى	-1.5
شل	-1.5
شلال	-1.5
شلالات	-1.5
شم	-1.5
شمولي	-1.5
شهرة	1.5
شهير	1.5
شوق	-1.5
شيطان	-1.5
شيطاني	-1.5
صاح	-1.5
صاخب	-1.5
صاخبة	-1.5
صادق	1.5
صارخ	-1.5
صاف	1.5
صالح	1.5
صام	1.5
صامت	1.5
صباح	1.5
صبر	1.5
صح	1.5
صحة	1.5
صحح	1.5
صحراء	-1.5
صحراوي	-1.5
صحي	1.5
صحيح	1.5
صحيحا	1.5
صخب	-1.5
صخري	-1.5
صد	-1.5
صدأ	-1.5
صداع	-1.5
صداقة	1.5
صدع	-1.5
صدفة	-1.5
صدق	1.5
صدم	-1.5
صدمة	-1.5
صدمت	-1.5
صراخ	-1.5
صراع	-1.5
صرخ	-1.5
صرخة	-1.5
صرع	-1.5
صرف	-1.5
صريح	1.5
صعب	-1.5
صعوبة	-1.5
صفاء	1.5
صفعة	-1.5
صفقة	1.5
صقل	1.5
صقيع	-1.5
صلابة	-1.5
صلاح	1.5
صناع	1.5
صنع	-1.5
صنم	1.5
صهر	-1.5
صهريج	-1.5
صيام	1.5
صيغة	-1.5
ضئيل	-1.5
ضائع	-1.5
ضائقة	-1.5
ضار	-1.5
ضامن	1.5
ضباب	-1.5
ضبابية	-1.5
ضجيج	-1.5
ضحل	-1.5
ضحى	-1.5
ضخم	-1.5
ضراوة	-1.5
ضرب	-1.5
ضربة	-1.5
ضرر	-1.5
ضعاف	-1.5
ضعف	-1.5
ضعيف	-1.5
ضغط	-1.5
ضل	-1.5
ضمان	1.5
ضمن	1.5
ضمور	-1.5
ضوضاء	-1.5
ضيق	-1.5
طاحنة	-1.5
طاعون	-1.5
طاغية	-1.5
طالبان	-1.5
طاهر	1.5
طحن	-1.5
طرب	1.5
طرح	-1.5
طرد	-1.5
طرق	-1.5
طريف	1.5
طريقة	1.5
طعم	-1.5
طعن	-1.5
طعنة	-1.5
طغت	-1.5
طغيان	-1.5
طفيل	-1.5
طفيلي	-1.5
طل	-1.5
طلب	1.5
طلق	1.5
طمس	-1.5
طمع	-1.5
طموح	1.5
طنين	-1.5
طهر	1.5
طوابق	-1.5
طوارئ	-1.5
طوفان	-1.5
طويل	-1.5
طيب	1.5
طين	-1.5
ظالم	-1.5
ظاهريا	-1.5
ظريف	1.5
ظلام	-1.5
ظلم	-1.5
ظلما	-1.5
ظهر	1.5
عائق	-1.5
عابر	-1.5
عاجز	-1.5
عاجلا	1.5
عاد	-1.5
عادل	1.5
عادي	-1.5
عار	-1.5
عارض	-1.5
عاشق	1.5
عاصف	-1.5
عاطفة	1.5
عاطفي	1.5
عاطفية	1.5
عاقب	-1.5
عاقل	1.5
عال	-1.5
عالج	1.5
عالي	-1.5
عامي	-1.5
عانى	-1.5
عاهرة	-1.5
عبء	-1.5
عبث	-1.5
عبثا	-1.5
عبد	-1.5
عبق	1.5
عبقرية	1.5
عبودية	-1.5
عتاب	-1.5
عتيق	-1.5
عجائب	1.5
عجب	1.5
عجز	-1.5
عجل	-1.5
عداء	-1.5
عداوة	-1.5
عدل	1.5
عدو	-1.5
عدوان	-1.5
عدواني	-1.5
عدوانية	-1.5
عدوى	-1.5
عديم	-1.5
عذاب	-1.5
عذب	-1.5
عذرا	-1.5
عرج	-1.5
عرضا	-1.5
عرضة	-1.5
عرضه	-1.5
عرضي	-1.5
عرف	1.5
عرقلة	-1.5
عرقي	-1.5
عرقية	-1.5
عزاء	1.5
عزب	-1.5
عزز	1.5
عزل	-1.5
عزلة	-1.5
عزم	1.5
عزيز	1.5
عسير	-1.5
عشب	-1.5
عشق	1.5
عشوائيا	-1.5
عشيق	1.5
عشيقة	-1.5
عصبي	-1.5
عصري	1.5
عصى	-1.5
عصيان	-1.5
عطاء	1.5
عطش	-1.5
عطل	-1.5
عظم	1.5
عظمة	1.5
عظيم	1.5
عفا	1.5
عفن	-1.5
عفو	1.5
عفوي	1.5
عفيف	1.5
عقائدي	-1.5
عقبة	-1.5
عقلاني	1.5
عقوبة	-1.5
عقيم	-1.5
علاج	1.5
علاقة	1.5
علامات	-1.5
علاوة	1.5
علق	-1.5
علقة	-1.5
عليل	-1.5
عمق	1.5
عمل	1.5
عملت	1.5
عملي	1.5
عمى	-1.5
عمياء	-1.5
عميق	1.5
عميل	-1.5
عناق	1.5
عنت	-1.5
عنصري	-1.5
عنصرية	-1.5
عنيد	-1.5
عنيف	-1.5
عهد	1.5
عوادم	-1.5
عوز	-1.5
عيب	-1.5
عين	1.5
عيوب	-1.5
غاب	-1.5
غادر	-1.5
غاز	-1.5
غاضب	-1.5
غافل	-1.5
غالب	-1.5
غالي	-1.5
غامض	-1.5
غامضة	-1.5
غانية	1.5
غبار	-1.5
غبي	-1.5
غثيان	-1.5
غدر	-1.5
غرس	-1.5
غرض	-1.5
غرق	-1.5
غرقت	-1.5
غرم	1.5
غرور	-1.5
غريب	-1.5
غريم	-1.5
غزا	-1.5
غزير	1.5
غش	-1.5
غضب	-1.5
غطت	-1.5
غفران	1.5
غلط	-1.5
غلطة	-1.5
غلى	-1.5
غليان	-1.5
غم	-1.5
غمر	-1.5
غمرت	-1.5
غموض	-1.5
غنائم	-1.5
غنى	1.5
غني	1.5
غور	-1.5
غول	-1.5
غياب	-1.5
غيبوبة	-1.5
غيرة	-1.5
غيري	1.5
غيم	-1.5
غيمة	-1.5
غيور	-1.5
فائدة	1.5
فاتن	1.5
فاجعة	-1.5
فاحش	-1.5
فاحشة	-1.5
فاخر	1.5
فار	-1.5
فاسد	-1.5
فاشل	-1.5
فاشية	-1.5
فاضل	1.5
فاق	1.5
فاقد	-1.5
فتحة	-1.5
فتن	1.5
فتنة	-1.5
فجأة	-1.5
فجر	1.5
فخ	-1.5
فخر	1.5
فخم	1.5
فخور	1.5
فداء	1.5
فر	-1.5
فراغ	-1.5
فرح	1.5
فردية	1.5
فرض	-1.5
فزع	-1.5
فساد	-1.5
فسخ	-1.5
فسد	-1.5
فسيح	1.5
فشل	-1.5
فصحى	1.5
فصل	-1.5
فصيح	1.5
فضائح	-1.5
فضح	-1.5
فضفاض	-1.5
فضل	1.5
فضول	1.5
فضيحة	-1.5
فضيلة	1.5
فظيع	-1.5
فعال	1.5
فعالية	1.5
فقد	-1.5
فقدان	-1.5
فقر	-1.5
فقير	-1.5
فك	-1.5
فكر	1.5
فكرة	-1.5
فكه	1.5
فناء	-1.5
فني	-1.5
فواصل	-1.5
فورا	1.5
فوري	1.5
فوز	1.5
فوضوي	-1.5
فوضوية	-1.5
فوضى	-1.5
فيروس	-1.5
قابلة	1.5
قاتل	-1.5
قاد	1.5
قادر	1.5
قارص	-1.5
قاس	-1.5
قاضى	-1.5
قاطع	-1.5
قانوني	1.5
قبضة	-1.5
قبيح	-1.5
قتال	-1.5
قتامة	-1.5
قتل	-1.5
قدح	-1.5
قدر	1.5
قدرة	1.5
قدس	1.5
قدم	1.5
قديس	1.5
قديم	-1.5
قديمة	-1.5
قذف	-1.5
قرح	-1.5
قرحة	-1.5
قرش	-1.5
قرع	-1.5
قريب	-1.5
قزم	-1.5
قساوة	-1.5
قسري	-1.5
قسم	-1.5
قسمة	1.5
قسوة	-1.5
قش	-1.5
قشر	-1.5
قصاب	-1.5
قصر	-1.5
قصف	-1.5
قصور	-1.5
قصى	-1.5
قضاء	-1.5
قضايا	-1.5
قضيب	-1.5
قضية	-1.5
قطع	-1.5
قلب	-1.5
قلة	-1.5
قلق	-1.5
قمامة	-1.5
قمة	1.5
قمع	-1.5
قمعي	-1.5
قمم	1.5
قنبلة	-1.5
قوي	1.5
قيء	-1.5
قيادات	1.5
قيادة	1.5
قيادي	1.5
قيد	-1.5
قيم	1.5
قيمة	1.5
كآبة	-1.5
كأس	1.5
كائن	-1.5
كابوس	-1.5
كاذب	-1.5
كارثة	-1.5
كارثية	-1.5
كاره	-1.5
كاريكاتير	-1.5
كاف	1.5
كافح	-1.5
كافر	-1.5
كامل	1.5
كاو	-1.5
كبت	-1.5
كبح	-1.5
كبرياء	1.5
كبير	1.5
كثير	1.5
كثيف	-1.5
كحيل	-1.5
كدر	-1.5
كدمات	-1.5
كذاب	-1.5
كذب	-1.5
كذبة	-1.5
كرامة	1.5
كراهية	-1.5
كرب	-1.5
كرس	1.5
كرم	1.5
كره	-1.5
كرها	-1.5
كريم	1.5
كريه	-1.5
كساد	-1.5
كسب	1.5
كسر	-1.5
كسل	-1.5
كسول	-1.5
كشف	-1.5
كشك	-1.5
كعب	-1.5
كفؤ	1.5
كفاح	-1.5
كفر	-1.5
كفن	-1.5
كفى	1.5
كلاب	-1.5
كلاسيكي	1.5
كمال	1.5
كمن	-1.5
كمين	-1.5
كنز	1.5
كهف	-1.5
كيس	-1.5
لائق	1.5
لافت	1.5
لام	-1.5
لامع	1.5
لبس	-1.5
لدغ	-1.5
لدغة	-1.5
لذيذ	1.5
لذيذة	1.5
لزج	-1.5
لصوص	-1.5
لطف	1.5
لطيف	1.5
لطيفة	1.5
لعن	-1.5
لعنة	-1.5
لف	-1.5
لفظ	1.5
لكم	-1.5
لكمة	-1.5
للأسف	-1.5
للتحقيق	1.5
للعرض	1.5
لمع	1.5
لوم	-1.5
لوى	-1.5
ليمون	-1.5
لين	1.5
ليونة	1.5
مأزق	-1.5
مأساة	-1.5
مأساوي	-1.5
مألوف	-1.5
مؤامرة	-1.5
مؤثر	1.5
مؤخرة	-1.5
مؤدب	1.5
مؤسف	-1.5
مؤقت	-1.5
مؤقتا	-1.5
مؤلم	-1.5
مؤمن	1.5
مؤنس	1.5
مؤيد	1.5
مائل	-1.5
ماتي	-1.5
ماجستير	1.5
مارس	-1.5
ماسة	-1.5
ماص	-1.5
ماكر	-1.5
مالكي	-1.5
مانع	-1.5
ماهر	1.5
مباح	1.5
مبارك	1.5
مبالغ	-1.5
مبالغة	-1.5
مبتكر	1.5
مبرر	-1.5
مبروك	1.5
مبسطة	1.5
مبشر	1.5
مبهم	-1.5
مبين	1.5
متأخر	-1.5
متألق	1.5
متاح	1.5
متبرع	1.5
متجدد	1.5
متحرر	1.5
متحمس	1.5
متحيزة	-1.5
متخلف	-1.5
متردد	-1.5
مترددة	-1.5
متسق	1.5
متشدد	-1.5
متطرف	-1.5
متطرفة	-1.5
متطور	1.5
متعب	-1.5
متعة	1.5
متعرج	-1.5
متعصب	-1.5
متعلم	1.5
متعمد	-1.5
متعهد	1.5
متفائل	1.5
متفاوت	-1.5
متفجر	-1.5
متفرقات	-1.5
متفوق	1.5
متقدم	1.5
متقطع	-1.5
متكامل	1.5
متلازمة	-1.5
متماسك	1.5
متمرد	-1.5
متمم	1.5
متميز	1.5
متناقض	-1.5
متنقل	1.5
متهما	-1.5
متوازن	1.5
متواصل	-1.5
متواضع	1.5
متوافقة	1.5
متوحش	-1.5
متورط	-1.5
متوسط	-1.5
متوفر	1.5
متين	1.5
مثال	1.5
مثالي	1.5
مثقلة	-1.5
مثل	1.5
مثمر	1.5
مثير	1.5
مجاز	1.5
مجازر	-1.5
مجاعة	-1.5
مجاملة	1.5
مجاني	1.5
مجتهد	1.5
مجد	1.5
مجرم	-1.5
مجزأة	-1.5
مجزرة	-1.5
مجسم	1.5
مجمع	-1.5
مجنون	-1.5
مجهول	-1.5
مجوف	-1.5
مجيد	1.5
محارب	-1.5
محافظ	-1.5
محاكمة	-1.5
محام	1.5
محب	1.5
محبة	1.5
محبوب	1.5
محبوبة	1.5
محتاج	-1.5
محتال	-1.5
محترم	1.5
محتمل	1.5
محدود	-1.5
محرم	-1.5
محسن	1.5
محظوظ	1.5
محكوم	-1.5
محنة	-1.5
محو	-1.5
مخادع	-1.5
مخالفة	-1.5
مخدر	-1.5
مخرب	-1.5
مخرمة	-1.5
مخطئ	-1.5
مخفي	-1.5
مخلص	1.5
مخلفات	-1.5
مخمور	-1.5
مخيب	-1.5
مخيف	-1.5
مد	1.5
مدح	1.5
مدخرات	1.5
مدروس	1.5
مدلل	-1.5
مدمج	1.5
مدمر	-1.5
مدمن	-1.5
مدمني	-1.5
مدهش	1.5
مدية	-1.5
مذبحة	-1.5
مذكر	1.5
مذنب	-1.5
مذهل	1.5
مر	-1.5
مرابط	-1.5
مرارة	-1.5
مراعاة	1.5
مراقبة	-1.5
مراوغة	-1.5
مربح	1.5
مربى	-1.5
مرتاح	1.5
مرتد	-1.5
مرتفعا	-1.5
مرح	1.5
مرضي	-1.5
مرفوض	-1.5
مركب	-1.5
مرن	1.5
مرهقة	-1.5
مروحة	1.5
مروع	-1.5
مرونة	1.5
مريح	1.5
مرير	-1.5
مزايا	1.5
مزدحم	-1.5
مزدهر	1.5
مزعج	-1.5
مزق	-1.5
مزمن	-1.5
مزور	-1.5
مزيف	-1.5
مسألة	-1.5
مسئولية	-1.5
مساعدة	1.5
مسالم	1.5
مساوئ	-1.5
مسبب	1.5
مستحق	1.5
مستحيل	-1.5
مستعد	1.5
مستقبلية	1.5
مستقر	1.5
مستقل	1.5
مستقيم	1.5
مستنقع	-1.5
مسح	1.5
مسحوق	-1.5
مسخ	-1.5
مسدود	-1.5
مسرور	1.5
مسروق	-1.5
مسكن	1.5
مسكين	-1.5
مسموع	1.5
مسنن	-1.5
مشادة	-1.5
مشاعل	-1.5
مشاكل	-1.5
مشبك	-1.5
مشجع	1.5
مشحون	-1.5
مشدود	-1.5
مشرع	1.5
مشرف	1.5
مشرق	1.5
مشروع	1.5
مشع	1.5
مشقة	-1.5
مشكلة	-1.5
مشهور	1.5
مشوق	1.5
مشوه	-1.5
مشوهة	-1.5
مص	-1.5
مصاب	-1.5
مصادرة	-1.5
مصادفة	-1.5
مصالح	1.5
مصداقية	1.5
مصرح	1.5
مصقول	1.5
مصلحة	1.5
مصمم	1.5
مصيبة	-1.5
مصير	1.5
مضايقة	-1.5
مضر	-1.5
مضرب	1.5
مضروب	-1.5
مضطرب	-1.5
مضغوط	1.5
مضلل	-1.5
مضيء	1.5
مطاوع	1.5
مطمئن	1.5
مطول	-1.5
مطيع	-1.5
مظلل	-1.5
مظلم	-1.5
معاد	-1.5
معارضة	-1.5
معاصر	1.5
معاق	-1.5
معاقبة	-1.5
معاكس	-1.5
معاناة	-1.5
معتدل	1.5
معتقد	1.5
معجب	1.5
معجزة	1.5
معد	-1.5
معدل	1.5
معدوم	-1.5
معرض	1.5
معروف	1.5
معز	1.5
معزول	-1.5
معصوم	1.5
معضلة	-1.5
معقول	1.5
معلق	-1.5
معلومات	1.5
معمول	-1.5
معيبة	-1.5
مغارة	-1.5
مغالطة	-1.5
مغامر	1.5
مغر	1.5
مغرم	1.5
مفاجئ	-1.5
مفارقة	-1.5
مفترس	-1.5
مفرح	1.5
مفرط	-1.5
مفضل	1.5
مفضلا	1.5
مفعول	-1.5
مفهوم	1.5
مفيد	1.5
مقاضاة	-1.5
مقاطعة	-1.5
مقاومة	-1.5
مقبول	1.5
مقتضب	-1.5
مقتول	-1.5
مقدس	1.5
مقروء	1.5
مقسم	-1.5
مقعد	-1.5
مقنع	1.5
مقيد	-1.5
مكافأة	1.5
مكافئ	1.5
مكتسب	1.5
مكر	-1.5
مكرر	1.5
مكرسة	1.5
مكروه	-1.5
مكسور	-1.5
مكلفة	-1.5
مكمل	1.5
مكمن	-1.5
مل	-1.5
ملاءمة	1.5
ملائم	1.5
ملاك	1.5
ملح	-1.5
ملحوظ	1.5
ملصق	-1.5
ملعون	-1.5
ملفوف	-1.5
ملقاة	-1.5
ملكي	1.5
ملل	-1.5
ملمس	-1.5
ملموس	1.5
ملهمة	1.5
ملوث	-1.5
ملول	-1.5
ممانعة	-1.5
ممتاز	1.5
ممتع	1.5
ممرض	1.5
ممل	-1.5
مملوء	-1.5
ممنوع	-1.5
مميت	-1.5
مميز	1.5
مناسب	1.5
مناصر	1.5
منافس	-1.5
منافسة	-1.5
منافق	-1.5
مناقصة	1.5
منتج	1.5
منتشر	-1.5
منتصر	1.5
منتصرا	1.5
منتفخ	-1.5
منح	1.5
منحت	1.5
منحدر	-1.5
منحرف	-1.5
منحرفة	-1.5
منخفض	-1.5
منخفضات	-1.5
منشط	1.5
منشق	-1.5
منصف	1.5
منطقي	1.5
منظم	1.5
منع	-1.5
منعزل	-1.5
منعش	1.5
منفذ	-1.5
منفى	-1.5
منقذ	1.5
منقسم	-1.5
منقط	-1.5
منمنمة	1.5
منور	1.5
منيع	1.5
مه	1.5
مهاجمة	-1.5
مهارة	1.5
مهدئ	1.5
مهدد	-1.5
مهذب	1.5
مهرج	-1.5
مهزلة	-1.5
مهلهل	-1.5
مهم	1.5
مهمل	-1.5
مهووس	-1.5
مهيب	1.5
مهين	-1.5
مهينة	-1.5
مواجهة	-1.5
موافقة	1.5
موال	-1.5
مواهب	1.5
موت	-1.5
موثوق	1.5
موج	1.5
موجب	1.5
موجز	1.5
موضوع	-1.5
موهبة	1.5
موهوب	1.5
ميت	-1.5
ميثاق	1.5
ميزة	1.5
ميل	1.5
ميمون	1.5
ميناء	-1.5
ناجح	1.5
ناجي	1.5
نادر	-1.5
نادرا	-1.5
نار	-1.5
ناري	1.5
نازي	-1.5
نازية	-1.5
ناضج	1.5
ناعم	1.5
نافس	-1.5
نافع	1.5
ناقد	-1.5
ناقش	-1.5
ناقص	-1.5
نبذ	-1.5
نبيل	1.5
نتوء	-1.5
نثر	1.5
نجاح	1.5
نجح	1.5
نجحت	1.5
نجس	-1.5
نحيف	-1.5
نحيل	-1.5
نخبة	1.5
نخر	-1.5
ند	-1.5
ندب	-1.5
ندبة	-1.5
ندرة	-1.5
ندم	-1.5
ندوب	-1.5
نذير	-1.5
نزاع	-1.5
نزعة	-1.5
نزف	-1.5
نزيف	-1.5
نزيه	1.5
نسخ	-1.5
نسمة	1.5
نسيم	1.5
نشط	1.5
نشوة	1.5
نشيد	1.5
نشيط	1.5
نصح	1.5
نصر	1.5
نضال	-1.5
نضج	1.5
نظافة	1.5
نظم	1.5
نظيف	1.5
نعمة	1.5
نفاق	-1.5
نفايات	-1.5
نفخ	-1.5
نفر	-1.5
نفطة	-1.5
نفوذ	1.5
نفى	-1.5
نفي	-1.5
نفيس	1.5
نقاد	-1.5
نقد	-1.5
نقدر	1.5
نقص	-1.5
نقع	-1.5
نقي	1.5
نقيض	-1.5
نكاح	-1.5
نكبة	-1.5
نكتة	-1.5
نكسة	-1.5
نكهة	1.5
نموذج	1.5
نهاية	-1.5
نهب	-1.5
نهضة	1.5
نهم	-1.5
نوبات	-1.5
نوبة	-1.5
نير	1.5
هائج	-1.5
هائل	1.5
هاجس	1.5
هاجم	-1.5
هادئ	1.5
هادفة	1.5
هادي	1.5
هارب	-1.5
هام	1.5
هامشي	-1.5
هاوية	-1.5
هبط	-1.5
هبوط	-1.5
هتاف	1.5
هجا	-1.5
هجر	-1.5
هجوم	-1.5
هجومي	-1.5
هدد	-1.5
هدر	-1.5
هدف	-1.5
هدم	-1.5
هدوء	1.5
هراء	-1.5
هرب	-1.5
هرطقة	-1.5
هز	-1.5
هزة	-1.5
هزم	1.5
هزيمة	1.5
هلاك	-1.5
هلع	-1.5
هلك	-1.5
هم	-1.5
همس	-1.5
همهم	-1.5
هواء	1.5
هوت	-1.5
هوس	-1.5
هول	-1.5
هياج	-1.5
هيبة	1.5
هيك	-1.5
هين	1.5
وئام	1.5
واثق	1.5
واثقة	1.5
واحة	1.5
واسع	1.5
واضح	1.5
واعد	1.5
وافر	1.5
وافق	1.5
واقعي	1.5
وباء	-1.5
وتتهم	-1.5
وتد	-1.5
وتكثر	1.5
وتنفي	-1.5
وثق	1.5
وثني	-1.5
وجع	-1.5
وجيز	1.5
وحدة	1.5
وحش	-1.5
وحشي	-1.5
وحشية	-1.5
وحل	-1.5
وحي	1.5
وحيد	-1.5
وحيدا	-1.5
وخز	-1.5
ودي	1.5
ورث	-1.5
وردي	1.5
ورع	1.5
وسيم	1.5
وشى	-1.5
وشيع	-1.5
وصمة	-1.5
وضاح	1.5
وضع	-1.5
وضوح	1.5
وطني	1.5
وعد	1.5
وعر	-1.5
وعود	1.5
وفاة	-1.5
وفرة	1.5
وقائي	1.5
وقع	-1.5
ولاء	1.5
ولع	1.5
ون	1.5
وهج	-1.5
وهم	-1.5
وهن	-1.5
وون	1.5
ويؤكد	-1.5
ويل	-1.5
يأس	-1.5
يؤدي	1.5
يؤذي	-1.5
يئس	-1.5
يبتسم	1.5
يبرد	1.5
يبسط	1.5
يبطل	-1.5
يبكي	-1.5
يتجاوز	1.5
يتحلل	-1.5
يتخلف	-1.5
يتخلى	-1.5
يتدخل	-1.5
يتفوق	1.5
يتمتع	1.5
يتيم	-1.5
يثبت	1.5
يثير	1.5
يحب	1.5
يحتجون	-1.5
يحجب	-1.5
يحسن	1.5
يحفز	1.5
يحلو	1.5
يخاف	-1.5
يختلف	-1.5
يخدع	-1.5
يخفف	1.5
يخلط	-1.5
يدعم	1.5
يرجى	1.5
يرفض	-1.5
يزدهر	1.5
يزعج	-1.5
يسخر	-1.5
يسر	1.5
يسرق	-1.5
يشكو	-1.5
يشوه	-1.5
يصيح	-1.5
يضر	-1.5
يضعف	-1.5
يعاقب	-1.5
يعاني	-1.5
يعزز	1.5
يعلو	1.5
يعمل	1.5
يعهد	1.5
يفتقد	-1.5
يفتقر	-1.5
يفقد	-1.5
يفوز	1.5
يفي	1.5
يقتل	-1.5
يقذف	-1.5
يقظة	1.5
يقوض	-1.5
يكافح	-1.5
يكره	-1.5
يكفي	1.5
يلعن	-1.5
يلوم	-1.5
يموت	-1.5
يمين	1.5
ينتقد	-1.5
ينتقص	-1.5
ينجح	1.5
ينزف	-1.5
يهرب	-1.5
يهز	-1.5
يهيمن	1.5
