masalah	-1.5
masam	-1.5
mashed	-1.5
master	1.5
masters	1.5
masyhur	1.5
matang	1.5
material	-1.5
mati	-1.5
mature	1.5
maturity	1.5
maut	-1.5
mega	-1.5
megah	1.5
mekar	1.5
melahirkan	-1.5
melalaikan	-1.5
melambatkan	-1.5
melambung	-1.5
melampau	-1.5
melampiaskan	-1.5
melanda	-1.5
melanggar	-1.5
melarang	-1.5
melarat	-1.5
melayan	1.5
melebihi	1.5
melegakan	1.5
melekit	-1.5
melemahkan	-1.5
melengkapi	1.5
melengkapkan	1.5
melepuh	-1.5
meletihkan	-1.5
meletup	-1.5
meletupkan	-1.5
melicinkan	1.5
melimpah	-1.5
meluas	-1.5
meluat	-1.5
melucukan	-1.5
melucutkan	-1.5
melulu	-1.5
melumpuhkan	-1.5
meluruskan	1.5
memadai	1.5
memadam	-1.5
memadamkan	-1.5
memaksa	-1.5
memalsukan	-1.5
memalukan	-1.5
memanfaatkan	1.5
memanipulasi	-1.5
memansuhkan	-1.5
memarahi	-1.5
memastikan	1.5
mematuhi	1.5
membahas	-1.5
membahayakan	-1.5
membakar	-1.5
membalas	-1.5
membanggakan	1.5
membantah	-1.5
membantu	1.5
membara	-1.5
membatalkan	-1.5
membawa	1.5
membazir	-1.5
membebankan	-1.5
membebaskan	1.5
membedil	-1.5
membeku	-1.5
membekukan	-1.5
membelah	-1.5
membenci	-1.5
memberangsangkan	1.5
memberatkan	-1.5
memberkati	1.5
memberontak	-1.5
membersihkan	1.5
membetulkan	1.5
membimbangkan	-1.5
membina	1.5
membinasakan	-1.5
membingungkan	-1.5
memboikot	-1.5
membongkar	-1.5
membosankan	-1.5
membuang	-1.5
membuktikan	1.5
membuli	-1.5
membunuh	-1.5
memburukkan	-1.5
memecahkan	-1.5
memeluk	1.5
memenangi	1.5
memenatkan	-1.5
memenjarakan	-1.5
memenuhi	1.5
memeras	-1.5
memerlukan	-1.5
memesongkan	-1.5
memfitnah	-1.5
memihak	1.5
memikat	1.5
memilukan	1.5
memorable	1.5
memotong	1.5
memperbaiki	1.5
mempercayai	1.5
memperkasakan	1.5
memperkayakan	1.5
memperkecilkan	-1.5
mempesonakan	1.5
memuaskan	1.5
memudahkan	1.5
memudaratkan	-1.5
memuja	1.5
memuji	1.5
memukau	1.5
memuliakan	1.5
memulihkan	1.5
memuntahkan	-1.5
memusnahkan	-1.5
memutarbelitkan	-1.5
memutuskan	-1.5
menafikan	-1.5
menakjubkan	1.5
menakutkan	-1.5
menampar	-1.5
menang	1.5
menangis	-1.5
menangkis	-1.5
menarik	1.5
menawan	1.5
mencaci	-1.5
mencantikkan	1.5
mencapai	1.5
mencederakan	-1.5
mencekik	-1.5
mencela	-1.5
mencemarkan	-1.5
mencemuh	-1.5
menceroboh	-1.5
mencetuskan	-1.5
mencukupi	1.5
mencuri	-1.5
mencurigai	-1.5
mencurigakan	-1.5
mendadak	-1.5
mendahului	1.5
mendakan	-1.5
mendakwa	-1.5
mendalam	1.5
mendamaikan	1.5
mendapat	1.5
mendapatkan	1.5
mendatangkan	-1.5
mendatar	1.5
mendebarkan	1.5
mendera	-1.5
menderhaka	-1.5
mendesak	-1.5
mendidih	-1.5
mendung	-1.5
menebus	1.5
menegakkan	1.5
menegur	-1.5
menekan	-1.5
menekankan	-1.5
menenangkan	1.5
menentang	-1.5
menentu	-1.5
meneran	-1.5
menerangi	1.5
menerima	1.5
mengabaikan	-1.5
mengaburi	-1.5
mengaburkan	-1.5
mengadu	-1.5
mengagumi	1.5
mengagumkan	1.5
mengaitkan	-1.5
mengaku	-1.5
mengakui	-1.5
mengalah	-1.5
mengalahkan	1.5
mengalami	-1.5
mengalir	-1.5
mengalirkan	-1.5
mengamanahkan	1.5
mengamuk	-1.5
mengancam	-1.5
menganggap	1.5
menganggur	-1.5
menganiaya	-1.5
mengarut	-1.5
mengasingkan	-1.5
mengatasi	1.5
mengecam	-1.5
mengecewakan	-1.5
mengejek	-1.5
mengejutkan	-1.5
mengekori	-1.5
mengeksploitasi	-1.5
mengelak	-1.5
mengelakkan	-1.5
mengelirukan	-1.5
mengelupas	-1.5
mengembalikan	1.5
mengemis	-1.5
mengenakan	-1.5
mengepung	-1.5
mengerikan	-1.5
mengeruhkan	-1.5
mengesahkan	1.5
mengesankan	1.5
mengesyaki	-1.5
mengesyorkan	1.5
mengetepikan	-1.5
mengetuk	-1.5
menggagalkan	-1.5
mengganas	-1.5
mengganggu	-1.5
menggantikan	-1.5
menggelikan	-1.5
menggembirakan	1.5
menggemparkan	1.5
menggerunkan	1.5
menggiatkan	1.5
menggigit	-1.5
menggoda	1.5
menggodam	-1.5
menggulingkan	-1.5
menghadapi	-1.5
menghadkan	-1.5
menghairankan	1.5
menghakis	-1.5
menghalang	-1.5
menghalusi	1.5
menghambakan	-1.5
menghancurkan	-1.5
menghantui	-1.5
menghapuskan	-1.5
mengharamkan	-1.5
menghargai	1.5
menghasut	-1.5
menghentam	-1.5
mengheret	-1.5
menghiburkan	1.5
menghidupkan	1.5
menghina	-1.5
menghisap	-1.5
menghormati	1.5
menghukum	-1.5
mengintai	-1.5
mengisar	-1.5
mengkagumkan	1.5
mengkhianati	-1.5
mengkritik	-1.5
mengotorkan	-1.5
menguap	-1.5
menguasai	1.5
mengubah	1.5
mengusik	-1.5
mengusir	-1.5
mengutuk	-1.5
menikmati	1.5
menilai	1.5
menindas	-1.5
meninggal	-1.5
meninggalkan	-1.5
meningkatkan	1.5
menipu	-1.5
menitis	-1.5
menjalar	-1.5
menjamin	1.5
menjanjikan	1.5
menjarah	-1.5
menjatuhkan	-1.5
menjauhi	-1.5
menjejaskan	-1.5
menjengkelkan	-1.5
menjerit	-1.5
menjijikkan	-1.5
menolak	-1.5
menstabilkan	1.5
mentah	-1.5
menuduh	-1.5
menumbuk	-1.5
menundukkan	-1.5
menuntut	1.5
menurun	-1.5
menurunkan	-1.5
menurut	1.5
menyakiti	-1.5
menyalahgunakan	-1.5
menyalahkan	-1.5
menyangkal	-1.5
menyapu	1.5
menyedarkan	1.5
menyedihkan	-1.5
menyegarkan	1.5
menyekat	-1.5
menyeksa	-1.5
menyelaraskan	1.5
menyeleweng	-1.5
menyelinap	-1.5
menyeluruh	1.5
menyembuhkan	1.5
menyendiri	-1.5
menyengat	-1.5
menyerah	-1.5
menyerahkan	-1.5
menyeramkan	-1.5
menyerang	-1.5
menyeronokkan	1.5
menyesakkan	-1.5
menyesal	-1.5
menyimpang	-1.5
menyindir	-1.5
menyokong	1.5
menyuarakan	1.5
menyuburkan	1.5
menyumbat	-1.5
menyumpah	-1.5
menyusahkan	-1.5
menyusut	-1.5
meracau	-1.5
meragukan	-1.5
meraih	-1.5
meraikan	1.5
merampas	-1.5
merangkak	-1.5
merangsang	1.5
merayu	1.5
mercy	1.5
merdeka	1.5
merebut	-1.5
merekacipta	1.5
meremehkan	-1.5
merendahkan	-1.5
merenggangkan	-1.5
merevolusikan	1.5
meriah	1.5
meringankan	1.5
merisaukan	-1.5
merit	1.5
merobek	-1.5
merobohkan	-1.5
merogol	-1.5
merokok	-1.5
merompak	-1.5
merosakkan	-1.5
merosot	-1.5
merugikan	-1.5
merungut	-1.5
mesra	1.5
mewah	1.5
meyakinkan	1.5
militan	-1.5
mimpi	-1.5
miracles	1.5
miskin	-1.5
misleading	-1.5
miss	-1.5
missed	-1.5
mistake	-1.5
mistaken	-1.5
mistakes	-1.5
misteri	-1.5
misunderstanding	-1.5
mitos	-1.5
mock	-1.5
moden	1.5
modern	1.5
modest	1.5
mogok	-1.5
mohon	-1.5
molek	1.5
monster	-1.5
monumental	1.5
moral	1.5
motivated	1.5
muda	1.5
mudah	1.5
mudarat	-1.5
muflis	-1.5
muhibah	1.5
mujurlah	1.5
mulia	1.5
munafik	-1.5
munasabah	1.5
mundur	-1.5
muntah	-1.5
muntahan	-1.5
murah	1.5
muram	-1.5
murder	-1.5
murka	-1.5
muslihat	1.5
musnah	-1.5
mustahil	-1.5
musuh	-1.5
mysterious	-1.5
mystery	-1.5
myth	-1.5
naib	-1.5
naif	-1.5
najis	-1.5
nakal	-1.5
nama	-1.5
nampak	-1.5
nasib	1.5
nazak	-1.5
negatif	-1.5
negative	-1.5
nepotisme	-1.5
neraka	-1.5
nervous	-1.5
ngeri	-1.5
nice	1.5
nicest	1.5
nipis	1.5
noble	1.5
noda	-1.5
noise	-1.5
notably	1.5
noteworthy	1.5
notorious	-1.5
novelty	1.5
nyala	-1.5
nyaman	1.5
nyanyuk	-1.5
nyaring	-1.5
nyenyak	1.5
oasis	1.5
object	-1.5
objections	-1.5
objek	-1.5
obscene	-1.5
obscure	-1.5
obsesi	1.5
obsolete	-1.5
odd	-1.5
offensive	-1.5
omit	-1.5
openly	1.5
oportunis	-1.5
oppose	-1.5
opposition	-1.5
optimal	1.5
optimis	1.5
optimum	1.5
orderly	1.5
ortodoks	-1.5
outbreak	-1.5
outstanding	1.5
oversight	-1.5
overwhelmingly	-1.5
padu	1.5
pahit	-1.5
pain	-1.5
painful	-1.5
paksaan	-1.5
pale	-1.5
palsu	-1.5
paluan	-1.5
pan	-1.5
panas	1.5
pandai	1.5
pandang	-1.5
panduan	1.5
panic	-1.5
panik	-1.5
panjang	-1.5
panorama	1.5
pantang	-1.5
pantas	1.5
papa	-1.5
paradise	1.5
paradoks	-1.5
parah	-1.5
paranoid	-1.5
parasit	-1.5
pariah	-1.5
parodi	-1.5
parody	-1.5
partisan	-1.5
parut	-1.5
parutan	-1.5
pasif	-1.5
passion	1.5
passionate	1.5
pasti	1.5
patah	-1.5
patient	1.5
patriot	1.5
patriotik	1.5
patung	-1.5
peace	1.5
peaceful	1.5
peach	1.5
pecah	-1.5
pecahan	-1.5
peduli	-1.5
pejal	1.5
pekak	-1.5
pelabuhan	-1.5
pelacur	-1.5
pelampau	-1.5
pelanggar	-1.5
pelanggaran	-1.5
pelarian	-1.5
pelawak	-1.5
pelbagai	1.5
pelengkap	1.5
pelik	-1.5
pelukan	1.5
pemabuk	-1.5
pemangsa	-1.5
pemarah	-1.5
pembaharuan	1.5
pembakar	-1.5
pembangkang	-1.5
pembatalan	-1.5
pembebasan	1.5
pembekuan	-1.5
pembela	-1.5
pembelotan	-1.5
pemberontakan	-1.5
pembetulan	1.5
pembinasa	-1.5
pembohong	-1.5
pembubaran	-1.5
pembukaan	1.5
pembuli	-1.5
pembunuh	-1.5
pembunuhan	-1.5
pemenang	1.5
peminat	1.5
pemukul	-1.5
pemulihan	1.5
pemurah	1.5
pemusnah	-1.5
pemusnahan	-1.5
penafian	-1.5
penagih	-1.5
penaklukan	-1.5
penalti	-1.5
penalty	-1.5
penambahbaikan	1.5
penangguhan	1.5
penat	-1.5
pencabulan	-1.5
pencapaian	1.5
pencemaran	-1.5
pencerahan	1.5
penceroboh	-1.5
pencerobohan	-1.5
pendam	-1.5
pendamai	1.5
pendarahan	-1.5
penderaan	-1.5
penderitaan	-1.5
pendikit	-1.5
pendirian	-1.5
penebusan	1.5
penemuan	1.5
penentang	-1.5
penentangan	-1.5
penetapan	-1.5
pengabaian	-1.5
pengacau	-1.5
pengajaran	1.5
pengakuan	-1.5
pengalaman	-1.5
pengampunan	1.5
pengangguran	-1.5
penganiayaan	-1.5
pengasingan	-1.5
pengawasan	-1.5
pengayaan	1.5
pengeboman	-1.5
pengecualian	-1.5
pengecut	-1.5
pengelakan	-1.5
pengembara	-1.5
pengemis	-1.5
pengenaan	-1.5
pengepungan	-1.5
pengesahan	1.5
pengganasan	-1.5
penggera	-1.5
penghalang	-1.5
penghancuran	-1.5
penghapusan	-1.5
penghargaan	1.5
penghasut	-1.5
penghidap	-1.5
penghinaan	-1.5
penghormatan	1.5
pengkhianat	-1.5
pengkhianatan	-1.5
pengkritik	-1.5
pengsan	-1.5
penguasaan	1.5
penindas	-1.5
penindasan	-1.5
pening	-1.5
peninggalan	-1.5
peningkatan	1.5
penipu	-1.5
penipuan	-1.5
penjahat	-1.5
penjara	-1.5
penolakan	-1.5
penting	1.5
penuh	-1.5
penumbuk	-1.5
penurunan	-1.5
penyakit	-1.5
penyalahgunaan	-1.5
penyaliran	-1.5
penyangak	-1.5
penyangkalan	-1.5
penyayang	1.5
penyeksaan	-1.5
penyelamat	1.5
penyelewengan	-1.5
penyembelihan	-1.5
penyerang	-1.5
penyesalan	-1.5
penyesuaian	1.5
penyokong	1.5
pepejal	1.5
perampas	-1.5
perang	-1.5
perangkap	-1.5
perayaan	1.5
perbaikan	1.5
perbalahan	-1.5
perbezaan	1.5
perbualan	-1.5
percanggahan	-1.5
percuma	1.5
perdamaian	1.5
perebutan	-1.5
peredam	-1.5
perengsa	-1.5
perfect	1.5
perfection	1.5
perfectly	1.5
pergolakan	-1.5
perhambaan	-1.5
perhatian	1.5
peribadi	1.5
peringatan	-1.5
perisikan	1.5
perjanjian	1.5
perjuangan	-1.5
perkabungan	-1.5
perkauman	-1.5
perlahan	-1.5
perlawanan	-1.5
perlembagaan	-1.5
perlindungan	1.5
permata	1.5
permusuhan	-1.5
perosak	-1.5
perpaduan	1.5
perpecahan	-1.5
persaingan	-1.5
persaudaraan	1.5
persecution	-1.5
perselisihan	-1.5
persengketaan	-1.5
pertalian	1.5
pertelingkahan	-1.5
pertembungan	-1.5
pertengkaran	-1.5
pertentangan	-1.5
pertikaian	-1.5
pertolongan	1.5
pesalah	-1.5
pesat	1.5
pesimis	-1.5
pic	1.5
pig	-1.5
pintar	1.5
pisau	-1.5
plague	-1.5
pleased	1.5
pleasure	1.5
plot	-1.5
plumbum	1.5
polarisasi	-1.5
poor	-1.5
poorly	-1.5
popular	1.5
portable	1.5
positif	1.5
positive	1.5
positively	1.5
poverty	-1.5
powerful	1.5
praise	1.5
praktikal	-1.5
precious	1.5
precise	1.5
precisely	1.5
prefer	1.5
preferably	1.5
prejudice	-1.5
prejudis	-1.5
premier	1.5
prestige	1.5
prestigious	1.5
prestij	1.5
pretty	1.5
pride	1.5
primitif	-1.5
prison	-1.5
prisoner	-1.5
prize	1.5
proaktif	1.5
problem	-1.5
problems	-1.5
profound	1.5
progresif	1.5
progress	1.5
progressive	1.5
prolifik	1.5
prominence	1.5
prominent	1.5
promise	1.5
promised	1.5
promises	1.5
promoter	1.5
propaganda	-1.5
proper	1.5
properly	1.5
proprietary	-1.5
prosperity	1.5
protect	1.5
protection	1.5
protective	1.5
protes	-1.5
protest	-1.5
protests	-1.5
proud	1.5
proven	1.5
proves	1.5
provokasi	-1.5
provokatif	-1.5
puas	1.5
puasa	1.5
pucat	-1.5
pujaan	1.5
pujian	1.5
puki	-1.5
pulih	1.5
punca	-1.5
puncak	1.5
punch	-1.5
punk	-1.5
puppet	-1.5
pure	1.5
qualified	1.5
qualify	1.5
queer	-1.5
quiet	1.5
racism	-1.5
racist	-1.5
racun	-1.5
radang	-1.5
radiant	1.5
radical	-1.5
radikal	-1.5
ragu	-1.5
rahmat	1.5
rahsia	-1.5
rail	-1.5
rajin	1.5
raksasa	-1.5
ramah	1.5
rampasan	-1.5
rangka	-1.5
ranting	-1.5
rapi	1.5
rapid	1.5
rapuh	-1.5
rasional	1.5
rasis	-1.5
rasisme	-1.5
rasuah	-1.5
rational	1.5
rayuan	-1.5
readable	1.5
readily	1.5
ready	1.5
realistic	1.5
realistik	1.5
reasonable	1.5
rebah	-1.5
rebus	-1.5
recession	-1.5
recklessness	-1.5
recoil	-1.5
recommend	1.5
recommendations	1.5
recommended	1.5
reconcile	1.5
reconciliation	1.5
recover	1.5
recovery	1.5
redemption	1.5
redundant	-1.5
refined	1.5
reform	1.5
reforms	1.5
refusal	-1.5
refused	-1.5
refuses	-1.5
regard	1.5
regresif	-1.5
regret	-1.5
rehat	-1.5
reject	-1.5
rejected	-1.5
rejection	-1.5
rekaan	-1.5
rekahan	-1.5
rela	1.5
reliable	1.5
relief	1.5
reluctant	-1.5
remarkable	1.5
remarkably	1.5
remedy	1.5
remeh	-1.5
rempuhan	-1.5
remuk	-1.5
renaissance	1.5
rendah	-1.5
rendang	-1.5
rendidih	-1.5
renewed	1.5
renowned	1.5
reput	-1.5
reputasi	1.5
reputation	1.5
resah	-1.5
resigned	-1.5
resistance	-1.5
respect	1.5
restored	1.5
restricted	-1.5
retak	-1.5
retakan	-1.5
retorik	-1.5
revelation	1.5
revenge	-1.5
revert	-1.5
revival	1.5
revolt	-1.5
revolusi	1.5
revolutionary	1.5
reward	1.5
rezeki	1.5
rhetoric	-1.5
riang	1.5
ribut	-1.5
rich	1.5
right	1.5
rindu	-1.5
rintangan	-1.5
risau	-1.5
risiko	-1.5
risk	-1.5
risks	-1.5
riuh	-1.5
rival	-1.5
robust	1.5
rogol	-1.5
rohani	1.5
romantic	1.5
romantis	1.5
rosak	-1.5
rot	-1.5
rotten	-1.5
rough	-1.5
ruam	-1.5
rugi	-1.5
ruins	-1.5
rumor	-1.5
rumors	-1.5
rumpai	-1.5
runsing	-1.5
runtuh	-1.5
runtuhan	-1.5
sabotaj	-1.5
sad	-1.5
safe	1.5
safely	1.5
sah	1.5
sahih	1.5
saingan	-1.5
saint	1.5
sakit	-1.5
saksama	1.5
sakti	1.5
salah	-1.5
samar	-1.5
sambutan	1.5
sampah	-1.5
samseng	-1.5
sandiwara	-1.5
sangat	1.5
sanggup	1.5
santai	1.5
sap	-1.5
sapu	-1.5
saraf	-1.5
satisfied	1.5
satisfy	1.5
sayang	1.5
sayu	-1.5
scandal	-1.5
seasoned	1.5
seberapa	-1.5
sebulat	1.5
secure	1.5
sedar	-1.5
sedih	-1.5
sedikit	-1.5
sedut	-1.5
segar	1.5
segera	1.5
sehaluan	1.5
seimbang	1.5
sekali	1.5
sekam	-1.5
sekatan	-1.5
sekejap	-1.5
sekerap	-1.5
seksi	1.5
selanjar	-1.5
selaras	-1.5
selari	-1.5
selective	1.5
selesa	1.5
semangat	1.5
sembarangan	-1.5
sembuh	1.5
sempit	-1.5
sempurna	1.5
sengal	-1.5
sengit	-1.5
sengsara	-1.5
senonoh	-1.5
sensasi	1.5
sensation	1.5
sensitive	1.5
senyap	1.5
senyuman	1.5
seperti	1.5
sepi	-1.5
sepina	-1.5
serang	-1.5
serangan	-1.5
seri	1.5
serius	-1.5
serong	-1.5
seronok	1.5
sesak	-1.5
sesal	-1.5
sesat	-1.5
sesuai	1.5
sesungguhnya	-1.5
setan	-1.5
seteru	-1.5
severe	-1.5
shady	-1.5
shallow	-1.5
shame	-1.5
sharp	1.5
sharply	-1.5
shock	-1.5
sibuk	-1.5
sick	-1.5
sickness	-1.5
significant	1.5
sihat	1.5
sihir	1.5
sila	1.5
silap	-1.5
silau	-1.5
silent	1.5
silly	-1.5
simpan	-1.5
simpanan	1.5
simpler	1.5
simplest	1.5
simplified	1.5
simptom	-1.5
sin	-1.5
sindiran	-1.5
sindrom	-1.5
sinis	-1.5
sink	-1.5
skandal	-1.5
skil	1.5
skill	1.5
skilled	1.5
skuasy	-1.5
slave	-1.5
slaves	-1.5
sloth	-1.5
slow	-1.5
slowly	-1.5
slug	-1.5
smart	1.5
smash	-1.5
smear	-1.5
smoke	-1.5
smooth	1.5
soft	1.5
soleh	1.5
solek	1.5
solid	1.5
solidarity	1.5
sombong	-1.5
sopan	1.5
sophisticated	1.5
sore	-1.5
sorga	1.5
sorry	-1.5
sosial	1.5
sour	-1.5
spade	-1.5
spectacular	1.5
spiritual	1.5
spite	-1.5
split	-1.5
spontan	1.5
sporty	1.5
squash	-1.5
stabil	1.5
stability	1.5
stable	1.5
stainless	1.5
stall	-1.5
static	-1.5
statik	-1.5
steady	1.5
stealing	-1.5
steep	-1.5
stellar	1.5
stereotaip	-1.5
stern	-1.5
stew	-1.5
sticky	-1.5
stigma	-1.5
straightforward	1.5
strain	-1.5
strange	-1.5
stress	-1.5
strict	-1.5
strictly	-1.5
strike	-1.5
striking	1.5
strong	1.5
stronger	1.5
strongest	1.5
struck	-1.5
struggle	-1.5
stuck	-1.5
stunt	-1.5
stupid	-1.5
suam	-1.5
suar	-1.5
subsidi	1.5
substantif	1.5
subuh	1.5
subur	1.5
subversif	-1.5
succeed	1.5
succeeded	1.5
succeeding	1.5
success	1.5
successful	1.5
successfully	1.5
suci	1.5
suffer	-1.5
suffered	-1.5
suffering	-1.5
sufficient	1.5
sufficiently	1.5
suicide	-1.5
suitable	1.5
suka	1.5
sukarela	-1.5
sumbang	-1.5
sumbangan	1.5
sumpahan	-1.5
sumur	1.5
sunk	-1.5
super	1.5
superior	1.5
superiority	1.5
support	1.5
supported	1.5
supporting	1.5
supportive	1.5
supports	1.5
supremacy	1.5
supreme	1.5
suram	-1.5
surrender	-1.5
survival	1.5
suspect	-1.5
suspicion	-1.5
suspicious	-1.5
sweeping	1.5
sweet	1.5
syabas	1.5
syahid	-1.5
syair	1.5
syaitan	-1.5
symptom	-1.5
symptoms	-1.5
syndrome	-1.5
syurga	1.5
tabah	1.5
tabik	1.5
tahan	1.5
tahap	-1.5
tahi	-1.5
tahniah	1.5
tajam	1.5
taji	-1.5
takut	-1.5
talent	1.5
talents	1.5
tamak	-1.5
tamat	-1.5
tamparan	-1.5
tandingan	1.5
tangisan	-1.5
tangkas	1.5
tangki	-1.5
tank	-1.5
tanks	-1.5
tapak	-1.5
tarikan	1.5
tasbih	1.5
tebal	-1.5
tebusan	-1.5
tegang	-1.5
tegar	-1.5
teguran	-1.5
tekanan	-1.5
tekun	-1.5
teladan	1.5
telaga	1.5
teliti	1.5
telus	1.5
tempa	-1.5
tempur	-1.5
tenang	1.5
tender	1.5
tenggelam	-1.5
tense	-1.5
tension	-1.5
tentatif	-1.5
tepat	1.5
tepukan	1.5
teramat	-1.5
terang	1.5
terasa	-1.5
terasing	-1.5
terbaik	1.5
terbakar	-1.5
terbalik	-1.5
terbantut	-1.5
terbatas	1.5
terbiar	-1.5
tercalar	-1.5
tercekik	-1.5
tercela	-1.5
tercemar	-1.5
tercicir	-1.5
tercinta	1.5
terdedah	-1.5
terdesak	-1.5
terganggu	-1.5
tergantung	-1.5
tergendala	-1.5
terhad	-1.5
terhangat	1.5
terharu	-1.5
terhempas	-1.5
terhenti	-1.5
terik	-1.5
terjal	-1.5
terjejas	-1.5
terjumpa	-1.5
terkandas	-1.5
terkehel	-1.5
terkejut	1.5
terkenal	1.5
terkilan	-1.5
terkutuk	-1.5
terlalu	-1.5
terlampau	-1.5
terlepas	-1.5
terletak	-1.5
terlibat	-1.5
termiskin	-1.5
ternilai	1.5
terpaksa	-1.5
terpedaya	-1.5
terpelajar	1.5
terperangkap	-1.5
terpesona	1.5
terpilih	1.5
terpuji	1.5
terror	-1.5
terrorism	-1.5
tersandung	-1.5
tersangkut	-1.5
tersasar	-1.5
tersayang	1.5
tersedia	-1.5
tersembunyi	-1.5
tersendiri	1.5
tersenyum	1.5
terserempak	-1.5
tersilap	-1.5
tersumbat	-1.5
tersusun	-1.5
tertahan	-1.5
tertakluk	-1.5
tertarik	1.5
tertekan	-1.5
tertinggal	-1.5
tertinggi	1.5
tertunggak	-1.5
teruja	1.5
teruk	-1.5
terutamanya	1.5
thrash	-1.5
threat	-1.5
threatening	-1.5
threats	-1.5
thriving	1.5
tidak	-1.5
tikaman	-1.5
tingkat	-1.5
tinju	-1.5
tipu	-1.5
tiup	-1.5
tokoh	1.5
toksik	-1.5
tol	-1.5
tolak	-1.5
top	1.5
topang	-1.5
torrent	-1.5
torture	-1.5
totalitarian	-1.5
tough	1.5
traction	1.5
tragedi	-1.5
tragedy	-1.5
tragis	-1.5
transparent	1.5
trapped	-1.5
trash	-1.5
trauma	-1.5
traumatic	-1.5
treason	-1.5
trick	-1.5
triumph	1.5
trivial	-1.5
trofi	1.5
trompet	1.5
trophy	1.5
trouble	-1.5
trumpet	1.5
trust	1.5
tualang	-1.5
tuan	1.5
tuduhan	-1.5
tulen	1.5
tuli	-1.5
tumpul	-1.5
tunduk	-1.5
tunggul	-1.5
twisted	-1.5
ubat	1.5
ugly	-1.5
ugut	-1.5
ugutan	-1.5
ultimatum	-1.5
umpan	-1.5
unable	-1.5
uncertain	-1.5
unclear	-1.5
undefined	-1.5
undesirable	-1.5
unexpected	-1.5
unexpectedly	-1.5
unggul	1.5
unity	1.5
unknown	-1.5
unlikely	-1.5
unlimited	1.5
unnecessary	-1.5
unsuccessful	-1.5
unsure	-1.5
unusual	-1.5
unusually	-1.5
upgraded	1.5
upheld	1.5
uphold	1.5
upset	-1.5
usaha	1.5
usang	-1.5
useful	1.5
useless	-1.5
usik	-1.5
uzur	-1.5
vague	-1.5
valuable	1.5
variety	1.5
versatile	1.5
vibrant	1.5
vice	-1.5
victory	1.5
violation	-1.5
violent	-1.5
virtue	1.5
virus	-1.5
volatile	-1.5
vulgar	-1.5
vulnerable	-1.5
wabak	-1.5
wajar	1.5
walaupun	-1.5
wali	1.5
wangi	1.5
waras	1.5
warm	1.5
warned	-1.5
warning	-1.5
warp	-1.5
wasap	-1.5
waspada	-1.5
waste	-1.5
wau	1.5
weak	-1.5
weakness	-1.5
wealthy	1.5
welcome	1.5
well	1.5
wild	-1.5
wildly	-1.5
willing	1.5
win	1.5
winner	1.5
winners	1.5
winning	1.5
wins	1.5
wira	1.5
wisdom	1.5
wise	1.5
won	1.5
woo	1.5
work	1.5
worked	1.5
works	1.5
worn	-1.5
worry	-1.5
worse	-1.5
worst	-1.5
worth	1.5
wound	-1.5
wounds	-1.5
wrong	-1.5
wrought	-1.5
yakin	1.5
yu	-1.5
zalim	-1.5
zombie	-1.5
