отступить	-1.5
отступление	-1.5
отсутствие	-1.5
отсутствовать	-1.5
оттиск	1.5
отходы	-1.5
отчасти	1.5
отчаяние	-1.5
отчаянно	-1.5
отчаянный	-1.5
отчуждение	-1.5
официальный	1.5
охватывать	-1.5
охотно	1.5
охрана	1.5
охранный	1.5
оценивать	1.5
оценили	1.5
очарование	1.5
очевидно	1.5
очистить	1.5
очистки	-1.5
очищает	1.5
очищать	1.5
очищена	1.5
ошибаться	-1.5
ошибиться	-1.5
ошибка	-1.5
ошибки	-1.5
ошибочно	-1.5
ошибочный	-1.5
ощущать	1.5
ощущение	1.5
ощущений	1.5
падать	-1.5
падение	-1.5
пакт	1.5
палатка	-1.5
памятный	1.5
паника	-1.5
панк	-1.5
панорамный	1.5
парадоксально	-1.5
паразит	-1.5
пародия	-1.5
партер	-1.5
партизан	-1.5
партизанский	-1.5
партизаны	-1.5
пассивный	-1.5
пасть	-1.5
патриот	1.5
патриотический	1.5
пахнет	-1.5
пациент	1.5
пенальти	-1.5
первый	1.5
перебор	-1.5
переворот	-1.5
перегрузка	-1.5
передовой	1.5
переживать	-1.5
перелом	-1.5
переносной	1.5
перерыв	-1.5
перерывов	-1.5
перила	-1.5
перо	-1.5
персонаж	1.5
персонажи	1.5
песчаный	-1.5
печаль	-1.5
печальный	-1.5
пещера	-1.5
пик	1.5
пика	-1.5
пикет	-1.5
пикеты	-1.5
питание	1.5
плавно	1.5
плавный	1.5
плавучий	1.5
плакать	-1.5
плата	-1.5
плач	-1.5
племенной	-1.5
пленник	-1.5
плохо	-1.5
плохой	-1.5
плёнка	1.5
побег	-1.5
победа	1.5
победив	1.5
победители	1.5
победитель	1.5
победительница	1.5
победить	1.5
победы	1.5
побеждать	1.5
поблагодарить	1.5
побоище	-1.5
побороться	-1.5
повелитель	1.5
повернуть	-1.5
поверхностно	-1.5
поверхностный	-1.5
повесить	-1.5
повод	1.5
повороты	-1.5
повредить	-1.5
повреждена	-1.5
повреждение	-1.5
повреждения	-1.5
повторяющихся	-1.5
повысить	1.5
повышает	1.5
повышать	1.5
повышение	1.5
погасить	-1.5
погибнуть	-1.5
поглощать	-1.5
погрешность	-1.5
погром	-1.5
погружаться	-1.5
погружение	-1.5
подавить	-1.5
подавление	-1.5
подавлять	-1.5
подвергать	-1.5
подвергаться	-1.5
подвести	-1.5
подвиг	1.5
подвижность	1.5
подвижный	1.5
подводить	-1.5
подготовленный	-1.5
подделка	-1.5
поддержанный	1.5
поддержать	1.5
поддерживаемый	1.5
поддерживается	-1.5
поддерживать	1.5
поддерживающий	1.5
поддержка	1.5
поделить	-1.5
подземелье	-1.5
подземелья	-1.5
подлинный	1.5
поднимать	1.5
подобно	1.5
подобный	1.5
подозреваемый	-1.5
подозревать	-1.5
подозрение	-1.5
подозрения	-1.5
подозрительно	-1.5
подорвать	-1.5
подробно	1.5
подрыв	-1.5
подрывает	-1.5
подрывной	-1.5
подтверждать	1.5
подушка	1.5
подходящий	1.5
подчеркивает	-1.5
подчинение	-1.5
подчиненных	-1.5
подчинить	-1.5
подчинённый	-1.5
подъем	1.5
подъема	1.5
поедать	-1.5
пожертвование	1.5
позволить	1.5
позволять	1.5
позвонить	-1.5
позвоночник	1.5
поздравить	1.5
позитивный	1.5
позор	-1.5
пойти	1.5
покидать	-1.5
покинуть	-1.5
поклонник	1.5
поклоняться	1.5
покой	1.5
полагать	-1.5
полезный	1.5
полемика	-1.5
полностью	1.5
положение	-1.5
положительно	1.5
положительный	1.5
полость	-1.5
получать	1.5
получение	1.5
получила	1.5
получить	1.5
полый	-1.5
польза	1.5
пользу	1.5
пользуется	1.5
поляризация	-1.5
помехи	-1.5
помешать	-1.5
помилование	1.5
помогать	1.5
помогли	1.5
помощь	1.5
понижение	-1.5
понизить	-1.5
понимание	-1.5
понимать	1.5
понравилось	1.5
понравиться	1.5
понятный	1.5
понять	-1.5
поощрение	1.5
поощрять	1.5
попасть	-1.5
поперечный	-1.5
поправка	1.5
популярный	1.5
попурри	-1.5
попытка	-1.5
поражение	1.5
поражений	1.5
поразительно	1.5
поровну	1.5
порог	1.5
порода	-1.5
порок	-1.5
портит	-1.5
портить	-1.5
портрет	-1.5
порыв	-1.5
посвященных	1.5
посещать	-1.5
последовательно	1.5
последовательный	1.5
последующий	1.5
пособие	1.5
посоветовать	1.5
поспешно	-1.5
пост	1.5
постоянно	-1.5
пострадавший	-1.5
посягательство	-1.5
потери	-1.5
потеря	-1.5
потерять	-1.5
поток	-1.5
потомство	-1.5
потоп	-1.5
потопить	-1.5
потушить	-1.5
похожий	1.5
почва	-1.5
почетный	1.5
почистить	1.5
почитание	1.5
почитать	1.5
почтение	1.5
почтить	1.5
почётный	1.5
поэтический	1.5
появляться	-1.5
права	1.5
правдивость	1.5
праведный	1.5
правильно	1.5
правильный	1.5
право	1.5
правый	1.5
праздник	1.5
праздничный	1.5
празднование	1.5
праздновать	1.5
прайд	1.5
прах	-1.5
превзойти	1.5
превзошли	1.5
превосходит	1.5
превосходить	1.5
превосходно	1.5
превосходный	1.5
превосходство	1.5
превышает	1.5
превышать	1.5
превышающий	1.5
преданность	1.5
преданный	1.5
предатель	-1.5
предательстве	-1.5
предательство	-1.5
предать	-1.5
предварительный	-1.5
предвзятость	-1.5
предел	-1.5
предельный	-1.5
предлагать	1.5
предложение	1.5
предмет	-1.5
предоставить	1.5
предоставлять	1.5
предотвратить	-1.5
предотвращать	-1.5
предполагаемый	-1.5
предпочитает	1.5
предпочтительно	1.5
предрасположенность	1.5
предрассудки	-1.5
представление	-1.5
предстоящий	-1.5
предупредили	-1.5
предупреждать	-1.5
предупреждение	-1.5
преждевременно	1.5
презрение	-1.5
преимущества	1.5
преимущество	1.5
прекрасно	1.5
прекрасное	1.5
прекрасный	1.5
премия	1.5
премьер	1.5
пренебрежение	-1.5
пренебречь	-1.5
преобладать	1.5
преобразованный	1.5
препятствие	-1.5
препятствовать	-1.5
прервать	-1.5
прерывание	-1.5
преследование	-1.5
преследованиям	-1.5
преследовать	-1.5
престарелый	-1.5
престиж	1.5
престижный	1.5
преступление	-1.5
преступлений	-1.5
преступник	-1.5
преступность	-1.5
преступный	-1.5
преуспел	1.5
приблизительно	-1.5
прибыль	1.5
привело	1.5
приверженность	1.5
привести	1.5
приветствие	1.5
приветствовать	1.5
привилегия	1.5
привить	-1.5
привлекательность	1.5
привлекательный	1.5
привлечение	1.5
приводит	1.5
приводить	1.5
привычка	-1.5
привязанность	1.5
приговор	-1.5
пригодный	1.5
приемлемый	1.5
приз	1.5
признаки	1.5
признать	-1.5
признаться	-1.5
призовой	1.5
призыв	1.5
приличный	1.5
применение	-1.5
примесь	-1.5
примирение	1.5
примитивный	-1.5
принимать	-1.5
принудительный	-1.5
принуждение	-1.5
принципиальный	1.5
приобрести	1.5
приобретать	1.5
приобретение	1.5
прирост	1.5
присматривать	-1.5
приступ	-1.5
присуждение	1.5
приток	1.5
причастность	-1.5
причинять	-1.5
приятно	1.5
приятный	1.5
приём	1.5
проба	1.5
пробивать	-1.5
проблема	-1.5
проблематика	-1.5
проблемных	-1.5
проблемы	-1.5
пробный	-1.5
провал	-1.5
провести	-1.5
провозгласить	1.5
провокационный	-1.5
провокация	-1.5
провоцировать	-1.5
прогресс	1.5
прогрессивный	1.5
прозрачный	1.5
проигравшие	-1.5
проигравший	-1.5
проиграть	-1.5
проигрывать	-1.5
проигрыш	-1.5
произведение	1.5
произвол	-1.5
произвольный	-1.5
происшествие	-1.5
пройти	1.5
проклятие	-1.5
проклятье	-1.5
прокол	-1.5
промах	-1.5
промежуток	-1.5
пропаганда	-1.5
пропагандировать	1.5
пропасть	-1.5
пропуск	-1.5
пропускает	-1.5
пропускать	-1.5
пропустил	-1.5
пропустить	-1.5
прорыв	1.5
просвет	1.5
просвещение	1.5
просить	-1.5
прославление	1.5
прославленный	1.5
просмотреть	-1.5
проститутка	-1.5
просто	1.5
просторный	1.5
простота	1.5
проступок	-1.5
просьба	-1.5
протекать	-1.5
протест	-1.5
протестовать	-1.5
протесты	-1.5
противник	-1.5
противоборство	-1.5
противодействие	-1.5
противодействовать	-1.5
противоположность	-1.5
противоположный	-1.5
противоречие	-1.5
противоречили	-1.5
противоречить	-1.5
противостояние	-1.5
противостоять	-1.5
профессионал	1.5
прохладно	1.5
проходить	1.5
процветание	1.5
процветать	1.5
прочнее	1.5
прочно	1.5
прочный	1.5
прочь	-1.5
прошлое	-1.5
прощение	1.5
прояснить	1.5
прямой	1.5
прятать	-1.5
пузырь	-1.5
пуля	-1.5
пустой	-1.5
пустота	-1.5
пустошь	-1.5
пустынный	-1.5
пустыня	-1.5
путает	-1.5
путаница	-1.5
путаницы	-1.5
путать	-1.5
пушистый	-1.5
пыл	1.5
пыль	-1.5
пыткам	-1.5
пытки	-1.5
пышный	1.5
пьяный	-1.5
пюре	-1.5
пятнистый	-1.5
пятно	-1.5
пёстрый	-1.5
раб	-1.5
раба	-1.5
работавший	1.5
работать	1.5
рабство	-1.5
рабы	-1.5
равновесие	1.5
равнодушно	-1.5
равномерно	1.5
равный	-1.5
рада	1.5
радикал	-1.5
радикалов	-1.5
радикально	-1.5
радикальный	-1.5
радоваться	1.5
радостно	1.5
радость	1.5
радует	1.5
разбойник	-1.5
развалины	-1.5
разведка	1.5
разведывательный	1.5
развитой	1.5
развлекательный	1.5
развлечение	1.5
разводить	-1.5
разгар	1.5
разграбление	-1.5
разграничение	-1.5
разгром	-1.5
разгромить	-1.5
разгрузить	1.5
разделить	-1.5
разделяющий	-1.5
раздоры	-1.5
раздражает	-1.5
раздражение	-1.5
разлад	-1.5
разлив	1.5
различать	-1.5
различие	1.5
разложение	-1.5
разложить	-1.5
разлом	-1.5
разновидность	1.5
разногласия	-1.5
разнообразие	1.5
разный	-1.5
разойтись	-1.5
разорвал	-1.5
разорвать	-1.5
разорение	-1.5
разоружить	-1.5
разочарование	-1.5
разочарования	-1.5
разрешать	-1.5
разрешение	1.5
разрешить	-1.5
разрушать	-1.5
разрушаться	-1.5
разрушение	-1.5
разрушенный	-1.5
разрушитель	-1.5
разрушить	-1.5
разрыв	-1.5
разумно	1.5
разумный	1.5
разъяснить	1.5
рай	1.5
рак	-1.5
раковина	-1.5
рамки	-1.5
рана	-1.5
ранение	-1.5
раненый	-1.5
ранить	-1.5
раны	-1.5
расизм	-1.5
раскаяние	-1.5
раскол	-1.5
раскрытие	1.5
распад	-1.5
распадается	-1.5
распадаться	-1.5
распознавание	-1.5
располагаться	-1.5
расположение	1.5
распоряжение	1.5
распространённый	-1.5
рассвет	1.5
рассматривать	1.5
расстройство	-1.5
рассуждать	1.5
растущая	-1.5
растущий	1.5
растяжение	-1.5
расходиться	-1.5
расцвет	1.5
расширение	1.5
расширяться	-1.5
расщепление	-1.5
рвота	-1.5
реальный	1.5
ребёнок	-1.5
реванш	-1.5
ревностно	-1.5
ревность	-1.5
революционер	1.5
революционерка	1.5
революционный	1.5
резать	-1.5
резня	-1.5
рейд	-1.5
рекламировать	-1.5
рекомендации	1.5
рекомендация	1.5
рекомендовать	1.5
рельеф	1.5
рельс	-1.5
репутация	1.5
республиканский	-1.5
реформ	1.5
реформа	1.5
реформирование	1.5
реформировать	1.5
рецидив	-1.5
речь	-1.5
решающий	1.5
решение	1.5
решетка	-1.5
решительность	1.5
решительный	1.5
решётка	-1.5
риск	-1.5
риски	-1.5
рисковать	-1.5
риторика	-1.5
ровно	1.5
ровный	1.5
род	-1.5
родник	1.5
родственный	1.5
рознь	-1.5
розовый	1.5
розыгрыш	-1.5
рок	1.5
роковой	-1.5
романтик	1.5
романтический	1.5
роскошный	1.5
роскошь	1.5
роспуск	-1.5
рояль	1.5
рубить	-1.5
руины	-1.5
рука	1.5
руководить	1.5
руководство	1.5
ручей	-1.5
рушится	-1.5
рывок	-1.5
рыльце	-1.5
рынок	1.5
рыцарский	1.5
рычаг	1.5
рябчик	-1.5
саботаж	-1.5
сазан	-1.5
сало	-1.5
салют	1.5
само	-1.5
самостоятельный	1.5
самоубийство	-1.5
самый	1.5
сан	1.5
сатирический	-1.5
сбережения	1.5
сближение	1.5
сбой	-1.5
сбор	-1.5
сборный	-1.5
сбрасывали	-1.5
сбрасывать	-1.5
сброс	-1.5
сбросить	-1.5
свалка	-1.5
свалки	-1.5
сведения	1.5
свежее	1.5
свежий	1.5
свергнуть	-1.5
свержение	-1.5
свернуть	-1.5
свет	1.5
светлый	1.5
свечение	1.5
свиней	-1.5
свинец	1.5
свинья	-1.5
свобод	1.5
свобода	1.5
свободно	-1.5
свободный	1.5
своевременно	1.5
своеобразие	-1.5
своеобразный	-1.5
свойственный	-1.5
связанный	1.5
связность	1.5
связный	1.5
святая	1.5
святой	1.5
святыня	1.5
священных	1.5
сговор	-1.5
сдавать	-1.5
сдаваться	-1.5
сдать	-1.5
сдаться	-1.5
сдача	-1.5
сдвиг	-1.5
сделка	1.5
сдержанность	1.5
сдержать	-1.5
сдерживать	-1.5
сейф	1.5
сексуальный	1.5
сердечно	1.5
сердечный	1.5
серьезный	1.5
серьёзность	-1.5
сетка	-1.5
сеять	-1.5
сжечь	-1.5
сжигание	-1.5
сигнализация	-1.5
сигнальный	-1.5
сила	1.5
сильные	1.5
символ	1.5
симптом	-1.5
симптомы	-1.5
синдром	-1.5
сирота	-1.5
сияние	1.5
сказочный	1.5
скалистый	-1.5
скандал	-1.5
скандалы	-1.5
скандальный	-1.5
скважина	1.5
скелет	-1.5
скелеты	-1.5
скептицизм	-1.5
складывать	-1.5
складываться	-1.5
склеп	-1.5
склон	-1.5
склонности	1.5
скопление	-1.5
скорбь	-1.5
скоростной	1.5
скорый	1.5
скромно	-1.5
скромность	1.5
скромный	1.5
скрывать	-1.5
скрыта	-1.5
скрытый	-1.5
скрыть	-1.5
слабее	-1.5
слабость	-1.5
слабые	-1.5
слабый	-1.5
слава	1.5
славный	1.5
сладкий	1.5
сладкое	1.5
след	-1.5
следовать	1.5
слепой	-1.5
слизь	-1.5
сложить	-1.5
сложной	-1.5
сложность	-1.5
сломался	-1.5
сломать	-1.5
слуга	-1.5
слух	-1.5
слухи	-1.5
случай	-1.5
случайно	-1.5
случайность	-1.5
смело	1.5
смелость	1.5
смелый	1.5
смертельно	-1.5
смертельный	-1.5
смертный	-1.5
смерть	-1.5
смешанные	-1.5
смешанный	-1.5
смешивать	-1.5
смешно	-1.5
смещение	-1.5
смягчение	1.5
смятение	-1.5
снести	-1.5
снижаться	-1.5
снижение	-1.5
сносить	-1.5
соблюдать	1.5
собственный	1.5
совершать	1.5
совершение	1.5
совершенный	1.5
совершенство	1.5
совершенствование	1.5
совершенствовать	1.5
совершенствоваться	1.5
совершить	1.5
совместимый	1.5
совместно	1.5
совместный	1.5
современный	1.5
совсем	1.5
согласие	1.5
согласование	1.5
согласовать	1.5
содействовать	1.5
сожаление	-1.5
сожгли	-1.5
сознание	-1.5
сок	-1.5
сокращаться	-1.5
сокращение	-1.5
сокровище	1.5
сокрушительный	-1.5
солидарность	1.5
солидный	1.5
сомневаться	-1.5
сомневаюсь	-1.5
сомнение	-1.5
сомнений	-1.5
сомнения	-1.5
сомнительный	-1.5
соответственно	1.5
соответствующий	1.5
соперник	-1.5
соперничать	-1.5
соперничество	-1.5
сопротивление	-1.5
сорвать	-1.5
составной	-1.5
состояние	1.5
сосуд	-1.5
сотрясение	-1.5
сочувствие	1.5
спад	-1.5
спазм	-1.5
спаситель	1.5
спать	1.5
специалист	1.5
спешить	-1.5
сплетни	-1.5
сплошной	1.5
спокойный	1.5
спокойствие	1.5
спор	-1.5
спорить	-1.5
спорный	-1.5
спортивный	1.5
способ	1.5
способность	1.5
способный	1.5
способствовать	1.5
справа	1.5
справедливо	1.5
справедливость	1.5
справедливый	1.5
спрашивать	1.5
спровоцировать	-1.5
спуск	-1.5
спускаться	-1.5
спустить	-1.5
сравнительно	1.5
сражаться	-1.5
сразу	1.5
средний	-1.5
средство	1.5
срыв	-1.5
ссора	-1.5
ссоры	-1.5
ссылка	-1.5
стабилизировать	1.5
стабильность	1.5
стабильный	1.5
сталкиваться	-1.5
старательно	1.5
старший	1.5
старый	-1.5
статический	-1.5
стационарный	-1.5
стереотип	-1.5
стереть	-1.5
стержень	1.5
стилизованный	1.5
стимулировать	1.5
стимулирует	1.5
стирать	-1.5
стоимость	1.5
стоит	1.5
стоить	1.5
стойка	-1.5
стойкий	1.5
стойко	1.5
стойкость	1.5
столкновение	-1.5
столовых	-1.5
сторона	-1.5
сторонник	1.5
сторонники	1.5
стоящий	1.5
страдает	-1.5
страдание	-1.5
страдать	-1.5
страдающий	-1.5
страдающих	-1.5
странно	-1.5
странности	-1.5
странный	-1.5
страстно	-1.5
страстный	1.5
страсть	1.5
страх	-1.5
страхи	-1.5
страшный	-1.5
стрела	1.5
стремительный	-1.5
стремление	1.5
стремлений	1.5
стресс	-1.5
строгий	-1.5
строго	-1.5
строгость	-1.5
строительный	1.5
стук	-1.5
стыдно	-1.5
стычка	-1.5
суд	1.5
судоходный	1.5
судьба	1.5
сумасшедший	-1.5
супер	1.5
сурово	-1.5
суровый	-1.5
сухой	1.5
схватка	-1.5
сходство	-1.5
счастливо	1.5
счастливый	1.5
счастье	1.5
считать	1.5
сыпь	-1.5
сырой	-1.5
сырье	-1.5
сюжет	-1.5
табу	-1.5
таинственный	-1.5
тайна	-1.5
тайно	-1.5
тайный	-1.5
так	1.5
талант	1.5
талантливый	1.5
таланты	1.5
талисман	1.5
танк	-1.5
танков	-1.5
танковый	-1.5
тащить	-1.5
твердый	1.5
творческий	1.5
телеграмма	-1.5
тело	1.5
темнее	-1.5
темно	-1.5
темный	-1.5
температура	-1.5
тендер	1.5
теоретический	-1.5
тепло	1.5
теплота	1.5
теракт	-1.5
терпеливо	1.5
терпение	1.5
терпимость	1.5
террор	-1.5
терроризм	-1.5
теряет	-1.5
терять	-1.5
тетерев	-1.5
течь	-1.5
типа	1.5
типичный	1.5
тиран	-1.5
тихий	1.5
тихо	1.5
тишина	1.5
товарищеский	1.5
толстый	-1.5
толчок	-1.5
толще	-1.5
тонкие	1.5
тонкий	1.5
тонна	1.5
топ	1.5
топор	-1.5
торжественный	-1.5
торжество	1.5
торможение	-1.5
тормоз	-1.5
торрент	-1.5
тоска	-1.5
точка	1.5
точно	1.5
точность	1.5
точный	1.5
тошнота	-1.5
травля	-1.5
травма	-1.5
трагедия	-1.5
трагически	-1.5
трагический	-1.5
тратить	-1.5
тревога	-1.5
трение	-1.5
трения	-1.5
трест	1.5
трещин	-1.5
трещина	-1.5
трещины	-1.5
триумф	1.5
трое	-1.5
тройка	-1.5
тростник	-1.5
труба	1.5
трубач	1.5
трудность	-1.5
трудный	-1.5
трудолюбие	1.5
труп	-1.5
трюк	-1.5
трёп	-1.5
туман	-1.5
тупик	-1.5
тупой	-1.5
тупые	-1.5
тщательно	1.5
тщательный	1.5
тщетно	-1.5
тьма	-1.5
тюремный	-1.5
тюрьма	-1.5
тяга	1.5
тяжелый	-1.5
тяжесть	-1.5
тяжёлый	-1.5
тёплый	1.5
убегать	-1.5
убедительно	1.5
убедить	1.5
убежать	-1.5
убеждать	1.5
убивает	-1.5
убивать	-1.5
убийство	-1.5
убийца	-1.5
убирать	1.5
убитый	-1.5
убить	-1.5
убыль	-1.5
убытки	-1.5
убыток	-1.5
уважаемый	1.5
уважать	1.5
уважение	1.5
увеличение	1.5
увеличивать	1.5
увеличить	1.5
уверенность	1.5
уверенный	1.5
увлечение	-1.5
увольнение	-1.5
угнетение	-1.5
уголовный	-1.5
угрожать	-1.5
угроза	-1.5
угрозы	-1.5
удалось	1.5
удар	-1.5
ударение	-1.5
ударить	-1.5
ударный	-1.5
удача	1.5
удачно	1.5
удачный	1.5
удел	1.5
удержать	-1.5
удерживать	-1.5
удивительно	1.5
удивительный	1.5
удивление	1.5
удивляться	1.5
удобно	1.5
удобный	1.5
удобным	1.5
удобства	1.5
удобство	1.5
удовлетворение	1.5
удовлетворительно	1.5
удовлетворить	1.5
удовлетворяет	1.5
удовлетворять	1.5
удовлетворяющих	1.5
удовольствие	1.5
ужас	-1.5
ужасно	-1.5
ужасный	-1.5
узкий	-1.5
узник	-1.5
узурпатор	-1.5
уклон	-1.5
уклонение	-1.5
уклониться	-1.5
украсть	-1.5
укрепление	1.5
укреплять	1.5
улучшает	1.5
улучшать	1.5
улучшаться	1.5
улучшение	1.5
улучшений	1.5
улучшенный	1.5
улучшить	1.5
улыбается	1.5
улыбка	1.5
ультиматум	-1.5
умело	1.5
умение	1.5
уменьшаться	-1.5
уменьшение	-1.5
умер	-1.5
умеренно	1.5
умеренный	-1.5
умереть	-1.5
умершие	-1.5
умирает	-1.5
умирать	-1.5
умирающий	-1.5
умнее	1.5
умный	1.5
унижение	-1.5
уничтожать	-1.5
уничтожение	-1.5
уничтожены	-1.5
уничтожить	-1.5
упадок	-1.5
упал	-1.5
упали	-1.5
упасть	-1.5
упорно	-1.5
упорство	1.5
управляемый	1.5
управлять	-1.5
упростить	1.5
упрощает	1.5
упрощение	1.5
ура	1.5
урон	-1.5
усердие	1.5
усердно	1.5
усиление	1.5
усиленный	1.5
усилие	-1.5
усилить	1.5
ускорение	1.5
услуга	1.5
усовершенствовать	1.5
успех	1.5
успехи	1.5
успешно	1.5
успокоить	1.5
усталость	-1.5
устаревший	-1.5
устойчиво	1.5
устойчивого	1.5
устойчивость	1.5
устойчивый	1.5
устранение	-1.5
уступать	-1.5
уступил	-1.5
уступки	-1.5
утвердить	1.5
утверждение	1.5
утечка	-1.5
утечки	-1.5
утешение	1.5
утопить	-1.5
уточнять	1.5
утрата	-1.5
ухаживать	1.5
уход	-1.5
ухудшаться	-1.5
ухудшение	-1.5
участок	-1.5
участь	1.5
ученый	1.5
учитывать	1.5
учёный	1.5
ущерб	-1.5
ущерба	-1.5
фаворит	1.5
фактически	1.5
фанат	-1.5
фантазия	1.5
фантастический	1.5
фарс	-1.5
фашизм	-1.5
фашистский	-1.5
фиаско	-1.5
фиксация	1.5
фол	-1.5
фон	1.5
форпост	-1.5
форсировать	1.5
фурор	-1.5
хаос	-1.5
характер	-1.5
характерный	1.5
хватать	1.5
хватить	1.5
ход	1.5
ходить	1.5
хозяин	1.5
хозяйка	-1.5
хозяйственный	1.5
холод	-1.5
холодно	-1.5
холодный	-1.5
хорошенько	1.5
хороший	1.5
хорошо	1.5
храбрость	1.5
храбрый	1.5
хранить	1.5
хребет	1.5
хроник	-1.5
хронический	-1.5
худшее	-1.5
худший	-1.5
хуже	-1.5
хулиганов	-1.5
цвет	1.5
цветение	1.5
цветок	1.5
цельный	1.5
цена	1.5
ценит	1.5
ценить	1.5
ценность	1.5
ценный	1.5
чары	1.5
частный	-1.5
чеканить	-1.5
чемпион	1.5
чересчур	-1.5
черновой	-1.5
черт	-1.5
честно	1.5
честность	1.5
честный	1.5
честь	1.5
четкое	1.5
чистить	1.5
чистка	1.5
чисто	1.5
чистота	1.5
чистый	1.5
чит	-1.5
член	-1.5
чрезвычайно	1.5
чрезмерно	-1.5
чувствительность	-1.5
чувство	1.5
чудеса	1.5
чудесное	1.5
чудесный	1.5
чудо	1.5
чудовище	-1.5
чужой	-1.5
чума	-1.5
чучело	-1.5
чушь	-1.5
чёрт	-1.5
чёткий	1.5
шантажировать	-1.5
шедевр	1.5
шедевры	1.5
шишки	-1.5
шкура	-1.5
шок	-1.5
шрам	-1.5
шрамы	-1.5
штука	1.5
штурм	-1.5
штурмовать	-1.5
штурмовой	-1.5
шум	-1.5
шумный	-1.5
шумы	-1.5
шут	-1.5
шутка	-1.5
щедро	1.5
щедрость	1.5
щель	-1.5
эгоизм	-1.5
экземпляр	1.5
экономить	1.5
экономический	1.5
экономия	1.5
экспериментально	-1.5
экспериментальный	-1.5
эксплуатация	-1.5
эксплуатировать	-1.5
экстраординарный	1.5
эксцентриситет	-1.5
элита	1.5
элитный	1.5
энергетический	1.5
энергичный	1.5
энергия	-1.5
энтузиазм	1.5
энтузиазмом	1.5
эпидемия	-1.5
эрозия	-1.5
эсминец	-1.5
этажные	-1.5
этика	1.5
эффективно	1.5
эффективность	1.5
эффективный	1.5
эффектно	1.5
юмор	1.5
юмористический	1.5
юношеский	1.5
явно	1.5
яд	-1.5
ядовитый	-1.5
язва	-1.5
языческий	-1.5
яркие	1.5
яркий	1.5
ярко	1.5
яркость	1.5
ярмарка	1.5
яростно	-1.5
ярость	-1.5
ярче	1.5
ясно	1.5
ясность	1.5
ясный	1.5
ёмкость	-1.5
