pročišćavanje	1.5
prožima	-1.5
prvak	1.5
psovke	-1.5
pucaju	-1.5
puhati	-1.5
pukotina	-1.5
pukotine	-1.5
pun	-1.5
punk	-1.5
pust	-1.5
pustinja	-1.5
pustinjski	-1.5
pustoš	-1.5
pustošenje	-1.5
pušiti	-1.5
puškarnica	-1.5
queer	-1.5
racionalan	1.5
rad	1.5
radije	1.5
radikal	-1.5
radikalan	-1.5
radikali	-1.5
radio	1.5
raditi	1.5
rado	1.5
radosno	1.5
radost	1.5
rail	-1.5
raj	1.5
rak	-1.5
rana	-1.5
rane	-1.5
ranjiv	-1.5
rascjep	-1.5
raseljeno	-1.5
rasipanje	-1.5
rasistički	-1.5
rasizam	-1.5
raskida	-1.5
raskošan	1.5
raspadne	-1.5
raspala	-1.5
rasprava	-1.5
raspuštanje	-1.5
ratnik	1.5
razaranje	-1.5
razarač	-1.5
razbio	-1.5
razbiti	-1.5
razdor	-1.5
razlika	1.5
razlikovati	-1.5
razni	-1.5
raznovrsnost	1.5
razoren	-1.5
razoružati	-1.5
razočaran	-1.5
razočaranja	-1.5
razočaranje	-1.5
razočaravajuće	-1.5
razuman	1.5
razumijevanje	-1.5
razumljiv	1.5
razumno	1.5
ready	1.5
reagira	-1.5
realističan	1.5
reforma	1.5
reforme	1.5
reformirati	1.5
regresija	-1.5
regulirati	-1.5
reljef	1.5
reljefni	1.5
retorika	-1.5
revolt	-1.5
revoluciju	1.5
revolucionar	1.5
revolucionaran	1.5
rezerviran	-1.5
rešetka	-1.5
right	1.5
rijedak	-1.5
riskantan	-1.5
rival	-1.5
rivalstvo	-1.5
rizici	-1.5
rizik	-1.5
riznica	-1.5
rješava	-1.5
rob	-1.5
roblje	-1.5
rodoljub	1.5
romantično	1.5
ropstvo	-1.5
rude	-1.5
rue	-1.5
ruga	-1.5
rupe	-1.5
rutina	-1.5
ruševine	-1.5
ruši	-1.5
rušiti	-1.5
ružan	-1.5
sabotaža	-1.5
sad	-1.5
sajam	1.5
sarkastično	-1.5
sastavni	1.5
sasvim	-1.5
satire	-1.5
savez	1.5
savijen	-1.5
savjet	-1.5
savršen	1.5
savršeno	1.5
savršenstvo	1.5
sažet	1.5
sebičan	-1.5
sef	1.5
seksi	1.5
senzacija	1.5
senzacije	1.5
siguran	1.5
sigurno	1.5
silovanje	-1.5
silovati	-1.5
simpatičan	1.5
simptom	-1.5
simptomi	-1.5
sin	-1.5
sindrom	-1.5
siromašan	-1.5
siromašniji	-1.5
siromaštvo	-1.5
siroče	-1.5
sisanje	-1.5
sisati	-1.5
sitan	-1.5
sjaj	1.5
sjajan	1.5
sjajno	1.5
sjedeći	-1.5
sjekira	-1.5
skandal	-1.5
skandali	-1.5
skepticizam	-1.5
skeptičan	-1.5
skitnica	-1.5
sklad	1.5
skladan	1.5
skladno	1.5
sklon	1.5
skroman	1.5
skup	-1.5
slab	-1.5
slabiji	-1.5
slabljenja	-1.5
slabo	-1.5
slabost	-1.5
slabosti	-1.5
sladak	1.5
slap	-1.5
slatko	1.5
slava	1.5
slavan	1.5
slave	-1.5
slavi	1.5
slaviti	1.5
slavlje	1.5
slavni	1.5
slavno	1.5
slijep	-1.5
slikovit	1.5
sloboda	1.5
slobode	1.5
slom	-1.5
slomiti	-1.5
slomljen	-1.5
složen	-1.5
složio	-1.5
sluga	-1.5
slučajno	-1.5
slučajnost	-1.5
smanjen	-1.5
smanjila	1.5
smanjivati	-1.5
smart	1.5
smatrati	1.5
smeta	-1.5
smetati	-1.5
smetnja	-1.5
smeće	-1.5
smiješan	-1.5
smiješno	-1.5
smiri	1.5
smiriti	1.5
smrad	-1.5
smrt	-1.5
smrtonosan	-1.5
smrzavanje	-1.5
snažno	1.5
snošaj	-1.5
soft	1.5
solid	1.5
solidan	1.5
solidarnost	1.5
spaljen	-1.5
spaljivanje	-1.5
spasitelj	1.5
spavati	-1.5
spektakularan	1.5
spektakularno	1.5
split	-1.5
spor	-1.5
sporan	-1.5
sporije	-1.5
sporo	-1.5
sposoban	1.5
sposobnost	1.5
spreman	1.5
spremnici	-1.5
spremnik	-1.5
spremno	1.5
spremnost	1.5
spretan	1.5
spriječiti	-1.5
sram	-1.5
sramota	-1.5
sranje	-1.5
srdačno	1.5
sretan	1.5
sretniji	1.5
sretno	1.5
sreća	1.5
srećom	1.5
srušiti	-1.5
stabilan	1.5
stabilizirati	1.5
stabilnost	1.5
stagnacija	-1.5
staja	1.5
stajanje	1.5
stale	-1.5
star	-1.5
statički	-1.5
stekao	1.5
stereotip	-1.5
steći	1.5
stil	1.5
stilski	1.5
stimulira	1.5
strah	-1.5
strahopoštovanje	1.5
strahovito	1.5
stranac	-1.5
strast	1.5
strašan	-1.5
strašno	-1.5
stres	-1.5
strm	-1.5
strmo	-1.5
strog	-1.5
strogo	-1.5
strpljenje	1.5
strpljiv	1.5
strpljivo	1.5
stručno	1.5
stvaran	1.5
sudar	-1.5
sukob	-1.5
sukobi	-1.5
sumnja	-1.5
sumnjam	-1.5
sumnjati	-1.5
sumnje	-1.5
sumnjivo	-1.5
sumnjičav	-1.5
suočiti	-1.5
suparnik	-1.5
suparništvo	-1.5
super	1.5
superior	1.5
superioran	1.5
superiornost	1.5
support	1.5
suprotstaviti	-1.5
surov	-1.5
suzbijanje	-1.5
suša	-1.5
svađa	-1.5
svađati	-1.5
svađe	-1.5
svestran	1.5
svet	1.5
svetac	1.5
svidi	1.5
svinja	-1.5
svinje	-1.5
svjetlije	1.5
svjež	1.5
svrbež	-1.5
tabu	-1.5
tajni	-1.5
talac	-1.5
talenat	1.5
talent	1.5
talenti	1.5
talentirani	1.5
talog	-1.5
tama	-1.5
taman	-1.5
tamjan	-1.5
tamnica	-1.5
tamnice	-1.5
tamnije	-1.5
tanak	-1.5
tanja	1.5
tank	-1.5
tegoba	-1.5
temeljito	-1.5
temperament	-1.5
tenkovski	-1.5
teret	-1.5
teror	-1.5
terorizam	-1.5
teško	-1.5
teškoća	-1.5
teškoće	-1.5
težiti	1.5
težnja	1.5
težnje	1.5
thrash	-1.5
tiho	1.5
tiranin	-1.5
titranje	-1.5
tjeskobe	-1.5
tjesnac	-1.5
toksičan	-1.5
top	1.5
topao	1.5
toplina	1.5
torture	-1.5
točan	1.5
točno	1.5
trag	-1.5
tragedija	-1.5
tragičan	-1.5
tragično	-1.5
transparent	1.5
trap	-1.5
trauma	-1.5
trač	-1.5
trenje	-1.5
trick	-1.5
trijumf	1.5
trik	-1.5
trikove	-1.5
trofej	1.5
truba	1.5
trud	-1.5
trzaj	-1.5
tuga	-1.5
tugovanje	-1.5
tup	-1.5
tužan	-1.5
tuži	-1.5
tužila	-1.5
tužiti	-1.5
tvrd	1.5
tvrditi	1.5
tvrdnja	-1.5
tvrdoglav	-1.5
tvrdoglavo	-1.5
twist	-1.5
ubija	-1.5
ubijanje	-1.5
ubijen	-1.5
ubiti	-1.5
ublažiti	1.5
ubod	-1.5
ubrzati	-1.5
udar	-1.5
udarac	-1.5
udaranje	1.5
udaranjem	-1.5
udariti	-1.5
udoban	1.5
udobno	1.5
udobnost	1.5
udubljenje	-1.5
ugasiti	-1.5
ugled	1.5
ugledan	1.5
ugodan	1.5
ugodnost	1.5
ugroziti	-1.5
ugrožavati	-1.5
ugušiti	-1.5
ukinut	-1.5
ukinuti	-1.5
ukočenost	-1.5
ukraden	-1.5
ukrao	-1.5
ukrasti	-1.5
ukus	1.5
uloviti	-1.5
ultimatum	-1.5
umanjiti	-1.5
umiranje	-1.5
umire	-1.5
umiriti	1.5
umirući	-1.5
umor	-1.5
umoran	-1.5
umrijeti	-1.5
umro	-1.5
unaprijediti	1.5
undefined	-1.5
uništenje	-1.5
uništiti	-1.5
unosan	1.5
upad	-1.5
upadljivo	1.5
upala	-1.5
upaljač	1.5
upalni	-1.5
upasti	-1.5
upečatljiv	1.5
upitna	-1.5
uplašen	-1.5
upletenost	-1.5
uplitanje	-1.5
uporno	1.5
upotrebljiv	1.5
upozoravajući	-1.5
upozorenje	-1.5
upozorio	-1.5
upozoriti	-1.5
upravo	1.5
uravnotežen	1.5
uredan	1.5
uredno	1.5
usamljen	-1.5
usamljenost	-1.5
usavršiti	1.5
uskladiti	1.5
uspijeva	1.5
uspjeh	1.5
uspjelo	1.5
uspjesi	1.5
uspjeti	1.5
uspješan	1.5
uspješno	1.5
uspon	1.5
usporen	-1.5
usporiti	-1.5
ustanak	-1.5
ustupiti	-1.5
utjecajan	1.5
utjeha	1.5
utješiti	1.5
utočište	-1.5
uvertira	1.5
uvjeravanja	1.5
uvjeren	1.5
uvjerenje	1.5
uvjeriti	1.5
uvjerljiv	1.5
uvjetno	-1.5
uvreda	-1.5
uvrede	-1.5
uvrijediti	-1.5
uvrijeđen	-1.5
uvukao	-1.5
uvući	-1.5
uzak	-1.5
uzaludan	-1.5
uzaludno	-1.5
uzbudljiv	1.5
uzbuđenja	1.5
uzbuđenje	1.5
uzdignuti	1.5
uznemiravanje	-1.5
uznemiren	-1.5
uzoran	1.5
uzrujan	-1.5
uzurpator	-1.5
učen	1.5
učinkovito	1.5
uža	-1.5
užasno	-1.5
uživa	1.5
uživanje	1.5
uživao	1.5
uživati	1.5
užurbano	-1.5
vara	-1.5
varalica	1.5
varao	-1.5
varka	-1.5
vatreno	1.5
važan	1.5
važno	1.5
vedar	1.5
velik	1.5
velikodušno	1.5
veličanje	1.5
veličanstven	1.5
veličanstvo	1.5
veličina	1.5
ventilator	1.5
veoma	1.5
veseo	1.5
veza	1.5
vibracija	-1.5
vic	-1.5
vice	-1.5
vidljiv	1.5
vile	-1.5
virus	-1.5
virusni	-1.5
viseći	-1.5
visi	-1.5
viteški	1.5
vjera	1.5
vjeran	1.5
vjerno	1.5
vjernost	1.5
vjerodostojan	1.5
vjerojatan	1.5
vjerovati	1.5
vječan	1.5
vješt	1.5
vještina	1.5
vješto	1.5
vlasnički	-1.5
vlažan	-1.5
vodeći	1.5
vodi	1.5
voli	1.5
voljan	1.5
voljeti	1.5
von	1.5
vođenje	1.5
vrag	-1.5
vratiti	1.5
vraćen	1.5
vrelo	1.5
vrenje	-1.5
vreća	-1.5
vrh	1.5
vrhovni	1.5
vrhunac	1.5
vrijedan	1.5
vrijednost	1.5
vrijeme	-1.5
vrijeđati	-1.5
vrisak	-1.5
vrlina	1.5
vrlo	1.5
vruć	1.5
vukao	-1.5
vući	-1.5
vuče	-1.5
warp	-1.5
well	1.5
wild	-1.5
work	1.5
zabava	1.5
zabavan	1.5
zabaviti	1.5
zabavlja	1.5
zabavljati	1.5
zabluda	-1.5
zablude	-1.5
zabraniti	-1.5
zabranjen	-1.5
zabrinut	-1.5
zabrinuti	-1.5
zabrinutost	-1.5
zadivljen	1.5
zadivljujuće	1.5
zadnji	-1.5
zadovoljan	1.5
zadovoljava	1.5
zadovoljavajuće	1.5
zadovoljavajući	1.5
zadovoljenje	1.5
zadovoljiti	1.5
zadovoljstvo	1.5
zadruga	1.5
zadržavati	-1.5
zagovornici	1.5
zagrljaj	1.5
zahvalan	1.5
zahvaliti	1.5
zahvalnost	1.5
zakonito	1.5
zalagao	1.5
zalutao	-1.5
zamijeniti	-1.5
zamisliti	1.5
zamišljen	1.5
zamjenik	-1.5
zamka	-1.5
zamrzava	-1.5
zamrznuta	-1.5
zamrznuti	-1.5
zanat	-1.5
zanemaren	-1.5
zanemariti	-1.5
zanimljiv	1.5
zanos	1.5
zao	-1.5
zaostaje	-1.5
zaostalost	-1.5
zapanjen	1.5
zaplet	-1.5
zapreka	-1.5
zapreke	-1.5
zapušten	-1.5
zaradio	-1.5
zaražen	-1.5
zarobljavanje	-1.5
zarobljeno	-1.5
zasjeda	-1.5
zasluga	1.5
zaslužan	1.5
zastario	-1.5
zastoj	-1.5
zastrašiti	-1.5
zastrašujući	-1.5
zatvor	-1.5
zatvora	-1.5
zatvorenik	-1.5
zatvoriti	-1.5
zavidan	1.5
zavist	1.5
zavjera	-1.5
zavjere	-1.5
zavjesa	-1.5
zaštita	1.5
zaštititi	1.5
zbuniti	-1.5
zbunjen	-1.5
zbunjenost	-1.5
zbunjuje	-1.5
zbunjujuće	-1.5
zdrav	1.5
zdravlje	1.5
zemaljski	-1.5
zemljište	-1.5
zenit	1.5
zgodan	1.5
zla	-1.5
zlatan	1.5
zlato	1.5
zlikovac	-1.5
zlo	-1.5
zloba	-1.5
zlostavlja	-1.5
zlostavljanje	-1.5
zloupotreba	-1.5
zločin	-1.5
zločinac	-1.5
zločinački	-1.5
zločinci	-1.5
znatno	1.5
značajan	1.5
značajno	1.5
zombi	-1.5
zora	1.5
zrelost	1.5
zreo	1.5
zujanje	-1.5
zvijer	-1.5
zvjezdani	1.5
ća	1.5
čast	1.5
častan	1.5
čestitam	1.5
čestitati	1.5
čestitke	1.5
čežnja	-1.5
čir	-1.5
čist	1.5
čistač	1.5
čisto	1.5
čistoća	1.5
čišćenje	1.5
čovjek	-1.5
čuda	1.5
čudesan	1.5
čudesno	1.5
čudno	-1.5
čudo	1.5
čudovište	-1.5
čuvati	1.5
čuven	1.5
čvrst	1.5
čvrsto	1.5
šala	-1.5
šaran	-1.5
šareni	1.5
šarm	1.5
šok	-1.5
šokirana	-1.5
špilja	-1.5
štala	-1.5
štednja	1.5
šteta	-1.5
štetan	-1.5
štete	-1.5
štetočina	-1.5
štrajk	-1.5
šupljina	-1.5
žaliti	-1.5
žaljenja	-1.5
žaljenje	-1.5
žalosno	-1.5
žalost	-1.5
žar	1.5
želeći	1.5
željan	1.5
željezni	-1.5
željeznica	-1.5
željeznički	-1.5
željno	1.5
ženskar	-1.5
žestok	-1.5
žestoko	-1.5
žeđ	-1.5
žig	1.5
žilavost	-1.5
živahan	1.5
živo	1.5
životinjski	-1.5
živčani	-1.5
žlijeb	-1.5
žrtva	-1.5
žrtvovali	-1.5
žrtvovati	-1.5
žuč	-1.5
