طلا	1.5
طلایی	1.5
طلوع	1.5
طمع	-1.5
طنز	-1.5
طهارت	1.5
طوفانی	-1.5
طولانی	-1.5
ظالم	-1.5
ظالمانه	-1.5
ظاهری	-1.5
ظرافت	1.5
ظریف	1.5
ظفر	1.5
ظلم	-1.5
ظهور	-1.5
عاجز	-1.5
عادت	-1.5
عادلانه	1.5
عادی	-1.5
عاری	-1.5
عاشق	1.5
عاشقانه	1.5
عاصی	-1.5
عاقل	1.5
عاقلانه	1.5
عالی	1.5
عام	-1.5
عامی	-1.5
عبث	-1.5
عبوس	-1.5
عجز	-1.5
عجله	-1.5
عجول	-1.5
عجولانه	-1.5
عدالت	1.5
عدم	-1.5
عذاب	-1.5
عزادار	-1.5
عزیز	1.5
عشق	1.5
عصبانی	-1.5
عصبانیت	-1.5
عصبی	-1.5
عطوفت	-1.5
عظمت	1.5
عظیم	1.5
عفت	1.5
عفو	1.5
عفونت	-1.5
عفونی	-1.5
عقل	1.5
عقیم	-1.5
علائم	-1.5
علاج	1.5
علاقمند	-1.5
علنا	1.5
علو	1.5
عملی	1.5
عمیق	1.5
عمیقا	1.5
عهد	1.5
عوارض	-1.5
عواقب	-1.5
عود	-1.5
عوضی	-1.5
عیاشی	-1.5
عیب	-1.5
عینا	1.5
عیوب	-1.5
غار	-1.5
غارت	-1.5
غاصب	-1.5
غافل	-1.5
غالب	1.5
غایی	1.5
غبار	-1.5
غرفه	-1.5
غرق	-1.5
غریبه	-1.5
غصه	-1.5
غضب	-1.5
غفلت	-1.5
غلط	-1.5
غلیان	-1.5
غم	-1.5
غمگین	-1.5
غمگینی	-1.5
غنا	1.5
غنایم	-1.5
غنی	1.5
غوغا	-1.5
غیرت	1.5
غیررقابتی	-1.5
غیرشخصی	-1.5
غیرقانونی	-1.5
غیرممکن	-1.5
فاتحانه	1.5
فاجعه	-1.5
فاحش	-1.5
فاحشه	-1.5
فاسد	-1.5
فاشیست	-1.5
فاشیسم	-1.5
فاقد	-1.5
فتق	-1.5
فتنه	1.5
فجایع	-1.5
فجیع	-1.5
فحش	-1.5
فرار	-1.5
فراری	-1.5
فراست	1.5
فراوان	1.5
فراوانی	1.5
فراگیر	-1.5
فربه	-1.5
فرخنده	1.5
فرد	-1.5
فردوس	1.5
فردی	1.5
فرز	1.5
فرسایش	-1.5
فرشته	1.5
فرق	1.5
فروتن	1.5
فروتنی	1.5
فروختن	-1.5
فرودست	-1.5
فروزان	1.5
فروزنده	1.5
فروپاشی	-1.5
فریاد	-1.5
فریب	-1.5
فریبکاری	-1.5
فریفتن	1.5
فساد	-1.5
فسق	-1.5
فشار	-1.5
فشرده	1.5
فصاحت	1.5
فضولات	-1.5
فضولی	-1.5
فعال	1.5
فقدان	-1.5
فقر	-1.5
فقیر	-1.5
فقیرترین	-1.5
فلج	-1.5
فندک	1.5
فهمیدن	-1.5
فوت	-1.5
فورا	1.5
فکاهی	1.5
فیروز	1.5
قابلیت	1.5
قاتل	-1.5
قاطع	1.5
قاطعانه	1.5
قانونی	1.5
قاچاق	-1.5
قبح	-1.5
قتل	-1.5
قتلگاه	-1.5
قحطی	-1.5
قدرت	1.5
قدردان	1.5
قدردانی	1.5
قرار	-1.5
قراضه	-1.5
قربانی	-1.5
قساوت	-1.5
قشنگ	1.5
قشنگی	1.5
قصاب	-1.5
قطبش	-1.5
قطع	-1.5
قطعی	-1.5
قلاب	-1.5
قلابی	-1.5
قلبی	1.5
قلدر	-1.5
قلدری	-1.5
قمع	-1.5
قناعت	1.5
قهرمان	1.5
قهرمانانه	1.5
قول	1.5
قوی	1.5
قویترین	1.5
قیام	-1.5
قید	-1.5
لات	-1.5
لاس	-1.5
لاغری	-1.5
لال	1.5
لبخند	1.5
لجن	-1.5
لجوج	-1.5
لذت	1.5
لذیذ	1.5
لرزان	-1.5
لرزاند	-1.5
لرزش	1.5
لرزیدن	1.5
لطف	1.5
لطفا	1.5
لعنت	-1.5
لعنتی	-1.5
لغزش	-1.5
لق	-1.5
لقب	-1.5
لنگ	-1.5
لنگی	-1.5
لوازم	-1.5
لوستر	1.5
لکنت	-1.5
لکه	-1.5
لیز	1.5
لیمو	-1.5
لیمون	-1.5
مؤدب	1.5
مات	-1.5
مافوق	1.5
مالیات	-1.5
ماندن	-1.5
مانده	-1.5
مانع	-1.5
مانند	1.5
مانور	1.5
ماهر	1.5
ماهرانه	1.5
ماچ	-1.5
مایع	-1.5
مایل	1.5
مایوس	-1.5
مباحثه	-1.5
مبارز	-1.5
مبارزات	-1.5
مبارزه	-1.5
مبتذل	-1.5
مبتکر	1.5
مبهم	-1.5
متاسف	-1.5
متاسفانه	-1.5
متبحر	1.5
متجاوز	-1.5
متحد	1.5
متحمل	-1.5
متحیر	1.5
متخاصم	-1.5
متخصص	1.5
متخلف	-1.5
متخلفان	-1.5
متداول	1.5
متراکم	-1.5
مترقی	1.5
متروک	-1.5
متزلزل	-1.5
متضاد	-1.5
متعادل	1.5
متعجب	1.5
متعصب	-1.5
متفرقه	-1.5
متفکر	1.5
متقلب	-1.5
متلک	-1.5
متمرد	-1.5
متمم	1.5
متناسب	1.5
متناقض	-1.5
متناوب	-1.5
متنفر	-1.5
متنوع	1.5
متهم	-1.5
متواضع	1.5
متوجه	1.5
متورم	-1.5
متوسط	-1.5
متکبر	-1.5
متکی	1.5
مثبت	1.5
مثل	1.5
مجادله	-1.5
مجاز	1.5
مجازات	-1.5
مجانی	1.5
مجاهد	1.5
مجتمع	-1.5
مجدد	1.5
مجذوب	1.5
مجرد	-1.5
مجلل	1.5
مجموعه	-1.5
مجنون	-1.5
مجهول	-1.5
محاصره	-1.5
محافظ	1.5
محافظت	1.5
محبس	-1.5
محبوب	1.5
محترم	1.5
محدود	-1.5
محدودیت	-1.5
محرم	1.5
محرمانه	-1.5
محروم	-1.5
محرک	-1.5
محزون	-1.5
محسنات	1.5
محسوس	1.5
محصور	-1.5
محقق	1.5
محو	-1.5
محکم	1.5
محکوم	-1.5
محکومیت	-1.5
مخازن	-1.5
مخالف	-1.5
مخالفان	-1.5
مخالفت	-1.5
مختل	-1.5
مخرب	-1.5
مخزن	-1.5
مخفی	-1.5
مخمصه	-1.5
مخوف	-1.5
مدافع	1.5
مدافعان	-1.5
مدرن	1.5
مدفوع	-1.5
مدید	-1.5
مدیون	1.5
مذمت	-1.5
مذهبی	1.5
مراقبت	1.5
مربا	-1.5
مرتب	1.5
مرتجع	-1.5
مرتد	-1.5
مرجح	1.5
مردد	-1.5
مردن	-1.5
مرده	-1.5
مرض	-1.5
مرطوب	-1.5
مرموز	-1.5
مرموزی	-1.5
مرور	-1.5
مرکب	-1.5
مرگ	-1.5
مزاحم	-1.5
مزاحمت	-1.5
مزایای	1.5
مزخرف	-1.5
مزدور	-1.5
مزمن	-1.5
مزه	1.5
مزیت	1.5
مسئله	-1.5
مسئول	-1.5
مسئولانه	1.5
مسئوليت	-1.5
مسامحه	-1.5
مست	-1.5
مستبدانه	-1.5
مستحق	1.5
مسترد	1.5
مستعد	1.5
مستقل	1.5
مسحور	1.5
مسخره	-1.5
مسدود	-1.5
مسری	-1.5
مسلم	1.5
مسکین	-1.5
مشاجره	-1.5
مشاغل	1.5
مشت	-1.5
مشتاق	1.5
مشتاقانه	1.5
مشخص	1.5
مشهور	1.5
مشوق	-1.5
مشکل	-1.5
مشکلات	-1.5
مشکوک	-1.5
مصادره	-1.5
مصالح	1.5
مصالحه	1.5
مصرانه	-1.5
مصمم	1.5
مصنوعی	1.5
مصیبت	-1.5
مضر	-1.5
مضرات	-1.5
مضطرب	-1.5
مطالب	-1.5
مطرود	-1.5
مطلع	1.5
مطلوب	1.5
مطمئن	1.5
مطیع	-1.5
معافیت	-1.5
معامله	1.5
معاند	-1.5
معایب	-1.5
معتاد	-1.5
معتادان	-1.5
معتبر	1.5
معجزه	1.5
معدوم	-1.5
معروف	1.5
معشوق	1.5
معصوم	1.5
معطر	1.5
معقول	1.5
معلول	-1.5
معکوس	-1.5
معین	1.5
معیوب	-1.5
مغالطه	-1.5
مغاک	-1.5
مغرضانه	-1.5
مغشوش	-1.5
مغلطه	-1.5
مفتخر	1.5
مفعول	-1.5
مفقود	-1.5
مفهوم	-1.5
مفید	1.5
مقابله	-1.5
مقاوم	-1.5
مقاومت	-1.5
مقدس	1.5
مقصر	-1.5
ملاحظه	1.5
ملامت	-1.5
ملایم	1.5
ملایمت	1.5
ملتهب	1.5
ملعون	-1.5
ممتاز	1.5
ممد	1.5
مملو	-1.5
ممنوع	-1.5
ممنوعه	-1.5
مناسب	1.5
منافع	1.5
منافق	-1.5
مناقصه	1.5
منت	1.5
منتقدان	-1.5
منجمد	-1.5
منحرف	-1.5
منحط	-1.5
منزجر	-1.5
منزلت	1.5
منزه	1.5
منزوی	-1.5
منسوخ	-1.5
منصف	1.5
منصفانه	1.5
منطقی	1.5
منظم	1.5
منظمی	1.5
منع	-1.5
منفعل	-1.5
منفور	-1.5
منفی	-1.5
منقد	-1.5
منور	1.5
منکر	-1.5
منگنه	-1.5
مهاجم	-1.5
مهار	-1.5
مهارت	1.5
مهتر	1.5
مهذب	1.5
مهر	1.5
مهربان	1.5
مهربانی	1.5
مهلت	1.5
مهلک	-1.5
مهم	1.5
مهیب	-1.5
مهیج	1.5
مهیجی	1.5
مواج	-1.5
مواجهه	-1.5
موافق	1.5
موانع	-1.5
موت	-1.5
موتمن	1.5
موثر	1.5
موجود	1.5
مودب	1.5
موذی	-1.5
مورب	-1.5
مورد	1.5
موضوع	-1.5
موعود	1.5
موفق	1.5
موفقیت	1.5
مولد	1.5
موهن	-1.5
موهومات	-1.5
مچاله	-1.5
مک	-1.5
مکار	-1.5
مکمل	1.5
مکیدن	-1.5
مکیده	-1.5
میل	1.5
ناامن	-1.5
ناامید	-1.5
ناب	1.5
نابجا	-1.5
نابرابر	-1.5
نابرابری	-1.5
نابغه	1.5
نابود	-1.5
نابکار	-1.5
نابینا	-1.5
ناتوان	-1.5
ناجور	-1.5
ناجی	1.5
ناخالص	-1.5
ناخدا	1.5
ناخرسندی	-1.5
ناخشنودی	-1.5
ناخواسته	-1.5
ناخوانده	-1.5
ناخوش	-1.5
ناخوشایند	-1.5
نادان	-1.5
نادانی	-1.5
نادر	-1.5
نادرست	-1.5
ناراحت	-1.5
ناراحتی	-1.5
ناراضی	-1.5
نارس	-1.5
نارسا	-1.5
نارسایی	-1.5
نارضایتی	-1.5
ناروا	-1.5
ناز	1.5
نازنین	1.5
نازک	-1.5
نازکتر	1.5
ناسازگار	-1.5
ناسازگاری	-1.5
ناسالم	-1.5
ناسزا	-1.5
ناشاد	-1.5
ناشایست	-1.5
ناشناخته	-1.5
ناشنوا	-1.5
ناصاف	-1.5
ناعادلانه	-1.5
نافرمان	-1.5
نافرمانی	-1.5
نافع	1.5
ناقص	-1.5
نالایق	-1.5
ناله	-1.5
نامتجانس	-1.5
نامحدود	1.5
نامرد	-1.5
نامساعد	-1.5
نامشخص	-1.5
نامطبوع	-1.5
نامطلوب	-1.5
نامطمئن	-1.5
نامعتبر	-1.5
نامعقول	-1.5
نامفهوم	-1.5
نامناسب	-1.5
نامنظم	-1.5
نامهربان	-1.5
ناموجه	-1.5
ناموفق	-1.5
نامی	1.5
ناهمگون	-1.5
ناهنجار	-1.5
ناپاک	-1.5
ناپایدار	-1.5
ناپایداری	-1.5
ناپسند	-1.5
ناپیوسته	-1.5
ناپیوستگی	-1.5
ناچیز	-1.5
ناک	-1.5
ناکارآمدی	-1.5
ناکارامد	-1.5
ناکافی	-1.5
ناکام	-1.5
ناگزیر	-1.5
ناگهان	-1.5
ناگهانی	-1.5
ناگوار	-1.5
نبوغ	1.5
نتواند	-1.5
نج	-1.5
نجابت	1.5
نجس	-1.5
نجیب	1.5
نجیب‌زاده	1.5
نحیف	-1.5
نخاله	-1.5
نخبه	1.5
نداشتن	-1.5
ندامت	-1.5
ندرتا	-1.5
نرده	-1.5
نرم	1.5
نرمتر	1.5
نزار	-1.5
نزاع	-1.5
نزاکت	1.5
نزدیکی	1.5
نزولی	-1.5
نسل‌کشی	-1.5
نسیم	1.5
نشان	1.5
نشت	-1.5
نشدم	-1.5
نشسته	-1.5
نصرت	1.5
نصیحت	-1.5
نظر	1.5
نظیر	1.5
نعمت	1.5
نفاق	-1.5
نفرت	-1.5
نفرین	-1.5
نفوذی	-1.5
نفی	-1.5
نفیس	1.5
نقاد	-1.5
نقض	-1.5
نقطه	-1.5
نقل	1.5
نم	-1.5
نمایشگاه	1.5
نمونه	1.5
ننگین	-1.5
نهان	-1.5
نوآورانه	1.5
نوسانات	-1.5
نومید	-1.5
نومیدی	-1.5
نوکر	-1.5
نوین	1.5
نژادپرست	-1.5
نژادپرستی	-1.5
نکبت	-1.5
نکوهش	-1.5
نگار	1.5
نگران	-1.5
نگرانی	-1.5
نگریستن	1.5
نیازمند	-1.5
نیرو	1.5
نیرومند	1.5
نیش	-1.5
نیک	1.5
نیکخواه	1.5
نیکوکار	1.5
هار	-1.5
هارمونی	1.5
هایی	-1.5
هدایت	1.5
هدف	-1.5
هذیان	-1.5
هذیانی	-1.5
هراس	-1.5
هراسان	-1.5
هرزه	-1.5
هرزگی	-1.5
هرم	1.5
هزلی	-1.5
هشدار	-1.5
هلو	1.5
هماهنگ	1.5
هماورد	-1.5
همدستی	-1.5
هموار	1.5
همکاری	1.5
هنگامه	-1.5
هوش	1.5
هوشمند	1.5
هوشمندانه	1.5
هولناک	-1.5
هژمونی	-1.5
هک	-1.5
هیبت	1.5
هیجان	1.5
هیستری	-1.5
هیولا	-1.5
وابستگی	1.5
واحه	1.5
وارونه	-1.5
واضح	1.5
واقعی	1.5
والا	1.5
وان	1.5
واژگونی	-1.5
واگرا	-1.5
واین	-1.5
وجد	1.5
وحدت	1.5
وحشت	-1.5
وحشتناک	-1.5
وحشتناکی	-1.5
وحشی	-1.5
وحشیانه	-1.5
وحشیگری	-1.5
وحی	1.5
وخیم	-1.5
ورزشی	1.5
ورشکسته	-1.5
ورم	-1.5
وزوز	-1.5
وزیدن	1.5
وسواس	1.5
وسوسه	-1.5
وسیع	1.5
وسیله	1.5
وضوح	1.5
وعده	1.5
وفات	-1.5
وفادار	1.5
وفاداری	1.5
وفور	1.5
وقاحت	-1.5
وقار	1.5
وقفه	-1.5
ولرم	-1.5
ولگرد	-1.5
ونگ	-1.5
وهم	-1.5
وون	1.5
ویران	-1.5
ویرانه	-1.5
ویرانگر	-1.5
ویرانی	-1.5
ویروس	-1.5
ویژه	1.5
پاداش	1.5
پارانوئید	-1.5
پارانویا	-1.5
پارتیزان	-1.5
پارگی	-1.5
پاسخگو	1.5
پالایش	1.5
پالوده	1.5
پاک	1.5
پاکدامن	1.5
پایانی	-1.5
پایبندی	1.5
پایداری	1.5
پایی	-1.5
پاییدن	1.5
پتیاره	-1.5
پذیرا	1.5
پراکنده	-1.5
پربرکت	1.5
پرحادثه	1.5
پرخاشگری	-1.5
پرخطر	-1.5
پرده	-1.5
پردیس	1.5
پررونق	1.5
پرستیژ	1.5
پرشکوه	-1.5
پرطرفدار	1.5
پرماجرا	1.5
پرهیاهو	-1.5
پروردن	1.5
پرورش	1.5
پرچین	-1.5
پریشان	-1.5
پریشانی	-1.5
پست	-1.5
پستی	-1.5
پسرفت	-1.5
پسندیده	1.5
پسین	-1.5
پشتکار	1.5
پشتیبانی	1.5
پشیمانی	-1.5
پلاتر	-1.5
پلیدی	-1.5
پنهان	-1.5
پنکه	1.5
پوسته	-1.5
پوسیده	-1.5
پوسیدگی	-1.5
پوشاندن	-1.5
پوشیده	-1.5
پوشیدگی	-1.5
پوچ	-1.5
پوچی	-1.5
پویا	1.5
پیروز	1.5
پیروزی	1.5
پیشامد	-1.5
پیشرفت	1.5
پیشرفته	1.5
پیمان	1.5
پیه	-1.5
پیوستگی	1.5
پیوند	-1.5
پیچ	-1.5
پیچیدگی	-1.5
پیک	-1.5
پیکار	-1.5
پیکر	-1.5
چابک	1.5
چابکی	1.5
چاره	1.5
چاق	-1.5
چاقو	-1.5
چاقی	-1.5
چالاک	1.5
چالاکی	1.5
چاه	1.5
چاهک	-1.5
چاپلوس	1.5
چاک	-1.5
چاکر	-1.5
چرب	-1.5
چربی	-1.5
چرخش	-1.5
چرند	-1.5
چروک	-1.5
چرک	-1.5
چسبنده	-1.5
چسبیدن	-1.5
چسبیده	1.5
چشمگیری	1.5
چموش	-1.5
چکیدن	-1.5
چیز	-1.5
ژولیده	-1.5
کابوس	-1.5
کار	1.5
کارآمد	1.5
کارتونی	-1.5
کارد	-1.5
کاردان	1.5
کارفرما	1.5
کارکن	1.5
کاریکاتور	-1.5
کاستن	-1.5
کاسته	1.5
کاستی	-1.5
کافر	-1.5
کافی	1.5
کامل	1.5
کامیابی	1.5
کاه	-1.5
کاهنده	-1.5
کبود	-1.5
کبودی	-1.5
کثافت	-1.5
کثرت	1.5
کثیف	-1.5
کج	-1.5
کدو	-1.5
کذاب	-1.5
کذب	-1.5
کر	-1.5
کس	-1.5
کساد	-1.5
کشتار	-1.5
کشتن	-1.5
کشته	-1.5
کشتی	-1.5
کشش	1.5
کشنده	-1.5
کشیدن	-1.5
کشیده	-1.5
کشیش	1.5
کفار	-1.5
کفر	-1.5
کفن	-1.5
کلاسیک	1.5
کلاله	-1.5
کلاهبرداران	-1.5
کلاهبرداری	-1.5
کلبی	-1.5
کلیشه	-1.5
کمال	1.5
کمبود	-1.5
کمترین	-1.5
کمر	-1.5
کمک	1.5
کمیاب	-1.5
کمیابی	-1.5
کمین	-1.5
کنایه	-1.5
کند	-1.5
کنده	-1.5
کهنه	-1.5
کوبیدن	-1.5
کوتاه	-1.5
کوتاهی	-1.5
کودن	-1.5
کودکانه	-1.5
کور	-1.5
کوسه	-1.5
کوچک	-1.5
کپور	-1.5
کیر	-1.5
کیسه	-1.5
کیف	1.5
کینه	-1.5
گال	-1.5
گانگستر	-1.5
گاو	1.5
گتو	-1.5
گدا	-1.5
گرامی	1.5
گران	-1.5
گرانبها	1.5
گرد	-1.5
گرداندن	-1.5
گردنه	-1.5
گردیده	1.5
گرسنگی	-1.5
گرفتاری	-1.5
گرم	1.5
گرمتر	1.5
گرمی	1.5
گروگان	-1.5
گریختن	-1.5
گریز	-1.5
گریزان	-1.5
گریستن	-1.5
گریه	-1.5
گزاف	-1.5
گزنده	-1.5
گزنه	-1.5
گزیدن	-1.5
گستاخ	-1.5
گسل	-1.5
گشاد	-1.5
گفتن	1.5
گلزار	-1.5
گلو	-1.5
گلگون	1.5
گمراه	-1.5
گناه	-1.5
گناهکار	-1.5
گنج	1.5
گنجینه	1.5
گند	-1.5
گنده	-1.5
گنگی	-1.5
گه	-1.5
گونیا	-1.5
گوه	-1.5
گوهر	1.5
گویا	1.5
گیج	-1.5
گیجی	-1.5
گیر	-1.5
گیرایی	1.5
یابم	1.5
یار	1.5
یارانه	1.5
یاس	-1.5
یاغی	-1.5
یتیم	-1.5
یخ‌زده	-1.5
یواش	-1.5
یورش	-1.5
یکسره	-1.5
یکنواختی	-1.5
یکپارچه	1.5
