ख़राब	-1.5
ख़ारिज	-1.5
ख़ुश	1.5
ख़ुशी	1.5
ख़ूब	1.5
ख़ूबसूरत	1.5
ख़ैर	1.5
खाज	-1.5
खामियां	-1.5
खामियों	-1.5
खारिज	-1.5
खाली	-1.5
खिलना	1.5
खिलवाड़	-1.5
खिलौना	-1.5
खिल्ली	-1.5
खींचना	-1.5
खींचें	-1.5
खुजली	-1.5
खुरदरा	-1.5
खुला	1.5
खुली	-1.5
खुश	1.5
खुशबू	-1.5
खुशी	1.5
खून	-1.5
खूबसूरत	1.5
खेद	-1.5
खेल	1.5
खोखला	-1.5
खोजी	1.5
खोट	-1.5
खोना	-1.5
खोया	-1.5
खोलना	-1.5
ख्याति	1.5
गंदगी	-1.5
गंदा	-1.5
गंदी	-1.5
गंदे	-1.5
गंध	-1.5
गंभीर	-1.5
गंभीरतापूर्वक	1.5
गटर	-1.5
गड़बड़	-1.5
गड़बड़ी	-1.5
गड्ढा	-1.5
गड्ढों	-1.5
गढ़ा	-1.5
गतिरोध	-1.5
गतिशील	1.5
गन्दा	-1.5
गन्ध	-1.5
गपशप	-1.5
गम्भीरता	-1.5
गरज	-1.5
गरम	1.5
गरमागरम	1.5
गरिमा	1.5
गरीब	-1.5
गर्भपात	-1.5
गर्म	1.5
गर्मजोशी	1.5
गर्मी	1.5
गर्व	1.5
गर्वित	-1.5
गलत	-1.5
गलतफहमी	-1.5
गलतियों	-1.5
गलती	-1.5
गला	-1.5
गहन	1.5
गहरा	1.5
ग़म	-1.5
ग़रीब	-1.5
ग़रीबी	-1.5
ग़लत	-1.5
ग़लतफ़हमी	-1.5
ग़लती	-1.5
ग़ुलामी	-1.5
ग़ैर	-1.5
ग़ैरक़ानूनी	-1.5
गारंटी	1.5
गार्ड	1.5
गाली	-1.5
गिरता	-1.5
गिरना	-1.5
गिरने	-1.5
गिरा	-1.5
गिराना	-1.5
गिरावट	-1.5
गिरोह	-1.5
गुंजन	-1.5
गुंजाइश	-1.5
गुंडा	-1.5
गुट	-1.5
गुण	1.5
गुणग्राही	1.5
गुनगुना	-1.5
गुनहगार	-1.5
गुनाह	-1.5
गुप्त	-1.5
गुप्तचर	-1.5
गुफ़ा	-1.5
गुफा	-1.5
गुमराह	-1.5
गुलाबी	1.5
गुलाम	-1.5
गुस्सा	-1.5
गूंगा	-1.5
गूंज	-1.5
गूढ	-1.5
गेय	1.5
गैरकानूनी	-1.5
गोलमाल	-1.5
गोलमोल	-1.5
गोला	-1.5
गोल्ड	1.5
गोल्डन	1.5
गौर	1.5
गौरव	1.5
गौरवपूर्ण	1.5
ग्रस्त	-1.5
ग्रहणशील	1.5
ग्लोरी	1.5
घटती	-1.5
घटनेवाला	1.5
घटाना	-1.5
घटिया	-1.5
घन	1.5
घना	-1.5
घबरा	-1.5
घबराहट	-1.5
घमासान	-1.5
घर्षण	-1.5
घसीट	-1.5
घसीटा	-1.5
घाटा	-1.5
घात	-1.5
घातक	-1.5
घायल	-1.5
घाव	-1.5
घिनौना	-1.5
घिसने	-1.5
घिसा	-1.5
घुड़सवार	-1.5
घुड़साल	-1.5
घुसपैठ	-1.5
घुसपैठियों	-1.5
घूमना	-1.5
घूर	-1.5
घृणा	-1.5
घृणास्पद	-1.5
घृणित	-1.5
घेर	-1.5
घेरना	-1.5
घेरा	-1.5
घेराबंदी	-1.5
घोटाला	-1.5
घोटाले	-1.5
घोटालों	-1.5
घोर	-1.5
चंगा	1.5
चंचलता	1.5
चकनाचूर	-1.5
चकमा	-1.5
चतुर	1.5
चन्दा	1.5
चपटी	-1.5
चपल	-1.5
चपलता	1.5
चमक	1.5
चमकदार	1.5
चमकना	1.5
चमकीला	1.5
चमत्कार	1.5
चमत्कारपूर्ण	1.5
चमत्कारिक	1.5
चयनात्मक	1.5
चरबी	-1.5
चरमपंथियों	-1.5
चाक़ू	-1.5
चाकू	-1.5
चाबुक	-1.5
चारपाई	-1.5
चारा	-1.5
चारु	1.5
चाल	-1.5
चाह	1.5
चाहे	1.5
चिंगारी	1.5
चिंता	-1.5
चिंताओं	-1.5
चिंताजनक	-1.5
चिंतित	-1.5
चिकना	1.5
चिकनी	1.5
चिड़चिड़ा	-1.5
चिढ़	-1.5
चित्ताकर्षक	1.5
चित्रात्मक	1.5
चिन्ताजनक	-1.5
चिन्तित	-1.5
चिपचिपा	-1.5
चिरस्थायी	1.5
चिल्लाना	-1.5
चिल्लाहट	-1.5
चीख	-1.5
चीख़	-1.5
चीज़	-1.5
चीर	-1.5
चीरना	-1.5
चुंगी	-1.5
चुटकी	-1.5
चुनौतीपूर्ण	-1.5
चुप	1.5
चुभन	-1.5
चुभने	-1.5
चुराना	-1.5
चुराया	-1.5
चुस्त	1.5
चूक	-1.5
चूसा	-1.5
चेतावनी	-1.5
चैंपियन	1.5
चोक	-1.5
चोट	-1.5
चोर	-1.5
चोरी	-1.5
चौंकाने	-1.5
छंटनी	-1.5
छल	-1.5
छली	-1.5
छाप	1.5
छायादार	-1.5
छाला	-1.5
छिछला	-1.5
छिटपुट	-1.5
छिद्र	-1.5
छिद्रक	-1.5
छिद्रयुक्त	-1.5
छिप	-1.5
छिपाना	-1.5
छुटकारा	1.5
छुड़ाना	1.5
छुरी	-1.5
छूट	1.5
छूत	-1.5
छेड़छाड़	-1.5
छेद	-1.5
छोटा	-1.5
छोड़ना	-1.5
जंग	-1.5
जंगरोधी	1.5
जंगली	-1.5
जंगलीपन	-1.5
जंगी	-1.5
जख्म	-1.5
जघन्य	-1.5
जटिलता	-1.5
जड़	-1.5
जड़ता	-1.5
जमाना	-1.5
जमाव	-1.5
जयकार	1.5
जर्जर	-1.5
जलते	-1.5
जलन	-1.5
जलना	-1.5
जलप्लावन	-1.5
जला	-1.5
जलाना	-1.5
जलाशय	-1.5
जल्दबाजी	-1.5
जल्दी	1.5
जवाहरात	1.5
जश्न	1.5
जहर	-1.5
जहरीला	-1.5
ज़फ़र	1.5
ज़बरदस्त	-1.5
ज़ब्त	-1.5
ज़रूरतमंद	-1.5
ज़हर	-1.5
ज़ालिम	-1.5
ज़ोंबी	-1.5
ज़ोरदार	-1.5
जागरूक	1.5
जागरूकता	1.5
जातिवाद	-1.5
जातिवादी	-1.5
जाती	-1.5
जादुई	1.5
जादू	1.5
जान	1.5
जानकार	1.5
जानलेवा	-1.5
जाल	-1.5
जालिम	-1.5
जाली	-1.5
जिद्दी	-1.5
जीत	1.5
जीतना	1.5
जीता	1.5
जीर्ण	-1.5
जीव	-1.5
जीवंत	1.5
जीवित	1.5
जुकाम	-1.5
जुझारू	-1.5
जुनूनी	-1.5
जुर्म	-1.5
जेल	-1.5
जैम	-1.5
जैसा	1.5
जॉय	1.5
जोंक	-1.5
जोकर	-1.5
जोखिम	-1.5
जोड़नेवाला	1.5
जोर	-1.5
जोरदार	-1.5
जोली	1.5
जोश	1.5
जोशीला	1.5
ज्वालक	1.5
झंकार	-1.5
झंझरी	-1.5
झगड़ा	-1.5
झगड़ालू	-1.5
झगड़े	-1.5
झटका	-1.5
झटके	-1.5
झटकेदार	-1.5
झटपट	1.5
झड़ी	-1.5
झिलमिलाहट	-1.5
झुकाव	-1.5
झुनझुनी	-1.5
झुर्रियां	-1.5
झुर्रियों	-1.5
झूठ	-1.5
झूठा	-1.5
झूठे	-1.5
टकरा	-1.5
टकराना	-1.5
टकराव	-1.5
टकसाली	-1.5
टक्कर	-1.5
टट्टी	-1.5
टहनी	-1.5
टिकाऊ	1.5
टुकडा	-1.5
टूट	-1.5
टूटना	-1.5
टूटा	-1.5
टेंडर	1.5
टेढ़ा	-1.5
टेम्पेस्ट	-1.5
टैंक	-1.5
टॉप	1.5
टोल	-1.5
ट्रम्प	1.5
ट्रॉफ़ी	1.5
ट्विस्ट	-1.5
ठंड	-1.5
ठंडा	-1.5
ठंढ	-1.5
ठगी	-1.5
ठण्डा	1.5
ठप्पा	-1.5
ठहराव	-1.5
ठीक	1.5
ठुकराना	-1.5
ठोकर	-1.5
ठोस	1.5
डंक	-1.5
डकैत	-1.5
डरना	-1.5
डरपोक	-1.5
डराना	-1.5
डरावना	-1.5
डरावनी	-1.5
डरावने	-1.5
डांट	-1.5
डाई	-1.5
डाकू	-1.5
डिक	-1.5
डिक्टेटर	-1.5
डींग	-1.5
डीजल	-1.5
डुबकी	-1.5
डूब	-1.5
डूबना	-1.5
डूबा	-1.5
डेस्टिनी	1.5
डॉन	1.5
डोंगी	-1.5
ड्रोन	-1.5
ढलते	-1.5
ढलान	-1.5
ढाल	-1.5
ढीठ	-1.5
ढील	1.5
ढीला	-1.5
ढेर	-1.5
ढोंग	-1.5
तंग	-1.5
तकरार	-1.5
तकलीफ	-1.5
तकलीफ़	-1.5
तगड़ा	1.5
तटस्थ	1.5
तड़पा	-1.5
तत्परता	1.5
तनाव	-1.5
तनावपूर्ण	-1.5
तप	1.5
तबाह	-1.5
तबाही	-1.5
तमाम	-1.5
तरफदारी	-1.5
तरह	1.5
तर्क	1.5
तर्कसंगत	1.5
तर्कहीन	-1.5
तलछट	-1.5
तले	-1.5
ताकतवर	1.5
ताक़तवर	1.5
ताज़ा	1.5
ताजा	1.5
ताना	-1.5
तानाशाह	-1.5
ताने	-1.5
तामसिक	-1.5
तामसी	1.5
तार	-1.5
तारकीय	1.5
तारीफ	1.5
तारीफ़	1.5
तिरस्कार	-1.5
तीक्ष्ण	-1.5
तीखा	-1.5
तीखापन	-1.5
तीव्र	1.5
तीव्रता	-1.5
तुरंत	1.5
तुरन्त	1.5
तुरही	1.5
तूफ़ानी	-1.5
तूफानी	-1.5
तेज	1.5
तेजस्वी	1.5
तेज़	1.5
तेवर	-1.5
तैयार	1.5
तोड़	-1.5
तोड़ना	-1.5
त्याग	-1.5
त्यागना	-1.5
त्रयी	-1.5
त्रासदी	-1.5
त्रिगुट	-1.5
त्रुटि	-1.5
त्रुटिपूर्ण	-1.5
त्रुटियों	-1.5
थका	-1.5
थकाऊ	-1.5
थकान	-1.5
थकावट	-1.5
थप्पड़	-1.5
थान	-1.5
थैला	-1.5
दंड	-1.5
दंडनीय	-1.5
दंडात्मक	-1.5
दंडित	-1.5
दंभ	-1.5
दक्ष	1.5
दक्षता	1.5
दग्ध	-1.5
दण्ड	-1.5
दबाना	-1.5
दबाने	-1.5
दबाव	-1.5
दम	-1.5
दमक	1.5
दमन	-1.5
दमनकारी	-1.5
दमपुख़्त	-1.5
दम्भ	-1.5
दया	1.5
दयालु	1.5
दयालुता	1.5
दरारें	-1.5
दरिद्र	-1.5
दरिद्रता	-1.5
दर्द	-1.5
दर्दनाक	-1.5
दलाल	-1.5
दलालों	-1.5
दलील	-1.5
दलीलों	-1.5
दशा	-1.5
दस्तक	-1.5
दहन	-1.5
दांतेदार	-1.5
दाग	-1.5
दागदार	-1.5
दाग़	-1.5
दागी	-1.5
दानकर्ता	1.5
दानव	-1.5
दानशील	1.5
दानेदार	-1.5
दायित्व	-1.5
दायी	-1.5
दारुण	-1.5
दास	-1.5
दासता	-1.5
दाहिना	1.5
दाहिने	1.5
दिखावा	-1.5
दिनी	-1.5
दिलकश	1.5
दिलचस्प	1.5
दिलाने	-1.5
दिली	1.5
दिलेरी	1.5
दिवालिया	-1.5
दिवालियापन	-1.5
दिव्य	1.5
दीन	-1.5
दीप्तिमान	1.5
दीर्घ	-1.5
दीर्घकालिक	-1.5
दीर्घकालीन	-1.5
दीवाना	-1.5
दुःख	-1.5
दुःखद	-1.5
दुःखी	-1.5
दुःस्वप्न	-1.5
दुख	-1.5
दुखद	-1.5
दुखित	-1.5
दुखी	-1.5
दुबला	1.5
दुराग्रह	-1.5
दुराचार	-1.5
दुराचारी	-1.5
दुरुपयोग	-1.5
दुरूपयोग	-1.5
दुर्गति	-1.5
दुर्गन्ध	-1.5
दुर्गम	-1.5
दुर्घटना	-1.5
दुर्घटनाओं	-1.5
दुर्घटनाग्रस्त	-1.5
दुर्जेय	1.5
दुर्दम्य	-1.5
दुर्दशा	-1.5
दुर्दैव	-1.5
दुर्बल	-1.5
दुर्बलता	-1.5
दुर्बोध	-1.5
दुर्भाग्य	-1.5
दुर्भाग्यवश	-1.5
दुर्भावना	-1.5
दुर्भावनापूर्ण	-1.5
दुर्लभ	-1.5
दुर्व्यवहार	-1.5
दुविधा	-1.5
दुश्मन	-1.5
दुश्मनी	-1.5
दुष्कर	-1.5
दुष्ट	-1.5
दुष्टता	-1.5
दुस्साहस	-1.5
दुस्साहसी	-1.5
दूरदर्शिता	1.5
दूरदर्शी	1.5
दूषण	-1.5
दूषित	-1.5
दृढ़	1.5
दृढ़ता	1.5
दृढ़तापूर्वक	1.5
देनदारी	-1.5
देना	1.5
देयता	-1.5
देर	-1.5
देरी	-1.5
देवदूत	1.5
देशद्रोह	-1.5
देशद्रोही	-1.5
देशभक्त	1.5
देशभक्तिपूर्ण	1.5
देहांत	-1.5
दैदीप्यमान	1.5
दैव	1.5
दैवीय	1.5
दोष	-1.5
दोषपूर्ण	-1.5
दोषयुक्त	-1.5
दोषरहित	1.5
दोषारोपण	-1.5
दोषी	-1.5
दोहन	-1.5
दोहराव	-1.5
द्रोही	-1.5
द्वीपीय	-1.5
द्वेष	-1.5
द्वेषभाव	-1.5
धँसा	-1.5
धन	1.5
धनी	1.5
धन्यवाद	1.5
धब्बा	-1.5
धब्बेदार	-1.5
धमकाने	-1.5
धमकी	-1.5
धरा	1.5
धर्म	1.5
धर्मार्थ	1.5
धार	-1.5
धारणीय	1.5
धाराप्रवाह	1.5
धार्मिक	1.5
धार्मिकता	1.5
धावा	-1.5
धिक्कारा	-1.5
धीमी	-1.5
धीर	1.5
धीरज	1.5
धुँधली	-1.5
धुंध	-1.5
धुंधला	-1.5
धुंधलापन	-1.5
धुआं	-1.5
धुएं	-1.5
धूप	-1.5
धूम	1.5
धूम्र	-1.5
धूर्त	-1.5
धूल	-1.5
धूसर	-1.5
धृष्टता	-1.5
धैर्य	1.5
धैर्यपूर्वक	1.5
धैर्यवान	1.5
धोखा	-1.5
धोखाधड़ी	-1.5
धोखेबाज	-1.5
धोखेबाजी	-1.5
धोवन	-1.5
ध्रुवीकरण	-1.5
ध्वंस	-1.5
नकली	-1.5
नक़ल	-1.5
नक़ली	-1.5
नकार	-1.5
नकारना	-1.5
नकारात्मक	-1.5
नकारात्मकता	-1.5
नखलिस्तान	1.5
नगण्य	-1.5
नजरअंदाज	-1.5
नपुंसक	-1.5
नफरत	-1.5
नफ़रत	-1.5
नम	-1.5
नम्य	1.5
नम्यता	1.5
नम्र	1.5
नम्रता	1.5
नयनाभिराम	1.5
नरक	-1.5
नरभक्षक	-1.5
नरम	1.5
नरसंहार	-1.5
नवजागरण	1.5
नवीकृत	1.5
नवीनता	1.5
नवोन्मेष	1.5
नशा	-1.5
नशेड़ी	-1.5
नष्ट	-1.5
नाग	-1.5
नाज़ुक	-1.5
नाटक	-1.5
नाटकीय	1.5
नापसंद	-1.5
नापसंदगी	-1.5
नामवर	1.5
नामुमकिन	-1.5
नायक	1.5
नायकत्व	-1.5
नायिका	1.5
नाराज	-1.5
नाराजगी	-1.5
नाराज़	-1.5
नाराज़गी	-1.5
नालियों	-1.5
नाली	-1.5
नाश	-1.5
नासमझ	-1.5
नास्तिक	-1.5
नास्तिकता	-1.5
निंदा	-1.5
निंदात्मक	-1.5
निकम्मा	-1.5
निकलने	-1.5
निकास	-1.5
निकासी	-1.5
निकृष्टतम	-1.5
निखारने	1.5
निगलना	-1.5
निगेटिव	-1.5
निग्रह	-1.5
निडर	1.5
नितंब	-1.5
निधन	-1.5
निन्दनीय	-1.5
निन्दा	-1.5
निपट	1.5
निपुण	1.5
निपुणता	1.5
निम्न	-1.5
नियमित	1.5
निरंकुश	-1.5
निरंकुशता	-1.5
निरंतर	-1.5
निरंतरता	1.5
निरक्षर	-1.5
निरपेक्ष	-1.5
निरर्थक	-1.5
निरर्थकता	-1.5
निरा	-1.5
निरादर	-1.5
निराश	-1.5
निराशा	-1.5
निराशाजनक	-1.5
निराशावाद	-1.5
निराशावादी	-1.5
निराश्रित	-1.5
निरीक्षण	-1.5
निरोग	1.5
निरोधक	-1.5
निर्जन	-1.5
निर्जीव	-1.5
निर्णयात्मक	1.5
निर्णायक	1.5
निर्दयता	-1.5
निर्दयतापूर्वक	-1.5
निर्दयी	-1.5
निर्देशन	1.5
निर्दोष	1.5
निर्धन	-1.5
निर्धनता	-1.5
निर्बल	-1.5
निर्बाध	1.5
निर्ममता	-1.5
निर्मल	1.5
निर्मलता	1.5
निर्माणकारी	1.5
निर्वासन	-1.5
निर्वासित	-1.5
निर्वाह	1.5
निर्विवाद	1.5
निवर्तन	-1.5
निवारक	-1.5
निविदा	1.5
निवृत्ति	-1.5
निशान	-1.5
निषिद्ध	-1.5
निषेध	-1.5
निषेधात्मक	-1.5
निष्कलंक	1.5
निष्क्रिय	-1.5
निष्क्रियता	-1.5
निष्ठा	1.5
निष्ठावान	1.5
निष्पक्ष	1.5
निष्पक्षता	1.5
निष्प्रभावी	-1.5
निष्प्राण	-1.5
निस्संदेह	1.5
निहायत	1.5
निहार	1.5
निहितार्थ	-1.5
नींबू	-1.5
नीच	-1.5
नीति	1.5
नीबू	-1.5
नीरस	-1.5
नीरसता	-1.5
नील	-1.5
नुकसान	-1.5
नुकसानदेह	-1.5
नुक़सान	-1.5
नृशंस	-1.5
नृशंसता	-1.5
नेक	1.5
नेतृत्व	1.5
नेत्रहीन	-1.5
नैतिक	1.5
नैतिकता	1.5
नौगम्य	1.5
नौटंकी	-1.5
नौसिखिया	1.5
न्यायसंगत	1.5
न्यास	1.5
पंक	-1.5
पंगु	-1.5
पंच	-1.5
पंडिताऊ	-1.5
पकड़ना	-1.5
पक्ष	1.5
पक्षपात	-1.5
पक्षपातपूर्ण	-1.5
पक्षपाती	-1.5
पछतावा	-1.5
पटरी	-1.5
पठनीय	1.5
पड़ना	-1.5
पड़ा	-1.5
पतन	-1.5
पतली	1.5
पतित	-1.5
पत्थर	1.5
पथभ्रष्ट	-1.5
पथ्य	1.5
पनपना	1.5
परख	-1.5
परजीवी	-1.5
परत	-1.5
परतदार	-1.5
परदेशी	-1.5
परमानंद	1.5
पराक्रमी	1.5
पराजय	-1.5
पराजित	1.5
पराभव	-1.5
पराया	-1.5
परास्त	1.5
परिचारक	-1.5
परित्याग	-1.5
परिपक्व	1.5
परिपक्वता	1.5
परिपाक	1.5
परिपूर्ण	1.5
परिवर्तनशील	-1.5
परिवर्तनशीलता	-1.5
परिवाद	-1.5
परिशोधन	1.5
परिश्रमपूर्वक	1.5
परिष्कृत	1.5
परिसीमन	-1.5
परिसीमा	-1.5
परिहार	1.5
परेशान	-1.5
परेशानी	-1.5
परोक्ष	-1.5
परोपकार	1.5
परोपकारी	1.5
पर्दे	-1.5
पर्याप्त	1.5
पलटा	-1.5
पवित्र	1.5
पशु	-1.5
पश्चवर्ती	-1.5
पश्चाताप	-1.5
पसंद	1.5
पस्त	-1.5
पहचान	1.5
पहना	-1.5
पाकीज़ा	1.5
पाखंड	-1.5
पाखंडी	-1.5
पागल	-1.5
पागलपन	-1.5
पाताल	-1.5
पात्र	1.5
पात्रता	1.5
पाना	1.5
पाने	1.5
पाप	-1.5
पापी	-1.5
पार	1.5
पारदर्शक	1.5
पारदर्शी	1.5
पारितोषिक	1.5
पाशविक	-1.5
पासा	-1.5
पिछड़ा	-1.5
पिछड़ेपन	-1.5
पित्त	-1.5
पियक्कड़	-1.5
पिशाच	-1.5
पीटना	-1.5
पीटा	1.5
पीड़ा	-1.5
पीड़ादायक	-1.5
पीड़ित	-1.5
पीडित	-1.5
पीना	-1.5
पीला	-1.5
पीसना	-1.5
पुकार	-1.5
पुण्य	1.5
पुतला	-1.5
पुनरावर्तन	-1.5
पुनर्गठन	1.5
पुनर्जागरण	1.5
पुनर्जीवित	1.5
पुरस्कार	1.5
पुरातन	-1.5
पुराना	-1.5
पुरानी	-1.5
पुष्ट	1.5
पुष्टि	1.5
पुष्टीकरण	1.5
पूजना	1.5
पूजा	1.5
पूरक	1.5
पूरा	1.5
पूरित	1.5
पूर्ण	1.5
पूर्णता	1.5
पूर्ति	1.5
पूर्वाग्रह	-1.5
पूर्वाग्रहों	-1.5
पूर्वाभास	-1.5
पृथक	-1.5
पेंच	-1.5
पेचीदा	-1.5
पेटी	-1.5
पेय	-1.5
पेशेवरों	1.5
पैरोडी	-1.5
पॉलिश	1.5
पोला	-1.5
पोषण	1.5
पोषित	1.5
पौष्टिक	1.5
प्यार	1.5
प्यारा	1.5
प्यारी	1.5
प्यास	-1.5
प्रकटीकरण	1.5
प्रकार	-1.5
प्रकाशयुक्त	1.5
प्रकीर्ण	-1.5
प्रकोप	-1.5
प्रख्यात	1.5
प्रगति	1.5
प्रगतिशील	1.5
प्रचंड	-1.5
प्रचार	-1.5
प्रचुर	1.5
प्रचुरता	1.5
प्रतिकारक	-1.5
प्रतिकूल	-1.5
प्रतिक्रियात्मक	-1.5
प्रतिक्रियावादी	-1.5
प्रतिगामी	-1.5
प्रतिद्वंद्विता	-1.5
प्रतिद्वंद्वी	-1.5
प्रतिपक्षी	-1.5
प्रतिबंध	-1.5
प्रतिबंधक	-1.5
प्रतिबंधात्मक	-1.5
प्रतिबंधित	-1.5
प्रतिबद्धता	1.5
प्रतिबाधा	-1.5
प्रतिभा	1.5
प्रतिभावान	1.5
प्रतिभाशाली	1.5
प्रतिमा	1.5
प्रतिमाएं	-1.5
प्रतिमूर्ति	-1.5
प्रतियोगी	1.5
प्रतिरोध	-1.5
प्रतिरोधी	-1.5
प्रतिशोध	-1.5
प्रतिषेध	-1.5
प्रतिष्ठा	1.5
प्रतिष्ठित	1.5
प्रत्यय	1.5
प्रत्याख्यान	-1.5
प्रत्यावर्तन	-1.5
प्रथा	1.5
प्रधान	1.5
प्रधानमंत्री	1.5
प्रबोधन	1.5
प्रभात	1.5
प्रभाव	1.5
प्रभावपूर्ण	1.5
प्रभावशाली	1.5
प्रभावित	1.5
प्रभावी	1.5
प्रभावोत्पादक	1.5
प्रभुत्व	1.5
प्रमाणन	-1.5
प्रमुख	1.5
प्रमुखता	1.5
प्रयास	1.5
प्रलय	-1.5
प्रलाप	-1.5
प्रलोभन	-1.5
प्रवाहपूर्ण	1.5
प्रवीण	1.5
प्रशंसक	1.5
प्रशंसकों	1.5
प्रशंसनीय	1.5
प्रशंसा	1.5
प्रशंसित	1.5
प्रशस्त	1.5
प्रश्न	-1.5
प्रसंविदा	1.5
प्रसन्न	1.5
प्रसन्नचित्त	1.5
प्रसन्नता	1.5
प्रसन्नतापूर्वक	1.5
प्रसरणशील	-1.5
प्रसिद्ध	1.5
प्रसिद्धि	1.5
प्रसिध्द	1.5
प्रहसन	-1.5
प्रहार	-1.5
प्राचीन	-1.5
प्राणघातक	-1.5
प्रादुर्भाव	-1.5
प्राधान्य	-1.5
प्राधिकृत	1.5
प्राप्य	1.5
प्रामाणिक	1.5
प्रिय	1.5
प्रियतम	1.5
प्रिया	1.5
प्रुडेंस	1.5
प्रेम	1.5
प्रेममय	1.5
प्रेमिका	-1.5
प्रेमी	1.5
प्रेरणा	1.5
प्रेरणादायक	1.5
प्रेरित	1.5
प्रोग्रेसिव	1.5
प्रोत्साहक	1.5
प्रोत्साहन	1.5
प्रोविडेंस	1.5
प्रौढ़	1.5
प्लाट	-1.5
प्लेग	-1.5
फंदा	-1.5
फंसाने	-1.5
फंसे	-1.5
फट	-1.5
फटकार	-1.5
फटना	-1.5
फटा	-1.5
फन्दा	-1.5
फरिश्ता	1.5
फर्जी	-1.5
फलदायक	1.5
फलफूल	1.5
फ़रिश्ता	1.5
फ़ालतू	-1.5
फ़ासिस्ट	-1.5
फायदा	1.5
फायदे	1.5
फासिज्म	-1.5
फिदा	-1.5
फिल्म	1.5
फीका	-1.5
फुर्ती	1.5
फुर्तीला	1.5
फूटना	-1.5
फूल	1.5
फूस	-1.5
फूहड़	-1.5
फेंकना	-1.5
फेल	-1.5
फैशन	1.5
फॉल्ट	-1.5
फोड़ा	-1.5
बँध	1.5
बंजर	-1.5
बंद	-1.5
बंदरगाहों	-1.5
बंदी	-1.5
बंधक	-1.5
बंधन	-1.5
बकवास	-1.5
बकाया	1.5
बचत	1.5
बचना	-1.5
बचाना	1.5
बचाव	-1.5
बच्चे	-1.5
बड़ा	1.5
बढ़कर	-1.5
बढ़ना	-1.5
बढ़ाना	1.5
बढ़ावा	1.5
बद	-1.5
बदतर	-1.5
बदनाम	-1.5
बदनामी	-1.5
बदबू	-1.5
बदबूदार	-1.5
बदमाश	-1.5
बदमाशी	-1.5
बदमाशों	-1.5
बदला	-1.5
बदसूरत	-1.5
बधाई	1.5
बधिया	1.5
बनाना	-1.5
बनावटी	-1.5
बन्द	-1.5
बन्दरगाह	-1.5
बम	-1.5
बमबारी	-1.5
बयान	-1.5
बयाना	1.5
बयार	1.5
बरबाद	-1.5
बरबादी	-1.5
बर्दाश्त	1.5
बर्न्स	-1.5
बर्बर	-1.5
बर्बाद	-1.5
बलपूर्वक	-1.5
बलवान	1.5
बलात्कार	-1.5
बलि	-1.5
बहरा	-1.5
बहस	-1.5
बहादुर	1.5
बहाना	-1.5
बहाने	-1.5
बहाल	1.5
बहाव	1.5
बहिष्कार	-1.5
बहुत	1.5
बहुमुखी	1.5
बहुल	1.5
बहुश्रुत	1.5
बहेतू	-1.5
बांझ	-1.5
बाड़ा	-1.5
बाढ़	-1.5
बादल	-1.5
बाधा	-1.5
बाधाओं	-1.5
बाधित	-1.5
बाध्यकारी	-1.5
बाध्यता	-1.5
बानगी	1.5
बावजूद	-1.5
बासी	-1.5
बाहर	-1.5
बाहरी	-1.5
बाहुल्य	1.5
बिगड़ती	-1.5
बिल्ली	-1.5
बीमा	1.5
बीमारी	-1.5
बुख़ार	-1.5
बुखार	-1.5
बुझाना	-1.5
बुतपरस्त	-1.5
बुद्ध	1.5
बुद्धि	1.5
बुद्धिमत्ता	1.5
बुद्धिमान	1.5
बुद्धिमानी	1.5
बुद्धिहीन	-1.5
बुरा	-1.5
बुराइयों	-1.5
बुराई	-1.5
बुली	-1.5
बूढ़ा	-1.5
बेंट	-1.5
बेईमान	-1.5
बेईमानी	-1.5
बेकार	-1.5
बेखबर	-1.5
बेख़बर	-1.5
बेचैन	-1.5
बेचैनी	-1.5
बेजोड़	1.5
बेढंगा	-1.5
बेतरतीब	-1.5
बेतहाशा	-1.5
बेताल	-1.5
बेतुका	-1.5
बेदाग	1.5
बेध	-1.5
बेपरवाह	-1.5
बेबसी	-1.5
बेबुनियाद	-1.5
बेमिसाल	-1.5
बेमेल	-1.5
बेरंग	-1.5
बेरहम	-1.5
बेरहमी	-1.5
बेरोजगार	-1.5
बेरोज़गार	-1.5
बेवकूफ	-1.5
बेवफ़ा	-1.5
बेशर्म	-1.5
बेसहारा	-1.5
बेसुध	-1.5
बेस्वाद	-1.5
बेहतर	1.5
बेहतरीन	1.5
बेहूदा	-1.5
बेहोश	-1.5
बैर	-1.5
बोझ	-1.5
बोझिल	-1.5
बोधगम्य	1.5
बोनस	1.5
बोरा	-1.5
बोरिंग	-1.5
बोरियत	-1.5
बोलबाला	1.5
बौना	-1.5
बौर	1.5
ब्याज	1.5
भंग	-1.5
भंगुर	-1.5
भक्त	1.5
भक्तिपूर्वक	1.5
भगदड़	-1.5
भगोड़ा	-1.5
भग्न	-1.5
भग्नावशेष	-1.5
भट्ठी	-1.5
भड़काना	-1.5
भड़काने	-1.5
भड़ौआ	-1.5
भद्दा	-1.5
भद्दापन	-1.5
भद्र	1.5
भयंकर	-1.5
भयंकरता	-1.5
भयभीत	-1.5
भयानक	-1.5
भयावह	-1.5
भरमार	-1.5
भरोसा	1.5
भरोसेमंद	1.5
भर्त्सना	-1.5
भला	1.5
भलाई	1.5
भविष्य	1.5
