jämnt	1.5
järnväg	-1.5
jättebra	1.5
jävla	-1.5
kal	-1.5
kall	-1.5
kamp	-1.5
kaos	-1.5
kaotisk	-1.5
kapa	-1.5
kapabel	1.5
kapacitet	1.5
kapitulera	-1.5
karakteristisk	-1.5
karg	-1.5
karga	-1.5
karikatyr	-1.5
karisma	1.5
karismatisk	1.5
karp	-1.5
kassaskåp	1.5
kasta	-1.5
katastrof	-1.5
katastrofal	-1.5
katastrofalt	-1.5
katastrofer	-1.5
kil	-1.5
kill	-1.5
killed	-1.5
killer	-1.5
killing	-1.5
klaga	-1.5
klagade	-1.5
klagan	-1.5
klagar	-1.5
klagomål	-1.5
klander	-1.5
klappa	1.5
klar	1.5
klara	1.5
klarare	1.5
klargöra	1.5
klarhet	1.5
klart	1.5
klassiker	1.5
klassisk	1.5
klick	-1.5
klippig	-1.5
klok	1.5
klokt	1.5
klumpig	-1.5
kluven	-1.5
klyva	-1.5
klämma	-1.5
klåda	-1.5
knacka	-1.5
knapp	-1.5
knappa	-1.5
knappast	-1.5
knappt	-1.5
knark	-1.5
knep	-1.5
knepigt	-1.5
knipa	-1.5
kniv	-1.5
knock	-1.5
knäcka	-1.5
knäckt	-1.5
koka	-1.5
kokning	-1.5
kollaps	-1.5
kollapsa	-1.5
kollidera	-1.5
komfort	1.5
komisk	-1.5
kompakt	1.5
kompakta	1.5
kompatibel	1.5
komplement	1.5
komplementär	1.5
kompletterande	1.5
kompletterar	1.5
kompletteras	1.5
komplex	-1.5
komplicerad	-1.5
komplicerat	-1.5
komplikation	-1.5
komplott	-1.5
kompromisslös	-1.5
koncession	-1.5
konflikt	-1.5
konflikter	-1.5
konfrontation	-1.5
konfrontera	-1.5
konkurrenskraftig	1.5
konkurrenskraftiga	-1.5
konkurs	-1.5
konsekvent	1.5
konservativ	-1.5
konspiration	-1.5
konspirationer	-1.5
konspirera	-1.5
konstgjord	-1.5
konstig	-1.5
konstigt	-1.5
konstruktiv	1.5
kontinuitet	1.5
kontrovers	-1.5
kontroversiell	-1.5
kooperativ	1.5
kopia	-1.5
korg	-1.5
korkad	-1.5
korrekt	1.5
korrigera	1.5
korrosion	-1.5
korrupt	-1.5
korruption	-1.5
kortfattad	1.5
kostnadsfri	1.5
kostsam	-1.5
kraftfull	1.5
kraftfullt	1.5
kraftig	1.5
krasch	-1.5
krascha	-1.5
kraschade	-1.5
kraschar	-1.5
kreativ	1.5
krenelerad	-1.5
krigförande	-1.5
krigisk	-1.5
kriminell	-1.5
kringflackande	-1.5
kringgå	-1.5
kris	-1.5
kritik	-1.5
kritiker	-1.5
kritisera	-1.5
kritiserade	-1.5
kritisk	-1.5
krok	-1.5
krokig	-1.5
krokiga	-1.5
kronisk	-1.5
kropp	1.5
krossa	-1.5
krossad	-1.5
krossade	-1.5
krossas	-1.5
krydda	1.5
kryddat	1.5
krympande	-1.5
krypa	-1.5
krypande	-1.5
kräkning	-1.5
kräkningar	-1.5
kräm	-1.5
kränka	-1.5
kränkande	-1.5
kränkning	-1.5
krävande	-1.5
kröp	-1.5
kul	1.5
kull	-1.5
kunglig	1.5
kunnig	1.5
kunniga	1.5
kur	1.5
kval	-1.5
kvalificera	1.5
kvalificerad	1.5
kvick	1.5
kvickt	1.5
kväva	-1.5
kyla	-1.5
kyliga	-1.5
källa	1.5
kämpa	-1.5
kämpade	-1.5
kämpar	-1.5
känd	1.5
kändisskap	1.5
kännemärke	1.5
kännetecken	1.5
känsla	1.5
känslig	1.5
känsligt	-1.5
käresta	1.5
kärlek	1.5
kärleksfull	1.5
kärv	-1.5
kättare	-1.5
kätteri	-1.5
köld	-1.5
lack	-1.5
lag	-1.5
laglig	1.5
lagligen	1.5
lags	-1.5
lam	-1.5
landsförrädare	-1.5
larm	-1.5
last	-1.5
lat	-1.5
lavin	-1.5
le	1.5
lead	1.5
led	1.5
leda	1.5
ledande	1.5
ledde	1.5
leder	1.5
ledig	1.5
ledning	1.5
ledsen	-1.5
leende	1.5
legendarisk	1.5
leka	-1.5
lekfull	1.5
lekfullt	1.5
len	1.5
ler	1.5
lerig	-1.5
levande	1.5
lida	-1.5
lidande	-1.5
lider	-1.5
lidit	-1.5
lie	-1.5
ligga	-1.5
liggande	-1.5
ligger	-1.5
like	1.5
likgiltig	-1.5
likgiltighet	-1.5
liknande	1.5
liksom	1.5
limit	-1.5
limited	-1.5
lindra	1.5
lindring	1.5
listig	-1.5
lita	1.5
livlig	1.5
livligt	1.5
livlös	-1.5
ljud	-1.5
ljuga	-1.5
ljummet	-1.5
ljus	1.5
ljusare	1.5
ljusaste	1.5
ljust	1.5
ljuvlig	1.5
lock	1.5
locka	1.5
lockande	1.5
lockas	1.5
lod	1.5
logisk	1.5
lojal	1.5
lojala	1.5
lojalitet	1.5
lopp	-1.5
loss	-1.5
lost	-1.5
lova	1.5
lovad	1.5
lovande	1.5
lovar	1.5
love	1.5
luffare	-1.5
luftmotstånd	-1.5
luftvärn	-1.5
lugn	1.5
lugna	1.5
lugnande	1.5
lugnare	-1.5
lugnt	1.5
lukt	-1.5
lukta	-1.5
luktar	-1.5
lumpen	-1.5
lura	-1.5
lurade	-1.5
lurar	-1.5
luras	-1.5
lust	1.5
lustiga	1.5
luta	1.5
lutande	-1.5
lutning	-1.5
lycka	1.5
lyckad	1.5
lyckas	1.5
lyckat	1.5
lyckats	1.5
lycklig	1.5
lyckligare	1.5
lyckligt	1.5
lyckligtvis	1.5
lyckosam	1.5
lyft	1.5
lyfta	1.5
lyrisk	1.5
lysa	1.5
lysande	1.5
lyster	1.5
lyx	1.5
lyxig	1.5
lyxiga	1.5
läcka	-1.5
läckage	-1.5
läckande	-1.5
läcker	1.5
läka	1.5
läkemedel	1.5
lämna	-1.5
lämplig	1.5
lämpligt	1.5
längtan	-1.5
läns	1.5
lärd	1.5
läsbar	1.5
lätt	1.5
lätta	1.5
lättade	1.5
lättare	1.5
lätthet	1.5
lättnad	1.5
lättsam	1.5
lättsamma	1.5
lågkonjunktur	-1.5
lågtryck	-1.5
lång	-1.5
långsam	-1.5
långsammare	-1.5
långsamt	-1.5
långvarig	-1.5
låta	-1.5
låtsas	-1.5
löfte	1.5
lögn	-1.5
löjlig	-1.5
löjligt	-1.5
lönnmördare	-1.5
löpa	-1.5
lösdrivare	-1.5
lösen	1.5
mad	-1.5
magi	1.5
magisk	1.5
magiska	1.5
magnifik	1.5
magnifika	1.5
magnifikt	1.5
magra	-1.5
majestät	1.5
maktlös	-1.5
mala	-1.5
mani	-1.5
manipulation	-1.5
manipulera	-1.5
mar	-1.5
mardröm	-1.5
marginal	-1.5
marginell	-1.5
marginellt	-1.5
marionett	-1.5
markis	-1.5
marknad	1.5
marmelad	-1.5
martyrium	-1.5
martyrskap	-1.5
massaker	-1.5
massakrer	-1.5
massiv	1.5
master	1.5
materiella	1.5
matris	-1.5
matt	-1.5
matta	-1.5
matte	-1.5
max	1.5
medelmåttig	-1.5
medgav	-1.5
medge	-1.5
medgivande	-1.5
medkänsla	1.5
melankoli	-1.5
melankolisk	-1.5
melodisk	1.5
meningsfull	1.5
meningslös	-1.5
meningslösa	-1.5
meningslöst	-1.5
menstruation	-1.5
merit	1.5
mes	-1.5
mild	1.5
mildra	-1.5
minnesvärd	1.5
minska	-1.5
minskande	-1.5
minskas	-1.5
mirakel	1.5
mirakulöst	1.5
miss	-1.5
missa	-1.5
missade	-1.5
missar	-1.5
missbruk	-1.5
missbruka	-1.5
missbrukar	-1.5
missbrukare	-1.5
missbrukas	-1.5
missfall	-1.5
missförstånd	-1.5
missgynnade	-1.5
misshandel	-1.5
misshandla	-1.5
misskreditera	-1.5
misslyckad	-1.5
misslyckades	-1.5
misslyckande	-1.5
misslyckanden	-1.5
misslyckas	-1.5
missnöjd	-1.5
missnöjda	-1.5
missnöje	-1.5
misstag	-1.5
misstankar	-1.5
misstanke	-1.5
misstas	-1.5
misstro	-1.5
misstroendevotum	-1.5
misstänka	-1.5
misstänker	-1.5
misstänkt	-1.5
misstänkta	-1.5
missuppfattning	-1.5
missuppfattningar	-1.5
missvisande	-1.5
mist	-1.5
mista	-1.5
misär	-1.5
mjuk	1.5
mjukare	1.5
mjukt	1.5
mobbare	-1.5
mobbning	-1.5
mod	1.5
modern	1.5
moderna	1.5
modig	1.5
modigt	1.5
mogen	1.5
mogna	1.5
mognad	1.5
moln	-1.5
monoton	-1.5
monotona	-1.5
monster	-1.5
monumental	1.5
monumentala	1.5
moral	1.5
mord	-1.5
motargument	-1.5
motbevisa	-1.5
motbjudande	-1.5
motgång	-1.5
motivera	1.5
motiverade	1.5
motsats	-1.5
motsatser	-1.5
motsatt	-1.5
motstridiga	-1.5
motstånd	-1.5
motståndare	-1.5
motståndsrörelse	-1.5
motsägelse	-1.5
motsägelsefull	-1.5
motsägelsefulla	-1.5
motsätta	-1.5
mottaglig	1.5
motverka	-1.5
motvilja	-1.5
motvillig	-1.5
motvilligt	-1.5
motåtgärder	-1.5
mousserande	1.5
mulen	-1.5
munter	1.5
murder	-1.5
mutbrott	-1.5
mutor	-1.5
mycket	1.5
myndig	1.5
myr	-1.5
mysterium	-1.5
mystisk	-1.5
mystiskt	-1.5
myt	-1.5
mäktig	1.5
mängd	1.5
märkbar	1.5
märklig	-1.5
märkligaste	-1.5
mässa	-1.5
mästare	1.5
mästerlig	1.5
mästerverk	1.5
mätta	-1.5
målmedveten	1.5
mångsidig	1.5
mångsidighet	1.5
möda	-1.5
möjlig	1.5
mönster	1.5
mörda	-1.5
mördare	-1.5
mörk	-1.5
mörkare	-1.5
mörker	-1.5
mötesplats	-1.5
nackdel	-1.5
nackdelar	-1.5
nackdelen	-1.5
naiv	-1.5
naivt	-1.5
naken	-1.5
narr	-1.5
natursköna	1.5
nedbrytning	-1.5
nederlag	1.5
nedfall	-1.5
nedgång	-1.5
nedgångar	-1.5
nedgången	-1.5
nedlåtande	-1.5
nedsatt	-1.5
nedslagen	-1.5
nedsänkt	-1.5
nedsättande	-1.5
nedvärderande	-1.5
nedåtgående	-1.5
negation	-1.5
negativ	-1.5
negativt	-1.5
neka	-1.5
nekas	-1.5
nepotism	-1.5
nervositet	-1.5
nervös	-1.5
nervöst	-1.5
nit	1.5
nitisk	-1.5
nitiskt	-1.5
njuta	1.5
njuter	1.5
njutning	1.5
nog	1.5
noggrann	1.5
noise	-1.5
noll	1.5
nolla	-1.5
nonsens	-1.5
nutida	1.5
nyhet	1.5
nykomling	-1.5
nykter	-1.5
nypa	-1.5
nyskapande	1.5
nyttig	1.5
näring	1.5
nätt	1.5
nå	1.5
nåd	1.5
nöd	-1.5
nödsituation	-1.5
nödställda	-1.5
nöjd	1.5
nöje	1.5
oacceptabelt	-1.5
oaktsamhet	-1.5
oanvändbar	-1.5
oanvändbara	-1.5
oas	1.5
oavbruten	-1.5
oavbrutet	-1.5
oavsiktlig	-1.5
oavslutade	-1.5
obalans	-1.5
obefintlig	-1.5
obegriplig	-1.5
obegripligt	-1.5
obegränsad	1.5
obegränsat	1.5
obehag	-1.5
obehaglig	-1.5
obehagligt	-1.5
obekant	-1.5
obekräftad	-1.5
obekräftade	-1.5
obekväm	-1.5
obekväma	-1.5
obemärkt	-1.5
oberörd	-1.5
obestridd	1.5
obestämd	-1.5
obestämt	-1.5
obetydlig	-1.5
object	-1.5
objekt	-1.5
obunden	1.5
odjur	-1.5
oduglig	-1.5
oegentligheter	-1.5
oeniga	-1.5
oenighet	-1.5
oense	-1.5
oerfaren	-1.5
oerhört	1.5
ofarlig	1.5
ofarliga	1.5
ofelbarhet	1.5
offensiv	-1.5
offensivt	-1.5
offra	-1.5
offras	-1.5
ofredande	-1.5
ofrivillig	-1.5
ofrivilligt	-1.5
ofullständig	-1.5
ofullständigt	-1.5
oförenlig	-1.5
oförenligt	-1.5
oförmåga	-1.5
oförmögen	-1.5
oförutsedda	-1.5
ogilla	-1.5
ogillade	-1.5
ogillande	-1.5
ogillar	-1.5
ogiltig	-1.5
ogiltigförklara	-1.5
ogräs	-1.5
ogynnsam	-1.5
ogärna	-1.5
ogästvänliga	-1.5
ohyggliga	-1.5
ohälsosamma	-1.5
ohållbar	-1.5
ointresse	-1.5
ointresserad	-1.5
ojämlikhet	-1.5
ojämn	-1.5
ok	1.5
okej	1.5
oklar	-1.5
okontrollerad	-1.5
okunnig	-1.5
okunniga	-1.5
okunnighet	-1.5
okänd	-1.5
okänslig	-1.5
okänt	-1.5
olaglig	-1.5
olagligt	-1.5
olika	-1.5
olikhet	-1.5
oliktänkande	-1.5
oljud	-1.5
olycka	-1.5
olyckan	-1.5
olycklig	-1.5
olyckliga	-1.5
olyckligt	-1.5
olyckligtvis	-1.5
olyckor	-1.5
olycksfall	-1.5
olydnad	-1.5
olägenhet	-1.5
olämplig	-1.5
olämpliga	-1.5
olämpligt	-1.5
olönsam	-1.5
olöst	-1.5
omedelbart	1.5
omedvetna	-1.5
omfattande	1.5
omgående	1.5
omkörd	1.5
omkörning	1.5
omodern	-1.5
omogen	-1.5
omoralisk	-1.5
omoraliskt	-1.5
omsorgsfull	1.5
omstridd	-1.5
omstrukturering	1.5
omstörtande	-1.5
omtvistad	-1.5
omtvistade	-1.5
omtänksam	1.5
omvälvning	-1.5
omänskliga	-1.5
omöjlig	-1.5
omöjligen	-1.5
omöjligt	-1.5
onaturlig	-1.5
ond	-1.5
onda	-1.5
ondska	-1.5
ondskefull	-1.5
onormal	-1.5
ont	-1.5
onåd	-1.5
onödan	-1.5
onödig	-1.5
onödiga	-1.5
onödigt	-1.5
oordning	-1.5
oortodoxa	-1.5
opartisk	1.5
opartiskhet	1.5
opassande	-1.5
opponent	-1.5
opposition	-1.5
opraktiskt	-1.5
optimal	1.5
optimism	1.5
optimistisk	1.5
opålitlig	-1.5
opålitliga	-1.5
opåverkad	1.5
ordentlig	1.5
ordentligt	1.5
ordinär	-1.5
ordnad	1.5
oreda	-1.5
oren	-1.5
orena	-1.5
original	-1.5
originalitet	1.5
orimlig	-1.5
orimliga	-1.5
orimligt	-1.5
oro	-1.5
oroa	-1.5
oroad	-1.5
oroande	-1.5
orolig	-1.5
oroliga	-1.5
oroligt	-1.5
oroväckande	-1.5
orädd	1.5
orätt	-1.5
orättvis	-1.5
orättvisa	-1.5
orättvisor	-1.5
orättvist	-1.5
orörd	-1.5
orörlig	-1.5
osammanhängande	-1.5
osannolik	-1.5
osannolikt	-1.5
oskyldig	1.5
osynlig	-1.5
osäker	-1.5
osäkerhet	-1.5
osäkert	-1.5
osäkra	-1.5
otillbörlig	-1.5
otillbörligt	-1.5
otillfredsställande	-1.5
otillgänglig	-1.5
otillräcklig	-1.5
otillräckligt	-1.5
otrogen	-1.5
otrogna	-1.5
otur	-1.5
otvetydigt	1.5
otvivelaktigt	1.5
otänkbart	-1.5
otålig	-1.5
oundviklig	-1.5
oundvikliga	-1.5
oundvikligen	-1.5
oupphörligt	-1.5
outsider	-1.5
ovan	-1.5
ovana	-1.5
ovanlig	-1.5
ovanligt	-1.5
ovetande	-1.5
ovidkommande	-1.5
ovilja	-1.5
ovillig	-1.5
ovillkorlig	1.5
ovän	-1.5
oväntad	-1.5
oväntade	1.5
oväntat	-1.5
ovärderlig	1.5
ovärderliga	1.5
ovärdig	-1.5
oväsen	-1.5
oäkta	-1.5
oönskad	-1.5
oönskade	-1.5
oöverträffad	1.5
packad	-1.5
pain	-1.5
pakt	1.5
pan	-1.5
panik	-1.5
panna	-1.5
pannkaka	-1.5
panorama	1.5
paradis	1.5
paradoxalt	-1.5
paranoia	-1.5
paranoid	-1.5
parasit	-1.5
parkett	-1.5
parodi	-1.5
partisaner	-1.5
partisk	-1.5
partiskhet	-1.5
passande	1.5
passerade	1.5
passion	1.5
passionerad	1.5
passionerat	1.5
passiv	-1.5
passivitet	-1.5
patient	1.5
patienten	1.5
patriot	1.5
patriotisk	1.5
paus	-1.5
peace	1.5
perfect	1.5
perfekt	1.5
perfektion	1.5
persika	1.5
personlighet	1.5
personligheter	1.5
pessimism	-1.5
pessimistisk	-1.5
pest	-1.5
pigg	1.5
pinsam	-1.5
pinsamt	-1.5
pip	-1.5
pipa	-1.5
piska	-1.5
pittoresk	1.5
pittoreska	1.5
plattare	1.5
plikt	-1.5
plog	-1.5
plot	-1.5
plundra	-1.5
plundring	-1.5
plåga	-1.5
plågade	-1.5
plågsamma	-1.5
poetisk	1.5
poetiska	1.5
polarisation	-1.5
polarisering	-1.5
polerad	1.5
popular	1.5
populär	1.5
portabel	1.5
portion	1.5
positiv	1.5
positiva	1.5
positive	1.5
positivt	1.5
prakt	1.5
praktfull	1.5
praktisk	1.5
praktiskt	1.5
prat	-1.5
precis	1.5
precisera	1.5
preliminär	-1.5
preliminärt	-1.5
premier	1.5
premiärminister	1.5
prestation	1.5
prestationer	1.5
prestige	1.5
prestigefylld	1.5
prestigefyllda	1.5
prick	-1.5
prickig	-1.5
primitiv	-1.5
pris	1.5
prisade	1.5
prison	-1.5
privilegierad	1.5
privilegium	1.5
problem	-1.5
problematisk	-1.5
problematiskt	-1.5
problems	-1.5
produktiv	1.5
produktivt	1.5
profan	-1.5
profana	-1.5
proffs	1.5
progress	1.5
progressiv	1.5
progressive	1.5
prominent	1.5
promotor	1.5
propaganda	-1.5
protection	1.5
protest	-1.5
protester	-1.5
protestera	-1.5
protesterade	-1.5
protesterar	-1.5
proven	1.5
provocera	-1.5
provocerande	-1.5
provokation	-1.5
pryda	1.5
prydligt	1.5
prägel	1.5
prövning	-1.5
pulserande	1.5
punk	-1.5
punkare	-1.5
putsa	1.5
pärla	1.5
pärlor	1.5
påfallande	1.5
påfrestning	-1.5
påkostad	1.5
påkostade	1.5
påle	-1.5
pålitlig	1.5
påstå	-1.5
påstående	-1.5
påträngande	-1.5
queer	-1.5
radera	-1.5
radikal	-1.5
radikaler	-1.5
radikalisering	-1.5
radikalt	-1.5
raffinerad	1.5
rail	-1.5
rak	1.5
rakade	-1.5
rall	-1.5
ramlade	-1.5
rapport	1.5
rapportera	-1.5
ras	-1.5
rasa	-1.5
rasande	-1.5
rasar	-1.5
raseri	-1.5
rasism	-1.5
rasist	-1.5
rasister	-1.5
rasistisk	-1.5
rasistiska	-1.5
rask	1.5
rast	-1.5
raster	-1.5
rastlös	-1.5
rastlöshet	-1.5
rational	1.5
rationell	1.5
ready	1.5
reaktionär	-1.5
reaktionära	-1.5
realistisk	1.5
realistiskt	1.5
recession	-1.5
redo	1.5
redundans	-1.5
reflektera	1.5
reform	1.5
reformer	1.5
reformera	1.5
reformerad	1.5
reformerade	1.5
reformering	1.5
regelbrott	-1.5
regression	-1.5
rejäl	-1.5
rekommendation	1.5
rekommendationer	1.5
rekommendera	1.5
rekommenderad	1.5
rekommenderar	1.5
rekommenderas	1.5
rekyl	-1.5
relief	1.5
ren	1.5
rena	1.5
renare	1.5
renaste	1.5
rengöringsmedel	1.5
renhet	1.5
rensar	1.5
rensas	1.5
rent	1.5
renässans	1.5
repa	-1.5
repetitiva	-1.5
repor	-1.5
repression	-1.5
reserverad	-1.5
resistans	-1.5
resonera	1.5
respekt	1.5
respektabel	1.5
respektera	1.5
restriktiv	-1.5
retar	-1.5
retas	-1.5
retirera	-1.5
retirerade	-1.5
retorik	-1.5
retorisk	-1.5
retoriska	-1.5
reträtt	-1.5
rev	-1.5
revision	-1.5
revival	1.5
revolt	-1.5
revolutionerade	1.5
revolutionerande	1.5
revolutionär	1.5
right	1.5
rik	1.5
rika	1.5
rikare	1.5
rikedom	1.5
riklig	1.5
rikligt	1.5
rikt	1.5
riktig	1.5
riktigt	1.5
rimlig	1.5
rimligen	1.5
ringa	-1.5
risk	-1.5
riskabelt	-1.5
risker	-1.5
riskera	-1.5
riskfylld	-1.5
riva	-1.5
rival	-1.5
rivaliserande	-1.5
rivalitet	-1.5
ro	1.5
roa	1.5
robust	1.5
rolig	1.5
roligt	1.5
romantisk	1.5
romantiska	1.5
romantiskt	1.5
rop	-1.5
ropa	-1.5
rost	-1.5
rostfritt	1.5
rot	-1.5
rubba	-1.5
rubbning	-1.5
rudimentär	-1.5
rue	-1.5
ruin	-1.5
ruiner	-1.5
rutten	-1.5
ruttna	-1.5
ruva	-1.5
ryck	-1.5
rycka	-1.5
ryggrad	1.5
ryktbar	1.5
rykten	-1.5
rymlig	1.5
rymliga	1.5
räcka	1.5
räcke	-1.5
räcker	1.5
rädd	-1.5
rädsla	-1.5
räkna	1.5
räl	-1.5
räls	-1.5
ränna	-1.5
rät	1.5
räta	1.5
rätt	1.5
rätta	1.5
rättelse	1.5
rättfärdig	1.5
rättfärdiga	1.5
rättfärdighet	1.5
rättighet	1.5
rättmätig	1.5
rättmätiga	1.5
rättvis	1.5
rättvisa	1.5
rättvist	1.5
rätvinklig	1.5
rå	-1.5
råd	1.5
rådgivning	1.5
rått	-1.5
rök	-1.5
röka	-1.5
rökelse	-1.5
röra	-1.5
rörigt	-1.5
rörlighet	1.5
röta	-1.5
sabotage	-1.5
sabotera	-1.5
saint	1.5
sakna	-1.5
saknade	-1.5
saknar	-1.5
saknas	-1.5
sakta	-1.5
salighet	1.5
sammanbrott	-1.5
sammanhängande	1.5
sammanhållning	1.5
sammankomst	1.5
sammansvärjning	-1.5
samstämmighet	1.5
samverkan	-1.5
samverkande	1.5
sarkasm	-1.5
sarkastisk	-1.5
sarkastiskt	-1.5
satirisk	-1.5
satiriska	-1.5
sav	-1.5
scenisk	1.5
secure	1.5
seg	1.5
seger	1.5
segrande	1.5
sekret	-1.5
selektiv	1.5
sengångare	-1.5
sensation	1.5
sensationell	1.5
sensationella	1.5
sexig	1.5
sick	-1.5
signera	1.5
signifikant	1.5
simpel	-1.5
simpla	-1.5
simulera	-1.5
sin	-1.5
sinnessjuk	-1.5
sinnessjukdom	-1.5
sjuk	-1.5
sjuka	-1.5
sjukdom	-1.5
sjuke	-1.5
sjuklig	-1.5
sjukliga	-1.5
sjukligt	-1.5
sjukt	1.5
sjunka	-1.5
sjunkande	-1.5
sjunkit	-1.5
sjunkna	-1.5
självisk	-1.5
självlysande	1.5
självmord	-1.5
skada	-1.5
skadad	-1.5
skadade	-1.5
skadas	-1.5
skadedjur	-1.5
skadestånd	-1.5
skadlig	-1.5
skadliga	-1.5
skadligt	-1.5
skador	-1.5
skaka	-1.5
skala	1.5
skam	-1.5
skandal	-1.5
skandaler	-1.5
skarp	1.5
skarpa	1.5
skarpare	1.5
skarpaste	1.5
skarpsinne	1.5
skarpsinnig	1.5
skatt	1.5
skatta	1.5
skelett	-1.5
sken	1.5
skena	-1.5
skenande	-1.5
skeppsbrott	-1.5
skepsis	-1.5
skepticism	-1.5
skeptiker	-1.5
skeptisk	-1.5
skev	-1.5
skicklig	1.5
skickliga	1.5
skicklighet	1.5
skickligt	1.5
skiljas	-1.5
skimrande	1.5
skinande	1.5
skit	-1.5
skoj	1.5
skojare	-1.5
skoningslös	-1.5
skoningslöst	-1.5
skred	-1.5
skrik	-1.5
skrika	-1.5
skrot	-1.5
skrota	-1.5
skrotade	-1.5
skruvad	-1.5
skruvas	-1.5
skrymmande	-1.5
skräck	-1.5
skräckinjagande	-1.5
skrämma	-1.5
skrämmande	-1.5
skräp	-1.5
skuggiga	-1.5
skuld	-1.5
skulder	-1.5
skuldsatt	1.5
skuldsatta	1.5
skumma	-1.5
skurk	-1.5
skurkar	-1.5
skvaller	-1.5
skydd	1.5
skydda	1.5
skyddande	1.5
skygg	-1.5
skyldig	-1.5
skyldige	-1.5
skylla	-1.5
skymmer	-1.5
skälig	1.5
skälla	-1.5
skällde	-1.5
skäms	-1.5
skämt	-1.5
skära	-1.5
skärande	-1.5
skärpa	-1.5
skål	-1.5
skön	1.5
skönhet	1.5
skönlitterär	-1.5
slag	-1.5
slagkraft	1.5
slagna	-1.5
slakt	-1.5
slakta	-1.5
slaktade	-1.5
slaktare	-1.5
slapp	-1.5
slarv	-1.5
slav	-1.5
slavar	-1.5
slaveri	-1.5
slem	-1.5
slet	-1.5
slingrande	-1.5
slipa	-1.5
slit	-1.5
slita	-1.5
sliter	-1.5
slitet	-1.5
slog	-1.5
slow	-1.5
slug	-1.5
sluka	-1.5
slump	-1.5
slumpmässig	-1.5
slumpmässigt	-1.5
slumpvis	-1.5
slut	-1.5
sluten	-1.5
sluttande	-1.5
sluttning	-1.5
sly	-1.5
släcka	-1.5
slägga	-1.5
slänga	-1.5
släpa	-1.5
släpar	-1.5
släppt	1.5
slät	1.5
släta	1.5
slå	-1.5
slående	1.5
slöseri	-1.5
smak	1.5
smal	1.5
smalare	-1.5
smart	1.5
smarta	1.5
smartare	1.5
smartaste	1.5
smash	-1.5
smickrande	1.5
smidda	-1.5
smidig	1.5
smidighet	1.5
smidigt	1.5
smita	-1.5
smittad	-1.5
smittsam	-1.5
smuts	-1.5
smutsig	-1.5
smutsigt	-1.5
smyga	-1.5
smygande	-1.5
smälta	-1.5
smärtor	-1.5
smärtsam	-1.5
smärtsamt	-1.5
snabb	1.5
snabbare	1.5
snabbaste	1.5
snabbt	1.5
snar	1.5
snara	-1.5
sned	-1.5
snedstreck	-1.5
sno	-1.5
snubblar	-1.5
snurra	1.5
snygg	1.5
snyggt	1.5
sofistikerad	1.5
soft	1.5
solid	1.5
solidaritet	1.5
soluppgång	1.5
som	1.5
soptipp	-1.5
sorg	-1.5
sorglig	-1.5
sorgligt	-1.5
sorgsen	-1.5
sort	1.5
spade	-1.5
spader	-1.5
sparbank	1.5
sparken	-1.5
sparsam	1.5
sparsamhet	1.5
speciell	-1.5
spektakulär	1.5
spektakulära	1.5
spektakulärt	1.5
spill	-1.5
spillror	-1.5
split	-1.5
splittra	-1.5
splittras	-1.5
spontan	1.5
sporadisk	-1.5
sportig	1.5
spratt	-1.5
spricka	-1.5
sprickor	-1.5
springa	-1.5
spränga	-1.5
sprängämne	-1.5
spröd	-1.5
spy	-1.5
späd	1.5
spänd	-1.5
spänna	-1.5
spännande	1.5
spänne	-1.5
spänningen	1.5
spår	-1.5
squash	-1.5
stab	-1.5
stabil	1.5
stabilisera	1.5
stabilitet	1.5
stackars	-1.5
stadig	1.5
stadigt	1.5
stag	-1.5
stagnation	-1.5
stain	-1.5
stal	-1.5
stam	-1.5
stamma	-1.5
stans	-1.5
stark	1.5
starkare	1.5
starkaste	1.5
starkt	1.5
static	-1.5
statisk	-1.5
stekt	-1.5
stel	-1.5
stelhet	-1.5
stenhård	-1.5
stereotyp	-1.5
stereotypa	-1.5
stick	-1.5
sticka	-1.5
stickande	-1.5
stift	1.5
stiga	1.5
stilig	1.5
stiliserade	1.5
stilla	1.5
stillasittande	-1.5
stillastående	-1.5
stillhet	1.5
stimulera	1.5
stimulerar	1.5
stjäl	-1.5
stjäla	-1.5
stjärn	1.5
stolen	-1.5
stolpe	-1.5
stolt	1.5
stolta	1.5
stolthet	1.5
stoppa	-1.5
stor	1.5
storartad	1.5
storhet	1.5
storm	-1.5
stormande	-1.5
stormig	-1.5
storslagen	1.5
straff	-1.5
straffa	-1.5
straffspark	-1.5
stram	-1.5
strama	-1.5
strange	-1.5
strejk	-1.5
stress	-1.5
strida	-1.5
stridigheter	-1.5
stridsvagn	-1.5
strike	-1.5
strikt	-1.5
strong	1.5
strut	-1.5
stryka	-1.5
strypa	-1.5
sträckt	-1.5
sträng	-1.5
stränga	-1.5
sträva	1.5
strävan	1.5
strålande	1.5
ström	-1.5
strömlinjeformad	1.5
stubbar	-1.5
stubbe	-1.5
stuck	-1.5
stulit	-1.5
stulna	-1.5
stum	1.5
stumfilm	1.5
stump	-1.5
stunt	-1.5
stycka	-1.5
styv	-1.5
styvhet	-1.5
städa	1.5
stämd	-1.5
stämma	-1.5
stämmer	-1.5
stämning	-1.5
stämningar	-1.5
stånd	-1.5
ståtlig	1.5
stöd	1.5
stöder	1.5
stödja	1.5
stödjande	1.5
stöds	1.5
