jóság	1.5
jóságos	1.5
jótékony	1.5
jótékonysági	1.5
jóváhagyott	1.5
jóváhagyta	1.5
jóváhagyás	1.5
jövedelmező	1.5
kalandos	1.5
kamat	1.5
kamu	-1.5
kannibál	-1.5
kanyargós	-1.5
kapható	1.5
kapocs	-1.5
kapzsi	-1.5
kapzsiság	-1.5
karcolások	-1.5
karikatúra	-1.5
karizmatikus	1.5
kasszasiker	1.5
kasztrált	-1.5
katasztrofális	-1.5
katasztrofálisan	-1.5
katasztrófa	-1.5
katasztrófák	-1.5
kavicsos	-1.5
kecses	1.5
kedv	1.5
kedvel	1.5
kedvenc	1.5
kedves	1.5
kedvesen	1.5
kedvesség	1.5
kedvez	1.5
kedvezményezett	1.5
kedvező	1.5
kedvezőtlen	-1.5
kedvét	-1.5
kedélyes	1.5
kegy	1.5
kegyelem	1.5
kegyelet	1.5
kegyes	1.5
kegyesség	1.5
kegyetlen	-1.5
kegyetlenség	-1.5
kegyetlenül	-1.5
kegyvesztett	-1.5
kellemes	1.5
kellemesen	1.5
kellemetlen	-1.5
kellemetlenség	-1.5
kelletlenül	-1.5
kelés	-1.5
kemény	1.5
keményebb	1.5
keményen	-1.5
keresztben	-1.5
keresztez	-1.5
keresztező	-1.5
kerülendő	-1.5
keserű	-1.5
keserűen	-1.5
keserűség	-1.5
keskeny	-1.5
kezdetleges	-1.5
kezelhető	1.5
kezes	1.5
kiabál	-1.5
kiad	-1.5
kiadvány	-1.5
kiadás	-1.5
kibaszott	-1.5
kibékíthetetlen	-1.5
kicsapongó	-1.5
kidob	-1.5
kidolgozott	-1.5
kiegyensúlyozott	1.5
kiegészíti	1.5
kiegészítik	1.5
kiegészítve	1.5
kiegészítés	1.5
kiegészítő	1.5
kielégítő	1.5
kiemelkedik	1.5
kiemelkedés	1.5
kiemelkedő	1.5
kiemelés	1.5
kifinomult	1.5
kifogás	-1.5
kifogások	-1.5
kifogásolható	-1.5
kifogást	-1.5
kifogástalan	1.5
kigúnyolja	-1.5
kihagy	-1.5
kihagyja	-1.5
kihalt	-1.5
kihasználni	-1.5
kihívást	-1.5
kikerül	-1.5
kiképzés	-1.5
kikötő	-1.5
kikötők	-1.5
kiközösített	-1.5
kill	-1.5
kimagasló	1.5
kimenetel	1.5
kimerítő	-1.5
kimerült	-1.5
kimerültség	-1.5
kimondhatatlan	-1.5
kinyilatkoztatás	1.5
kipufogó	-1.5
kirekesztés	-1.5
királyi	1.5
kisasszony	-1.5
kiszámíthatatlan	-1.5
kitalál	-1.5
kitalált	-1.5
kitart	1.5
kitartás	1.5
kitaszított	-1.5
kiterjedt	1.5
kitérés	-1.5
kitérő	-1.5
kitörés	-1.5
kitörések	-1.5
kitűnik	1.5
kitűnt	1.5
kitűnő	1.5
kivitelezhetetlen	-1.5
kiválasztó	-1.5
kiváltság	1.5
kiváltságos	1.5
kiváló	1.5
kiválóan	1.5
kiválóság	1.5
kivételes	1.5
kivételesen	1.5
kizsákmányolás	-1.5
kizár	-1.5
kizárás	-1.5
kiábrándult	-1.5
kiábrándulás	-1.5
kiábrándító	-1.5
kiálló	1.5
kiált	-1.5
kiáltás	-1.5
kiírt	-1.5
kiütés	-1.5
klassz	1.5
klasszikus	1.5
klikk	-1.5
kocka	-1.5
kockás	-1.5
kockázat	-1.5
kockázatok	-1.5
kockázatos	-1.5
koherens	1.5
kohéziós	1.5
koldus	-1.5
komikum	1.5
komikus	-1.5
komor	-1.5
kompakt	1.5
kompatibilis	1.5
komplex	-1.5
komplikált	-1.5
komédia	-1.5
komédiás	-1.5
koncesszió	-1.5
konfliktus	-1.5
konfliktusok	-1.5
konok	-1.5
konstruktív	1.5
konzekvens	1.5
konzervatív	-1.5
konzisztens	1.5
kopog	-1.5
kopott	-1.5
korai	-1.5
korbács	-1.5
korcs	-1.5
korhadt	-1.5
korlát	-1.5
korlátlan	1.5
korlátolt	-1.5
korlátozott	-1.5
korlátozza	-1.5
korlátozás	-1.5
korlátozások	-1.5
korlátozó	-1.5
korrekt	1.5
korrozív	-1.5
korrupció	-1.5
korrupt	-1.5
korrózió	-1.5
korszakalkotó	1.5
korán	-1.5
koszos	-1.5
kotlik	-1.5
kovácsolt	-1.5
kovácsoltvas	-1.5
kritika	-1.5
kritikai	-1.5
kritikus	-1.5
kritikusok	-1.5
kritikák	-1.5
krízis	-1.5
krónikus	-1.5
kudarcok	-1.5
kukába	-1.5
kurva	-1.5
kusza	-1.5
kutyákkal	-1.5
kábítószer	-1.5
kálvária	-1.5
káosz	-1.5
kár	-1.5
kárhozat	-1.5
káromkodás	-1.5
káros	-1.5
károsult	-1.5
kártérítés	-1.5
kényelem	1.5
kényelmes	1.5
kényelmesen	1.5
kényelmetlen	-1.5
kényelmetlenül	-1.5
kényszer	-1.5
kényszerít	-1.5
kényszerítés	-1.5
kényszerült	-1.5
képes	1.5
képessé	1.5
képesség	1.5
képesített	1.5
képmutatás	-1.5
képmutató	-1.5
képmás	-1.5
képtelen	-1.5
képtelenség	-1.5
képzelet	1.5
képzetes	-1.5
képzetlen	-1.5
képzett	1.5
kérdés	-1.5
kérdések	-1.5
kérdéses	-1.5
kérelem	1.5
kérges	-1.5
kérlelhetetlen	-1.5
kés	-1.5
késik	-1.5
késleltetett	-1.5
késlelteti	-1.5
késleltetés	-1.5
kész	1.5
készen	1.5
készlet	-1.5
készség	1.5
készséges	1.5
készségesen	1.5
készül	1.5
készülék	-1.5
késések	-1.5
későbbi	-1.5
kételkedik	-1.5
kételkedő	-1.5
kétes	-1.5
kétség	-1.5
kétségbeesett	-1.5
kétségbeesetten	-1.5
kétségbeesik	-1.5
kétségbeesés	-1.5
kétségek	-1.5
kétséges	-1.5
kétségtelen	1.5
kétségtelenül	1.5
kétértelmű	-1.5
kéznél	1.5
kín	-1.5
kínos	-1.5
kínzás	-1.5
kínzások	-1.5
kínzó	-1.5
kínáltak	-1.5
kísérleti	-1.5
kísért	-1.5
kísérteties	-1.5
kísértés	-1.5
kísértő	-1.5
kívánatos	1.5
kívülálló	-1.5
kóborló	-1.5
kódolási	-1.5
kóros	-1.5
köd	-1.5
ködös	-1.5
költ	-1.5
költői	1.5
kölyök	-1.5
könnyebb	1.5
könnyedség	1.5
könnyedén	1.5
könnyelmű	-1.5
könnyen	1.5
könnyű	1.5
könyörgés	-1.5
könyörtelen	-1.5
könyörtelenül	-1.5
könyörög	-1.5
könyörület	-1.5
köszön	1.5
köszönet	1.5
köszönt	1.5
köszöntő	1.5
kötelezettség	-1.5
kötött	1.5
követ	1.5
következetes	1.5
következetesen	1.5
következetesség	1.5
következetlen	-1.5
következetlenség	-1.5
következménye	-1.5
kövér	-1.5
közelgő	-1.5
közepes	-1.5
közhely	-1.5
közismerten	-1.5
köznapi	-1.5
közvetlen	1.5
középszerű	-1.5
közöl	1.5
közömbös	-1.5
közönséges	-1.5
közöny	-1.5
kúszik	-1.5
kúszó	-1.5
kút	1.5
küldönc	1.5
különb	1.5
különc	-1.5
különféle	-1.5
különleges	-1.5
különös	-1.5
különösen	-1.5
küszködik	-1.5
küzd	-1.5
küzdelem	-1.5
küzdött	-1.5
lag	-1.5
lajhár	-1.5
lakhatatlan	-1.5
langyos	-1.5
lapos	-1.5
lapát	-1.5
lassabb	-1.5
lassan	-1.5
lassul	-1.5
lassú	-1.5
lavina	-1.5
lazán	-1.5
lead	1.5
lean	1.5
lebeg	1.5
lecsapolt	-1.5
leegyszerűsíti	1.5
leereszkedik	-1.5
leereszkedő	-1.5
leesik	-1.5
lefagy	-1.5
lefekszik	-1.5
lefolyó	-1.5
legegyszerűbb	1.5
legelső	1.5
legendás	1.5
legerősebb	1.5
legfelső	1.5
legfelsőbb	1.5
legfontosabb	1.5
legfurcsább	-1.5
legfényesebb	1.5
legfőbb	1.5
leggyorsabb	1.5
legjobb	1.5
legkeményebb	1.5
leglassabb	-1.5
legmelegebb	1.5
legnagyobb	1.5
legokosabb	1.5
legolcsóbb	1.5
legrosszabb	-1.5
legrosszabbul	-1.5
legszebb	1.5
legszegényebb	-1.5
legtisztább	1.5
legyőzhetetlen	1.5
legyőzi	1.5
legyőzte	1.5
lehangoló	-1.5
lehetetlen	-1.5
lehetséges	1.5
lejtő	1.5
lejtős	-1.5
lejár	-1.5
lejáratni	-1.5
lejárt	-1.5
lekerekített	1.5
lekvár	-1.5
lelassult	-1.5
leleményes	1.5
lelkes	1.5
lelkesedés	1.5
lelkesen	1.5
lelki	1.5
lelkiismeretes	1.5
lemarad	-1.5
lemaradt	-1.5
lemaradás	-1.5
lemond	-1.5
lemondás	-1.5
lemondó	-1.5
lendület	1.5
lendületes	1.5
lendületet	1.5
lengéscsillapító	-1.5
lenyűgözi	1.5
lenyűgözte	1.5
lenyűgözően	1.5
lerakó	-1.5
les	-1.5
leselkedik	-1.5
lesiklás	-1.5
leszámolás	-1.5
lesújt	-1.5
lesújtó	-1.5
lesüllyedt	-1.5
letartóztatás	-1.5
letiltása	-1.5
levehető	1.5
levert	-1.5
levágott	-1.5
lezuhant	-1.5
like	1.5
limit	-1.5
limited	-1.5
lobbanékony	-1.5
logikai	1.5
logikus	1.5
logikátlan	-1.5
lojális	1.5
lop	-1.5
lopott	-1.5
lopás	-1.5
lovagias	1.5
lovagság	1.5
love	1.5
lusta	-1.5
lustaság	-1.5
luxus	1.5
lágy	1.5
lágyabb	1.5
lármás	-1.5
láthatatlan	-1.5
látnivaló	1.5
látnok	1.5
látványos	1.5
látványosan	1.5
láz	-1.5
lázadás	-1.5
lázadó	-1.5
lázas	-1.5
lélegzetelállító	1.5
lényegi	1.5
lényegtelen	-1.5
létrehoz	1.5
lírai	1.5
lóg	-1.5
macabre	-1.5
magabiztos	1.5
magasabb	1.5
magasztos	1.5
magic	1.5
magvas	-1.5
magának	1.5
magány	-1.5
magányos	-1.5
magányosság	-1.5
makacs	-1.5
makacsul	-1.5
makulátlan	1.5
malac	-1.5
manipulatív	-1.5
manipuláció	-1.5
mar	-1.5
marginális	-1.5
marhaság	-1.5
marihuána	-1.5
maró	-1.5
master	1.5
matt	-1.5
meddő	-1.5
megad	-1.5
megadás	-1.5
megakadályozására	-1.5
megalapozatlan	-1.5
megalázó	-1.5
megbecsült	1.5
megbocsátás	1.5
megbotlott	-1.5
megbukik	-1.5
megbánta	-1.5
megbánás	-1.5
megbízhatatlan	-1.5
megbízható	1.5
megbízhatóan	1.5
megbízhatóság	1.5
megbízik	1.5
megdöbben	-1.5
megdöbbentően	1.5
megdönteni	-1.5
megelőzte	1.5
megemlít	-1.5
megengedhető	1.5
megenyhül	1.5
megerőltető	-1.5
megerőszakolták	-1.5
megerősít	1.5
megerősítik	1.5
megerősítő	1.5
megfagy	-1.5
megfagyott	-1.5
megfelel	1.5
megfelelő	1.5
megfizethető	1.5
megfoghatatlan	-1.5
megfosztott	-1.5
megfosztotta	-1.5
megfázás	-1.5
megfélemlítés	-1.5
megfélemlítő	-1.5
meggondolatlan	-1.5
meggyógyul	1.5
meggyőző	1.5
meggyőzően	1.5
meghal	-1.5
meghaladja	1.5
meghaladta	1.5
meghaladó	1.5
meghalt	-1.5
meghatározatlan	-1.5
meghatározhatatlan	-1.5
megható	1.5
meghitt	1.5
meghiúsult	-1.5
meghosszabbított	-1.5
meghökkentő	1.5
meghűlés	-1.5
megijed	-1.5
megingathatatlan	1.5
megingott	-1.5
megint	-1.5
megjavul	1.5
megkeményedik	-1.5
megkeseredett	-1.5
megkínzott	-1.5
megkönnyíti	1.5
megkönnyítve	1.5
megkövesedett	-1.5
megkülönböztet	-1.5
megkülönböztethetetlen	-1.5
meglehet	-1.5
meglehetősen	1.5
meglepő	1.5
meglepően	1.5
megmagyarázhatatlan	-1.5
megmentő	1.5
megmunkálható	1.5
megnyerő	1.5
megnyugszik	1.5
megnyugtató	1.5
megosztó	-1.5
megpróbáltatás	-1.5
megrendítő	1.5
megrettent	-1.5
megromlik	-1.5
megrongált	-1.5
megrémült	-1.5
megsebzett	-1.5
megsemmisítés	-1.5
megszabadított	1.5
megszakított	-1.5
megszakítás	-1.5
megszakítások	-1.5
megszentelt	1.5
megszerezhető	1.5
megszállottan	-1.5
megszállottság	1.5
megszüntetése	-1.5
megszűnik	-1.5
megszűnt	-1.5
megsértése	-1.5
megsértődik	-1.5
megtagadta	-1.5
megtakarítás	1.5
megtekinthető	1.5
megtiszteltetés	1.5
megtisztítani	1.5
megtorló	-1.5
megtámad	-1.5
megtévesztett	-1.5
megtévesztés	-1.5
megtévesztő	-1.5
megtévesztően	-1.5
megvadult	-1.5
megvalósítható	1.5
megvetett	-1.5
megvetés	-1.5
megvető	-1.5
megvilágosodás	1.5
megvált	1.5
megváltás	1.5
megváltó	1.5
megzavarja	-1.5
megzavarják	-1.5
megzavarodott	-1.5
megzavart	-1.5
megállapodás	1.5
megérdemel	1.5
megöl	-1.5
megújult	1.5
megújulás	1.5
melankolikus	-1.5
melankólia	-1.5
meleg	1.5
melegség	1.5
melegítő	1.5
mellszobor	-1.5
mellékfolyó	1.5
mellőzött	-1.5
menekül	-1.5
menekülő	-1.5
menny	1.5
mennyei	1.5
mennyország	1.5
mentes	1.5
mentség	-1.5
menő	1.5
meredek	-1.5
meredeken	-1.5
merev	-1.5
merevség	-1.5
merénylet	-1.5
merényletek	-1.5
merész	1.5
merülő	-1.5
mesebeli	1.5
mester	1.5
mesterek	1.5
mesteri	1.5
mestermű	1.5
mesés	1.5
metsző	-1.5
mindennapos	-1.5
miniszterelnök	1.5
mint	1.5
mire	-1.5
misztikus	-1.5
mocskos	-1.5
modern	1.5
mogorva	-1.5
mohó	1.5
mohón	1.5
monoton	-1.5
monumentális	1.5
morbid	-1.5
mosdó	-1.5
mosoly	1.5
mosolygó	1.5
mosolyog	1.5
mosolyogva	1.5
motivál	1.5
motivált	1.5
mozdulatlan	-1.5
mozdulatlanul	-1.5
mozgássérült	-1.5
mozgékony	1.5
mulasztás	-1.5
mulat	1.5
mulatozás	1.5
mulatságos	1.5
mulattató	1.5
munka	1.5
munkanélküli	-1.5
mágia	1.5
mágikus	1.5
mánia	-1.5
mániákus	-1.5
mániás	-1.5
méltatlan	-1.5
méltató	1.5
méltányosság	1.5
méltó	1.5
méltóság	1.5
méltóságteljes	1.5
mély	1.5
mélyen	1.5
mélység	1.5
mélységesen	1.5
méreg	-1.5
mérges	-1.5
mérgező	-1.5
mérhetetlen	1.5
mértékben	-1.5
mészárlás	-1.5
mészárlások	-1.5
mészáros	-1.5
mészárszék	-1.5
mítosz	-1.5
módfelett	1.5
móka	1.5
múló	-1.5
mű	1.5
működik	1.5
műszeres	1.5
művek	1.5
műveletlen	-1.5
művelt	1.5
műveltség	1.5
nagy	1.5
nagyképű	-1.5
nagylelkű	1.5
nagyobb	1.5
nagyon	1.5
nagyravágyó	1.5
nagyszabású	1.5
nagyszerű	1.5
nagyszerűen	1.5
nagyság	1.5
naiv	-1.5
nedv	-1.5
nedves	-1.5
negatív	-1.5
nehéz	-1.5
nehézkes	-1.5
nehézség	-1.5
nehézségek	-1.5
nem	-1.5
nemes	1.5
nemesember	1.5
nemesség	1.5
nemkívánatos	-1.5
nemtörődöm	-1.5
nepotizmus	-1.5
neurotikus	-1.5
neves	1.5
nevetség	-1.5
nevetséges	-1.5
nevetségesen	-1.5
nevezetes	1.5
nevezetesen	1.5
nincs	-1.5
noise	-1.5
null	1.5
nyer	1.5
nyereség	1.5
nyers	-1.5
nyerte	1.5
nyertes	1.5
nyertesek	1.5
nyerő	1.5
nyilvánvaló	-1.5
nyilvánvalóan	-1.5
nyitottság	1.5
nyitány	1.5
nyomai	-1.5
nyomaték	-1.5
nyomatékosan	-1.5
nyomja	-1.5
nyomor	-1.5
nyomorgó	-1.5
nyomorult	-1.5
nyomorék	-1.5
nyomorúság	-1.5
nyomott	-1.5
nyomás	-1.5
nyugalmi	-1.5
nyugalom	1.5
nyughatatlan	-1.5
nyugodt	1.5
nyugtalan	-1.5
nyugtalanság	-1.5
nyugtalanságot	-1.5
nyugtalanul	-1.5
nyugtalanító	-1.5
nyájas	-1.5
nyíltan	1.5
nyílás	-1.5
nyírfajd	-1.5
nyújt	1.5
nátha	-1.5
nélkülöz	-1.5
nép	1.5
népi	1.5
népirtás	-1.5
népszerű	1.5
népszerűtlen	-1.5
nézeteltérés	-1.5
növekszik	1.5
növeli	1.5
növelése	1.5
nőcsábász	-1.5
nőstény	-1.5
object	-1.5
objektum	-1.5
obszcén	-1.5
offenzíva	-1.5
okos	1.5
okosabb	1.5
okoz	-1.5
oktalan	-1.5
olcsó	1.5
olcsóbb	1.5
olcsón	-1.5
olvashatatlan	-1.5
olvasható	1.5
olvasmányos	1.5
ominózus	-1.5
omladozó	-1.5
opportunista	-1.5
optimista	1.5
optimizmus	1.5
optimális	1.5
ordít	-1.5
orgyilkos	-1.5
orom	1.5
orvosolni	1.5
orvosság	1.5
oson	-1.5
ostoba	-1.5
ostobaság	-1.5
ostor	-1.5
ostrom	-1.5
otromba	-1.5
oázis	1.5
palánk	-1.5
pan	-1.5
panasz	-1.5
panaszkodik	-1.5
panaszkodott	-1.5
panaszok	-1.5
pangás	-1.5
pangó	-1.5
paradicsom	1.5
paradox	-1.5
paranoia	-1.5
paranoid	-1.5
parazita	-1.5
partizán	-1.5
partizánok	-1.5
paródia	-1.5
passió	1.5
passzív	-1.5
patinás	-1.5
patthelyzet	-1.5
pazar	1.5
pazarló	-1.5
peace	1.5
pelyhes	-1.5
perverz	-1.5
pesszimista	-1.5
pesszimizmus	-1.5
pest	-1.5
pestis	-1.5
pikk	-1.5
pikkelyes	-1.5
pikáns	-1.5
pimasz	-1.5
piszkos	-1.5
piszok	-1.5
piti	-1.5
pióca	-1.5
plebejus	-1.5
pletyka	-1.5
pletykák	-1.5
plüss	1.5
pocsék	-1.5
pofon	-1.5
pogány	-1.5
pokol	-1.5
pokolgép	-1.5
pokoli	-1.5
polarizáció	-1.5
polémia	-1.5
pompa	1.5
pompás	1.5
pompásan	1.5
pontatlan	-1.5
pontatlanság	-1.5
pontatlanságok	-1.5
pontatlanul	-1.5
pontos	1.5
pontosan	1.5
pontosság	1.5
ponty	-1.5
por	-1.5
poros	-1.5
pozitív	1.5
pozitívan	1.5
poén	1.5
premier	1.5
presztízs	1.5
primitív	-1.5
privilegizált	1.5
privilégium	1.5
problem	-1.5
problematikus	-1.5
problems	-1.5
probléma	-1.5
problémák	-1.5
produktív	1.5
profik	1.5
profán	-1.5
progressive	1.5
progresszív	1.5
prompt	1.5
propaganda	-1.5
protection	1.5
provokatív	-1.5
provokáció	-1.5
provokál	-1.5
préda	-1.5
prémium	1.5
próbaképpen	-1.5
puha	1.5
punk	-1.5
pure	1.5
pusztaság	-1.5
pusztul	-1.5
pusztulás	-1.5
pusztít	-1.5
pusztítanak	-1.5
pusztítás	-1.5
pusztító	-1.5
páciens	1.5
pánik	-1.5
páratlanul	1.5
párna	1.5
pártatlan	1.5
pártatlanság	1.5
párás	-1.5
példakép	1.5
példátlan	1.5
pénzjutalom	1.5
pörgettyű	1.5
pörkölt	-1.5
rab	-1.5
rabszolga	-1.5
rabszolgák	-1.5
rabszolgává	-1.5
racionális	1.5
radikális	-1.5
radikálisan	-1.5
rafinált	1.5
ragadós	-1.5
ragaszkodás	1.5
ragyogás	1.5
ragyogó	1.5
ragyogóan	1.5
raj	-1.5
rajongó	1.5
rapid	1.5
rasszista	-1.5
rasszizmus	-1.5
ravasz	-1.5
ready	1.5
reakciós	-1.5
receptív	1.5
recesszió	-1.5
redundancia	-1.5
redő	-1.5
reform	1.5
reformja	1.5
reformok	1.5
református	1.5
rege	-1.5
regresszió	-1.5
regény	-1.5
rejlik	-1.5
rejtelmes	-1.5
rejtély	-1.5
rejtélyes	-1.5
relief	1.5
remegés	-1.5
remek	1.5
remekmű	1.5
remekművek	1.5
remekül	1.5
reménytelen	-1.5
reménytelenül	-1.5
rendelet	-1.5
rendellenes	-1.5
rendellenesség	-1.5
rendes	1.5
rendesen	1.5
rendetlen	-1.5
rendetlenség	-1.5
rendezetlen	-1.5
rendkívül	1.5
rendkívüli	1.5
rendszeresen	1.5
rendszertelen	-1.5
rendszertelenül	-1.5
rendíthetetlen	-1.5
rendületlenül	1.5
reneszánsz	1.5
repedés	-1.5
repedések	-1.5
retorika	-1.5
retorikai	-1.5
retteg	-1.5
rettegés	-1.5
rettenetes	-1.5
rettenthetetlen	1.5
rettentően	-1.5
revert	-1.5
rezeg	-1.5
rezgő	-1.5
riasztás	-1.5
riasztó	-1.5
rideg	-1.5
right	1.5
rikító	-1.5
ritka	-1.5
rivális	-1.5
robban	-1.5
robbant	-1.5
robbanó	-1.5
robbanóanyag	-1.5
rohadt	-1.5
roham	-1.5
rokkant	-1.5
rokonszenves	1.5
rom	-1.5
romantikus	1.5
romboló	-1.5
romlik	-1.5
romlott	-1.5
romló	-1.5
romok	-1.5
romos	-1.5
roncs	-1.5
ronda	-1.5
rongyos	-1.5
rontja	-1.5
ropogós	1.5
roppant	1.5
rossz	-1.5
rosszabb	-1.5
rosszabbul	-1.5
rosszindulat	-1.5
rosszindulatú	-1.5
rosszul	-1.5
rostély	-1.5
rothadt	-1.5
rothadás	-1.5
rozoga	-1.5
rozsda	-1.5
rozsdabarna	-1.5
rozsdamentes	1.5
rozsdás	-1.5
rue	-1.5
rugalmas	1.5
rugalmasság	1.5
rutinos	1.5
rács	-1.5
rág	-1.5
rágalmazás	-1.5
rágalom	-1.5
rák	-1.5
rákos	-1.5
rámenős	1.5
ráncok	-1.5
ráncos	-1.5
régies	-1.5
rém	-1.5
rémes	-1.5
rémálom	-1.5
rémület	-1.5
rémült	-1.5
rés	-1.5
részeg	-1.5
részeges	-1.5
részrehajlás	-1.5
részrehajló	-1.5
rózsás	1.5
rögtönzött	-1.5
rögzít	-1.5
rögzített	-1.5
rövidség	-1.5
sablonos	-1.5
saint	1.5
sajnos	-1.5
sajnálatos	-1.5
sajnálja	-1.5
sajtos	-1.5
saját	1.5
sajátos	1.5
sajátságos	1.5
savanyú	-1.5
seb	-1.5
sebek	-1.5
sebes	1.5
sebezhetetlen	1.5
sebezhető	-1.5
sebhely	-1.5
segély	1.5
segít	1.5
segített	1.5
segítség	1.5
segítőkész	1.5
sekély	-1.5
sekélyes	-1.5
semmi	1.5
semmiből	-1.5
sereg	-1.5
serkenti	1.5
serkentő	1.5
sertés	-1.5
shock	-1.5
sietség	-1.5
sietős	-1.5
sietősen	-1.5
siker	1.5
sikerek	1.5
sikeres	1.5
sikeresen	1.5
sikertelen	-1.5
sikertelenül	-1.5
sikerül	1.5
sikerült	1.5
sima	1.5
simább	1.5
simán	1.5
sin	-1.5
sinister	-1.5
siralmas	-1.5
siralom	-1.5
sivatag	-1.5
sivár	-1.5
slick	1.5
slow	-1.5
smooth	1.5
sodrott	-1.5
sodró	1.5
soft	1.5
sokk	-1.5
sokoldalú	1.5
solid	1.5
sorry	-1.5
spirituális	1.5
split	-1.5
spontán	1.5
sportos	1.5
sportszerű	1.5
squash	-1.5
stabil	1.5
stabilitás	1.5
stabilizálni	1.5
stagnálás	-1.5
static	-1.5
statikus	-1.5
stilizált	1.5
stressz	-1.5
stresszes	-1.5
strike	-1.5
success	1.5
sugárzás	1.5
sugárzó	1.5
super	1.5
superior	1.5
support	1.5
szabad	1.5
szabadalmazott	-1.5
szabadság	1.5
szabadságjogok	1.5
szabadítsa	-1.5
szabotázs	-1.5
szabályos	1.5
szabálysértés	-1.5
szabálytalan	-1.5
szabálytalanság	-1.5
szag	-1.5
szaga	-1.5
szaglás	-1.5
szakadatlan	-1.5
szakadatlanul	-1.5
szakadt	-1.5
szakadár	-1.5
szakadás	-1.5
szakadék	-1.5
szakaszos	-1.5
szakképzett	1.5
szakszerűen	1.5
szakszerűtlen	-1.5
szakít	-1.5
szakítás	-1.5
szapora	1.5
szar	-1.5
szarkasztikus	-1.5
szarvasmarha	1.5
szatirikus	-1.5
szebb	1.5
szegény	-1.5
szegényebb	-1.5
szegények	-1.5
szegényes	-1.5
szegénység	-1.5
szelektív	1.5
szellemes	1.5
szellő	1.5
szembenállás	-1.5
szembeszáll	-1.5
szembetűnő	-1.5
szemcsés	-1.5
szemetet	-1.5
szempont	1.5
szemtelen	-1.5
személyiség	1.5
személyiségek	1.5
személytelen	-1.5
szemérmes	1.5
szemét	-1.5
szenilis	-1.5
szennyes	-1.5
szennyezett	-1.5
szennyezik	-1.5
szennyező	-1.5
szennyeződés	-1.5
szent	1.5
szenved	-1.5
szenvedett	-1.5
szenvedély	1.5
szenvedélyes	1.5
szenvedélyesen	1.5
szenvedés	-1.5
szenvedő	-1.5
szenvedők	-1.5
szenzációs	1.5
szeplőtelen	1.5
szerelem	1.5
szerencse	1.5
szerencsére	1.5
szerencsés	1.5
szerencsétlen	-1.5
szerencsétlenség	-1.5
szeret	1.5
szeretet	1.5
szeretett	1.5
szeretettel	1.5
szeretetteljes	1.5
szereti	1.5
szerető	1.5
szertelen	-1.5
szerves	1.5
szervezetlen	-1.5
szerzett	1.5
szerény	1.5
szerénység	1.5
szeszélyes	-1.5
szexis	1.5
szigetelés	-1.5
szigeti	-1.5
szignifikáns	1.5
szigony	-1.5
szigorú	-1.5
szigorúság	-1.5
sziklás	-1.5
szikra	1.5
szikrázó	1.5
szikár	1.5
szilárd	1.5
szimpatikus	1.5
szindróma	-1.5
szintes	-1.5
sziszegő	-1.5
szivárgás	-1.5
szivárgó	-1.5
szivárog	-1.5
szkepticizmus	-1.5
szkeptikus	-1.5
sznob	-1.5
szokatlan	-1.5
szolga	-1.5
szolgai	-1.5
szolgaság	-1.5
szolidaritás	1.5
szomjúság	-1.5
szomorú	-1.5
szomorúság	-1.5
szopik	-1.5
szorgalmas	1.5
szorgalmasan	1.5
szorgalom	1.5
szorongás	-1.5
szoros	-1.5
sztereotípia	-1.5
sztrájk	-1.5
szublimál	1.5
szuka	-1.5
szuper	1.5
számkivetett	-1.5
száműzetés	-1.5
száműzött	-1.5
szánalmas	-1.5
szárazság	-1.5
széf	1.5
szégyen	-1.5
szégyenletes	-1.5
szélhámos	-1.5
szélsőséges	-1.5
szélsőségesek	-1.5
szép	1.5
szépen	1.5
szépség	1.5
szétesett	-1.5
szétesik	-1.5
szétesés	-1.5
széthúzás	-1.5
szétágazó	-1.5
színes	1.5
színlel	-1.5
színpadi	1.5
színtelen	-1.5
szív	-1.5
szívesen	1.5
szívtelen	-1.5
szívás	-1.5
szívélyesen	1.5
szívó	-1.5
szórakozik	-1.5
szórakoztatja	1.5
szórakoztató	1.5
szórakozás	1.5
szórványos	-1.5
szótlan	1.5
szóváltás	-1.5
szökevény	-1.5
szökés	-1.5
szökött	-1.5
szörny	-1.5
szörnyen	-1.5
szörnyeteg	-1.5
szörnyű	-1.5
szövetkezet	1.5
szövetség	1.5
szövevényes	1.5
szúr	-1.5
szúrás	1.5
szúró	-1.5
szúrós	-1.5
szükségtelen	-1.5
szükségtelenül	-1.5
szünet	-1.5
szünetek	-1.5
szüntelenül	-1.5
szürke	-1.5
szürreális	1.5
szőke	1.5
szűkebb	-1.5
szűkszavú	-1.5
szűkölködő	-1.5
szűkös	-1.5
sánta	-1.5
sántít	-1.5
sápadt	-1.5
sár	-1.5
sárgásszürke	-1.5
sáros	-1.5
sátáni	-1.5
sérelem	-1.5
sérelmek	-1.5
sért	-1.5
sértetlen	1.5
sértett	-1.5
sérti	-1.5
sértés	-1.5
sértő	-1.5
sérült	-1.5
sérülés	-1.5
sín	-1.5
sír	-1.5
sírás	-1.5
sötét	-1.5
sötétebb	-1.5
sötétedés	-1.5
sötétség	-1.5
sövény	-1.5
sújtja	1.5
súlyosan	-1.5
súlyossága	-1.5
súrlódás	-1.5
süket	-1.5
süllyed	-1.5
süllyedő	-1.5
sült	-1.5
sürgős	-1.5
